a1,a2,x,y,z,velocityx_avg,velocityy_avg,velocityz_avg
1638.0,24.0,2782.0728078915536,2367.0,25.80000000000001,8.089094687994828,4.246370012556831,0.11537131773839808
1638.0,25.0,2782.0728078915536,2367.0,26.80000000000001,8.110599861349549,4.256345012518177,0.11817380823026895
1638.0,26.0,2782.0728078915536,2367.0,27.80000000000001,8.114354235797286,4.258814246522907,0.11908569700652585
1638.0,27.0,2782.0728078915536,2367.0,28.80000000000001,8.113670910518273,4.259407039038482,0.11952493535387927
1638.0,28.0,2782.0728078915536,2367.0,29.80000000000001,8.112987585239262,4.259999831554058,0.11996417370123266
1638.0,29.0,2782.0728078915536,2367.0,30.80000000000001,8.11230425996025,4.260592624069633,0.12040341204858612
1638.0,30.0,2782.0728078915536,2367.0,31.80000000000001,8.111620934681241,4.261185416585208,0.12084265039593953
1638.0,31.0,2782.0728078915536,2367.0,32.80000000000001,8.11093760940223,4.261778209100783,0.12128188874329296
1638.0,32.0,2782.0728078915536,2367.0,33.80000000000001,8.109053923715027,4.26380892808548,0.12166238077973268
1638.0,33.0,2782.0728078915536,2367.0,34.80000000000001,8.105969877619632,4.267277573539296,0.1219841265052587
1638.0,34.0,2782.0728078915536,2367.0,35.80000000000001,8.102885831524238,4.2707462189931125,0.12230587223078473
1638.0,35.0,2782.0728078915536,2367.0,36.80000000000001,8.099801785428843,4.274214864446928,0.12262761795631075
1638.0,36.0,2782.0728078915536,2367.0,37.80000000000001,8.096717739333448,4.277683509900745,0.12294936368183679
1638.0,37.0,2782.0728078915536,2367.0,38.80000000000001,8.093633693238052,4.281152155354562,0.1232711094073628
1638.0,38.0,2782.0728078915536,2367.0,39.80000000000001,8.09207472111074,4.28478933086586,0.12361977111558094
1638.0,39.0,2782.0728078915536,2367.0,40.80000000000001,8.09661604485576,4.28910062660709,0.12407609675456753
1638.0,40.0,2782.0728078915536,2367.0,41.80000000000001,8.101157368600775,4.2934119223483185,0.12453242239355411
1638.0,41.0,2782.0728078915536,2367.0,42.80000000000001,8.105698692345793,4.297723218089549,0.12498874803254068
1638.0,42.0,2782.0728078915536,2367.0,43.80000000000001,8.110240016090811,4.302034513830778,0.12544507367152724
1638.0,43.0,2782.0728078915536,2367.0,44.80000000000001,8.11478133983583,4.306345809572008,0.12590139931051383
1638.0,44.0,2782.0728078915536,2367.0,45.80000000000001,8.119322663580848,4.310657105313237,0.12635772494950043
1638.0,45.0,2782.0728078915536,2367.0,46.80000000000001,8.12980130411046,4.311663273764642,0.12595833159132613
1638.0,46.0,2782.0728078915536,2367.0,47.80000000000001,8.140939646505025,4.312302205850512,0.12546385834457852
1638.0,47.0,2782.0728078915536,2367.0,48.80000000000001,8.152077988899594,4.312941137936382,0.12496938509783084
1638.0,48.0,2782.0728078915536,2367.0,49.80000000000001,8.163216331294159,4.31358007002225,0.12447491185108316
1638.0,49.0,2782.0728078915536,2367.0,50.80000000000001,8.174354673688725,4.3142190021081195,0.12398043860433547
1638.0,50.0,2782.0728078915536,2367.0,51.80000000000001,8.185493016083292,4.31485793419399,0.12348596535758782
1638.0,51.0,2782.0728078915536,2367.0,52.80000000000001,8.194252242670151,4.313713945347555,0.12214288780310317
1638.0,52.0,2782.0728078915536,2367.0,53.80000000000001,8.201425392051876,4.3113813425462535,0.12023407404346055
1638.0,53.0,2782.0728078915536,2367.0,54.80000000000001,8.208598541433597,4.30904873974495,0.1183252602838179
1638.0,54.0,2782.0728078915536,2367.0,55.80000000000001,8.21577169081532,4.306716136943647,0.1164164465241753
1638.0,55.0,2782.0728078915536,2367.0,56.80000000000001,8.222944840197043,4.304383534142345,0.11450763276453269
1638.0,56.0,2782.0728078915536,2367.0,57.80000000000001,8.230117989578766,4.302050931341043,0.11259881900489005
1638.0,57.0,2782.0728078915536,2367.0,58.80000000000001,8.236429523478417,4.300818685057448,0.11051023856649062
1638.0,58.0,2782.0728078915536,2367.0,59.80000000000001,8.240730621253237,4.302153937315174,0.10800220254432537
1638.0,59.0,2782.0728078915536,2367.0,60.80000000000001,8.245031719028058,4.303489189572899,0.10549416652216015
1638.0,60.0,2782.0728078915536,2367.0,61.80000000000001,8.249332816802879,4.304824441830624,0.10298613049999489
1638.0,61.0,2782.0728078915536,2367.0,62.80000000000001,8.2536339145777,4.306159694088348,0.10047809447782965
1638.0,62.0,2782.0728078915536,2367.0,63.80000000000001,8.25793501235252,4.307494946346073,0.0979700584556644
1638.0,63.0,2782.0728078915536,2367.0,64.80000000000001,8.262236110127342,4.308830198603798,0.09546202243349915
1638.0,64.0,2782.0728078915536,2367.0,65.80000000000001,8.266341169575393,4.315436189527611,0.09181621843503197
1638.0,65.0,2782.0728078915536,2367.0,66.80000000000001,8.270446229023445,4.322042180451424,0.08817041443656477
1638.0,66.0,2782.0728078915536,2367.0,67.80000000000001,8.274551288471496,4.328648171375238,0.08452461043809759
1638.0,67.0,2782.0728078915536,2367.0,68.80000000000001,8.278656347919547,4.3352541622990515,0.08087880643963041
1638.0,68.0,2782.0728078915536,2367.0,69.80000000000001,8.2827614073676,4.341860153222864,0.07723300244116323
1638.0,69.0,2782.0728078915536,2367.0,70.80000000000001,8.28686646681565,4.348466144146678,0.07358719844269605
1638.0,70.0,2782.0728078915536,2367.0,71.80000000000001,8.285429509202226,4.355046773023973,0.06863825531973612
1638.0,71.0,2782.0728078915536,2367.0,72.80000000000001,8.281617401419599,4.361616532452758,0.06313082400056502
1638.0,72.0,2782.0728078915536,2367.0,73.80000000000001,8.27780529363697,4.3681862918815435,0.05762339268139392
1638.0,73.0,2782.0728078915536,2367.0,74.80000000000001,8.273993185854343,4.374756051310329,0.05211596136222284
1638.0,74.0,2782.0728078915536,2367.0,75.80000000000001,8.270181078071715,4.381325810739115,0.04660853004305174
1638.0,75.0,2782.0728078915536,2367.0,76.80000000000001,8.266368970289086,4.387895570167901,0.04110109872388064
1638.0,76.0,2782.0728078915536,2367.0,77.80000000000001,8.259391467241068,4.393649804645426,0.03517786808277665
1638.0,77.0,2782.0728078915536,2367.0,78.80000000000001,8.247665871294961,4.398180751696059,0.0286309384587733
1638.0,78.0,2782.0728078915536,2367.0,79.80000000000001,8.235940275348856,4.4027116987466925,0.022084008834769957
1638.0,79.0,2782.0728078915536,2367.0,80.80000000000001,8.224214679402749,4.407242645797327,0.015537079210766608
1638.0,80.0,2782.0728078915536,2367.0,81.80000000000001,8.212489083456642,4.41177359284796,0.008990149586763266
1638.0,81.0,2782.0728078915536,2367.0,82.80000000000001,8.200763487510535,4.416304539898594,0.00244321996275992
1638.0,82.0,2782.0728078915536,2367.0,83.80000000000001,8.189121037193743,4.420889031302586,-0.0039692677563737625
1638.0,83.0,2782.0728078915536,2367.0,84.80000000000001,8.178226897540762,4.425955421886814,-0.009171778331680605
1638.0,84.0,2782.0728078915536,2367.0,85.80000000000001,8.167332757887781,4.431021812471039,-0.014374288906987448
1638.0,85.0,2782.0728078915536,2367.0,86.80000000000001,8.1564386182348,4.436088203055267,-0.01957679948229429
1638.0,86.0,2782.0728078915536,2367.0,87.80000000000001,8.145544478581819,4.441154593639492,-0.024779310057601128
1638.0,87.0,2782.0728078915536,2367.0,88.80000000000001,8.13465033892884,4.44622098422372,-0.029981820632907975
1638.0,88.0,2782.0728078915536,2367.0,89.80000000000001,8.123756199275858,4.451287374807946,-0.03518433120821481
1638.0,89.0,2782.0728078915536,2367.0,90.80000000000001,8.119908270906103,4.457863223566717,-0.03893977979113636
1638.0,90.0,2782.0728078915536,2367.0,91.80000000000001,8.117821895357153,4.464816436869125,-0.04233346287596157
1638.0,91.0,2782.0728078915536,2367.0,92.80000000000001,8.115735519808204,4.471769650171532,-0.045727145960786766
1638.0,92.0,2782.0728078915536,2367.0,93.80000000000001,8.113649144259256,4.478722863473939,-0.04912082904561198
1638.0,93.0,2782.0728078915536,2367.0,94.80000000000001,8.111562768710307,4.485676076776347,-0.05251451213043718
1638.0,94.0,2782.0728078915536,2367.0,95.80000000000001,8.109476393161358,4.492629290078754,-0.05590819521526239
1638.0,95.0,2782.0728078915536,2367.0,96.80000000000001,8.109004941512602,4.499444088432243,-0.05815656203492727
1638.0,96.0,2782.0728078915536,2367.0,97.80000000000001,8.110148413764037,4.506120471836812,-0.05925961258943184
1638.0,97.0,2782.0728078915536,2367.0,98.80000000000001,8.111291886015472,4.512796855241383,-0.0603626631439364
1638.0,98.0,2782.0728078915536,2367.0,99.80000000000001,8.112435358266907,4.519473238645952,-0.06146571369844095
1638.0,99.0,2782.0728078915536,2367.0,100.80000000000001,8.113578830518342,4.526149622050522,-0.06256876425294552
1638.0,100.0,2782.0728078915536,2367.0,101.80000000000001,8.114722302769778,4.532826005455092,-0.06367181480745007
1638.0,101.0,2782.0728078915536,2367.0,102.80000000000001,8.115643433939606,4.540545586192621,-0.06404951913902442
1638.0,102.0,2782.0728078915536,2367.0,103.80000000000001,8.11567520078301,4.552437956261986,-0.061525838578877876
1638.0,103.0,2782.0728078915536,2367.0,104.80000000000001,8.11570696762641,4.564330326331351,-0.05900215801873133
1638.0,104.0,2782.0728078915536,2367.0,105.80000000000001,8.115738734469812,4.576222696400716,-0.056478477458584794
1638.0,105.0,2782.0728078915536,2367.0,106.80000000000001,8.115770501313213,4.58811506647008,-0.05395479689843825
1638.0,106.0,2782.0728078915536,2367.0,107.80000000000001,8.115802268156614,4.600007436539446,-0.051431116338291706
1638.0,107.0,2782.0728078915536,2367.0,108.80000000000001,8.115834035000015,4.611899806608811,-0.048907435778145165
1638.0,108.0,2782.0728078915536,2367.0,109.80000000000001,8.119553337164628,4.623708447395882,-0.04551308449415611
1638.0,109.0,2782.0728078915536,2367.0,110.80000000000001,8.123682365476046,4.635507784929366,-0.04202199201862901
1638.0,110.0,2782.0728078915536,2367.0,111.80000000000001,8.127811393787464,4.64730712246285,-0.038530899543101904
1638.0,111.0,2782.0728078915536,2367.0,112.80000000000001,8.131940422098879,4.659106459996333,-0.03503980706757479
1638.0,112.0,2782.0728078915536,2367.0,113.80000000000001,8.136069450410295,4.670905797529818,-0.03154871459204769
1638.0,113.0,2782.0728078915536,2367.0,114.80000000000001,8.140198478721711,4.682705135063301,-0.02805762211652059
1638.0,114.0,2782.0728078915536,2367.0,115.80000000000001,8.148811858348218,4.693098964876691,-0.025173971808478572
1638.0,115.0,2782.0728078915536,2367.0,116.80000000000001,8.160414805518117,4.702555789543356,-0.02269528294542661
1638.0,116.0,2782.0728078915536,2367.0,117.80000000000001,8.172017752688015,4.71201261421002,-0.020216594082374646
1638.0,117.0,2782.0728078915536,2367.0,118.80000000000001,8.183620699857912,4.721469438876683,-0.017737905219322676
1638.0,118.0,2782.0728078915536,2367.0,119.80000000000001,8.195223647027813,4.730926263543347,-0.015259216356270713
1638.0,119.0,2782.0728078915536,2367.0,120.80000000000001,8.206826594197711,4.74038308821001,-0.012780527493218749
1638.0,120.0,2782.0728078915536,2367.0,121.80000000000001,8.219658589852452,4.749836254295706,-0.010753863860359928
1638.0,121.0,2782.0728078915536,2367.0,122.80000000000001,8.23535836530516,4.759280883692478,-0.009781925764618468
1638.0,122.0,2782.0728078915536,2367.0,123.80000000000001,8.25105814075787,4.76872551308925,-0.008809987668877004
1638.0,123.0,2782.0728078915536,2367.0,124.80000000000001,8.266757916210578,4.778170142486022,-0.00783804957313554
1638.0,124.0,2782.0728078915536,2367.0,125.80000000000001,8.282457691663286,4.787614771882793,-0.006866111477394078
1638.0,125.0,2782.0728078915536,2367.0,126.80000000000001,8.298157467115994,4.797059401279565,-0.005894173381652615
1638.0,126.0,2782.0728078915536,2367.0,127.80000000000001,8.313857242568702,4.8065040306763365,-0.00492223528591115
1638.0,127.0,2782.0728078915536,2367.0,128.8,8.339457834234606,4.82058807762856,-0.0043085995939329364
1638.0,128.0,2782.0728078915536,2367.0,129.8,8.365058425900507,4.834672124580783,-0.0036949639019547226
1638.0,129.0,2782.0728078915536,2367.0,130.8,8.390659017566412,4.848756171533006,-0.0030813282099765083
1638.0,130.0,2782.0728078915536,2367.0,131.8,8.416259609232316,4.86284021848523,-0.002467692517998294
1638.0,131.0,2782.0728078915536,2367.0,132.8,8.441860200898219,4.876924265437452,-0.0018540568260200798
1638.0,132.0,2782.0728078915536,2367.0,133.8,8.467460792564122,4.891008312389675,-0.0012404211340418655
1638.0,133.0,2782.0728078915536,2367.0,134.8,8.496808892769455,4.908336226758867,-0.0008430038906614638
1638.0,134.0,2782.0728078915536,2367.0,135.8,8.527763068063113,4.927054370021044,-0.0005382516966801168
1638.0,135.0,2782.0728078915536,2367.0,136.8,8.55871724335677,4.94577251328322,-0.00023349950269876968
1638.0,136.0,2782.0728078915536,2367.0,137.8,8.589671418650429,4.964490656545397,7.12526912825774e-05
1638.0,137.0,2782.0728078915536,2367.0,138.8,8.620625593944087,4.983208799807574,0.0003760048852639244
1638.0,138.0,2782.0728078915536,2367.0,139.8,8.651579769237745,5.00192694306975,0.0006807570792452715
1638.0,139.0,2782.0728078915536,2367.0,140.8,8.682018445366172,5.020411853333275,0.0006473981729107879
1638.0,140.0,2782.0728078915536,2367.0,141.8,8.71168387274675,5.03854691409882,0.00010687261610257048
1638.0,141.0,2782.0728078915536,2367.0,142.8,8.74134930012733,5.0566819748643645,-0.0004336529407056466
1638.0,142.0,2782.0728078915536,2367.0,143.8,8.77101472750791,5.07481703562991,-0.0009741784975138641
1638.0,143.0,2782.0728078915536,2367.0,144.8,8.800680154888488,5.092952096395455,-0.001514704054322081
1638.0,144.0,2782.0728078915536,2367.0,145.8,8.830345582269066,5.111087157161,-0.0020552296111302987
1638.0,145.0,2782.0728078915536,2367.0,146.8,8.85959788418292,5.1291997085036725,-0.0027223396395887117
1638.0,146.0,2782.0728078915536,2367.0,147.8,8.885132056896236,5.147109675040502,-0.004528709912898956
1638.0,147.0,2782.0728078915536,2367.0,148.8,8.910666229609552,5.165019641577331,-0.006335080186209201
1638.0,148.0,2782.0728078915536,2367.0,149.8,8.936200402322868,5.18292960811416,-0.008141450459519447
1638.0,149.0,2782.0728078915536,2367.0,150.8,8.961734575036182,5.200839574650988,-0.00994782073282969
1638.0,150.0,2782.0728078915536,2367.0,151.8,8.987268747749498,5.218749541187817,-0.011754191006139936
1638.0,151.0,2782.0728078915536,2367.0,152.8,9.012802920462814,5.236659507724646,-0.01356056127945018
1638.0,152.0,2782.0728078915536,2367.0,153.8,9.039078889919779,5.25647550851814,-0.01581461529826985
1638.0,153.0,2782.0728078915536,2367.0,154.8,9.065540308562655,5.276768017875798,-0.01818059025346687
1638.0,154.0,2782.0728078915536,2367.0,155.8,9.092001727205528,5.297060527233457,-0.020546565208663888
1638.0,155.0,2782.0728078915536,2367.0,156.8,9.118463145848406,5.317353036591117,-0.022912540163860906
1638.0,156.0,2782.0728078915536,2367.0,157.8,9.14492456449128,5.337645545948775,-0.02527851511905792
1638.0,157.0,2782.0728078915536,2367.0,158.8,9.171385983134154,5.357938055306434,-0.027644490074254943
1638.0,158.0,2782.0728078915536,2367.0,159.8,9.198676504390457,5.378913786308422,-0.030448293463235673
1638.0,159.0,2782.0728078915536,2367.0,160.8,9.22679612826018,5.400572738954735,-0.0336899252860001
1638.0,160.0,2782.0728078915536,2367.0,161.8,9.254915752129907,5.422231691601051,-0.036931557108764536
1638.0,161.0,2782.0728078915536,2367.0,162.8,9.283035375999631,5.443890644247366,-0.040173188931528964
1638.0,162.0,2782.0728078915536,2367.0,163.8,9.311154999869355,5.4655495968936805,-0.043414820754293405
1638.0,163.0,2782.0728078915536,2367.0,164.8,9.339274623739081,5.487208549539996,-0.04665645257705783
1638.0,164.0,2782.0728078915536,2367.0,165.8,9.36678006219555,5.508367282097766,-0.05010572134337519
1638.0,165.0,2782.0728078915536,2367.0,166.8,9.391828758998999,5.527525134301357,-0.054385537883904156
1638.0,166.0,2782.0728078915536,2367.0,167.8,9.416877455802448,5.546682986504949,-0.05866535442443312
1638.0,167.0,2782.0728078915536,2367.0,168.8,9.441926152605895,5.5658408387085405,-0.06294517096496208
1638.0,168.0,2782.0728078915536,2367.0,169.8,9.466974849409343,5.584998690912132,-0.06722498750549104
1638.0,169.0,2782.0728078915536,2367.0,170.8,9.492023546212794,5.604156543115723,-0.07150480404602001
1638.0,170.0,2782.0728078915536,2367.0,171.8,9.517072243016242,5.623314395319314,-0.07578462058654897
1638.0,171.0,2782.0728078915536,2367.0,172.8,9.543485933506819,5.637641267912044,-0.07869476096257277
1638.0,172.0,2782.0728078915536,2367.0,173.8,9.570051289962631,5.6514313649924555,-0.081452715098096
1638.0,173.0,2782.0728078915536,2367.0,174.8,9.596616646418445,5.665221462072868,-0.08421066923361925
1638.0,174.0,2782.0728078915536,2367.0,175.8,9.623182002874257,5.679011559153279,-0.08696862336914248
1638.0,175.0,2782.0728078915536,2367.0,176.8,9.649747359330071,5.692801656233692,-0.0897265775046657
1638.0,176.0,2782.0728078915536,2367.0,177.8,9.676312715785883,5.706591753314103,-0.09248453164018895
1638.0,177.0,2782.0728078915536,2367.0,178.8,9.704345621369876,5.718982985639888,-0.09278413074946724
1638.0,178.0,2782.0728078915536,2367.0,179.8,9.733356893039325,5.730441641462589,-0.09144482650791555
1638.0,179.0,2782.0728078915536,2367.0,180.8,9.76236816470877,5.741900297285287,-0.09010552226636387
1638.0,180.0,2782.0728078915536,2367.0,181.8,9.791379436378215,5.753358953107988,-0.08876621802481219
1638.0,181.0,2782.0728078915536,2367.0,182.8,9.820390708047661,5.764817608930687,-0.08742691378326051
1638.0,182.0,2782.0728078915536,2367.0,183.8,9.849401979717108,5.776276264753386,-0.0860876095417088
1638.0,183.0,2782.0728078915536,2367.0,184.8,9.876717483071719,5.787479959068899,-0.08457625624319315
1638.0,184.0,2782.0728078915536,2367.0,185.8,9.90007619369171,5.798088743200977,-0.08266345514509495
1638.0,185.0,2782.0728078915536,2367.0,186.8,9.923434904311705,5.808697527333056,-0.08075065404699677
1638.0,186.0,2782.0728078915536,2367.0,187.8,9.946793614931696,5.819306311465133,-0.07883785294889856
1638.0,187.0,2782.0728078915536,2367.0,188.8,9.970152325551691,5.829915095597211,-0.07692505185080037
1638.0,188.0,2782.0728078915536,2367.0,189.8,9.993511036171686,5.8405238797292895,-0.07501225075270217
1638.0,189.0,2782.0728078915536,2367.0,190.8,10.016869746791677,5.8511326638613665,-0.07309944965460397
1638.0,190.0,2782.0728078915536,2367.0,191.8,10.035248279226412,5.864053977208082,-0.07281761755874339
1638.0,191.0,2782.0728078915536,2367.0,192.8,10.053626811661147,5.876975290554796,-0.0725357854628828
1638.0,192.0,2782.0728078915536,2367.0,193.8,10.072005344095878,5.88989660390151,-0.07225395336702223
1638.0,193.0,2782.0728078915536,2367.0,194.8,10.090383876530614,5.9028179172482265,-0.07197212127116166
1638.0,194.0,2782.0728078915536,2367.0,195.8,10.108762408965347,5.915739230594941,-0.07169028917530108
1638.0,195.0,2782.0728078915536,2367.0,196.8,10.12714094140008,5.928660543941655,-0.0714084570794405
1638.0,196.0,2782.0728078915536,2367.0,197.8,10.145990321884202,5.941262458035331,-0.07089617922627646
1638.0,197.0,2782.0728078915536,2367.0,198.8,10.165041494389488,5.953727486734848,-0.07028513890569665
1638.0,198.0,2782.0728078915536,2367.0,199.8,10.184092666894774,5.966192515434362,-0.06967409858511683
1638.0,199.0,2782.0728078915536,2367.0,200.8,10.20314383940006,5.978657544133878,-0.06906305826453701
1638.0,200.0,2782.0728078915536,2367.0,201.8,10.222195011905347,5.991122572833395,-0.0684520179439572
1638.0,201.0,2782.0728078915536,2367.0,202.8,10.241246184410633,6.00358760153291,-0.06784097762337739
1638.0,202.0,2782.0728078915536,2367.0,203.8,10.259620408691553,6.015045223618879,-0.06684451156911358
1638.0,203.0,2782.0728078915536,2367.0,204.8,10.276979210635929,6.024991735784527,-0.0652699069143238
1638.0,204.0,2782.0728078915536,2367.0,205.8,10.294338012580305,6.0349382479501745,-0.06369530225953403
1638.0,205.0,2782.0728078915536,2367.0,206.8,10.31169681452468,6.044884760115822,-0.062120697604744264
1638.0,206.0,2782.0728078915536,2367.0,207.8,10.329055616469056,6.0548312722814694,-0.06054609294995448
1638.0,207.0,2782.0728078915536,2367.0,208.8,10.346414418413431,6.064777784447117,-0.0589714882951647
1638.0,208.0,2782.0728078915536,2367.0,209.8,10.363168477659176,6.074535582640052,-0.05732690941553193
1638.0,209.0,2782.0728078915536,2367.0,210.8,10.374479852617265,6.08259495507856,-0.05505256251231213
1638.0,210.0,2782.0728078915536,2367.0,211.8,10.38579122757535,6.090654327517068,-0.05277821560909231
1638.0,211.0,2782.0728078915536,2367.0,212.8,10.397102602533437,6.098713699955576,-0.05050386870587251
1638.0,212.0,2782.0728078915536,2367.0,213.8,10.408413977491524,6.106773072394084,-0.04822952180265269
1638.0,213.0,2782.0728078915536,2367.0,214.8,10.41972535244961,6.114832444832592,-0.04595517489943289
1638.0,214.0,2782.0728078915536,2367.0,215.8,10.431036727407696,6.122891817271101,-0.043680827996213076
1638.0,215.0,2782.0728078915536,2367.0,216.8,10.438178186292866,6.129116748264378,-0.04119484187226954
1638.0,216.0,2782.0728078915536,2367.0,217.8,10.444277166159804,6.134883068896347,-0.03865594594314506
1638.0,217.0,2782.0728078915536,2367.0,218.8,10.450376146026741,6.140649389528315,-0.03611705001402058
1638.0,218.0,2782.0728078915536,2367.0,219.8,10.45647512589368,6.146415710160286,-0.0335781540848961
1638.0,219.0,2782.0728078915536,2367.0,220.8,10.462574105760618,6.152182030792256,-0.031039258155771632
1638.0,220.0,2782.0728078915536,2367.0,221.8,10.468673085627557,6.157948351424225,-0.02850036222664716
1638.0,221.0,2782.0728078915536,2367.0,222.8,10.474361160059507,6.1617683026508105,-0.026137513775139985
1638.0,222.0,2782.0728078915536,2367.0,223.8,10.47963832905646,6.1636418844720104,-0.023950712801250093
1638.0,223.0,2782.0728078915536,2367.0,224.8,10.484915498053418,6.165515466293212,-0.021763911827360212
1638.0,224.0,2782.0728078915536,2367.0,225.8,10.490192667050376,6.167389048114412,-0.019577110853470324
1638.0,225.0,2782.0728078915536,2367.0,226.8,10.495469836047333,6.169262629935613,-0.017390309879580443
1638.0,226.0,2782.0728078915536,2367.0,227.8,10.500747005044289,6.171136211756814,-0.015203508905690557
1638.0,227.0,2782.0728078915536,2367.0,228.8,10.506209920530019,6.172942199543839,-0.013137949919492548
1638.0,228.0,2782.0728078915536,2367.0,229.8,10.512415821970823,6.1744778111941585,-0.01155735888406198
1638.0,229.0,2782.0728078915536,2367.0,230.8,10.51862172341163,6.176013422844479,-0.009976767848631414
1638.0,230.0,2782.0728078915536,2367.0,231.8,10.524827624852438,6.177549034494799,-0.008396176813200852
1638.0,231.0,2782.0728078915536,2367.0,232.8,10.531033526293246,6.179084646145117,-0.006815585777770285
1638.0,232.0,2782.0728078915536,2367.0,233.8,10.537239427734052,6.1806202577954386,-0.005234994742339721
1638.0,233.0,2782.0728078915536,2367.0,234.8,10.54344532917486,6.182155869445758,-0.003654403706909155
1638.0,234.0,2782.0728078915536,2367.0,235.8,10.548682499531948,6.183701911277999,-0.002793104941117177
1638.0,235.0,2782.0728078915536,2367.0,236.8,10.553812033101952,6.185249112019343,-0.0020117275386183704
1638.0,236.0,2782.0728078915536,2367.0,237.8,10.55894156667196,6.186796312760688,-0.001230350136119563
1638.0,237.0,2782.0728078915536,2367.0,238.8,10.564071100241966,6.18834351350203,-0.0004489727336207559
1638.0,238.0,2782.0728078915536,2367.0,239.8,10.569200633811972,6.189890714243374,0.0003324046688780506
1638.0,239.0,2782.0728078915536,2367.0,240.8,10.57433016738198,6.191437914984718,0.0011137820713768578
1638.0,240.0,2782.0728078915536,2367.0,241.8,10.578436287350083,6.192108805600469,0.001393274395352427
1638.0,241.0,2782.0728078915536,2367.0,242.8,10.58186013158359,6.192195489465826,0.0013381766669791628
1638.0,242.0,2782.0728078915536,2367.0,243.8,10.585283975817092,6.192282173331181,0.0012830789386058983
1638.0,243.0,2782.0728078915536,2367.0,244.8,10.588707820050598,6.192368857196536,0.0012279812102326342
1638.0,244.0,2782.0728078915536,2367.0,245.8,10.592131664284102,6.192455541061894,0.0011728834818593701
1638.0,245.0,2782.0728078915536,2367.0,246.8,10.595555508517606,6.19254222492725,0.001117785753486106
1638.0,246.0,2782.0728078915536,2367.0,247.8,10.598477854966246,6.192455157397074,0.0009959166143078497
1638.0,247.0,2782.0728078915536,2367.0,248.8,10.600230039916871,6.191962669943992,0.0007182475165846204
1638.0,248.0,2782.0728078915536,2367.0,249.8,10.601982224867498,6.191470182490909,0.0004405784188613914
1638.0,249.0,2782.0728078915536,2367.0,250.8,10.603734409818125,6.190977695037827,0.00016290932113816194
1638.0,250.0,2782.0728078915536,2367.0,251.8,10.60548659476875,6.190485207584744,-0.00011475977658506701
1638.0,251.0,2782.0728078915536,2367.0,252.8,10.607238779719378,6.189992720131662,-0.0003924288743082964
1638.0,252.0,2782.0728078915536,2367.0,253.8,10.608990964670003,6.189500232678579,-0.0006700979720315254
