a1,a2,x,y,z,velocityx_avg,velocityy_avg,velocityz_avg
1386.0,61.0,2563.834406137875,2241.0,62.80000000000001,7.902098911042335,3.9986440901507514,-0.009877394231029662
1386.0,62.0,2563.834406137875,2241.0,63.80000000000001,7.903711764104829,3.9920418353898017,-0.011744467795946636
1386.0,63.0,2563.834406137875,2241.0,64.80000000000001,7.905324617167321,3.985439580628852,-0.013611541360863615
1386.0,64.0,2563.834406137875,2241.0,65.80000000000001,7.8999487107629385,3.9817029436097418,-0.015778939209763462
1386.0,65.0,2563.834406137875,2241.0,66.80000000000001,7.894572804358556,3.9779663065906314,-0.017946337058663303
1386.0,66.0,2563.834406137875,2241.0,67.80000000000001,7.889196897954173,3.974229669571521,-0.02011373490756315
1386.0,67.0,2563.834406137875,2241.0,68.80000000000001,7.883820991549791,3.9704930325524113,-0.022281132756463
1386.0,68.0,2563.834406137875,2241.0,69.80000000000001,7.878445085145409,3.966756395533301,-0.024448530605362843
1386.0,69.0,2563.834406137875,2241.0,70.80000000000001,7.8730691787410265,3.963019758514191,-0.02661592845426269
1386.0,70.0,2563.834406137875,2241.0,71.80000000000001,7.864568645856777,3.964582574937641,-0.029001665976180636
1386.0,71.0,2563.834406137875,2241.0,72.80000000000001,7.854728987338298,3.968416585693617,-0.031480977643677764
1386.0,72.0,2563.834406137875,2241.0,73.80000000000001,7.844889328819819,3.972250596449593,-0.03396028931117489
1386.0,73.0,2563.834406137875,2241.0,74.80000000000001,7.8350496703013395,3.9760846072055696,-0.03643960097867202
1386.0,74.0,2563.834406137875,2241.0,75.80000000000001,7.825210011782861,3.9799186179615456,-0.038918912646169146
1386.0,75.0,2563.834406137875,2241.0,76.80000000000001,7.815370353264383,3.983752628717522,-0.04139822431366628
1386.0,76.0,2563.834406137875,2241.0,77.80000000000001,7.804703765005755,3.9916147449553,-0.04288534547378737
1386.0,77.0,2563.834406137875,2241.0,78.80000000000001,7.792796782136902,4.00551901941578,-0.04288418087284443
1386.0,78.0,2563.834406137875,2241.0,79.80000000000001,7.780889799268049,4.01942329387626,-0.04288301627190151
1386.0,79.0,2563.834406137875,2241.0,80.80000000000001,7.7689828163991965,4.03332756833674,-0.04288185167095858
1386.0,80.0,2563.834406137875,2241.0,81.80000000000001,7.757075833530344,4.0472318427972205,-0.04288068707001565
1386.0,81.0,2563.834406137875,2241.0,82.80000000000001,7.745168850661491,4.061136117257701,-0.042879522469072714
1386.0,82.0,2563.834406137875,2241.0,83.80000000000001,7.73368388897617,4.075747443752307,-0.042721986169772935
1386.0,83.0,2563.834406137875,2241.0,84.80000000000001,7.725997117942621,4.096722238554036,-0.041157104585261596
1386.0,84.0,2563.834406137875,2241.0,85.80000000000001,7.71831034690907,4.117697033355766,-0.03959222300075025
1386.0,85.0,2563.834406137875,2241.0,86.80000000000001,7.7106235758755215,4.138671828157497,-0.03802734141623891
1386.0,86.0,2563.834406137875,2241.0,87.80000000000001,7.702936804841972,4.159646622959227,-0.03646245983172758
1386.0,87.0,2563.834406137875,2241.0,88.80000000000001,7.695250033808422,4.180621417760957,-0.03489757824721623
1386.0,88.0,2563.834406137875,2241.0,89.80000000000001,7.687563262774873,4.201596212562687,-0.03333269666270489
1386.0,89.0,2563.834406137875,2241.0,90.80000000000001,7.684784182932909,4.220710805208288,-0.03221071068233836
1386.0,90.0,2563.834406137875,2241.0,91.80000000000001,7.683232025888842,4.239360347314857,-0.031199448603008023
1386.0,91.0,2563.834406137875,2241.0,92.80000000000001,7.681679868844775,4.258009889421427,-0.030188186523677687
1386.0,92.0,2563.834406137875,2241.0,93.80000000000001,7.680127711800706,4.276659431527996,-0.02917692444434735
1386.0,93.0,2563.834406137875,2241.0,94.80000000000001,7.678575554756639,4.295308973634564,-0.028165662365017018
1386.0,94.0,2563.834406137875,2241.0,95.80000000000001,7.6770233977125715,4.313958515741134,-0.027154400285686678
1386.0,95.0,2563.834406137875,2241.0,96.80000000000001,7.676474165932744,4.329662527641882,-0.02664688735246507
1386.0,96.0,2563.834406137875,2241.0,97.80000000000001,7.676927859417158,4.34242100933681,-0.026643123565352183
1386.0,97.0,2563.834406137875,2241.0,98.80000000000001,7.67738155290157,4.3551794910317385,-0.026639359778239294
1386.0,98.0,2563.834406137875,2241.0,99.80000000000001,7.677835246385982,4.367937972726666,-0.026635595991126405
1386.0,99.0,2563.834406137875,2241.0,100.80000000000001,7.678288939870394,4.380696454421593,-0.02663183220401352
1386.0,100.0,2563.834406137875,2241.0,101.80000000000001,7.6787426333548074,4.393454936116521,-0.02662806841690063
1386.0,101.0,2563.834406137875,2241.0,102.80000000000001,7.679291129188524,4.405469735160827,-0.026389815678801644
1386.0,102.0,2563.834406137875,2241.0,103.80000000000001,7.680218834419457,4.414509803602645,-0.025213607136758284
1386.0,103.0,2563.834406137875,2241.0,104.80000000000001,7.68114653965039,4.423549872044462,-0.024037398594714925
1386.0,104.0,2563.834406137875,2241.0,105.80000000000001,7.682074244881323,4.432589940486279,-0.02286119005267156
1386.0,105.0,2563.834406137875,2241.0,106.80000000000001,7.683001950112256,4.4416300089280965,-0.0216849815106282
1386.0,106.0,2563.834406137875,2241.0,107.80000000000001,7.6839296553431895,4.450670077369914,-0.02050877296858484
1386.0,107.0,2563.834406137875,2241.0,108.80000000000001,7.684857360574123,4.459710145811732,-0.019332564426541476
1386.0,108.0,2563.834406137875,2241.0,109.80000000000001,7.6897413690724,4.468744452509101,-0.01715517135678493
1386.0,109.0,2563.834406137875,2241.0,110.80000000000001,7.695064966822603,4.477778119012644,-0.014866535561726917
1386.0,110.0,2563.834406137875,2241.0,111.80000000000001,7.7003885645728065,4.486811785516187,-0.01257789976666891
1386.0,111.0,2563.834406137875,2241.0,112.80000000000001,7.70571216232301,4.495845452019728,-0.010289263971610901
1386.0,112.0,2563.834406137875,2241.0,113.80000000000001,7.711035760073215,4.50487911852327,-0.00800062817655289
1386.0,113.0,2563.834406137875,2241.0,114.80000000000001,7.716359357823418,4.513912785026813,-0.005711992381494881
1386.0,114.0,2563.834406137875,2241.0,115.80000000000001,7.727700945637566,4.525147457648881,-0.002969977487163507
1386.0,115.0,2563.834406137875,2241.0,116.80000000000001,7.743054526827677,4.537849467683299,7.42901400167654e-05
1386.0,116.0,2563.834406137875,2241.0,117.80000000000001,7.758408108017789,4.5505514777177165,0.003118557767197038
1386.0,117.0,2563.834406137875,2241.0,118.80000000000001,7.773761689207899,4.563253487752134,0.006162825394377311
1386.0,118.0,2563.834406137875,2241.0,119.80000000000001,7.7891152703980095,4.575955497786552,0.009207093021557585
1386.0,119.0,2563.834406137875,2241.0,120.80000000000001,7.804468851588121,4.58865750782097,0.012251360648737858
1386.0,120.0,2563.834406137875,2241.0,121.80000000000001,7.822527921176389,4.602185894047928,0.014914724823776426
1386.0,121.0,2563.834406137875,2241.0,122.80000000000001,7.846899797027025,4.617642491390812,0.016689314277151007
1386.0,122.0,2563.834406137875,2241.0,123.80000000000001,7.871271672877662,4.6330990887336965,0.018463903730525588
1386.0,123.0,2563.834406137875,2241.0,124.80000000000001,7.895643548728298,4.64855568607658,0.020238493183900173
1386.0,124.0,2563.834406137875,2241.0,125.80000000000001,7.920015424578934,4.664012283419465,0.022013082637274754
1386.0,125.0,2563.834406137875,2241.0,126.80000000000001,7.94438730042957,4.679468880762349,0.023787672090649335
1386.0,126.0,2563.834406137875,2241.0,127.80000000000001,7.968759176280206,4.694925478105234,0.025562261544023916
1386.0,127.0,2563.834406137875,2241.0,128.8,7.993344833414126,4.7124461594014075,0.023790619164063137
1386.0,128.0,2563.834406137875,2241.0,129.8,8.017930490548046,4.72996684069758,0.02201897678410236
1386.0,129.0,2563.834406137875,2241.0,130.8,8.042516147681967,4.747487521993754,0.02024733440414158
1386.0,130.0,2563.834406137875,2241.0,131.8,8.067101804815888,4.765008203289926,0.018475692024180805
1386.0,131.0,2563.834406137875,2241.0,132.8,8.091687461949808,4.7825288845861,0.016704049644220027
1386.0,132.0,2563.834406137875,2241.0,133.8,8.11627311908373,4.800049565882273,0.01493240726425925
1386.0,133.0,2563.834406137875,2241.0,134.8,8.140809331518835,4.819913744274401,0.01282854228802642
1386.0,134.0,2563.834406137875,2241.0,135.8,8.165324353368732,4.840782278564796,0.01058229619910558
1386.0,135.0,2563.834406137875,2241.0,136.8,8.18983937521863,4.86165081285519,0.008336050110184741
1386.0,136.0,2563.834406137875,2241.0,137.8,8.214354397068528,4.882519347145585,0.0060898040212639
1386.0,137.0,2563.834406137875,2241.0,138.8,8.238869418918426,4.903387881435981,0.0038435579323430604
1386.0,138.0,2563.834406137875,2241.0,139.8,8.263384440768323,4.924256415726376,0.0015973118434222198
1386.0,139.0,2563.834406137875,2241.0,140.8,8.289924805863187,4.946790365436666,-0.0001626235153178201
1386.0,140.0,2563.834406137875,2241.0,141.8,8.319503185825498,4.971822438276798,-0.0011930927787866786
1386.0,141.0,2563.834406137875,2241.0,142.8,8.349081565787811,4.996854511116932,-0.002223562042255537
1386.0,142.0,2563.834406137875,2241.0,143.8,8.378659945750124,5.021886583957064,-0.0032540313057243956
1386.0,143.0,2563.834406137875,2241.0,144.8,8.408238325712436,5.046918656797197,-0.004284500569193254
1386.0,144.0,2563.834406137875,2241.0,145.8,8.437816705674749,5.071950729637329,-0.005314969832662112
1386.0,145.0,2563.834406137875,2241.0,146.8,8.46789607167935,5.096788753535112,-0.006397328659587588
1386.0,146.0,2563.834406137875,2241.0,147.8,8.502484312064547,5.119880336951745,-0.007946693557622654
1386.0,147.0,2563.834406137875,2241.0,148.8,8.537072552449745,5.142971920368379,-0.00949605845565772
1386.0,148.0,2563.834406137875,2241.0,149.8,8.57166079283494,5.166063503785011,-0.011045423353692784
1386.0,149.0,2563.834406137875,2241.0,150.8,8.606249033220138,5.189155087201645,-0.012594788251727851
1386.0,150.0,2563.834406137875,2241.0,151.8,8.640837273605335,5.212246670618279,-0.014144153149762917
1386.0,151.0,2563.834406137875,2241.0,152.8,8.67542551399053,5.235338254034912,-0.01569351804779798
1386.0,152.0,2563.834406137875,2241.0,153.8,8.7111814532849,5.253906439999441,-0.017610326401429507
1386.0,153.0,2563.834406137875,2241.0,154.8,8.74722931730656,5.271343776600944,-0.01961899561896014
1386.0,154.0,2563.834406137875,2241.0,155.8,8.78327718132822,5.288781113202447,-0.021627664836490774
1386.0,155.0,2563.834406137875,2241.0,156.8,8.819325045349881,5.30621844980395,-0.023636334054021407
1386.0,156.0,2563.834406137875,2241.0,157.8,8.855372909371543,5.323655786405453,-0.025645003271552044
1386.0,157.0,2563.834406137875,2241.0,158.8,8.891420773393204,5.3410931230069565,-0.027653672489082678
1386.0,158.0,2563.834406137875,2241.0,159.8,8.927531321585189,5.357961513712921,-0.029139448406336272
1386.0,159.0,2563.834406137875,2241.0,160.8,8.963704553947498,5.374260958523346,-0.03010233102331282
1386.0,160.0,2563.834406137875,2241.0,161.8,8.99987778630981,5.390560403333771,-0.03106521364028938
1386.0,161.0,2563.834406137875,2241.0,162.8,9.036051018672119,5.4068598481441965,-0.03202809625726594
1386.0,162.0,2563.834406137875,2241.0,163.8,9.072224251034427,5.4231592929546215,-0.03299097887424249
1386.0,163.0,2563.834406137875,2241.0,164.8,9.108397483396738,5.439458737765046,-0.03395386149121904
1386.0,164.0,2563.834406137875,2241.0,165.8,9.145096535596466,5.455590960355972,-0.03483062506303922
1386.0,165.0,2563.834406137875,2241.0,166.8,9.183898867145865,5.471054294068898,-0.03536291245423391
1386.0,166.0,2563.834406137875,2241.0,167.8,9.222701198695265,5.486517627781826,-0.035895199845428605
1386.0,167.0,2563.834406137875,2241.0,168.8,9.261503530244665,5.501980961494752,-0.0364274872366233
1386.0,168.0,2563.834406137875,2241.0,169.8,9.300305861794065,5.517444295207679,-0.03695977462781799
1386.0,169.0,2563.834406137875,2241.0,170.8,9.339108193343467,5.532907628920605,-0.03749206201901269
1386.0,170.0,2563.834406137875,2241.0,171.8,9.377910524892867,5.548370962633532,-0.03802434941020739
1386.0,171.0,2563.834406137875,2241.0,172.8,9.418134215066944,5.569168867492599,-0.03826108457103828
1386.0,172.0,2563.834406137875,2241.0,173.8,9.458515833977097,5.590559502479014,-0.03846498059516208
1386.0,173.0,2563.834406137875,2241.0,174.8,9.498897452887249,5.611950137465429,-0.03866887661928589
1386.0,174.0,2563.834406137875,2241.0,175.8,9.539279071797404,5.633340772451843,-0.03887277264340969
1386.0,175.0,2563.834406137875,2241.0,176.8,9.579660690707557,5.654731407438259,-0.039076668667533496
1386.0,176.0,2563.834406137875,2241.0,177.8,9.62004230961771,5.676122042424674,-0.039280564691657305
1386.0,177.0,2563.834406137875,2241.0,178.8,9.660400263600373,5.697834942225276,-0.038734209183938995
1386.0,178.0,2563.834406137875,2241.0,179.8,9.70074244096471,5.719762685235334,-0.03768768598832592
1386.0,179.0,2563.834406137875,2241.0,180.8,9.741084618329044,5.741690428245392,-0.03664116279271285
1386.0,180.0,2563.834406137875,2241.0,181.8,9.781426795693381,5.763618171255451,-0.035594639597099784
1386.0,181.0,2563.834406137875,2241.0,182.8,9.821768973057717,5.785545914265509,-0.03454811640148671
1386.0,182.0,2563.834406137875,2241.0,183.8,9.862111150422052,5.807473657275568,-0.03350159320587364
1386.0,183.0,2563.834406137875,2241.0,184.8,9.900568438421438,5.827145351644253,-0.03237446292385585
1386.0,184.0,2563.834406137875,2241.0,185.8,9.934627651235933,5.841552932516402,-0.031059249440227078
1386.0,185.0,2563.834406137875,2241.0,186.8,9.968686864050431,5.855960513388553,-0.029744035956598306
1386.0,186.0,2563.834406137875,2241.0,187.8,10.002746076864929,5.8703680942607015,-0.02842882247296953
1386.0,187.0,2563.834406137875,2241.0,188.8,10.036805289679426,5.884775675132851,-0.02711360898934076
1386.0,188.0,2563.834406137875,2241.0,189.8,10.070864502493924,5.899183256005,-0.025798395505711984
1386.0,189.0,2563.834406137875,2241.0,190.8,10.104923715308422,5.91359083687715,-0.02448318202208321
1386.0,190.0,2563.834406137875,2241.0,191.8,10.131846236106082,5.922199463556723,-0.024061929592812285
1386.0,191.0,2563.834406137875,2241.0,192.8,10.158768756903743,5.930808090236297,-0.023640677163541367
1386.0,192.0,2563.834406137875,2241.0,193.8,10.185691277701405,5.93941671691587,-0.023219424734270442
1386.0,193.0,2563.834406137875,2241.0,194.8,10.212613798499065,5.948025343595444,-0.02279817230499952
1386.0,194.0,2563.834406137875,2241.0,195.8,10.239536319296727,5.956633970275018,-0.022376919875728596
1386.0,195.0,2563.834406137875,2241.0,196.8,10.266458840094387,5.9652425969545915,-0.021955667446457675
1386.0,196.0,2563.834406137875,2241.0,197.8,10.285262916077604,5.971421524073807,-0.021791604153120273
1386.0,197.0,2563.834406137875,2241.0,198.8,10.300587658568917,5.976559151381442,-0.021737764775182945
1386.0,198.0,2563.834406137875,2241.0,199.8,10.315912401060228,5.981696778689075,-0.021683925397245618
1386.0,199.0,2563.834406137875,2241.0,200.8,10.33123714355154,5.986834405996708,-0.02163008601930829
1386.0,200.0,2563.834406137875,2241.0,201.8,10.346561886042853,5.991972033304343,-0.021576246641370957
1386.0,201.0,2563.834406137875,2241.0,202.8,10.361886628534167,5.997109660611976,-0.02152240726343363
1386.0,202.0,2563.834406137875,2241.0,203.8,10.3742701315741,6.001829472785156,-0.02153281397306922
1386.0,203.0,2563.834406137875,2241.0,204.8,10.382241775436972,6.005922562256654,-0.021639589814064185
1386.0,204.0,2563.834406137875,2241.0,205.8,10.390213419299842,6.0100156517281516,-0.02174636565505915
1386.0,205.0,2563.834406137875,2241.0,206.8,10.39818506316271,6.014108741199649,-0.021853141496054114
1386.0,206.0,2563.834406137875,2241.0,207.8,10.40615670702558,6.018201830671147,-0.02195991733704908
1386.0,207.0,2563.834406137875,2241.0,208.8,10.414128350888452,6.022294920142645,-0.022066693178044047
1386.0,208.0,2563.834406137875,2241.0,209.8,10.421754197232685,6.026734986794005,-0.022231309653503544
1386.0,209.0,2563.834406137875,2241.0,210.8,10.426267865909194,6.034297848064121,-0.022916491839143894
1386.0,210.0,2563.834406137875,2241.0,211.8,10.430781534585705,6.041860709334237,-0.023601674024784247
1386.0,211.0,2563.834406137875,2241.0,212.8,10.435295203262212,6.049423570604352,-0.02428685621042459
1386.0,212.0,2563.834406137875,2241.0,213.8,10.439808871938721,6.056986431874469,-0.02497203839606494
1386.0,213.0,2563.834406137875,2241.0,214.8,10.44432254061523,6.064549293144585,-0.02565722058170529
1386.0,214.0,2563.834406137875,2241.0,215.8,10.44883620929174,6.072112154414701,-0.02634240276734564
1386.0,215.0,2563.834406137875,2241.0,216.8,10.453211161313554,6.079222378877094,-0.026602196152388426
1386.0,216.0,2563.834406137875,2241.0,217.8,10.457551434171696,6.086219444137556,-0.02675564233728183
1386.0,217.0,2563.834406137875,2241.0,218.8,10.461891707029839,6.093216509398018,-0.026909088522175238
1386.0,218.0,2563.834406137875,2241.0,219.8,10.46623197988798,6.100213574658481,-0.027062534707068642
1386.0,219.0,2563.834406137875,2241.0,220.8,10.470572252746122,6.107210639918943,-0.027215980891962047
1386.0,220.0,2563.834406137875,2241.0,221.8,10.474912525604264,6.114207705179405,-0.027369427076855454
1386.0,221.0,2563.834406137875,2241.0,222.8,10.479111005051012,6.1189368873110075,-0.026848761169530725
1386.0,222.0,2563.834406137875,2241.0,223.8,10.483167691086363,6.121398186313749,-0.025653983169987855
1386.0,223.0,2563.834406137875,2241.0,224.8,10.487224377121716,6.123859485316492,-0.02445920517044499
1386.0,224.0,2563.834406137875,2241.0,225.8,10.49128106315707,6.126320784319235,-0.023264427170902123
1386.0,225.0,2563.834406137875,2241.0,226.8,10.495337749192423,6.128782083321977,-0.022069649171359253
1386.0,226.0,2563.834406137875,2241.0,227.8,10.499394435227776,6.13124338232472,-0.020874871171816387
1386.0,227.0,2563.834406137875,2241.0,228.8,10.503538153186547,6.133647292057482,-0.01954088451527385
1386.0,228.0,2563.834406137875,2241.0,229.8,10.50802999883899,6.135821644710319,-0.017650063230732697
1386.0,229.0,2563.834406137875,2241.0,230.8,10.512521844491438,6.137995997363158,-0.01575924194619155
1386.0,230.0,2563.834406137875,2241.0,231.8,10.517013690143884,6.140170350015996,-0.013868420661650399
1386.0,231.0,2563.834406137875,2241.0,232.8,10.521505535796328,6.142344702668835,-0.011977599377109247
1386.0,232.0,2563.834406137875,2241.0,233.8,10.525997381448773,6.144519055321672,-0.010086778092568097
1386.0,233.0,2563.834406137875,2241.0,234.8,10.530489227101219,6.14669340797451,-0.008195956808026946
1386.0,234.0,2563.834406137875,2241.0,235.8,10.534323191012737,6.148573197972275,-0.0063854646011028355
1386.0,235.0,2563.834406137875,2241.0,236.8,10.538084056953037,6.150420258786141,-0.0045838978472472845
1386.0,236.0,2563.834406137875,2241.0,237.8,10.541844922893338,6.152267319600007,-0.0027823310933917334
1386.0,237.0,2563.834406137875,2241.0,238.8,10.54560578883364,6.1541143804138745,-0.0009807643395361833
1386.0,238.0,2563.834406137875,2241.0,239.8,10.54936665477394,6.15596144122774,0.0008208024143193668
1386.0,239.0,2563.834406137875,2241.0,240.8,10.553127520714245,6.157808502041608,0.002622369168174918
1386.0,240.0,2563.834406137875,2241.0,241.8,10.555849245805774,6.159474331688243,0.0039668423997645105
1386.0,241.0,2563.834406137875,2241.0,242.8,10.557878210331454,6.161019340556723,0.005006586616510123
1386.0,242.0,2563.834406137875,2241.0,243.8,10.559907174857134,6.162564349425203,0.006046330833255735
1386.0,243.0,2563.834406137875,2241.0,244.8,10.561936139382816,6.164109358293684,0.007086075050001348
1386.0,244.0,2563.834406137875,2241.0,245.8,10.563965103908497,6.165654367162165,0.00812581926674696
1386.0,245.0,2563.834406137875,2241.0,246.8,10.565994068434177,6.167199376030645,0.009165563483492574
1386.0,246.0,2563.834406137875,2241.0,247.8,10.567618581738481,6.1684517526299985,0.009794843307746298
1386.0,247.0,2563.834406137875,2241.0,248.8,10.56829937552623,6.169021320601385,0.009466372882852332
1386.0,248.0,2563.834406137875,2241.0,249.8,10.568980169313985,6.169590888572774,0.009137902457958369
1386.0,249.0,2563.834406137875,2241.0,250.8,10.569660963101738,6.170160456544162,0.008809432033064404
1386.0,250.0,2563.834406137875,2241.0,251.8,10.57034175688949,6.170730024515549,0.008480961608170438
1386.0,251.0,2563.834406137875,2241.0,252.8,10.571022550677242,6.171299592486937,0.008152491183276473
1386.0,252.0,2563.834406137875,2241.0,253.8,10.571703344464995,6.171869160458325,0.007824020758382509
