a1,a2,x,y,z,velocityx_avg,velocityy_avg,velocityz_avg,uu_avg,uv_avg,uw_avg,vv_avg,vw_avg,ww_avg
1512.0,10.0,2793.953607014714,2094.4218522841657,90.0,10.083225973637553,5.53614234622958,-0.05836316099478289,0.9098852178848298,0.06997340172124192,-0.07225183573742668,0.31954559871178195,-0.06425804133048273,0.2313108175550109
1512.0,11.0,2793.453607014714,2095.28787768795,90.0,10.086039473999904,5.536551635658405,-0.06004270248010982,0.9146590371321142,0.07383209778806968,-0.07401758605988,0.3251961123505305,-0.06313839679292964,0.23285335396165774
1512.0,12.0,2792.953607014714,2096.1539030917347,90.0,10.088852974362252,5.5369609250872305,-0.061722243965436754,0.9194328563793986,0.07769079385489744,-0.0757833363823333,0.330846625989279,-0.06201875225537656,0.23439589036830458
1512.0,13.0,2792.453607014714,2097.019928495519,90.0,10.090120521638479,5.536854206232912,-0.062175855552881416,0.9260375307871005,0.08263281126894141,-0.0788240524727926,0.3360171165870544,-0.060779271077317835,0.23515037798816663
1512.0,14.0,2791.953607014714,2097.8859538993033,90.0,10.089069139285526,5.535973474953877,-0.06079057229350281,0.9353884879354291,0.08919981070380967,-0.08377721721526078,0.3404675726233698,-0.059360034938500686,0.23472279242785152
1512.0,15.0,2791.453607014714,2098.751979303088,90.0,10.08801775693257,5.535092743674843,-0.059405289034124203,0.9447394450837573,0.09576681013867792,-0.08873038195772893,0.3449180286596853,-0.057940798799683536,0.2342952068675364
1512.0,16.0,2790.953607014714,2099.6180047068724,90.0,10.086966374579616,5.534212012395807,-0.05802000577474561,0.9540904022320856,0.10233380957354617,-0.0936835467001971,0.3493684846960007,-0.05652156266086638,0.2338676213072213
1512.0,17.0,2790.453607014714,2100.4840301106565,90.0,10.08591499222666,5.533331281116772,-0.05663472251536699,0.9634413593804139,0.10890080900841442,-0.09863671144266527,0.35381894073231623,-0.05510232652204923,0.2334400357469062
1512.0,18.0,2789.953607014714,2101.350055514441,90.0,10.084863609873707,5.532450549837738,-0.05524943925598838,0.9727923165287422,0.11546780844328265,-0.10358987618513343,0.3582693967686317,-0.053683090383232074,0.23301245018659109
1512.0,19.0,2789.453607014714,2102.2160809182255,90.0,10.083565340884755,5.531521213459443,-0.0537388273782436,0.9818919578060173,0.12166853646654271,-0.10870376199175079,0.36271040781895963,-0.05244394674220112,0.23277413955391826
1512.0,20.0,2788.953607014714,2103.08210632201,90.0,10.080045092171824,5.530154431187795,-0.051100257935202696,0.9887297562438131,0.12457282178532779,-0.11526413737571119,0.3670664139954002,-0.0528256355812465,0.23423930327002712
1512.0,21.0,2788.453607014714,2103.9481317257946,90.0,10.076524843458895,5.528787648916148,-0.04846168849216181,0.9955675546816085,0.12747710710411284,-0.12182451275967163,0.3714224201718408,-0.05320732442029188,0.235704466986136
1512.0,22.0,2787.953607014714,2104.8141571295787,90.0,10.073004594745969,5.527420866644501,-0.04582311904912092,1.0024053531194044,0.13038139242289787,-0.12838488814363205,0.3757784263482814,-0.05358901325933727,0.23716963070224487
1512.0,23.0,2787.453607014714,2105.680182533363,90.0,10.069484346033036,5.526054084372855,-0.043184549606080015,1.0092431515571998,0.13328567774168296,-0.13494526352759248,0.38013443252472195,-0.05397070209838265,0.23863479441835367
1512.0,24.0,2786.953607014714,2106.5462079371478,90.0,10.065964097320107,5.524687302101208,-0.04054598016303912,1.0160809499949954,0.136189963060468,-0.1415056389115529,0.38449043870116256,-0.05435239093742803,0.2400999581344625
1512.0,25.0,2786.453607014714,2107.4122333409323,90.0,10.062443848607177,5.523320519829561,-0.03790741071999823,1.0229187484327908,0.13909424837925302,-0.14806601429551333,0.3888464448776031,-0.05473407977647341,0.24156512185057136
1512.0,26.0,2785.953607014714,2108.278258744717,90.0,10.057465350624575,5.521921226844389,-0.0368251398708844,1.0263688291876112,0.14005989527980833,-0.1524923553451124,0.392902171250227,-0.05496155610231362,0.24353351147799931
1512.0,27.0,2785.453607014714,2109.144284148501,90.0,10.052122290324554,5.520513806180836,-0.03613194367025228,1.0289719805216881,0.1405408825758063,-0.1563851878111213,0.3968828276718967,-0.055150479299852534,0.24562770758325705
1512.0,28.0,2784.953607014714,2110.0103095522854,90.0,10.046779230024535,5.519106385517285,-0.03543874746962016,1.0315751318557649,0.1410218698718043,-0.16027802027713017,0.4008634840935664,-0.05533940249739146,0.24772190368851477
1512.0,29.0,2784.453607014714,2110.87633495607,90.0,10.041436169724513,5.517698964853731,-0.03474555126898804,1.0341782831898416,0.14150285716780223,-0.16417085274313906,0.4048441405152361,-0.05552832569493037,0.2498160997937725
1512.0,30.0,2783.953607014714,2111.7423603598545,90.0,10.036093109424492,5.516291544190178,-0.03405235506835592,1.0367814345239184,0.1419838444638002,-0.16806368520914794,0.40882479693690593,-0.055717248892469276,0.25191029589903025
1512.0,31.0,2783.453607014714,2112.608385763639,90.0,10.030750049124471,5.514884123526626,-0.033359158867723795,1.039384585857995,0.14246483175979816,-0.17195651767515685,0.4128054533585756,-0.055906172090008206,0.254004492004288
1512.0,32.0,2782.953607014714,2113.474411167423,90.0,10.024946041065892,5.5134713503491595,-0.033424905696494575,1.0432110388821842,0.14519719928315195,-0.17535970324319355,0.41702838820116916,-0.05602904247504769,0.25479093206013753
1512.0,33.0,2782.453607014714,2114.3404365712076,90.0,10.018681085248755,5.512053224657779,-0.03424959555466833,1.0482607935964863,0.15018094703386184,-0.17827324191325808,0.42149360146468656,-0.056085860047587734,0.25426961606657883
1512.0,34.0,2781.953607014714,2115.206461974992,90.0,10.01241612943162,5.510635098966399,-0.035074285412842084,1.053310548310788,0.15516469478457173,-0.18118678058332266,0.4259588147282039,-0.056142677620127784,0.2537483000730201
1512.0,35.0,2781.453607014714,2116.0724873787767,90.0,10.006151173614482,5.50921697327502,-0.03589897527101584,1.05836030302509,0.16014844253528163,-0.18410031925338718,0.43042402799172125,-0.05619949519266782,0.2532269840794615
1512.0,36.0,2780.953607014714,2116.938512782561,90.0,9.999886217797345,5.507798847583641,-0.0367236651291896,1.063410057739392,0.1651321902859915,-0.18701385792345174,0.4348892412552386,-0.056256312765207886,0.2527056680859028
1512.0,37.0,2780.453607014714,2117.8045381863453,90.0,9.993621261980207,5.506380721892261,-0.03754835498736336,1.068459812453694,0.1701159380367014,-0.1899273965935163,0.439354454518756,-0.05631313033774793,0.252184352092344
1512.0,38.0,2779.953607014714,2118.67056359013,90.0,9.987706018316395,5.505179132389728,-0.03823992230549675,1.0742418929555837,0.1758710346012707,-0.19316788711960867,0.4440199640187428,-0.056874910740480414,0.2524530860989562
1512.0,39.0,2779.453607014714,2119.5365889939144,90.0,9.983189623265892,5.504843687642582,-0.038398999463468406,1.082953276607825,0.18471152642127914,-0.19771618506981303,0.44948665846460767,-0.05945654246398358,0.25588202010625327
1512.0,40.0,2778.953607014714,2120.402614397699,90.0,9.978673228215385,5.504508242895435,-0.03855807662144007,1.0916646602600664,0.1935520182412876,-0.20226448302001734,0.45495335291047245,-0.06203817418748673,0.2593109541135503
1512.0,41.0,2778.453607014714,2121.268639801483,90.0,9.97415683316488,5.504172798148289,-0.038717153779411734,1.1003760439123078,0.20239251006129608,-0.20681278097022174,0.4604200473563373,-0.06461980591098988,0.2627398881208473
1512.0,42.0,2777.953607014714,2122.1346652052675,90.0,9.969640438114373,5.503837353401142,-0.03887623093738339,1.1090874275645495,0.21123300188130456,-0.2113610789204261,0.4658867418022022,-0.06720143763449306,0.2661688221281444
1512.0,43.0,2777.453607014714,2123.000690609052,90.0,9.965124043063868,5.503501908653996,-0.03903530809535506,1.1177988112167907,0.220073493701313,-0.21590937687063042,0.471353436248067,-0.0697830693579962,0.26959775613544146
1512.0,44.0,2776.953607014714,2123.8667160128366,90.0,9.960607648013363,5.50316646390685,-0.039194385253326726,1.1265101948690321,0.22891398552132144,-0.2204576748208348,0.47682013069393187,-0.07236470108149938,0.27302669014273845
1512.0,45.0,2776.453607014714,2124.732741416621,90.0,9.959173944460431,5.505328760662065,-0.03855558937483827,1.1300841103567534,0.23434113725378125,-0.22382461686870886,0.4801257876917034,-0.07484249559113708,0.2755523817266096
1512.0,46.0,2775.953607014714,2125.598766820405,90.0,9.958082762185011,5.507768584250878,-0.03782814093674313,1.133087196048417,0.23938902897651343,-0.22706029714965734,0.48319132941746445,-0.07730875263256753,0.2779777130412113
1512.0,47.0,2775.453607014714,2126.4647922241898,90.0,9.95699157990959,5.51020840783969,-0.037100692498647975,1.13609028174008,0.24443692069924552,-0.2302959774306058,0.4862568711432255,-0.07977500967399798,0.2804030443558129
1512.0,48.0,2774.953607014714,2127.3308176279743,90.0,9.955900397634167,5.512648231428503,-0.03637324406055283,1.1390933674317436,0.24948481242197768,-0.23353165771155426,0.4893224128689867,-0.08224126671542842,0.2828283756704146
1512.0,49.0,2774.453607014714,2128.196843031759,90.0,9.954809215358745,5.515088055017314,-0.03564579562245769,1.1420964531234072,0.2545327041447098,-0.23676733799250274,0.49238795459474777,-0.08470752375685885,0.28525370698501623
1512.0,50.0,2773.953607014714,2129.0628684355434,90.0,9.953718033083323,5.517527878606126,-0.03491834718436254,1.1450995388150709,0.259580595867442,-0.2400030182734512,0.49545349632050895,-0.0871737807982893,0.28767903829961783
1512.0,51.0,2773.453607014714,2129.9288938393274,90.0,9.953395964130559,5.520992278026262,-0.03441236159486631,1.1451794598777294,0.262048324593954,-0.24063936721196288,0.4979642498970171,-0.08767553334377064,0.2897010295561916
1512.0,52.0,2772.953607014714,2130.794919243112,90.0,9.9535866373929,5.5251397280006165,-0.03405401790443605,1.143310604521051,0.26279594465631884,-0.23954282858884962,0.5001051447073565,-0.08686761622528552,0.2914541274407467
1512.0,53.0,2772.453607014714,2131.6609446468965,90.0,9.953777310655243,5.529287177974969,-0.0336956742140058,1.1414417491643725,0.26354356471868373,-0.23844628996573627,0.502246039517696,-0.08605969910680039,0.29320722532530186
1512.0,54.0,2771.953607014714,2132.526970050681,90.0,9.953967983917583,5.533434627949323,-0.03333733052357555,1.1395728938076943,0.2642911847810487,-0.237349751342623,0.5043869343280354,-0.08525178198831528,0.29496032320985693
1512.0,55.0,2771.453607014714,2133.3929954544656,90.0,9.954158657179924,5.537582077923676,-0.0329789868331453,1.137704038451016,0.2650388048434136,-0.2362532127195097,0.5065278291383749,-0.08444386486983016,0.2967134210944121
1512.0,56.0,2770.953607014714,2134.2590208582496,90.0,9.954349330442266,5.5417295278980285,-0.032620643142715046,1.1358351830943378,0.2657864249057785,-0.2351566740963964,0.5086687239487143,-0.08363594775134506,0.2984665189789672
1512.0,57.0,2770.453607014714,2135.125046262034,90.0,9.954154539419875,5.545672163050449,-0.03268151264498072,1.1335073594901353,0.26612532927090654,-0.23393645398784793,0.5111680881905825,-0.08236816027110687,0.3004342954441894
1512.0,58.0,2769.953607014714,2135.9910716658187,90.0,9.953060331733104,5.549136896951695,-0.033720546263536884,1.1301086099750433,0.26551056367581544,-0.2324276437466173,0.5145038811060176,-0.08002734194677821,0.3029029885976349
1512.0,59.0,2769.453607014714,2136.8570970696032,90.0,9.951966124046333,5.552601630852942,-0.03475957988209305,1.1267098604599515,0.26489579808072433,-0.23091883350538675,0.5178396740214527,-0.07768652362244956,0.3053716817510805
1512.0,60.0,2768.953607014714,2137.723122473388,90.0,9.950871916359564,5.5560663647541855,-0.03579861350064923,1.1233111109448595,0.2642810324856332,-0.2294100232641561,0.5211754669368879,-0.07534570529812087,0.3078403749045259
1512.0,61.0,2768.453607014714,2138.589147877172,90.0,9.949777708672794,5.559531098655431,-0.03683764711920539,1.1199123614297677,0.2636662668905421,-0.22790121302292546,0.5245112598523229,-0.07300488697379223,0.3103090680579715
1512.0,62.0,2767.953607014714,2139.4551732809564,90.0,9.948683500986025,5.562995832556678,-0.03787668073776156,1.116513611914676,0.26305150129545096,-0.22639240278169484,0.5278470527677581,-0.07066406864946356,0.31277776121141704
1512.0,63.0,2767.453607014714,2140.321198684741,90.0,9.947589293299254,5.566460566457923,-0.03891571435631774,1.113114862399584,0.2624367357003599,-0.22488359254046428,0.5311828456831931,-0.06832325032513488,0.3152464543648625
1512.0,64.0,2766.953607014714,2141.1872240885255,90.0,9.944073902381584,5.56852718877654,-0.04160284113839982,1.106408365467789,0.2611090550214086,-0.22411587100652883,0.531211894382233,-0.06753481402592589,0.31463766830773604
1512.0,65.0,2766.453607014714,2142.0532494923095,90.0,9.940558511463912,5.570593811095155,-0.04428996792048199,1.0997018685359934,0.2597813743424572,-0.2233481494725934,0.5312409430812723,-0.06674637772671695,0.3140288822506093
1512.0,66.0,2765.953607014714,2142.919274896094,90.0,9.937043120546242,5.5726604334137715,-0.04697709470256415,1.092995371604198,0.25845369366350585,-0.22258042793865807,0.5312699917803119,-0.06595794142750801,0.31342009619348266
1512.0,67.0,2765.453607014714,2143.7853002998786,90.0,9.933527729628572,5.574727055732387,-0.04966422148464631,1.0862888746724024,0.2571260129845545,-0.22181270640472267,0.5312990404793513,-0.06516950512829907,0.312811310136356
1512.0,68.0,2764.953607014714,2144.651325703663,90.0,9.930012338710902,5.576793678051003,-0.052351348266728485,1.079582377740607,0.25579833230560317,-0.22104498487078725,0.5313280891783908,-0.06438106882909014,0.3122025240792294
1512.0,69.0,2764.453607014714,2145.5173511074477,90.0,9.926496947793233,5.5788603003696196,-0.055038475048810646,1.0728758808088115,0.2544706516266517,-0.22027726333685188,0.5313571378774302,-0.06359263252988122,0.31159373802210266
1512.0,70.0,2763.953607014714,2146.3833765112317,90.0,9.922326650919008,5.580794773402421,-0.05725061584929932,1.0661076354965124,0.2534212873158718,-0.21792819995938373,0.5307517270517196,-0.06329348828557115,0.313251359902868
1512.0,71.0,2763.453607014714,2147.2494019150163,90.0,9.917875680063405,5.582672611027016,-0.05925919122910497,1.0593129265925683,0.25249120144859394,-0.21490141864897264,0.5298744050011159,-0.06320404063621785,0.3158802994713016
1512.0,72.0,2762.953607014714,2148.115427318801,90.0,9.913424709207803,5.584550448651613,-0.061267766608910625,1.0525182176886243,0.25156111558131605,-0.21187463733856157,0.5289970829505124,-0.06311459298686453,0.31850923903973527
1512.0,73.0,2762.453607014714,2148.9814527225853,90.0,9.9089737383522,5.586428286276208,-0.06327634198871629,1.0457235087846806,0.25063102971403817,-0.2088478560281505,0.5281197608999088,-0.06302514533751123,0.3211381786081689
1512.0,74.0,2761.953607014714,2149.84747812637,90.0,9.904522767496598,5.588306123900805,-0.06528491736852193,1.0389287998807366,0.24970094384676028,-0.20582107471773944,0.5272424388493051,-0.06293569768815793,0.3237671181766025
1512.0,75.0,2761.453607014714,2150.713503530154,90.0,9.900071796640994,5.5901839615254,-0.0672934927483276,1.0321340909767929,0.2487708579794824,-0.20279429340732838,0.5263651167987015,-0.06284625003880462,0.3263960577450361
1512.0,76.0,2760.953607014714,2151.5795289339385,90.0,9.896242686942456,5.592371246329226,-0.0684863806333713,1.0268958856263204,0.24839572462780463,-0.2002940848243499,0.5255333997122882,-0.06329309691308758,0.33048447301681444
1512.0,77.0,2760.453607014714,2152.445554337723,90.0,9.893346368979511,5.5950227019018985,-0.0684557372762719,1.0239924356060561,0.24885302004952706,-0.19858373533252047,0.5247700900721601,-0.06454438557282506,0.3367621018436103
1512.0,78.0,2759.953607014714,2153.3115797415076,90.0,9.890450051016563,5.59767415747457,-0.06842509391917251,1.0210889855857916,0.2493103154712495,-0.19687338584069106,0.5240067804320321,-0.06579567423256255,0.3430397306704061
1512.0,79.0,2759.453607014714,2154.177605145292,90.0,9.887553733053617,5.600325613047242,-0.06839445056207313,1.0181855355655272,0.24976761089297195,-0.19516303634886162,0.5232434707919041,-0.06704696289230004,0.34931735949720194
1512.0,80.0,2758.953607014714,2155.043630549076,90.0,9.884657415090672,5.602977068619913,-0.06836380720497373,1.0152820855452627,0.25022490631469435,-0.1934526868570322,0.5224801611517762,-0.06829825155203752,0.3555949883239977
1512.0,81.0,2758.453607014714,2155.9096559528607,90.0,9.881761097127725,5.605628524192585,-0.06833316384787433,1.0123786355249982,0.2506822017364168,-0.19174233736520277,0.5217168515116483,-0.06954954021177501,0.36187261715079355
1512.0,82.0,2757.953607014714,2156.7756813566452,90.0,9.878956480187263,5.608290723320448,-0.0683619507626489,1.0092916028399619,0.25124654923898176,-0.19034283133724653,0.5212307313102275,-0.07071476636609607,0.3677886166826421
1512.0,83.0,2757.453607014714,2157.6417067604298,90.0,9.876977172449125,5.611049614445041,-0.06892561012428973,1.0045523261719806,0.25277436546912957,-0.19174091648415156,0.5232393160571751,-0.07110542997166858,0.3704499525599618
1512.0,84.0,2756.953607014714,2158.507732164214,90.0,9.874997864710988,5.613808505569631,-0.06948926948593054,0.9998130495039992,0.2543021816992773,-0.19313900163105657,0.5252479008041228,-0.07149609357724108,0.3731112884372815
1512.0,85.0,2756.453607014714,2159.3737575679984,90.0,9.87301855697285,5.616567396694223,-0.07005292884757137,0.9950737728360177,0.25582999792942507,-0.1945370867779616,0.5272564855510702,-0.0718867571828136,0.3757726243146012
1512.0,86.0,2755.953607014714,2160.239782971783,90.0,9.871039249234713,5.619326287818816,-0.0706165882092122,0.9903344961680363,0.2573578141595729,-0.19593517192486665,0.5292650702980178,-0.07227742078838609,0.3784339601919209
1512.0,87.0,2755.453607014714,2161.1058083755674,90.0,9.869059941496577,5.622085178943407,-0.07118024757085302,0.9855952195000548,0.2588856303897207,-0.19733325707177168,0.5312736550449655,-0.07266808439395861,0.3810952960692406
1512.0,88.0,2754.953607014714,2161.971833779352,90.0,9.86708063375844,5.624844070067999,-0.07174390693249383,0.9808559428320734,0.2604134466198684,-0.1987313422186767,0.5332822397919129,-0.07305874799953112,0.38375663194656034
1512.0,89.0,2754.453607014714,2162.837859183136,90.0,9.863451400268824,5.626241231033238,-0.07293220386853116,0.975465268568409,0.2620780560993311,-0.19875762002278516,0.5408002003293172,-0.07000180428590692,0.38631128213736027
1512.0,90.0,2753.953607014714,2163.7038845869206,90.0,9.859409685341337,5.627297959458638,-0.07427666019816764,0.9699117449058238,0.2637768638911224,-0.19844094599119433,0.5496955048143355,-0.06608295874248343,0.3888392609065303
1512.0,91.0,2753.453607014714,2164.569909990705,90.0,9.85536797041385,5.628354687884039,-0.07562111652780412,0.9643582212432383,0.2654756716829138,-0.19812427195960355,0.5585908092993541,-0.06216411319905992,0.39136723967570025
1512.0,92.0,2752.953607014714,2165.4359353944897,90.0,9.851326255486365,5.62941141630944,-0.07696557285744061,0.9588046975806529,0.26717447947470513,-0.1978075979280128,0.5674861137843725,-0.05824526765563641,0.3938952184448702
1512.0,93.0,2752.453607014714,2166.301960798274,90.0,9.847284540558878,5.6304681447348415,-0.0783100291870771,0.9532511739180678,0.26887328726649645,-0.197490923896422,0.576381418269391,-0.054326422112212905,0.39642319721404023
1512.0,94.0,2751.953607014714,2167.1679862020583,90.0,9.84324282563139,5.631524873160242,-0.07965448551671359,0.9476976502554824,0.2705720950582878,-0.1971742498648312,0.5852767227544096,-0.050407576568789386,0.3989511759832102
1512.0,95.0,2751.453607014714,2168.034011605843,90.0,9.838571858917465,5.631253418075715,-0.07968619859799685,0.9428414865892382,0.27093970411291307,-0.19653982408942902,0.595121008556282,-0.04645128957388694,0.4009028224275714
1512.0,96.0,2750.953607014714,2168.9000370096273,90.0,9.833271640417095,5.6296537794812584,-0.07840516843092654,0.9386826829193352,0.26997611443037184,-0.19558764657021546,0.6059142756750086,-0.04245756112750555,0.4022781365471235
1512.0,97.0,2750.453607014714,2169.766062413412,90.0,9.827971421916729,5.628054140886804,-0.07712413826385624,0.9345238792494324,0.26901252474783066,-0.19463546905100187,0.6167075427937353,-0.038463832681124174,0.40365345066667574
1512.0,98.0,2749.953607014714,2170.6320878171964,90.0,9.82267120341636,5.626454502292348,-0.07584310809678595,0.9303650755795293,0.26804893506528943,-0.19368329153178826,0.6275008099124622,-0.03447010423474279,0.4050287647862279
1512.0,99.0,2749.453607014714,2171.4981132209805,90.0,9.817370984915993,5.624854863697892,-0.07456207792971564,0.9262062719096265,0.26708534538274825,-0.19273111401257467,0.6382940770311889,-0.030476375788361404,0.40640407890578006
1512.0,100.0,2748.953607014714,2172.364138624765,90.0,9.812070766415625,5.623255225103436,-0.07328104776264535,0.9220474682397236,0.266121755700207,-0.19177893649336109,0.6490873441499155,-0.026482647341980022,0.4077793930253322
1512.0,101.0,2748.453607014714,2173.2301640285496,90.0,9.80673204995164,5.620978710764778,-0.07120869174491473,0.9191017651152186,0.2650141517879284,-0.19125817752668856,0.6607460679595769,-0.02428483499830641,0.4093985862625846
1512.0,102.0,2747.953607014714,2174.096189432334,90.0,9.801239341633181,5.615994693449308,-0.06597103232454038,0.9210084641723091,0.26333049095669975,-0.19246309277018162,0.6758666185329795,-0.029270687065469522,0.41199329597063816
1512.0,103.0,2747.453607014714,2174.9622148361186,90.0,9.795746633314723,5.611010676133839,-0.06073337290416602,0.9229151632293997,0.2616468301254711,-0.19366800801367473,0.6909871691063821,-0.03425653913263264,0.41458800567869175
1512.0,104.0,2746.953607014714,2175.8282402399027,90.0,9.790253924996264,5.60602665881837,-0.05549571348379167,0.9248218622864901,0.2599631692942424,-0.1948729232571678,0.7061077196797848,-0.03924239119979574,0.4171827153867454
1512.0,105.0,2746.453607014714,2176.6942656436872,90.0,9.784761216677806,5.601042641502899,-0.05025805406341732,0.9267285613435805,0.2582795084630136,-0.19607783850066082,0.7212282702531876,-0.044228243266958844,0.41977742509479904
1512.0,106.0,2745.953607014714,2177.5602910474718,90.0,9.779268508359348,5.596058624187431,-0.04502039464304295,0.9286352604006711,0.25659584763178495,-0.19728275374415394,0.73634882082659,-0.04921409533412196,0.42237213480285263
1512.0,107.0,2745.453607014714,2178.4263164512563,90.0,9.77377580004089,5.591074606871961,-0.039782735222668605,0.9305419594577616,0.2549121868005563,-0.198487668987647,0.7514693713999928,-0.05419994740128507,0.4249668445109062
1512.0,108.0,2744.953607014714,2179.292341855041,90.0,9.765835322644294,5.5823036591304325,-0.03336579829102024,0.9337817223795816,0.2536111550953755,-0.19981966030395018,0.7736938709512051,-0.06717740437031487,0.4304192844673824
1512.0,109.0,2744.453607014714,2180.158367258825,90.0,9.757622870905685,5.573111941341564,-0.026817830524785778,0.9371696035085937,0.2523526377375334,-0.20116577118389892,0.7967076981666193,-0.08104281743955276,0.43618925000701697
1512.0,110.0,2743.953607014714,2181.0243926626094,90.0,9.749410419167072,5.563920223552695,-0.02026986275855132,0.940557484637606,0.2510941203796913,-0.20251188206384763,0.8197215253820334,-0.09490823050879064,0.4419592155466515
1512.0,111.0,2743.453607014714,2181.890418066394,90.0,9.74119796742846,5.554728505763825,-0.01372189499231685,0.9439453657666181,0.24983560302184923,-0.20385799294379633,0.8427353525974475,-0.1087736435780285,0.44772918108628595
1512.0,112.0,2742.953607014714,2182.7564434701785,90.0,9.732985515689851,5.5455367879749575,-0.007173927226082391,0.9473332468956305,0.24857708566400713,-0.20520410382374507,0.8657491798128615,-0.1226390566472664,0.45349914662592045
1512.0,113.0,2742.453607014714,2183.6224688739626,90.0,9.724773063951238,5.536345070186089,-0.0006259594598479288,0.9507211280246426,0.24731856830616508,-0.20655021470369378,0.8887630070282756,-0.13650446971650426,0.45926911216555494
1512.0,114.0,2741.953607014714,2184.488494277747,90.0,9.712667711132077,5.525217758209117,0.004757528190129458,0.9516344826317682,0.2473682044146984,-0.20519881749832986,0.9139467312158204,-0.14756463566753078,0.4635364762839237
1512.0,115.0,2741.453607014714,2185.3545196815317,90.0,9.697967090925886,5.512800050106745,0.009364695762602388,0.9508981528909698,0.24828994283414846,-0.20204908156942478,0.940577053384785,-0.15675463687308364,0.4668021061214489
1512.0,116.0,2740.953607014714,2186.220545085316,90.0,9.683266470719692,5.500382342004373,0.013971863335075323,0.9501618231501717,0.2492116812535985,-0.1988993456405197,0.9672073755537501,-0.16594463807863655,0.4700677359589741
1512.0,117.0,2740.453607014714,2187.0865704891007,90.0,9.6685658505135,5.487964633902003,0.018579030907548255,0.9494254934093735,0.2501334196730486,-0.19574960971161462,0.9938376977227148,-0.17513463928418946,0.4733333657964994
1512.0,118.0,2739.953607014714,2187.952595892885,90.0,9.653865230307309,5.47554692579963,0.023186198480021184,0.9486891636685753,0.2510551580924986,-0.1925998737827095,1.0204680198916798,-0.18432464048974234,0.4765989956340246
1512.0,119.0,2739.453607014714,2188.8186212966693,90.0,9.639164610101115,5.463129217697259,0.027793366052494117,0.947952833927777,0.25197689651194866,-0.18945013785380443,1.0470983420606446,-0.19351464169529525,0.4798646254715498
1512.0,120.0,2738.953607014714,2189.684646700454,90.0,9.622673701718023,5.4502684808284965,0.03223811717611278,0.9460194232556128,0.25258772305372973,-0.18707381776547014,1.0732746334740397,-0.201393792769925,0.48457077936756343
1512.0,121.0,2738.453607014714,2190.5506721042384,90.0,9.6020054542555,5.436374010171493,0.036303896585738425,0.9412928237435967,0.2524730885476172,-0.1865021346384664,1.098391519791106,-0.20621429353906962,0.4926381560667141
1512.0,122.0,2737.953607014714,2191.416697508023,90.0,9.581337206792973,5.422479539514489,0.040369675995364056,0.9365662242315806,0.2523584540415046,-0.18593045151146273,1.1235084061081722,-0.21103479430821415,0.5007055327658648
1512.0,123.0,2737.453607014714,2192.282722911807,90.0,9.560668959330451,5.408585068857484,0.0444354554049897,0.9318396247195646,0.252243819535392,-0.18535876838445897,1.1486252924252387,-0.21585529507735868,0.5087729094650156
