a1,a2,x,y,z,velocityx_avg,velocityy_avg,velocityz_avg
882.0,58.0,2224.3576026305177,1820.991071665819,90.0,9.894684082016154,5.464753612944926,-0.05642295648365802
882.0,59.0,2223.8576026305177,1821.8570970696032,90.0,9.89059907975484,5.466340584552499,-0.05116062677488676
882.0,60.0,2223.3576026305177,1822.7231224733878,90.0,9.886514077493528,5.46792755616007,-0.04589829706611551
882.0,61.0,2222.8576026305177,1823.5891478771723,90.0,9.882429075232215,5.469514527767643,-0.04063596735734427
882.0,62.0,2222.3576026305177,1824.4551732809566,90.0,9.878344072970902,5.471101499375215,-0.03537363764857302
882.0,63.0,2221.8576026305177,1825.3211986847411,90.0,9.87425907070959,5.472688470982787,-0.03011130793980177
882.0,64.0,2221.3576026305177,1826.1872240885255,90.0,9.870441632100462,5.477561496253249,-0.025887945651672795
882.0,65.0,2220.8576026305177,1827.05324949231,90.0,9.866624193491338,5.482434521523709,-0.021664583363543877
882.0,66.0,2220.3576026305177,1827.9192748960945,90.0,9.862806754882211,5.487307546794169,-0.017441221075414962
882.0,67.0,2219.8576026305177,1828.7853002998788,90.0,9.858989316273085,5.492180572064631,-0.013217858787286043
882.0,68.0,2219.3576026305177,1829.6513257036634,90.0,9.855171877663958,5.497053597335092,-0.008994496499157123
882.0,69.0,2218.8576026305177,1830.5173511074477,90.0,9.85135443905483,5.501926622605553,-0.004771134211028205
882.0,70.0,2218.3576026305177,1831.3833765112322,90.0,9.84810056983791,5.506556441753339,-0.001282367255870993
882.0,71.0,2217.8576026305177,1832.2494019150165,90.0,9.845088230360506,5.511082029705696,0.0018915731280124857
882.0,72.0,2217.3576026305177,1833.115427318801,90.0,9.842075890883104,5.515607617658053,0.005065513511895964
882.0,73.0,2216.8576026305177,1833.9814527225856,90.0,9.839063551405703,5.520133205610408,0.008239453895779443
882.0,74.0,2216.3576026305177,1834.8474781263699,90.0,9.836051211928297,5.524658793562765,0.011413394279662918
882.0,75.0,2215.8576026305177,1835.7135035301544,90.0,9.833038872450896,5.5291843815151225,0.014587334663546399
882.0,76.0,2215.3576026305177,1836.5795289339387,90.0,9.829604480501107,5.532924494939262,0.016459407299610172
882.0,77.0,2214.8576026305177,1837.4455543377233,90.0,9.82553700984274,5.535486396571079,0.01637867831394409
882.0,78.0,2214.3576026305177,1838.3115797415076,90.0,9.821469539184374,5.538048298202896,0.016297949328278008
882.0,79.0,2213.8576026305177,1839.177605145292,90.0,9.817402068526007,5.540610199834712,0.01621722034261193
882.0,80.0,2213.3576026305177,1840.0436305490766,90.0,9.81333459786764,5.5431721014665305,0.016136491356945847
882.0,81.0,2212.8576026305177,1840.909655952861,90.0,9.80926712720927,5.545734003098346,0.016055762371279765
882.0,82.0,2212.3576026305177,1841.7756813566455,90.0,9.80572297290771,5.548538987152621,0.016058349854604838
882.0,83.0,2211.8576026305177,1842.6417067604298,90.0,9.806888665817377,5.553531713009016,0.01681078555885106
882.0,84.0,2211.3576026305177,1843.5077321642143,90.0,9.808054358727043,5.558524438865411,0.017563221263097277
882.0,85.0,2210.8576026305177,1844.3737575679988,90.0,9.809220051636713,5.563517164721807,0.0183156569673435
882.0,86.0,2210.3576026305177,1845.2397829717831,90.0,9.810385744546382,5.568509890578203,0.019068092671589716
882.0,87.0,2209.8576026305177,1846.1058083755677,90.0,9.81155143745605,5.573502616434598,0.01982052837583594
882.0,88.0,2209.3576026305177,1846.971833779352,90.0,9.812717130365717,5.578495342290993,0.02057296408008216
882.0,89.0,2208.8576026305177,1847.8378591831365,90.0,9.812997090096667,5.582508694963427,0.020803938689813867
882.0,90.0,2208.3576026305177,1848.703884586921,90.0,9.813055616532939,5.586277204339873,0.02090454802591692
882.0,91.0,2207.8576026305177,1849.5699099907054,90.0,9.813114142969212,5.590045713716315,0.021005157362019973
882.0,92.0,2207.3576026305177,1850.43593539449,90.0,9.813172669405485,5.59381422309276,0.021105766698123023
882.0,93.0,2206.8576026305177,1851.3019607982742,90.0,9.813231195841757,5.5975827324692045,0.021206376034226076
882.0,94.0,2206.3576026305177,1852.1679862020587,90.0,9.81328972227803,5.601351241845649,0.02130698537032913
882.0,95.0,2205.8576026305177,1853.034011605843,90.0,9.812216007920084,5.603602347978111,0.02095927384060309
882.0,96.0,2205.3576026305177,1853.9000370096276,90.0,9.810010052767922,5.604336050866592,0.020163241445047816
882.0,97.0,2204.8576026305177,1854.766062413412,90.0,9.807804097615758,5.605069753755071,0.019367209049492535
882.0,98.0,2204.3576026305177,1855.6320878171964,90.0,9.805598142463593,5.60580345664355,0.018571176653937253
882.0,99.0,2203.8576026305177,1856.498113220981,90.0,9.80339218731143,5.606537159532031,0.01777514425838197
882.0,100.0,2203.3576026305177,1857.3641386247652,90.0,9.801186232159266,5.607270862420512,0.016979111862826694
882.0,101.0,2202.8576026305177,1858.2301640285498,90.0,9.799375605004768,5.607878599134924,0.01676203708585076
882.0,102.0,2202.3576026305177,1859.096189432334,90.0,9.799146289840946,5.607982471153068,0.018860792783194042
882.0,103.0,2201.8576026305177,1859.9622148361186,90.0,9.798916974677125,5.608086343171214,0.020959548480537323
882.0,104.0,2201.3576026305177,1860.8282402399032,90.0,9.7986876595133,5.608190215189358,0.023058304177880604
882.0,105.0,2200.8576026305177,1861.6942656436875,90.0,9.798458344349475,5.608294087207502,0.025157059875223882
882.0,106.0,2200.3576026305177,1862.560291047472,90.0,9.798229029185652,5.608397959225648,0.027255815572567163
882.0,107.0,2199.8576026305177,1863.4263164512563,90.0,9.79799971402183,5.608501831243792,0.029354571269910448
882.0,108.0,2199.3576026305177,1864.2923418550408,90.0,9.799468761942185,5.607851282261775,0.028381371656571737
882.0,109.0,2198.8576026305177,1865.1583672588254,90.0,9.8011265168719,5.607116908724184,0.027066843675379232
882.0,110.0,2198.3576026305177,1866.0243926626097,90.0,9.802784271801613,5.606382535186594,0.025752315694186723
882.0,111.0,2197.8576026305177,1866.8904180663942,90.0,9.804442026731325,5.605648161649003,0.024437787712994215
882.0,112.0,2197.3576026305177,1867.7564434701785,90.0,9.806099781661034,5.6049137881114115,0.02312325973180171
882.0,113.0,2196.8576026305177,1868.622468873963,90.0,9.807757536590747,5.604179414573821,0.0218087317506092
882.0,114.0,2196.3576026305177,1869.4884942777476,90.0,9.809654475347221,5.603843414662206,0.018489267255568854
882.0,115.0,2195.8576026305177,1870.3545196815319,90.0,9.8117108699882,5.6037729971679076,0.013833178417963722
882.0,116.0,2195.3576026305177,1871.2205450853164,90.0,9.813767264629183,5.60370257967361,0.009177089580358596
882.0,117.0,2194.8576026305177,1872.0865704891007,90.0,9.815823659270162,5.603632162179312,0.004521000742753465
882.0,118.0,2194.3576026305177,1872.9525958928853,90.0,9.817880053911143,5.603561744685014,-0.00013508809485166112
882.0,119.0,2193.8576026305177,1873.8186212966696,90.0,9.819936448552125,5.603491327190716,-0.00479117693245679
882.0,120.0,2193.3576026305177,1874.684646700454,90.0,9.82170621585011,5.6038765973466065,-0.009630861718069842
882.0,121.0,2192.8576026305177,1875.5506721042386,90.0,9.822807186014442,5.605325138686271,-0.014898937049034432
882.0,122.0,2192.3576026305177,1876.416697508023,90.0,9.823908156178774,5.6067736800259365,-0.02016701237999902
882.0,123.0,2191.8576026305177,1877.2827229118075,90.0,9.825009126343105,5.608222221365601,-0.025435087710963606
882.0,124.0,2191.3576026305177,1878.1487483155918,90.0,9.826110096507437,5.609670762705264,-0.030703163041928196
882.0,125.0,2190.8576026305177,1879.0147737193763,90.0,9.827211066671769,5.611119304044928,-0.03597123837289278
882.0,126.0,2190.3576026305177,1879.8807991231606,90.0,9.8283120368361,5.612567845384592,-0.041239313703857645
882.0,127.0,2189.8576026305177,1880.7468245269451,90.0,9.832471338440685,5.615062193533864,-0.04975342704034607
882.0,128.0,2189.3576026305177,1881.6128499307297,90.0,9.836630640045268,5.617556541683136,-0.05826754037683449
882.0,129.0,2188.8576026305177,1882.478875334514,90.0,9.840789941649852,5.620050889832408,-0.0667816537133229
882.0,130.0,2188.3576026305177,1883.3449007382985,90.0,9.844949243254437,5.62254523798168,-0.07529576704981132
882.0,131.0,2187.8576026305177,1884.2109261420828,90.0,9.849108544859018,5.625039586130951,-0.08380988038629975
882.0,132.0,2187.3576026305177,1885.0769515458674,90.0,9.853267846463602,5.627533934280223,-0.09232399372278816
882.0,133.0,2186.8576026305177,1885.942976949652,90.0,9.858124638301552,5.629004421240221,-0.09793592071626513
882.0,134.0,2186.3576026305177,1886.8090023534362,90.0,9.863280354525228,5.63003611054767,-0.10230405356273747
882.0,135.0,2185.8576026305177,1887.6750277572207,90.0,9.868436070748904,5.6310677998551215,-0.10667218640920982
882.0,136.0,2185.3576026305177,1888.541053161005,90.0,9.87359178697258,5.632099489162571,-0.11104031925568217
882.0,137.0,2184.8576026305177,1889.4070785647896,90.0,9.878747503196257,5.6331311784700215,-0.1154084521021545
882.0,138.0,2184.3576026305177,1890.273103968574,90.0,9.883903219419935,5.634162867777473,-0.11977658494862688
882.0,139.0,2183.8576026305177,1891.1391293723584,90.0,9.882039757490626,5.6323949894028065,-0.12313682835727935
882.0,140.0,2183.3576026305177,1892.005154776143,90.0,9.869647528331846,5.626427759504968,-0.12498523760920274
882.0,141.0,2182.8576026305177,1892.8711801799273,90.0,9.857255299173065,5.620460529607129,-0.12683364686112616
882.0,142.0,2182.3576026305177,1893.7372055837118,90.0,9.844863070014288,5.614493299709291,-0.12868205611304956
882.0,143.0,2181.8576026305177,1894.603230987496,90.0,9.832470840855507,5.608526069811452,-0.13053046536497298
882.0,144.0,2181.3576026305177,1895.4692563912806,90.0,9.820078611696728,5.602558839913613,-0.1323788746168964
882.0,145.0,2180.8576026305177,1896.3352817950652,90.0,9.805186493069407,5.595497898935026,-0.13394103441180652
882.0,146.0,2180.3576026305177,1897.2013071988495,90.0,9.767795369225203,5.578593558229691,-0.13292694909359848
882.0,147.0,2179.8576026305177,1898.067332602634,90.0,9.730404245381001,5.561689217524357,-0.13191286377539047
882.0,148.0,2179.3576026305177,1898.9333580064183,90.0,9.6930131215368,5.5447848768190235,-0.13089877845718242
882.0,149.0,2178.8576026305177,1899.7993834102028,90.0,9.655621997692597,5.52788053611369,-0.1298846931389744
882.0,150.0,2178.3576026305177,1900.6654088139871,90.0,9.618230873848397,5.5109761954083565,-0.1288706078207664
882.0,151.0,2177.8576026305177,1901.5314342177717,90.0,9.580839750004195,5.494071854703024,-0.12785652250255833
882.0,152.0,2177.3576026305177,1902.3974596215562,90.0,9.536539301042348,5.4737440230677095,-0.12352527540841066
882.0,153.0,2176.8576026305177,1903.2634850253405,90.0,9.490511520801087,5.4525603186999,-0.1183647378702787
882.0,154.0,2176.3576026305177,1904.129510429125,90.0,9.444483740559827,5.43137661433209,-0.1132042003321467
882.0,155.0,2175.8576026305177,1904.9955358329094,90.0,9.39845596031857,5.410192909964282,-0.10804366279401476
882.0,156.0,2175.3576026305177,1905.861561236694,90.0,9.35242818007731,5.389009205596474,-0.10288312525588278
882.0,157.0,2174.8576026305177,1906.7275866404784,90.0,9.30640039983605,5.367825501228664,-0.0977225877177508
882.0,158.0,2174.3576026305177,1907.5936120442627,90.0,9.254972197887158,5.342130150878266,-0.09099430718012608
882.0,159.0,2173.8576026305177,1908.4596374480473,90.0,9.198143574230631,5.311923154545281,-0.08269828364300892
882.0,160.0,2173.3576026305177,1909.3256628518316,90.0,9.141314950574106,5.281716158212294,-0.07440226010589177
882.0,161.0,2172.8576026305177,1910.191688255616,90.0,9.08448632691758,5.251509161879307,-0.06610623656877462
882.0,162.0,2172.3576026305177,1911.0577136594006,90.0,9.027657703261056,5.221302165546322,-0.057810213031657474
882.0,163.0,2171.8576026305177,1911.923739063185,90.0,8.97082907960453,5.191095169213336,-0.04951418949454032
882.0,164.0,2171.3576026305177,1912.7897644669695,90.0,8.909928263336436,5.158413667438777,-0.03699592749802509
882.0,165.0,2170.8576026305177,1913.6557898707538,90.0,8.832738676622073,5.115834143897938,-0.00758871166391938
882.0,166.0,2170.3576026305177,1914.5218152745383,90.0,8.75554908990771,5.073254620357097,0.021818504170186336
882.0,167.0,2169.8576026305177,1915.3878406783228,90.0,8.678359503193349,5.030675096816256,0.051225720004292055
882.0,168.0,2169.3576026305177,1916.2538660821072,90.0,8.601169916478984,4.988095573275415,0.08063293583839778
882.0,169.0,2168.8576026305177,1917.1198914858917,90.0,8.523980329764623,4.945516049734574,0.11004015167250347
882.0,170.0,2168.3576026305177,1917.985916889676,90.0,8.446790743050258,4.902936526193734,0.13944736750660924
882.0,171.0,2167.8576026305177,1918.8519422934605,90.0,8.363656503710422,4.852049849015916,0.1780902840807925
882.0,172.0,2167.3576026305177,1919.7179676972448,90.0,8.2798617474122,4.800240154767326,0.21775938962609453
882.0,173.0,2166.8576026305177,1920.5839931010294,90.0,8.196066991113979,4.748430460518734,0.2574284951713965
882.0,174.0,2166.3576026305177,1921.4500185048137,90.0,8.112272234815755,4.696620766270143,0.2970976007166985
882.0,175.0,2165.8576026305177,1922.3160439085982,90.0,8.028477478517534,4.64481107202155,0.3367667062620005
882.0,176.0,2165.3576026305177,1923.1820693123827,90.0,7.94468272221931,4.593001377772959,0.3764358118073025
882.0,177.0,2164.8576026305177,1924.048094716167,90.0,7.8587332888810835,4.5335547398546545,0.41285632101101793
882.0,178.0,2164.3576026305177,1924.9141201199516,90.0,7.771347404182852,4.4690168061565405,0.4471110993203423
882.0,179.0,2163.8576026305177,1925.7801455237359,90.0,7.683961519484621,4.4044788724584265,0.48136587762966687
882.0,180.0,2163.3576026305177,1926.6461709275204,90.0,7.596575634786393,4.339940938760314,0.5156206559389914
882.0,181.0,2162.8576026305177,1927.512196331305,90.0,7.509189750088162,4.2754030050622,0.5498754342483159
882.0,182.0,2162.3576026305177,1928.3782217350893,90.0,7.421803865389931,4.210865071364088,0.5841302125576404
882.0,183.0,2161.8576026305177,1929.2442471388738,90.0,7.339159640199087,4.145845466668615,0.6109197015078838
882.0,184.0,2161.3576026305177,1930.110272542658,90.0,7.2675792871921345,4.079701962979305,0.6202901819536129
882.0,185.0,2160.8576026305177,1930.9762979464426,90.0,7.195998934185183,4.013558459289997,0.629660662399342
882.0,186.0,2160.3576026305177,1931.8423233502272,90.0,7.124418581178231,3.947414955600687,0.6390311428450709
882.0,187.0,2159.8576026305177,1932.7083487540115,90.0,7.052838228171279,3.881271451911378,0.6484016232908
882.0,188.0,2159.3576026305177,1933.574374157796,90.0,6.981257875164327,3.815127948222069,0.6577721037365291
882.0,189.0,2158.8576026305177,1934.4403995615803,90.0,6.909677522157375,3.7489844445327596,0.667142584182258
882.0,190.0,2158.3576026305177,1935.3064249653648,90.0,6.84496268238834,3.694116755379089,0.6748144401396716
882.0,191.0,2157.8576026305177,1936.1724503691494,90.0,6.780247842619306,3.6392490662254184,0.6824862960970852
882.0,192.0,2157.3576026305177,1937.0384757729337,90.0,6.715533002850271,3.5843813770717468,0.6901581520544988
882.0,193.0,2156.8576026305177,1937.9045011767182,90.0,6.650818163081236,3.529513687918076,0.6978300080119124
882.0,194.0,2156.3576026305177,1938.7705265805025,90.0,6.586103323312201,3.474645998764405,0.705501863969326
882.0,195.0,2155.8576026305177,1939.636551984287,90.0,6.5213884835431655,3.4197783096107344,0.7131737199267396
882.0,196.0,2155.3576026305177,1940.5025773880714,90.0,6.456917400120481,3.3703936156571217,0.7296127774117198
882.0,197.0,2154.8576026305177,1941.368602791856,90.0,6.392550783703378,3.3233587767892483,0.7498092069799428
882.0,198.0,2154.3576026305177,1942.2346281956402,90.0,6.328184167286271,3.276323937921375,0.7700056365481659
882.0,199.0,2153.8576026305177,1943.1006535994247,90.0,6.263817550869167,3.2292890990535024,0.7902020661163889
882.0,200.0,2153.3576026305177,1943.9666790032093,90.0,6.199450934452062,3.1822542601856294,0.8103984956846119
882.0,201.0,2152.8576026305177,1944.8327044069936,90.0,6.1350843180349575,3.1352194213177564,0.8305949252528351
882.0,202.0,2152.3576026305177,1945.698729810778,90.0,6.0802873515673275,3.0955581075360996,0.8495107956197518
882.0,203.0,2151.8576026305177,1946.5647552145624,90.0,6.039844860023906,3.0669570813837645,0.8665058271847095
882.0,204.0,2151.3576026305177,1947.430780618347,90.0,5.999402368480484,3.0383560552314286,0.883500858749667
882.0,205.0,2150.8576026305177,1948.2968060221315,90.0,5.9589598769370635,3.009755029079094,0.9004958903146246
882.0,206.0,2150.3576026305177,1949.1628314259158,90.0,5.918517385393643,2.981154002926758,0.9174909218795823
882.0,207.0,2149.8576026305177,1950.0288568297003,90.0,5.87807489385022,2.9525529767744234,0.9344859534445398
882.0,208.0,2149.3576026305177,1950.8948822334846,90.0,5.841666442240517,2.9258730513205213,0.9502368235577613
882.0,209.0,2148.8576026305177,1951.7609076372692,90.0,5.841564350034267,2.916483032152518,0.9547902406053548
882.0,210.0,2148.3576026305177,1952.6269330410537,90.0,5.841462257828018,2.9070930129845145,0.9593436576529485
882.0,211.0,2147.8576026305177,1953.492958444838,90.0,5.8413601656217695,2.8977029938165115,0.9638970747005422
882.0,212.0,2147.3576026305177,1954.3589838486225,90.0,5.84125807341552,2.888312974648508,0.9684504917481359
882.0,213.0,2146.8576026305177,1955.2250092524068,90.0,5.841155981209271,2.878922955480505,0.9730039087957296
882.0,214.0,2146.3576026305177,1956.0910346561914,90.0,5.841053889003022,2.8695329363125017,0.9775573258433232
882.0,215.0,2145.8576026305177,1956.957060059976,90.0,5.857414216651961,2.871044269785079,0.9682958496834242
882.0,216.0,2145.3576026305177,1957.8230854637602,90.0,5.877890149264695,2.8752809414178007,0.9555806502216535
882.0,217.0,2144.8576026305177,1958.6891108675447,90.0,5.898366081877429,2.879517613050522,0.9428654507598829
882.0,218.0,2144.3576026305177,1959.555136271329,90.0,5.918842014490163,2.8837542846832434,0.930150251298112
882.0,219.0,2143.8576026305177,1960.4211616751136,90.0,5.9393179471028965,2.8879909563159645,0.9174350518363413
882.0,220.0,2143.3576026305177,1961.287187078898,90.0,5.95979387971563,2.892227627948686,0.9047198523745705
882.0,221.0,2142.8576026305177,1962.1532124826824,90.0,5.988492814010166,2.901869948910619,0.8838246329987199
882.0,222.0,2142.3576026305177,1963.0192378864667,90.0,6.025414749986503,2.916917919201763,0.8547493937087898
882.0,223.0,2141.8576026305177,1963.8852632902513,90.0,6.06233668596284,2.9319658894929073,0.8256741544188594
882.0,224.0,2141.3576026305177,1964.7512886940358,90.0,6.099258621939176,2.947013859784051,0.7965989151289289
882.0,225.0,2140.8576026305177,1965.61731409782,90.0,6.136180557915512,2.962061830075196,0.7675236758389986
882.0,226.0,2140.3576026305177,1966.4833395016046,90.0,6.173102493891849,2.9771098003663403,0.7384484365490683
882.0,227.0,2139.8576026305177,1967.349364905389,90.0,6.2083491870934395,2.992213615125256,0.7071196767491004
882.0,228.0,2139.3576026305177,1968.2153903091735,90.0,6.236894909196048,3.0075408077552597,0.6667768349089803
882.0,229.0,2138.8576026305177,1969.081415712958,90.0,6.265440631298653,3.0228680003852633,0.6264339930688602
882.0,230.0,2138.3576026305177,1969.9474411167423,90.0,6.29398635340126,3.038195193015267,0.58609115122874
882.0,231.0,2137.8576026305177,1970.8134665205268,90.0,6.322532075503865,3.05352238564527,0.5457483093886198
882.0,232.0,2137.3576026305177,1971.6794919243112,90.0,6.351077797606472,3.0688495782752736,0.5054054675484997
882.0,233.0,2136.8576026305177,1972.5455173280957,90.0,6.379623519709078,3.0841767709052776,0.4650626257083796
882.0,234.0,2136.3576026305177,1973.4115427318802,90.0,6.399797727036895,3.0986797282684413,0.4208549223990076
882.0,235.0,2135.8576026305177,1974.2775681356645,90.0,6.419041766056404,3.113091103935291,0.3762177900374968
882.0,236.0,2135.3576026305177,1975.143593539449,90.0,6.438285805075912,3.1275024796021396,0.33158065767598605
882.0,237.0,2134.8576026305177,1976.0096189432334,90.0,6.45752984409542,3.1419138552689883,0.2869435253144752
882.0,238.0,2134.3576026305177,1976.875644347018,90.0,6.4767738831149275,3.156325230935837,0.2423063929529643
882.0,239.0,2133.8576026305177,1977.7416697508024,90.0,6.4960179221344365,3.170736606602686,0.19766926059145346
882.0,240.0,2133.3576026305177,1978.6076951545867,90.0,6.512388694980153,3.1833306779270267,0.15642550420652482
882.0,241.0,2132.8576026305177,1979.4737205583713,90.0,6.526843957043342,3.1947132130230265,0.11744399847265119
882.0,242.0,2132.3576026305177,1980.3397459621556,90.0,6.541299219106529,3.2060957481190275,0.0784624927387776
882.0,243.0,2131.8576026305177,1981.20577136594,90.0,6.555754481169718,3.217478283215029,0.03948098700490401
882.0,244.0,2131.3576026305177,1982.0717967697244,90.0,6.5702097432329065,3.2288608183110297,0.0004994812710304238
882.0,245.0,2130.8576026305177,1982.937822173509,90.0,6.584665005296094,3.2402433534070307,-0.03848202446284317
882.0,246.0,2130.3576026305177,1983.8038475772933,90.0,6.5907160117384125,3.2487387589365833,-0.07682167226749557
882.0,247.0,2129.8576026305177,1984.6698729810778,90.0,6.577157088398704,3.2504975288110898,-0.11366365157063223
882.0,248.0,2129.3576026305177,1985.5358983848623,90.0,6.5635981650589965,3.2522562986855963,-0.15050563087376886
882.0,249.0,2128.8576026305177,1986.4019237886466,90.0,6.550039241719287,3.254015068560103,-0.18734761017690552
