a1,a2,x,y,z,velocityx_avg,velocityy_avg,velocityz_avg,uu_avg,uv_avg,uw_avg,vv_avg,vw_avg,ww_avg
1386.0,124.0,2627.834406137875,2130.1487483155915,90.0,9.577296078677403,5.482959058571064,-0.024669404943427738,0.9821354762824063,0.266375457406331,-0.22528782889040253,0.9569075739543283,-0.10526247723658143,0.487127236648575
1386.0,125.0,2627.334406137875,2131.014773719376,90.0,9.558584683219244,5.467353461520979,-0.017049114755350953,0.9828886673855174,0.2712671097744813,-0.22015442828032047,0.9840451670035519,-0.10794129383316756,0.4934099529598249
1386.0,126.0,2626.834406137875,2131.8807991231606,90.0,9.539873287761083,5.451747864470895,-0.009428824567273822,0.9836418584886284,0.2761587621426322,-0.21502102767023845,1.011182760052776,-0.11062011042975409,0.49969266927107575
1386.0,127.0,2626.334406137875,2132.746824526945,90.0,9.515140771733776,5.43186054469787,0.0016470001393125739,0.9835551418467161,0.2859382640958212,-0.2097872258532038,1.0452227973294508,-0.11729126993914252,0.5149443961000595
1386.0,128.0,2625.834406137875,2133.612849930729,90.0,9.490408255706468,5.4119732249248464,0.012722824845898971,0.9834684252048037,0.2957177660490101,-0.2045534240361691,1.0792628346061257,-0.12396242944853093,0.530196122929043
1386.0,129.0,2625.334406137875,2134.4788753345138,90.0,9.465675739679162,5.392085905151823,0.023798649552485368,0.9833817085628914,0.30549726800219906,-0.1993196222191345,1.1133028718828004,-0.13063358895791938,0.5454478497580267
1386.0,130.0,2624.834406137875,2135.3449007382983,90.0,9.440943223651852,5.372198585378798,0.034874474259071774,0.9832949919209789,0.31527676995538806,-0.19408582040209985,1.1473429091594751,-0.13730474846730775,0.5606995765870102
1386.0,131.0,2624.334406137875,2136.210926142083,90.0,9.416210707624543,5.352311265605774,0.04595029896565816,0.9832082752790665,0.325056271908577,-0.18885201858506517,1.1813829464361498,-0.14397590797669618,0.5759513034159939
1386.0,132.0,2623.834406137875,2137.076951545867,90.0,9.391478191597237,5.332423945832749,0.05702612367224456,0.983121558637154,0.33483577386176594,-0.18361821676803053,1.2154229837128248,-0.15064706748608458,0.5912030302449774
1386.0,133.0,2623.334406137875,2137.9429769496514,90.0,9.364866756437328,5.310870234108912,0.06738285858433132,0.9770824393245372,0.337936186479227,-0.18368632684389888,1.2470592039233697,-0.16461553644072463,0.6133542591026603
1386.0,134.0,2622.834406137875,2138.809002353436,90.0,9.337450070220589,5.288602354406156,0.07743141215591834,0.9684922902959043,0.33817413223851955,-0.18602668487386798,1.2776652168198588,-0.18171142372904314,0.6384624174012136
1386.0,135.0,2622.334406137875,2139.6750277572205,90.0,9.310033384003852,5.266334474703398,0.08747996572750535,0.9599021412672715,0.33841207799781214,-0.18836704290383707,1.3082712297163483,-0.1988073110173617,0.6635705756997669
1386.0,136.0,2621.834406137875,2140.541053161005,90.0,9.282616697787116,5.244066595000641,0.09752851929909234,0.9513119922386388,0.3386500237571047,-0.1907074009338062,1.3388772426128377,-0.21590319830568028,0.6886787339983202
1386.0,137.0,2621.334406137875,2141.407078564789,90.0,9.255200011570379,5.221798715297885,0.10757707287067937,0.942721843210006,0.3388879695163971,-0.1930477589637753,1.3694832555093268,-0.23299908559399884,0.7137868922968735
1386.0,138.0,2620.834406137875,2142.2731039685737,90.0,9.227783325353641,5.1995308355951275,0.11762562644226637,0.9341316941813732,0.3391259152756897,-0.19538811699374442,1.4000892684058162,-0.2500949728823174,0.7388950505954268
1386.0,139.0,2620.334406137875,2143.139129372358,90.0,9.198728058418972,5.17691504957652,0.12794729731174526,0.9298764977495674,0.33852322318037176,-0.19856397029061335,1.429607202475714,-0.26831043480221434,0.7655999942663324
1386.0,140.0,2619.834406137875,2144.0051547761427,90.0,9.1672149204074,5.1537774040841375,0.1386786441280618,0.9321237302129987,0.3366595743031387,-0.2029930664878314,1.4574930183057253,-0.2882052586694781,0.7947001159957647
1386.0,141.0,2619.334406137875,2144.8711801799273,90.0,9.135701782395827,5.130639758591754,0.14940999094437835,0.9343709626764298,0.33479592542590564,-0.2074221626850494,1.4853788341357363,-0.30810008253674176,0.8238002377251974
1386.0,142.0,2618.834406137875,2145.7372055837113,90.0,9.104188644384259,5.107502113099371,0.16014133776069486,0.9366181951398613,0.33293227654867263,-0.21185125888226744,1.5132646499657476,-0.3279949064040055,0.8529003594546297
1386.0,143.0,2618.334406137875,2146.603230987496,90.0,9.072675506372688,5.084364467606988,0.17087268457701138,0.9388654276032925,0.3310686276714395,-0.2162803550794855,1.5411504657957584,-0.34788973027126935,0.8820004811840624
1386.0,144.0,2617.834406137875,2147.4692563912804,90.0,9.041162368361118,5.061226822114604,0.18160403139332792,0.9411126600667238,0.3292049787942065,-0.22070945127670352,1.5690362816257695,-0.36778455413853306,0.9111006029134948
1386.0,145.0,2617.334406137875,2148.335281795065,90.0,9.009242060689317,5.038372120308838,0.19255048497394994,0.9440299605120879,0.3276386974211898,-0.22462183466510235,1.5949147829237111,-0.38650358220910036,0.9383746386335269
1386.0,146.0,2616.834406137875,2149.2013071988495,90.0,8.973657226075458,5.01806391168262,0.20543289943332005,0.9529778727948436,0.3287487235861199,-0.22388380277413084,1.6027274534330356,-0.3946404481094066,0.9492139002689649
1386.0,147.0,2616.334406137875,2150.0673326026335,90.0,8.938072391461597,4.997755703056402,0.21831531389269013,0.9619257850775991,0.32985874975104995,-0.2231457708831593,1.6105401239423605,-0.40277731400971284,0.9600531619044026
1386.0,148.0,2615.834406137875,2150.933358006418,90.0,8.902487556847737,4.977447494430183,0.23119772835206026,0.9708736973603547,0.33096877591598,-0.2224077389921878,1.6183527944516858,-0.41091417991001894,0.9708924235398407
1386.0,149.0,2615.334406137875,2151.7993834102026,90.0,8.866902722233876,4.957139285803964,0.24408014281143034,0.9798216096431103,0.33207880208091006,-0.2216697071012163,1.6261654649610104,-0.4190510458103252,0.9817316851752784
1386.0,150.0,2614.834406137875,2152.665408813987,90.0,8.831317887620015,4.936831077177746,0.2569625572708004,0.9887695219258659,0.3331888282458401,-0.2209316752102448,1.6339781354703355,-0.4271879117106314,0.9925709468107164
1386.0,151.0,2614.334406137875,2153.5314342177717,90.0,8.795733053006154,4.916522868551526,0.2698449717301706,0.9977174342086215,0.3342988544107701,-0.22019364331927327,1.64179080597966,-0.4353247776109376,1.0034102084461543
1386.0,152.0,2613.834406137875,2154.3974596215558,90.0,8.760503684357596,4.90049312308445,0.27714811474095546,1.0108347737219978,0.33711951933465123,-0.21174525121288476,1.6394444932285261,-0.4323527062733336,1.0016412914788608
1386.0,153.0,2613.334406137875,2155.2634850253403,90.0,8.725363182200363,4.885532993407157,0.283056439889595,1.0249944700430282,0.34036784394826963,-0.20136926905264352,1.634558434662279,-0.4266034006262541,0.9967203298608865
1386.0,154.0,2612.834406137875,2156.129510429125,90.0,8.69022268004313,4.870572863729865,0.2889647650382346,1.0391541663640589,0.34361616856188804,-0.19099328689240225,1.6296723760960319,-0.4208540949791747,0.9917993682429124
1386.0,155.0,2612.334406137875,2156.9955358329094,90.0,8.655082177885896,4.855612734052573,0.29487309018687424,1.0533138626850895,0.34686449317550655,-0.180617304732161,1.6247863175297852,-0.41510478933209527,0.9868784066249385
1386.0,156.0,2611.834406137875,2157.861561236694,90.0,8.619941675728665,4.84065260437528,0.30078141533551384,1.06747355900612,0.350112817789125,-0.17024132257191976,1.619900258963538,-0.40935548368501584,0.9819574450069645
1386.0,157.0,2611.334406137875,2158.727586640478,90.0,8.584801173571432,4.825692474697988,0.3066897404841535,1.0816332553271504,0.35336114240274347,-0.15986534041167852,1.615014200397291,-0.40360617803793636,0.9770364833889903
1386.0,158.0,2610.834406137875,2159.5936120442625,90.0,8.55214083392186,4.812685486720761,0.30895873755246867,1.0905584670572808,0.35844941037818273,-0.1486911977516914,1.610798565087433,-0.395729537977493,0.9712640139067087
1386.0,159.0,2610.334406137875,2160.459637448047,90.0,8.521960656779946,4.801631640443596,0.3075884065404601,1.094249194196512,0.3653776217154422,-0.13671889459195857,1.607253353033964,-0.38572556350368603,0.9646400365601195
1386.0,160.0,2609.834406137875,2161.3256628518316,90.0,8.491780479638031,4.790577794166433,0.30621807552845154,1.0979399213357433,0.37230583305270176,-0.12474659143222575,1.603708140980495,-0.37572158902987907,0.9580160592135305
1386.0,161.0,2609.334406137875,2162.191688255616,90.0,8.461600302496118,4.7795239478892695,0.3048477445164431,1.1016306484749747,0.3792340443899613,-0.11277428827249296,1.600162928927026,-0.3657176145560721,0.9513920818669415
1386.0,162.0,2608.834406137875,2163.0577136594,90.0,8.431420125354204,4.768470101612105,0.3034774135044345,1.105321375614206,0.38616225572722085,-0.10080198511276016,1.5966177168735567,-0.3557136400822652,0.9447681045203525
1386.0,163.0,2608.334406137875,2163.9237390631847,90.0,8.401239948212291,4.757416255334942,0.30210708249242607,1.1090121027534372,0.39309046706448036,-0.08882968195302735,1.5930725048200878,-0.34570966560845817,0.9381441271737633
1386.0,164.0,2607.834406137875,2164.7897644669692,90.0,8.371523282381112,4.746089561226026,0.30032863508308966,1.1107846613709875,0.4021986655047339,-0.07787253497561013,1.5910320869360413,-0.33611804428590025,0.9313672279838401
1386.0,165.0,2607.334406137875,2165.655789870754,90.0,8.343660661792889,4.733671475790107,0.2969177220844419,1.1048845459018135,0.4200268123569627,-0.0709760127274549,1.595010845729684,-0.32817583556833807,0.9239786414205806
1386.0,166.0,2606.834406137875,2166.521815274538,90.0,8.315798041204658,4.721253390354186,0.2935068090857942,1.0989844304326397,0.43785495920919154,-0.06407949047929964,1.598989604523327,-0.3202336268507757,0.9165900548573208
1386.0,167.0,2606.334406137875,2167.3878406783224,90.0,8.287935420616433,4.708835304918266,0.2900958960871465,1.0930843149634657,0.45568310606142026,-0.05718296823114442,1.6029683633169693,-0.31229141813321354,0.909201468294061
1386.0,168.0,2605.834406137875,2168.253866082107,90.0,8.260072800028205,4.696417219482347,0.28668498308849877,1.0871841994942917,0.4735112529136491,-0.050286445982989175,1.606947122110612,-0.3043492094156513,0.9018128817308012
1386.0,169.0,2605.334406137875,2169.1198914858915,90.0,8.232210179439978,4.683999134046427,0.28327407008985106,1.081284084025118,0.49133939976587787,-0.043389923734833934,1.6109258809042548,-0.296407000698089,0.8944242951675415
1386.0,170.0,2604.834406137875,2169.985916889676,90.0,8.20434755885175,4.6715810486105065,0.27986315709120335,1.0753839685559439,0.5091675466181068,-0.03649340148667869,1.6149046396978977,-0.28846479198052677,0.8870357086042818
1386.0,171.0,2604.334406137875,2170.85194229346,90.0,8.17722728620675,4.656009535464801,0.2755935332655547,1.069899680329743,0.5236517408965154,-0.034668956063241774,1.6235320983954142,-0.28454630558233673,0.8819595629338663
1386.0,172.0,2603.834406137875,2171.7179676972446,90.0,8.150189496666552,4.640087641462451,0.27122849712579483,1.0644615951305394,0.5377643848889448,-0.03340807473143965,1.6326760793044721,-0.28107489944185426,0.8771403551404336
1386.0,173.0,2603.334406137875,2172.583993101029,90.0,8.123151707126354,4.6241657474601,0.26686346098603503,1.059023509931335,0.551877028881374,-0.03214719339963752,1.6418200602135296,-0.2776034933013717,0.8723211473470005
1386.0,174.0,2602.834406137875,2173.4500185048137,90.0,8.096113917586157,4.608243853457751,0.2624984248462752,1.053585424732131,0.5659896728738032,-0.0308863120678354,1.650964041122587,-0.2741320871608892,0.8675019395535677
1386.0,175.0,2602.334406137875,2174.316043908598,90.0,8.069076128045959,4.592321959455401,0.25813338870651537,1.048147339532927,0.5801023168662324,-0.02962543073603328,1.6601080220316449,-0.2706606810204067,0.8626827317601348
1386.0,176.0,2601.834406137875,2175.1820693123823,90.0,8.04203833850576,4.5764000654530514,0.25376835256675556,1.0427092543337229,0.5942149608586617,-0.028364549404231155,1.6692520029407023,-0.26718927487992417,0.8578635239667016
1386.0,177.0,2601.334406137875,2176.048094716167,90.0,8.017694838912881,4.560692705534249,0.24922791427972935,1.0333778808456922,0.5951861502251335,-0.02953102209666486,1.674528227800186,-0.26237693646946625,0.8555689734687275
1386.0,178.0,2600.834406137875,2176.9141201199513,90.0,7.995147532618213,4.545128368337812,0.24457054122785893,1.0214509818317767,0.5873963698409683,-0.03231573080525564,1.6772259486266212,-0.25667064321235816,0.8549575278343924
1386.0,179.0,2600.334406137875,2177.780145523736,90.0,7.972600226323542,4.529564031141375,0.23991316817598848,1.0095240828178613,0.5796065894568029,-0.035100439513846414,1.6799236694530562,-0.25096434995525,0.8543460822000574
1386.0,180.0,2599.834406137875,2178.64617092752,90.0,7.950052920028875,4.513999693944939,0.23525579512411807,0.9975971838039461,0.5718168090726377,-0.037885148222437194,1.6826213902794913,-0.24525805669814194,0.8537346365657223
1386.0,181.0,2599.334406137875,2179.5121963313045,90.0,7.927505613734207,4.4984353567485025,0.23059842207224762,0.9856702847900306,0.5640270286884723,-0.040669856931027974,1.6853191111059265,-0.23955176344103382,0.8531231909313871
1386.0,182.0,2598.834406137875,2180.378221735089,90.0,7.9049583074395375,4.482871019552065,0.22594104902037715,0.9737433857761153,0.556237248304307,-0.04345456563961874,1.6880168319323614,-0.23384547018392568,0.852511745297052
1386.0,183.0,2598.334406137875,2181.2442471388736,90.0,7.882465692213641,4.467076259603597,0.22233886802810074,0.9632450968956576,0.5461853307962895,-0.04368420421303218,1.6891259294440242,-0.22716006561420793,0.8516192313784404
1386.0,184.0,2597.834406137875,2182.110272542658,90.0,7.860100689481542,4.450743846567058,0.22119880184154256,0.9560802316599328,0.5308550933326192,-0.03795201247103456,1.6865282392212204,-0.21819006798173535,0.8500708914631838
1386.0,185.0,2597.334406137875,2182.976297946442,90.0,7.837735686749444,4.43441143353052,0.22005873565498435,0.9489153664242079,0.5155248558689489,-0.032219820729036945,1.6839305489984164,-0.2092200703492628,0.8485225515479273
1386.0,186.0,2596.834406137875,2183.8423233502267,90.0,7.8153706840173465,4.41807902049398,0.21891866946842614,0.9417505011884831,0.5001946184052787,-0.026487628987039328,1.6813328587756127,-0.20025007271679018,0.846974211632671
1386.0,187.0,2596.334406137875,2184.7083487540112,90.0,7.793005681285248,4.401746607457441,0.21777860328186796,0.9345856359527583,0.4848643809416084,-0.02075543724504171,1.6787351685528087,-0.19128007508431766,0.8454258717174142
1386.0,188.0,2595.834406137875,2185.574374157796,90.0,7.770640678553149,4.3854141944209015,0.21663853709530975,0.9274207707170334,0.46953414347793815,-0.015023245503044094,1.676137478330005,-0.18231007745184505,0.8438775318021579
1386.0,189.0,2595.334406137875,2186.4403995615803,90.0,7.74827567582105,4.369081781384365,0.21549847090875185,0.9202559054813085,0.45420390601426786,-0.00929105376104658,1.673539788107201,-0.17334007981937266,0.8423291918869016
1386.0,190.0,2594.834406137875,2187.3064249653644,90.0,7.722130808703658,4.348358659448017,0.22329705482946396,0.9122366615255265,0.4340747417160565,-0.007283125436858735,1.6636566062923874,-0.17052526879148472,0.8489796181329109
1386.0,191.0,2594.334406137875,2188.172450369149,90.0,7.695985941586266,4.327635537511672,0.23109563875017616,0.9042174175697446,0.4139455774178452,-0.00527519711267089,1.653773424477574,-0.16771045776359683,0.8556300443789202
1386.0,192.0,2593.834406137875,2189.0384757729335,90.0,7.669841074468874,4.306912415575327,0.23889422267088828,0.8961981736139625,0.39381641311963395,-0.0032672687884830447,1.6438902426627604,-0.16489564673570892,0.8622804706249294
1386.0,193.0,2593.334406137875,2189.904501176718,90.0,7.64369620735148,4.28618929363898,0.24669280659160045,0.8881789296581803,0.3736872488214226,-0.0012593404642952,1.6340070608479467,-0.162080835707821,0.8689308968709386
1386.0,194.0,2592.834406137875,2190.7705265805025,90.0,7.617551340234088,4.265466171702635,0.2544913905123126,0.8801596857023983,0.3535580845232113,0.0007485878598926448,1.6241238790331334,-0.1592660246799331,0.8755813231169478
1386.0,195.0,2592.334406137875,2191.6365519842866,90.0,7.591406473116697,4.2447430497662895,0.2622899744330247,0.8721404417466161,0.333428920225,0.00275651618408049,1.6142406972183199,-0.15645121365204517,0.882231749362957
1386.0,196.0,2591.834406137875,2192.502577388071,90.0,7.566538620846278,4.223620306134069,0.2681708283255086,0.861334426488047,0.30699983032298905,-0.002475132239280854,1.5876384146811666,-0.1535258941311998,0.8849590058701902
1386.0,197.0,2591.334406137875,2193.3686027918557,90.0,7.542218060653132,4.2023262960607575,0.2732297979201803,0.8493340806711404,0.2778707723050639,-0.01080945641159202,1.5538708032630106,-0.15055321382765835,0.8860049039179474
1386.0,198.0,2590.834406137875,2194.23462819564,90.0,7.5178975004599895,4.181032285987445,0.27828876751485204,0.8373337348542338,0.24874171428713882,-0.01914378058390318,1.5201031918448547,-0.14758053352411696,0.8870508019657048
1386.0,199.0,2590.334406137875,2195.1006535994247,90.0,7.493576940266845,4.159738275914134,0.2833477371095237,0.8253333890373272,0.21961265626921359,-0.02747810475621435,1.4863355804266984,-0.1446078532205755,0.8880967000134621
1386.0,200.0,2589.834406137875,2195.966679003209,90.0,7.469256380073701,4.138444265840823,0.2884067067041954,0.8133330432204205,0.19048359825128844,-0.03581242892852551,1.4525679690085422,-0.14163517291703404,0.8891425980612195
1386.0,201.0,2589.334406137875,2196.8327044069933,90.0,7.4449358198805555,4.117150255767511,0.2934656762988671,0.8013326974035139,0.1613545402333633,-0.04414675310083667,1.4188003575903863,-0.13866249261349262,0.8901884961089769
1386.0,202.0,2588.834406137875,2197.698729810778,90.0,7.422487209367834,4.097446673263691,0.2938809048947486,0.7925040651328229,0.1331701559193935,-0.04954288890837379,1.3825143431751128,-0.13310393148461447,0.8869944701374807
1386.0,203.0,2588.334406137875,2198.5647552145624,90.0,7.402846523375745,4.0801287321141055,0.28733052199244663,0.7884330031814542,0.10640278216135637,-0.050531742168750976,1.3424507242641635,-0.12366654911773226,0.8774405581371055
1386.0,204.0,2587.834406137875,2199.430780618347,90.0,7.383205837383657,4.062810790964521,0.28078013909014465,0.7843619412300854,0.07963540840331929,-0.05152059542912817,1.3023871053532143,-0.11422916675085007,0.8678866461367307
1386.0,205.0,2587.334406137875,2200.296806022131,90.0,7.363565151391569,4.045492849814936,0.27422975618784273,0.7802908792787164,0.0528680346452822,-0.05250944868950536,1.2623234864422652,-0.10479178438396786,0.8583327341363555
1386.0,206.0,2586.834406137875,2201.1628314259156,90.0,7.34392446539948,4.028174908665352,0.26767937328554076,0.7762198173273479,0.026100660887245077,-0.053498301949882546,1.2222598675313157,-0.09535440201708564,0.8487788221359803
1386.0,207.0,2586.334406137875,2202.0288568297,90.0,7.324283779407392,4.010856967515766,0.2611289903832388,0.7721487553759789,-0.000666712870792011,-0.054487155210259736,1.1821962486203665,-0.08591701965020343,0.8392249101356055
1386.0,208.0,2585.834406137875,2202.8948822334846,90.0,7.3051886097309096,3.9940974723445284,0.2542428985557374,0.7693393768466114,-0.02575163547456183,-0.05563494546447835,1.1438583588953162,-0.07707815860968345,0.8301917976104074
1386.0,209.0,2585.334406137875,2203.760907637269,90.0,7.291003086894887,3.98236399097841,0.2443354264014403,0.7778851491152555,-0.03569449768992507,-0.058213168663269754,1.1210520318433557,-0.07362598950642385,0.8258458803618033
1386.0,210.0,2584.834406137875,2204.6269330410532,90.0,7.276817564058863,3.970630509612292,0.23442795424714324,0.7864309213838996,-0.04563735990528831,-0.06079139186206118,1.0982457047913952,-0.07017382040316425,0.8214999631131994
1386.0,211.0,2584.334406137875,2205.4929584448378,90.0,7.262632041222839,3.9588970282461733,0.22452048209284617,0.7949766936525435,-0.05558022212065154,-0.0633696150608526,1.0754393777394344,-0.06672165129990464,0.8171540458645952
1386.0,212.0,2583.834406137875,2206.3589838486223,90.0,7.248446518386818,3.947163546880056,0.21461300993854918,0.8035224659211876,-0.0655230843360148,-0.06594783825964404,1.052633050687474,-0.06326948219664506,0.8128081286159912
1386.0,213.0,2583.334406137875,2207.225009252407,90.0,7.234260995550795,3.9354300655139376,0.20470553778425213,0.8120682381898316,-0.07546594655137803,-0.06852606145843544,1.0298267236355134,-0.059817313093385456,0.808462211367387
1386.0,214.0,2582.834406137875,2208.091034656191,90.0,7.220075472714772,3.92369658414782,0.19479806562995508,0.8206140104584757,-0.08540880876674128,-0.07110428465722687,1.007020396583553,-0.056365143990125856,0.8041162941187829
1386.0,215.0,2582.334406137875,2208.9570600599754,90.0,7.211129235860549,3.917486336409522,0.18658480012148532,0.8231405970014786,-0.09052346068136152,-0.07309662865225776,0.9907134427843343,-0.05364592436135042,0.7949200614506687
1386.0,216.0,2581.834406137875,2209.82308546376,90.0,7.203492820501777,3.912656897078179,0.1787950862744722,0.8241623871130717,-0.09443106002079651,-0.07494250284634864,0.9760313322983,-0.051109942101195946,0.7845112499276774
1386.0,217.0,2581.334406137875,2210.6891108675445,90.0,7.1958564051430045,3.9078274577468366,0.1710053724274591,0.8251841772246647,-0.0983386593602315,-0.07678837704043949,0.9613492218122659,-0.04857395984104148,0.7741024384046861
1386.0,218.0,2580.834406137875,2211.555136271329,90.0,7.18821998978423,3.9029980184154938,0.16321565858044598,0.8262059673362577,-0.10224625869966651,-0.07863425123453033,0.9466671113262316,-0.046037977580887006,0.7636936268816945
1386.0,219.0,2580.334406137875,2212.421161675113,90.0,7.180583574425458,3.8981685790841505,0.15542594473343288,0.8272277574478509,-0.10615385803910149,-0.0804801254286212,0.9319850008401976,-0.04350199532073254,0.7532848153587031
1386.0,220.0,2579.834406137875,2213.2871870788977,90.0,7.172947159066685,3.8933391397528077,0.1476362308864198,0.828249547559444,-0.11006145737853647,-0.08232599962271206,0.9173028903541636,-0.040966013060578066,0.7428760038357117
1386.0,221.0,2579.334406137875,2214.153212482682,90.0,7.166246973716319,3.889949085239604,0.14038887214571188,0.8319704265802701,-0.11266847589380245,-0.08132680579572903,0.905572144085129,-0.03734880557032968,0.7350900092620728
1386.0,222.0,2578.834406137875,2215.0192378864667,90.0,7.160483018374359,3.8879984155445393,0.13368386851130903,0.8383903945103287,-0.11397491358489958,-0.07748254394767246,0.8967927620330931,-0.03265037284998747,0.7299268316377859
1386.0,223.0,2578.334406137875,2215.8852632902513,90.0,7.1547190630324,3.8860477458494747,0.1269788648769062,0.8448103624403872,-0.11528135127599673,-0.07363828209961587,0.8880133799810576,-0.027951940129645275,0.7247636540134992
1386.0,224.0,2577.834406137875,2216.7512886940353,90.0,7.14895510769044,3.884097076154409,0.12027386124250339,0.8512303303704458,-0.11658778896709385,-0.0697940202515593,0.8792339979290217,-0.02325350740930307,0.7196004763892123
1386.0,225.0,2577.334406137875,2217.61731409782,90.0,7.1431911523484795,3.882146406459345,0.11356885760810059,0.8576502983005043,-0.117894226658191,-0.06594975840350273,0.870454615876986,-0.01855507468896087,0.7144372987649255
1386.0,226.0,2576.834406137875,2218.4833395016044,90.0,7.137427197006519,3.8801957367642803,0.10686385397369776,0.864070266230563,-0.11920066434928812,-0.06210549655544616,0.8616752338249504,-0.01385664196861867,0.7092741211406387
1386.0,227.0,2576.334406137875,2219.349364905389,90.0,7.132109142234606,3.8780451765954127,0.10000475449823716,0.8711489714050656,-0.11939104934538383,-0.05903666140169886,0.8528074950274853,-0.009245458939471174,0.7034863062920031
1386.0,228.0,2575.834406137875,2220.215390309173,90.0,7.128574689742881,3.8750950545313336,0.09252927165854541,0.8808626255573448,-0.11511722356147276,-0.05906953302518942,0.8435863292483039,-0.004983274675102582,0.6951999425459723
1386.0,229.0,2575.334406137875,2221.0814157129576,90.0,7.125040237251155,3.872144932467253,0.08505378881885363,0.8905762797096239,-0.11084339777756166,-0.059102404648679975,0.8343651634691225,-0.0007210904107339899,0.6869135787999414
1386.0,230.0,2574.834406137875,2221.947441116742,90.0,7.121505784759429,3.869194810403174,0.07757830597916186,0.9002899338619031,-0.10656957199365055,-0.05913527627217054,0.825143997689941,0.0035410938536346017,0.6786272150539104
1386.0,231.0,2574.334406137875,2222.8134665205266,90.0,7.117971332267703,3.866244688339094,0.07010282313947008,0.9100035880141822,-0.10229574620973947,-0.0591681478956611,0.8159228319107593,0.007803278118003194,0.6703408513078797
1386.0,232.0,2573.834406137875,2223.679491924311,90.0,7.114436879775978,3.8632945662750147,0.06262734029977832,0.9197172421664614,-0.09802192042582838,-0.05920101951915166,0.8067016661315779,0.012065462382371784,0.6620544875618487
1386.0,233.0,2573.334406137875,2224.5455173280952,90.0,7.110902427284252,3.8603444442109343,0.055151857460086544,0.9294308963187407,-0.09374809464191727,-0.059233891142642214,0.7974805003523965,0.01632764664674038,0.6537681238158178
1386.0,234.0,2572.834406137875,2225.4115427318798,90.0,7.114783285611307,3.8602133346852163,0.04470353283485413,0.9360144937099822,-0.08985440789512092,-0.05957123762452151,0.7860257784221082,0.018030099594730616,0.6513028616931585
1386.0,235.0,2572.334406137875,2226.2775681356643,90.0,7.1194880673626715,3.8603954487748724,0.033924892455672866,0.9422503070166646,-0.08600295881911507,-0.059942414646221756,0.7743228835861415,0.019448137952012255,0.6494843886397628
1386.0,236.0,2571.834406137875,2227.143593539449,90.0,7.124192849114037,3.860577562864528,0.023146252076491625,0.9484861203233468,-0.08215150974310921,-0.06031359166792201,0.762619988750175,0.020866176309293893,0.6476659155863668
1386.0,237.0,2571.334406137875,2228.0096189432334,90.0,7.128897630865399,3.8607596769541828,0.012367611697310366,0.9547219336300289,-0.07830006066710338,-0.060684768689622255,0.7509170939142081,0.022284214666575534,0.6458474425329708
1386.0,238.0,2570.834406137875,2228.8756443470174,90.0,7.1336024126167645,3.860941791043838,0.0015889713181291086,0.9609577469367109,-0.07444861159109752,-0.0610559457113225,0.7392141990782415,0.023702253023857173,0.6440289694795748
1386.0,239.0,2570.334406137875,2229.741669750802,90.0,7.138307194368128,3.861123905133493,-0.009189669061052142,0.967193560243393,-0.07059716251509168,-0.061427122733022754,0.7275113042422748,0.025120291381138814,0.642210496426179
1386.0,240.0,2569.834406137875,2230.6076951545865,90.0,7.149904224116088,3.8662845096816185,-0.021244150577264448,0.9732455780526281,-0.07144249191414492,-0.05791981033538295,0.7189067876783883,0.02430660239287437,0.6494671028013393
1386.0,241.0,2569.334406137875,2231.473720558371,90.0,7.166096085861776,3.8747641078687236,-0.03414919285149757,0.979175065530232,-0.07541900696323803,-0.05182683832484941,0.7123678566292225,0.022005095174245662,0.6627737621288715
1386.0,242.0,2568.834406137875,2232.3397459621556,90.0,7.182287947607465,3.883243706055829,-0.04705423512573069,0.9851045530078356,-0.07939552201233115,-0.04573386631431587,0.7058289255800568,0.019703587955616945,0.6760804214564037
1386.0,243.0,2568.334406137875,2233.2057713659397,90.0,7.198479809353152,3.8917233042429342,-0.05995927739996381,0.9910340404854392,-0.08337203706142424,-0.039640894303782336,0.6992899945308909,0.017402080736988235,0.6893870807839358
1386.0,244.0,2567.834406137875,2234.071796769724,90.0,7.214671671098841,3.9002029024300406,-0.07286431967419693,0.9969635279630429,-0.08734855211051733,-0.0335479222932488,0.6927510634817251,0.015100573518359523,0.702693740111468
1386.0,245.0,2567.334406137875,2234.9378221735087,90.0,7.2308635328445305,3.9086825006171457,-0.08576936194843006,1.0028930154406466,-0.09132506715961046,-0.027454950282715263,0.6862121324325594,0.012799066299730813,0.7160003994390001
1386.0,246.0,2566.834406137875,2235.8038475772933,90.0,7.248540261130274,3.9188233389325826,-0.09814610555365956,1.0127472597661542,-0.09503223987417231,-0.022354494371392843,0.6795919120572721,0.009403707857036358,0.7301216970942183
1386.0,247.0,2566.334406137875,2236.669872981078,90.0,7.269681678009478,3.9328404042141236,-0.10929015226454752,1.0317592700701017,-0.0981109471414947,-0.019569909358229273,0.6727820165877021,0.003456029891522329,0.7461438175140365
1386.0,248.0,2565.834406137875,2237.535898384862,90.0,7.290823094888683,3.9468574694956655,-0.12043419897543553,1.0507712803740497,-0.1011896544088171,-0.0167853243450657,0.6659721211181319,-0.0024916480739917033,0.7621659379338546
