a1,a2,x,y,z,velocityx_avg,velocityy_avg,velocityz_avg
1008.0,251.0,2236.976803507357,2051.1339745962155,90.0,6.503878005217883,3.3156866813029557,-0.2192672029482401
1008.0,252.0,2236.476803507357,2052.0,90.0,6.502221120318845,3.3219433903687112,-0.25209620112995784
1008.0,253.0,2235.976803507357,2052.8660254037845,90.0,6.5089202956076,3.3277194575977163,-0.2749758389829633
1008.0,254.0,2235.476803507357,2053.732050807569,90.0,6.5156194708963575,3.3334955248267217,-0.29785547683596836
1008.0,255.0,2234.976803507357,2054.598076211353,90.0,6.522318646185114,3.339271592055727,-0.32073511468897353
1008.0,256.0,2234.476803507357,2055.4641016151377,90.0,6.52901782147387,3.345047659284733,-0.3436147525419787
1008.0,257.0,2233.976803507357,2056.330127018922,90.0,6.535716996762627,3.350823726513738,-0.3664943903949838
1008.0,258.0,2233.476803507357,2057.1961524227067,90.0,6.542416172051382,3.3565997937427436,-0.38937402824798895
1008.0,259.0,2232.976803507357,2058.0621778264913,90.0,6.551128272136237,3.3658369611523824,-0.4027364054989474
1008.0,260.0,2232.476803507357,2058.9282032302754,90.0,6.560703054276564,3.3765574572108643,-0.4120199567775988
1008.0,261.0,2231.976803507357,2059.79422863406,90.0,6.570277836416889,3.3872779532693458,-0.42130350805625016
1008.0,262.0,2231.476803507357,2060.6602540378444,90.0,6.579852618557214,3.397998449327827,-0.4305870593349015
1008.0,263.0,2230.976803507357,2061.526279441629,90.0,6.589427400697541,3.4087189453863087,-0.43987061061355287
1008.0,264.0,2230.476803507357,2062.3923048454135,90.0,6.599002182837865,3.41943944144479,-0.44915416189220425
1008.0,265.0,2229.976803507357,2063.2583302491976,90.0,6.608262691942587,3.4298327072879378,-0.4597999148548063
1008.0,266.0,2229.476803507357,2064.124355652982,90.0,6.6170517914939015,3.4397351278080834,-0.47248897034333437
1008.0,267.0,2228.976803507357,2064.9903810567666,90.0,6.6258408910452165,3.449637548328229,-0.48517802583186226
1008.0,268.0,2228.476803507357,2065.856406460551,90.0,6.6346299905965305,3.4595399688483752,-0.49786708132039026
1008.0,269.0,2227.976803507357,2066.7224318643357,90.0,6.6434190901478445,3.469442389368521,-0.5105561368089182
1008.0,270.0,2227.476803507357,2067.58845726812,90.0,6.652208189699159,3.4793448098886666,-0.5232451922974461
1008.0,271.0,2226.976803507357,2068.4544826719043,90.0,6.661705325314937,3.489079338430597,-0.5355339627960478
1008.0,272.0,2226.476803507357,2069.320508075689,90.0,6.677574785510888,3.4973028391685883,-0.5442201683853116
1008.0,273.0,2225.976803507357,2070.1865334794734,90.0,6.693444245706838,3.505526339906579,-0.5529063739745753
1008.0,274.0,2225.476803507357,2071.0525588832575,90.0,6.70931370590279,3.5137498406445697,-0.561592579563839
1008.0,275.0,2224.976803507357,2071.918584287042,90.0,6.7251831660987405,3.521973341382561,-0.5702787851531028
1008.0,276.0,2224.476803507357,2072.7846096908265,90.0,6.741052626294691,3.530196842120552,-0.5789649907423665
1008.0,277.0,2223.976803507357,2073.650635094611,90.0,6.756922086490642,3.5384203428585432,-0.5876511963316303
1008.0,278.0,2223.476803507357,2074.5166604983956,90.0,6.790008923994693,3.555482714229619,-0.5751993549211607
1008.0,279.0,2222.976803507357,2075.3826859021797,90.0,6.8274001058257685,3.5747548032589656,-0.5574630017607581
1008.0,280.0,2222.476803507357,2076.248711305964,90.0,6.864791287656844,3.594026892288313,-0.5397266486003558
1008.0,281.0,2221.976803507357,2077.1147367097487,90.0,6.90218246948792,3.6132989813176595,-0.5219902954399532
1008.0,282.0,2221.476803507357,2077.9807621135333,90.0,6.939573651318995,3.6325710703470064,-0.5042539422795507
1008.0,283.0,2220.976803507357,2078.846787517318,90.0,6.976964833150071,3.6518431593763534,-0.4865175891191482
1008.0,284.0,2220.476803507357,2079.712812921102,90.0,7.022536137403346,3.6793276787029665,-0.46550792131831353
1008.0,285.0,2219.976803507357,2080.5788383248864,90.0,7.076287564078824,3.715024628326847,-0.441224938877046
1008.0,286.0,2219.476803507357,2081.444863728671,90.0,7.130038990754301,3.7507215779507277,-0.41694195643577836
1008.0,287.0,2218.976803507357,2082.3108891324555,90.0,7.183790417429778,3.786418527574609,-0.3926589739945108
1008.0,288.0,2218.476803507357,2083.1769145362396,90.0,7.237541844105254,3.8221154771984898,-0.36837599155324313
1008.0,289.0,2217.976803507357,2084.042939940024,90.0,7.291293270780732,3.8578124268223704,-0.34409300911197555
1008.0,290.0,2217.476803507357,2084.9089653438086,90.0,7.345079456982758,3.8935998410481227,-0.3219502657461283
1008.0,291.0,2216.976803507357,2085.774990747593,90.0,7.399004681290988,3.9297491136813614,-0.3083684786819662
1008.0,292.0,2216.476803507357,2086.6410161513777,90.0,7.45292990559922,3.9658983863146,-0.29478669161780413
1008.0,293.0,2215.976803507357,2087.507041555162,90.0,7.506855129907448,4.002047658947839,-0.2812049045536421
1008.0,294.0,2215.476803507357,2088.3730669589463,90.0,7.560780354215678,4.038196931581077,-0.26762311748948
1008.0,295.0,2214.976803507357,2089.239092362731,90.0,7.614705578523908,4.074346204214316,-0.25404133042531796
1008.0,296.0,2214.476803507357,2090.1051177665154,90.0,7.668630802832137,4.110495476847555,-0.24045954336115585
1008.0,297.0,2213.976803507357,2090.9711431703,90.0,7.732256251539096,4.145016767216172,-0.23359721056619698
1008.0,298.0,2213.476803507357,2091.837168574084,90.0,7.796959502957022,4.179357170666499,-0.22748148380114974
1008.0,299.0,2212.976803507357,2092.7031939778685,90.0,7.861662754374949,4.213697574116826,-0.2213657570361025
1008.0,300.0,2212.476803507357,2093.569219381653,90.0,7.926366005792877,4.248037977567153,-0.2152500302710553
1008.0,301.0,2211.976803507357,2094.4352447854376,90.0,7.991069257210805,4.282378381017479,-0.20913430350600806
1008.0,302.0,2211.476803507357,2095.301270189222,90.0,8.055772508628733,4.316718784467806,-0.20301857674096085
1008.0,303.0,2210.976803507357,2096.167295593006,90.0,8.115013859329377,4.348415947060754,-0.2024814092040439
1008.0,304.0,2210.476803507357,2097.0333209967907,90.0,8.170613942885161,4.378350949082115,-0.20566328115254853
1008.0,305.0,2209.976803507357,2097.8993464005753,90.0,8.226214026440946,4.408285951103476,-0.20884515310105317
1008.0,306.0,2209.476803507357,2098.76537180436,90.0,8.281814109996732,4.438220953124838,-0.21202702504955784
1008.0,307.0,2208.976803507357,2099.6313972081443,90.0,8.337414193552517,4.468155955146199,-0.21520889699806245
1008.0,308.0,2208.476803507357,2100.4974226119284,90.0,8.393014277108303,4.498090957167561,-0.21839076894656706
1008.0,309.0,2207.976803507357,2101.363448015713,90.0,8.447556417788107,4.527474886693722,-0.22310246361523475
1008.0,310.0,2207.476803507357,2102.2294734194975,90.0,8.499630025090624,4.55557298039775,-0.2313837446309493
1008.0,311.0,2206.976803507357,2103.095498823282,90.0,8.55170363239314,4.58367107410178,-0.23966502564666387
1008.0,312.0,2206.476803507357,2103.9615242270665,90.0,8.603777239695656,4.611769167805809,-0.24794630666237838
1008.0,313.0,2205.976803507357,2104.8275496308506,90.0,8.655850846998172,4.639867261509838,-0.25622758767809295
1008.0,314.0,2205.476803507357,2105.693575034635,90.0,8.707924454300688,4.667965355213867,-0.26450886869380746
1008.0,315.0,2204.976803507357,2106.5596004384197,90.0,8.759998061603206,4.696063448917896,-0.27279014970952203
1008.0,316.0,2204.476803507357,2107.425625842204,90.0,8.807740162150974,4.726285515201274,-0.27459165929401785
1008.0,317.0,2203.976803507357,2108.2916512459888,90.0,8.855482262698743,4.756507581484651,-0.27639316887851334
1008.0,318.0,2203.476803507357,2109.157676649773,90.0,8.903224363246512,4.786729647768028,-0.2781946784630088
1008.0,319.0,2202.976803507357,2110.0237020535574,90.0,8.95096646379428,4.816951714051406,-0.27999618804750437
1008.0,320.0,2202.476803507357,2110.889727457342,90.0,8.998708564342051,4.847173780334783,-0.28179769763199985
1008.0,321.0,2201.976803507357,2111.7557528611264,90.0,9.04645066488982,4.8773958466181595,-0.28359920721649534
1008.0,322.0,2201.476803507357,2112.621778264911,90.0,9.09131434499447,4.908416880802355,-0.28473633642318236
1008.0,323.0,2200.976803507357,2113.487803668695,90.0,9.134944416337785,4.939780329801186,-0.28558873118223693
1008.0,324.0,2200.476803507357,2114.3538290724796,90.0,9.1785744876811,4.971143778800017,-0.28644112594129156
1008.0,325.0,2199.976803507357,2115.219854476264,90.0,9.222204559024414,5.002507227798849,-0.2872935207003462
1008.0,326.0,2199.476803507357,2116.0858798800487,90.0,9.26583463036773,5.0338706767976795,-0.28814591545940077
1008.0,327.0,2198.976803507357,2116.9519052838327,90.0,9.309464701711043,5.065234125796511,-0.28899831021845535
1008.0,328.0,2198.476803507357,2117.8179306876173,90.0,9.353627431249896,5.0974971061519545,-0.2849621702345009
1008.0,329.0,2197.976803507357,2118.683956091402,90.0,9.398589148082053,5.131109383542315,-0.273593228136032
1008.0,330.0,2197.476803507357,2119.5499814951863,90.0,9.443550864914211,5.164721660932676,-0.2622242860375631
1008.0,331.0,2196.976803507357,2120.416006898971,90.0,9.48851258174637,5.198333938323035,-0.2508553439390942
1008.0,332.0,2196.476803507357,2121.282032302755,90.0,9.533474298578529,5.231946215713396,-0.2394864018406253
1008.0,333.0,2195.976803507357,2122.1480577065395,90.0,9.578436015410688,5.265558493103757,-0.22811745974215641
1008.0,334.0,2195.476803507357,2123.014083110324,90.0,9.623962992190043,5.299484274056229,-0.21672962004474888
1008.0,335.0,2194.976803507357,2123.8801085141085,90.0,9.674577308494172,5.336231587067715,-0.20517170195689358
1008.0,336.0,2194.476803507357,2124.7461339178926,90.0,9.725191624798304,5.3729789000792,-0.19361378386903827
1008.0,337.0,2193.976803507357,2125.612159321677,90.0,9.775805941102433,5.409726213090686,-0.1820558657811829
1008.0,338.0,2193.476803507357,2126.4781847254617,90.0,9.826420257406566,5.446473526102171,-0.1704979476933276
1008.0,339.0,2192.976803507357,2127.344210129246,90.0,9.877034573710697,5.483220839113656,-0.15894002960547227
1008.0,340.0,2192.476803507357,2128.2102355330308,90.0,9.927648890014828,5.519968152125142,-0.14738211151761693
1008.0,341.0,2191.976803507357,2129.076260936815,90.0,9.971918290587356,5.550629512457512,-0.14585751244160178
1008.0,342.0,2191.476803507357,2129.9422863405994,90.0,10.014601462226983,5.579769384620104,-0.1468412431185474
1008.0,343.0,2190.976803507357,2130.808311744384,90.0,10.057284633866608,5.608909256782695,-0.14782497379549303
1008.0,344.0,2190.476803507357,2131.6743371481684,90.0,10.099967805506234,5.638049128945287,-0.1488087044724386
1008.0,345.0,2189.976803507357,2132.540362551953,90.0,10.142650977145859,5.667189001107878,-0.14979243514938423
1008.0,346.0,2189.476803507357,2133.406387955737,90.0,10.185334148785486,5.6963288732704696,-0.15077616582632983
1008.0,347.0,2188.976803507357,2134.2724133595216,90.0,10.218059505061502,5.72011204743798,-0.15331784131448384
1008.0,348.0,2188.476803507357,2135.138438763306,90.0,10.240827045973903,5.7385385236104085,-0.157417461613847
1008.0,349.0,2187.976803507357,2136.0044641670906,90.0,10.263594586886303,5.756964999782834,-0.16151708191321015
1008.0,350.0,2187.476803507357,2136.870489570875,90.0,10.286362127798705,5.775391475955263,-0.16561670221257332
1008.0,351.0,2186.976803507357,2137.7365149746593,90.0,10.309129668711106,5.79381795212769,-0.16971632251193647
1008.0,352.0,2186.476803507357,2138.602540378444,90.0,10.331897209623508,5.812244428300119,-0.1738159428112996
1008.0,353.0,2185.976803507357,2139.4685657822283,90.0,10.351886853359627,5.828737593597502,-0.17848412993574095
1008.0,354.0,2185.476803507357,2140.334591186013,90.0,10.360764908390601,5.837497515394706,-0.1854265843604967
1008.0,355.0,2184.976803507357,2141.2006165897974,90.0,10.369642963421578,5.846257437191912,-0.1923690387852525
1008.0,356.0,2184.476803507357,2142.0666419935815,90.0,10.378521018452552,5.855017358989116,-0.19931149321000827
1008.0,357.0,2183.976803507357,2142.932667397366,90.0,10.387399073483529,5.863777280786321,-0.20625394763476404
1008.0,358.0,2183.476803507357,2143.7986928011505,90.0,10.396277128514505,5.872537202583526,-0.2131964020595198
1008.0,359.0,2182.976803507357,2144.664718204935,90.0,10.40515518354548,5.881297124380731,-0.22013885648427559
1008.0,360.0,2182.476803507357,2145.5307436087196,90.0,10.413517011197527,5.887049378004271,-0.22235991086120052
1008.0,361.0,2181.976803507357,2146.3967690125037,90.0,10.421821480251914,5.892467446275182,-0.22405636523281047
1008.0,362.0,2181.476803507357,2147.262794416288,90.0,10.430125949306301,5.897885514546093,-0.22575281960442037
1008.0,363.0,2180.976803507357,2148.1288198200727,90.0,10.438430418360689,5.903303582817004,-0.2274492739760303
1008.0,364.0,2180.476803507357,2148.9948452238573,90.0,10.446734887415076,5.908721651087914,-0.22914572834764022
1008.0,365.0,2179.976803507357,2149.860870627642,90.0,10.455039356469461,5.914139719358825,-0.23084218271925014
1008.0,366.0,2179.476803507357,2150.726896031426,90.0,10.463564305557904,5.919471138086954,-0.23363556757007317
1008.0,367.0,2178.976803507357,2151.5929214352104,90.0,10.472236241335713,5.924744790453228,-0.23716023940703873
1008.0,368.0,2178.476803507357,2152.458946838995,90.0,10.480908177113525,5.930018442819502,-0.24068491124400432
1008.0,369.0,2177.976803507357,2153.3249722427795,90.0,10.489580112891336,5.935292095185776,-0.24420958308096985
1008.0,370.0,2177.476803507357,2154.190997646564,90.0,10.498252048669146,5.94056574755205,-0.2477342549179354
1008.0,371.0,2176.976803507357,2155.057023050348,90.0,10.506923984446956,5.945839399918324,-0.25125892675490097
1008.0,372.0,2176.476803507357,2155.9230484541326,90.0,10.51564981884212,5.950885222317606,-0.2543917077097535
1008.0,373.0,2175.976803507357,2156.789073857917,90.0,10.524501416677774,5.955399441460568,-0.25661007660634183
1008.0,374.0,2175.476803507357,2157.6550992617017,90.0,10.533353014513427,5.959913660603531,-0.25882844550293027
1008.0,375.0,2174.976803507357,2158.521124665486,90.0,10.542204612349078,5.964427879746495,-0.2610468143995186
1008.0,376.0,2174.476803507357,2159.3871500692703,90.0,10.551056210184733,5.968942098889458,-0.263265183296107
1008.0,377.0,2173.976803507357,2160.253175473055,90.0,10.559907808020386,5.9734563180324205,-0.26548355219269537
1008.0,378.0,2173.476803507357,2161.1192008768394,90.0,10.568759405856039,5.977970537175384,-0.26770192108928365
1008.0,379.0,2172.976803507357,2161.985226280624,90.0,10.575372257401241,5.981034993130506,-0.26776509331116743
1008.0,380.0,2172.476803507357,2162.851251684408,90.0,10.581985108946444,5.984099449085629,-0.2678282655330513
1008.0,381.0,2171.976803507357,2163.7172770881925,90.0,10.588597960491644,5.987163905040751,-0.26789143775493507
1008.0,382.0,2171.476803507357,2164.583302491977,90.0,10.595210812036846,5.9902283609958715,-0.2679546099768189
1008.0,383.0,2170.976803507357,2165.4493278957616,90.0,10.60182366358205,5.993292816950993,-0.26801778219870276
1008.0,384.0,2170.476803507357,2166.3153532995457,90.0,10.60843651512725,5.996357272906116,-0.2680809544205866
1008.0,385.0,2169.976803507357,2167.18137870333,90.0,10.613452680774468,5.998526813737541,-0.26784580548077264
1008.0,386.0,2169.476803507357,2168.0474041071147,90.0,10.617784552465409,6.000312819515954,-0.2674828046145168
1008.0,387.0,2168.976803507357,2168.9134295108993,90.0,10.62211642415635,6.002098825294366,-0.267119803748261
1008.0,388.0,2168.476803507357,2169.779454914684,90.0,10.626448295847286,6.003884831072779,-0.2667568028820051
1008.0,389.0,2167.976803507357,2170.645480318468,90.0,10.630780167538227,6.005670836851191,-0.2663938020157493
1008.0,390.0,2167.476803507357,2171.5115057222524,90.0,10.635112039229167,6.007456842629604,-0.26603080114949346
1008.0,391.0,2166.976803507357,2172.377531126037,90.0,10.639419927948023,6.009165500768475,-0.2656395610162111
1008.0,392.0,2166.476803507357,2173.2435565298215,90.0,10.643691842208755,6.0107581374480334,-0.2652059619823889
1008.0,393.0,2165.976803507357,2174.109581933606,90.0,10.647963756469489,6.012350774127592,-0.2647723629485667
1008.0,394.0,2165.476803507357,2174.97560733739,90.0,10.65223567073022,6.01394341080715,-0.26433876391474453
1008.0,395.0,2164.976803507357,2175.8416327411746,90.0,10.656507584990955,6.015536047486709,-0.26390516488092236
1008.0,396.0,2164.476803507357,2176.707658144959,90.0,10.660779499251689,6.017128684166266,-0.2634715658471002
1008.0,397.0,2163.976803507357,2177.5736835487437,90.0,10.66487319645969,6.018646739086695,-0.2630941353954956
1008.0,398.0,2163.476803507357,2178.4397089525282,90.0,10.667362940193096,6.019493558174946,-0.2632222221838491
1008.0,399.0,2162.976803507357,2179.3057343563123,90.0,10.669852683926504,6.020340377263198,-0.26335030897220263
1008.0,400.0,2162.476803507357,2180.171759760097,90.0,10.672342427659913,6.021187196351448,-0.26347839576055615
1008.0,401.0,2161.976803507357,2181.0377851638814,90.0,10.674832171393321,6.022034015439701,-0.26360648254890967
1008.0,402.0,2161.476803507357,2181.903810567666,90.0,10.67732191512673,6.022880834527951,-0.2637345693372632
1008.0,403.0,2160.976803507357,2182.7698359714504,90.0,10.679811658860139,6.023727653616203,-0.2638626561256167
1008.0,404.0,2160.476803507357,2183.6358613752345,90.0,10.680495013320984,6.0247641720416265,-0.26348710763770883
1008.0,405.0,2159.976803507357,2184.501886779019,90.0,10.680726770463693,6.025848115301345,-0.26298565033073573
1008.0,406.0,2159.476803507357,2185.3679121828036,90.0,10.6809585276064,6.026932058561063,-0.2624841930237626
1008.0,407.0,2158.976803507357,2186.233937586588,90.0,10.681190284749107,6.02801600182078,-0.26198273571678937
1008.0,408.0,2158.476803507357,2187.0999629903727,90.0,10.681422041891814,6.029099945080498,-0.26148127840981616
1008.0,409.0,2157.976803507357,2187.9659883941567,90.0,10.681653799034521,6.030183888340216,-0.26097982110284307
1008.0,410.0,2157.476803507357,2188.8320137979413,90.0,10.680846335571935,6.031312837411947,-0.2600762473066486
1008.0,411.0,2156.976803507357,2189.698039201726,90.0,10.678999651504057,6.032486792295692,-0.25877055702123286
1008.0,412.0,2156.476803507357,2190.5640646055103,90.0,10.677152967436179,6.033660747179438,-0.25746486673581714
1008.0,413.0,2155.976803507357,2191.430090009295,90.0,10.6753062833683,6.034834702063183,-0.2561591764504015
1008.0,414.0,2155.476803507357,2192.296115413079,90.0,10.673459599300422,6.036008656946928,-0.2548534861649858
1008.0,415.0,2154.976803507357,2193.1621408168635,90.0,10.671612915232544,6.037182611830673,-0.2535477958795701
1008.0,416.0,2154.476803507357,2194.028166220648,90.0,10.669625689556744,6.038010559313801,-0.2522610420075088
1008.0,417.0,2153.976803507357,2194.8941916244326,90.0,10.66707629744925,6.037454477194463,-0.25105003378886526
1008.0,418.0,2153.476803507357,2195.760217028217,90.0,10.664526905341756,6.036898395075124,-0.24983902557022164
1008.0,419.0,2152.976803507357,2196.626242432001,90.0,10.661977513234264,6.036342312955786,-0.24862801735157802
1008.0,420.0,2152.476803507357,2197.4922678357857,90.0,10.65942812112677,6.035786230836448,-0.24741700913293446
1008.0,421.0,2151.976803507357,2198.3582932395702,90.0,10.656878729019276,6.035230148717109,-0.24620600091429082
1008.0,422.0,2151.476803507357,2199.2243186433548,90.0,10.654329336911783,6.034674066597771,-0.24499499269564723
1008.0,423.0,2150.976803507357,2200.090344047139,90.0,10.651523002938854,6.0324884118729045,-0.2444076832115413
1008.0,424.0,2150.476803507357,2200.9563694509234,90.0,10.648688119869762,6.030121693525201,-0.2438896735868284
1008.0,425.0,2149.976803507357,2201.822394854708,90.0,10.645853236800672,6.027754975177499,-0.24337166396211551
1008.0,426.0,2149.476803507357,2202.6884202584924,90.0,10.64301835373158,6.025388256829796,-0.2428536543374026
1008.0,427.0,2148.976803507357,2203.554445662277,90.0,10.64018347066249,6.0230215384820935,-0.24233564471268973
1008.0,428.0,2148.476803507357,2204.420471066061,90.0,10.637348587593399,6.02065482013439,-0.24181763508797682
1008.0,429.0,2147.976803507357,2205.2864964698456,90.0,10.635125034934154,6.018599862323901,-0.2409128627706458
1008.0,430.0,2147.476803507357,2206.15252187363,90.0,10.63330903588147,6.016752744871556,-0.23975024865823602
1008.0,431.0,2146.976803507357,2207.0185472774147,90.0,10.63149303682879,6.0149056274192105,-0.23858763454582627
1008.0,432.0,2146.476803507357,2207.8845726811987,90.0,10.629677037776105,6.013058509966863,-0.23742502043341646
1008.0,433.0,2145.976803507357,2208.7505980849833,90.0,10.627861038723424,6.011211392514518,-0.2362624063210067
1008.0,434.0,2145.476803507357,2209.616623488768,90.0,10.626045039670739,6.009364275062171,-0.23509979220859692
1008.0,435.0,2144.976803507357,2210.4826488925523,90.0,10.624564848284889,6.007795925805078,-0.23337737452332646
1008.0,436.0,2144.476803507357,2211.348674296337,90.0,10.623868208121642,6.0068780356702405,-0.2303487485013815
1008.0,437.0,2143.976803507357,2212.214699700121,90.0,10.623171567958394,6.005960145535401,-0.22732012247943653
1008.0,438.0,2143.476803507357,2213.0807251039055,90.0,10.62247492779515,6.005042255400563,-0.2242914964574916
1008.0,439.0,2142.976803507357,2213.94675050769,90.0,10.621778287631901,6.004124365265725,-0.22126287043554665
1008.0,440.0,2142.476803507357,2214.8127759114745,90.0,10.621081647468655,6.003206475130887,-0.2182342444136017
1008.0,441.0,2141.976803507357,2215.678801315259,90.0,10.620385007305408,6.002288584996049,-0.21520561839165675
1008.0,442.0,2141.476803507357,2216.544826719043,90.0,10.619009167555625,6.001254342388625,-0.21372945353934747
1008.0,443.0,2140.976803507357,2217.4108521228277,90.0,10.617633327805839,6.000220099781201,-0.2122532886870382
1008.0,444.0,2140.476803507357,2218.276877526612,90.0,10.616257488056053,5.999185857173778,-0.2107771238347289
1008.0,445.0,2139.976803507357,2219.1429029303968,90.0,10.61488164830627,5.998151614566353,-0.20930095898241963
1008.0,446.0,2139.476803507357,2220.0089283341813,90.0,10.613505808556484,5.99711737195893,-0.20782479413011035
1008.0,447.0,2138.976803507357,2220.8749537379654,90.0,10.6121299688067,5.996083129351506,-0.20634862927780107
1008.0,448.0,2138.476803507357,2221.74097914175,90.0,10.611920931398645,5.995337851885671,-0.2053697535127614
1008.0,449.0,2137.976803507357,2222.6070045455344,90.0,10.612211952137043,5.994716416623373,-0.20460400164226578
1008.0,450.0,2137.476803507357,2223.473029949319,90.0,10.612502972875443,5.994094981361075,-0.20383824977177012
1008.0,451.0,2136.976803507357,2224.3390553531035,90.0,10.612793993613842,5.993473546098777,-0.20307249790127446
1008.0,452.0,2136.476803507357,2225.2050807568876,90.0,10.61308501435224,5.992852110836479,-0.2023067460307788
1008.0,453.0,2135.976803507357,2226.071106160672,90.0,10.61337603509064,5.992230675574182,-0.20154099416028318
1008.0,454.0,2135.476803507357,2226.9371315644566,90.0,10.613245507034595,5.991635468275606,-0.20075614163425762
1008.0,455.0,2134.976803507357,2227.803156968241,90.0,10.612482655786886,5.991079602922617,-0.19994263812493718
1008.0,456.0,2134.476803507357,2228.6691823720257,90.0,10.611719804539177,5.990523737569626,-0.19912913461561674
1008.0,457.0,2133.976803507357,2229.53520777581,90.0,10.610956953291467,5.989967872216637,-0.1983156311062963
1008.0,458.0,2133.476803507357,2230.4012331795943,90.0,10.610194102043758,5.989412006863646,-0.19750212759697586
1008.0,459.0,2132.976803507357,2231.267258583379,90.0,10.609431250796048,5.988856141510657,-0.19668862408765542
1008.0,460.0,2132.476803507357,2232.1332839871634,90.0,10.608369012681411,5.988180879183848,-0.19584502743601276
1008.0,461.0,2131.976803507357,2232.999309390948,90.0,10.604612292764427,5.986431044092677,-0.1947305925034702
1008.0,462.0,2131.476803507357,2233.865334794732,90.0,10.600855572847443,5.984681209001506,-0.1936161575709276
1008.0,463.0,2130.976803507357,2234.7313601985165,90.0,10.59709885293046,5.9829313739103345,-0.192501722638385
1008.0,464.0,2130.476803507357,2235.597385602301,90.0,10.593342133013476,5.981181538819163,-0.1913872877058424
1008.0,465.0,2129.976803507357,2236.4634110060856,90.0,10.589585413096493,5.979431703727991,-0.1902728527732998
1008.0,466.0,2129.476803507357,2237.32943640987,90.0,10.585828693179508,5.97768186863682,-0.1891584178407572
1008.0,467.0,2128.976803507357,2238.195461813654,90.0,10.581388463209812,5.975984103661771,-0.18671659707136173
1008.0,468.0,2128.476803507357,2239.0614872174388,90.0,10.576777355726936,5.974299356215753,-0.18394292984275315
1008.0,469.0,2127.976803507357,2239.9275126212233,90.0,10.572166248244063,5.972614608769735,-0.18116926261414462
1008.0,470.0,2127.476803507357,2240.793538025008,90.0,10.567555140761186,5.970929861323716,-0.178395595385536
1008.0,471.0,2126.976803507357,2241.659563428792,90.0,10.562944033278313,5.969245113877699,-0.17562192815692745
1008.0,472.0,2126.476803507357,2242.5255888325764,90.0,10.558332925795437,5.967560366431681,-0.17284826092831887
1008.0,473.0,2125.976803507357,2243.391614236361,90.0,10.554338646806315,5.966951484387827,-0.17066969728734738
1008.0,474.0,2125.476803507357,2244.2576396401455,90.0,10.550961196310944,5.967418467746138,-0.16908623723401295
1008.0,475.0,2124.976803507357,2245.12366504393,90.0,10.547583745815574,5.967885451104449,-0.16750277718067855
1008.0,476.0,2124.476803507357,2245.989690447714,90.0,10.544206295320203,5.968352434462759,-0.16591931712734412
1008.0,477.0,2123.976803507357,2246.8557158514986,90.0,10.540828844824832,5.96881941782107,-0.1643358570740097
1008.0,478.0,2123.476803507357,2247.721741255283,90.0,10.537451394329462,5.969286401179381,-0.1627523970206753
1008.0,479.0,2122.976803507357,2248.5877666590677,90.0,10.534612924600514,5.970114759908849,-0.16146291105211252
1008.0,480.0,2122.476803507357,2249.453792062852,90.0,10.533930377937264,5.972388620122948,-0.16134932142263603
1008.0,481.0,2121.976803507357,2250.3198174666363,90.0,10.53324783127401,5.974662480337046,-0.1612357317931595
1008.0,482.0,2121.476803507357,2251.185842870421,90.0,10.53256528461076,5.976936340551144,-0.16112214216368304
1008.0,483.0,2120.976803507357,2252.0518682742054,90.0,10.531882737947509,5.979210200765243,-0.16100855253420654
1008.0,484.0,2120.476803507357,2252.91789367799,90.0,10.531200191284256,5.981484060979341,-0.16089496290473004
1008.0,485.0,2119.976803507357,2253.783919081774,90.0,10.530517644621005,5.983757921193439,-0.16078137327525355
1008.0,486.0,2119.476803507357,2254.6499444855585,90.0,10.52875390087681,5.98497119270578,-0.1618588781870144
1008.0,487.0,2118.976803507357,2255.515969889343,90.0,10.526870024123625,5.986066621029038,-0.16306872693669053
1008.0,488.0,2118.476803507357,2256.3819952931276,90.0,10.524986147370438,5.987162049352295,-0.1642785756863667
1008.0,489.0,2117.976803507357,2257.248020696912,90.0,10.523102270617251,5.9882574776755515,-0.16548842443604284
1008.0,490.0,2117.476803507357,2258.114046100696,90.0,10.521218393864064,5.989352905998809,-0.16669827318571898
1008.0,491.0,2116.976803507357,2258.9800715044807,90.0,10.519334517110876,5.990448334322067,-0.16790812193539512
1008.0,492.0,2116.476803507357,2259.8460969082653,90.0,10.515056833862072,5.99037749257167,-0.16984887299251172
1008.0,493.0,2115.976803507357,2260.71212231205,90.0,10.509183279616188,5.989529137438836,-0.1722768922545887
1008.0,494.0,2115.476803507357,2261.5781477158343,90.0,10.503309725370308,5.988680782306004,-0.17470491151666567
1008.0,495.0,2114.976803507357,2262.4441731196184,90.0,10.497436171124424,5.987832427173172,-0.1771329307787427
1008.0,496.0,2114.476803507357,2263.310198523403,90.0,10.491562616878541,5.9869840720403396,-0.17956095004081968
1008.0,497.0,2113.976803507357,2264.1762239271875,90.0,10.485689062632659,5.986135716907507,-0.18198896930289668
1008.0,498.0,2113.476803507357,2265.042249330972,90.0,10.480128454358415,5.985434873299495,-0.1840919515982038
1008.0,499.0,2112.976803507357,2265.9082747347566,90.0,10.475298053351326,5.985078223249397,-0.18543651430438118
1008.0,500.0,2112.476803507357,2266.7743001385406,90.0,10.47046765234424,5.9847215731993,-0.18678107701055863
