a1,a2,x,y,z,velocityx_avg,velocityy_avg,velocityz_avg,uu_avg,uv_avg,uw_avg,vv_avg,vw_avg,ww_avg
1134.0,44.0,2449.5960043841965,1934.8667160128366,90.0,10.001345189682953,5.50646626834007,-0.06864799308625215,0.8763921898726169,0.16649346807552148,-0.14071553569225792,0.5747779217133586,-0.09701406682351665,0.31254091767404396
1134.0,45.0,2449.0960043841965,1935.732741416621,90.0,9.993758625108144,5.505169784081249,-0.06091022034762302,0.8893329002999583,0.17164418440246307,-0.148940896562871,0.580328371795167,-0.10220103582301887,0.31856194237529845
1134.0,46.0,2448.5960043841965,1936.5987668204054,90.0,9.985833529668799,5.503728261703905,-0.05245262383129571,0.9027380512744968,0.17661677748588606,-0.15738204279005572,0.5856377209560736,-0.1072283421599378,0.32510187618772657
1134.0,47.0,2448.0960043841965,1937.4647922241898,90.0,9.977908434229454,5.5022867393265615,-0.0439950273149684,0.9161432022490356,0.18158937056930902,-0.16582318901724036,0.59094707011698,-0.11225564849685674,0.3316418100001548
1134.0,48.0,2447.5960043841965,1938.3308176279743,90.0,9.969983338790108,5.500845216949219,-0.0355374307986411,0.9295483532235742,0.186561963652732,-0.17426433524442508,0.5962564192778866,-0.11728295483377568,0.338181743812583
1134.0,49.0,2447.0960043841965,1939.1968430317588,90.0,9.962058243350766,5.499403694571874,-0.02707983428231379,0.9429535041981127,0.19153455673615497,-0.18270548147160975,0.6015657684387932,-0.1223102611706946,0.34472167762501116
1134.0,50.0,2446.5960043841965,1940.0628684355431,90.0,9.95413314791142,5.497962172194529,-0.018622237765986475,0.9563586551726515,0.19650714981957793,-0.19114662769879442,0.6068751175996997,-0.12733756750761352,0.35126161143743934
1134.0,51.0,2446.0960043841965,1940.9288938393277,90.0,9.946416937396402,5.496355399774217,-0.01064429431949987,0.9727946107598068,0.1984298614715125,-0.19904867895474912,0.6072685284938516,-0.12971183100753678,0.35814993939035056
1134.0,52.0,2445.5960043841965,1941.794919243112,90.0,9.938839983497603,5.494638460658591,-0.0029861195862404804,0.9912511027553741,0.19831931883578766,-0.20659133356321713,0.6043846472101662,-0.13031739928279576,0.3652705301035839
1134.0,53.0,2445.0960043841965,1942.6609446468965,90.0,9.931263029598803,5.492921521542966,0.004672055147018908,1.0097075947509413,0.1982087762000628,-0.21413398817168502,0.6015007659264807,-0.13092296755805474,0.3723911208168171
1134.0,54.0,2444.5960043841965,1943.526970050681,90.0,9.923686075700001,5.4912045824273426,0.012330229880278303,1.0281640867465083,0.19809823356433798,-0.22167664278015292,0.5986168846427955,-0.1315285358333137,0.3795117115300504
1134.0,55.0,2444.0960043841965,1944.3929954544653,90.0,9.916109121801203,5.489487643311717,0.019988404613537687,1.0466205787420757,0.19798769092861312,-0.22921929738862093,0.59573300335911,-0.1321341041085727,0.3866323022432837
1134.0,56.0,2443.5960043841965,1945.2590208582499,90.0,9.908532167902402,5.487770704196092,0.02764657934679708,1.0650770707376425,0.19787714829288827,-0.23676195199708885,0.5928491220754247,-0.13273967238383166,0.3937528929565169
1134.0,57.0,2443.0960043841965,1946.1250462620342,90.0,9.90082771611895,5.4862202932016695,0.03287232904699057,1.084480643565417,0.19978571460773886,-0.24339692208126118,0.5905802507056469,-0.1331612943971815,0.399105365547577
1134.0,58.0,2442.5960043841965,1946.9910716658187,90.0,9.892825769271314,5.4850584478233895,0.03242242033669686,1.106094071668341,0.2064055351405988,-0.2479139616087437,0.5897464024683208,-0.13315370846607666,0.4003322291868995
1134.0,59.0,2442.0960043841965,1947.857097069603,90.0,9.884823822423675,5.4838966024451095,0.031972511626403154,1.1277074997712653,0.21302535567345873,-0.25243100113622624,0.5889125542309948,-0.1331461225349718,0.40155909282622193
1134.0,60.0,2441.5960043841965,1948.7231224733875,90.0,9.87682187557604,5.482734757066827,0.03152260291610945,1.1493209278741894,0.21964517620631874,-0.25694804066370874,0.5880787059936687,-0.13313853660386693,0.4027859564655444
1134.0,61.0,2441.0960043841965,1949.589147877172,90.0,9.868819928728401,5.481572911688547,0.03107269420581575,1.1709343559771137,0.22626499673917866,-0.2614650801911913,0.5872448577563426,-0.1331309506727621,0.4040128201048668
1134.0,62.0,2440.5960043841965,1950.4551732809564,90.0,9.860817981880766,5.480411066310266,0.03062278549552205,1.1925477840800378,0.2328848172720386,-0.2659821197186738,0.5864110095190166,-0.1331233647416572,0.4052396837441893
1134.0,63.0,2440.0960043841965,1951.321198684741,90.0,9.852816035033129,5.479249220931985,0.030172876785228342,1.214161212182962,0.23950463780489856,-0.2704991592461563,0.5855771612816904,-0.13311577881055237,0.40646654738351184
1134.0,64.0,2439.5960043841965,1952.1872240885252,90.0,9.848906792430409,5.4823298312226765,0.024600083849157836,1.2214052644823514,0.24138610369679975,-0.2705975462526559,0.5795521746320412,-0.12822880716817506,0.40018783700791377
1134.0,65.0,2439.0960043841965,1953.0532494923098,90.0,9.844997549827692,5.485410441513368,0.019027290913087063,1.2286493167817405,0.24326756958870066,-0.27069593325915536,0.5735271879823917,-0.12334183552579747,0.3939091266323155
1134.0,66.0,2438.5960043841965,1953.919274896094,90.0,9.841088307224972,5.4884910518040595,0.0134544979770163,1.2358933690811293,0.24514903548060163,-0.27079432026565475,0.567502201332742,-0.11845486388341989,0.3876304162567171
1134.0,67.0,2438.0960043841965,1954.7853002998786,90.0,9.837179064622255,5.491571662094751,0.007881705040945531,1.2431374213805184,0.24703050137250251,-0.27089270727215414,0.5614772146830924,-0.11356789224104231,0.3813517058811188
1134.0,68.0,2437.5960043841965,1955.6513257036631,90.0,9.833269822019535,5.494652272385442,0.002308912104874766,1.2503814736799073,0.24891196726440346,-0.2709910942786536,0.5554522280334429,-0.10868092059866473,0.37507299550552037
1134.0,69.0,2437.0960043841965,1956.5173511074474,90.0,9.829360579416818,5.497732882676133,-0.003263880831196003,1.2576255259792959,0.2507934331563044,-0.2710894812851529,0.5494272413837934,-0.10379394895628714,0.368794285129922
1134.0,70.0,2436.5960043841965,1957.383376511232,90.0,9.828176841877942,5.503457005649854,-0.009255126227787583,1.2593060910546363,0.24822053121373056,-0.26882998906205463,0.5446843588049186,-0.09721498137983214,0.36503515334810727
1134.0,71.0,2436.0960043841965,1958.2494019150163,90.0,9.828161177937865,5.510314062630589,-0.01542570839317388,1.2586023044625254,0.24373861448495232,-0.2655599771691283,0.5404909493992331,-0.0899108726887722,0.3623558409636288
1134.0,72.0,2435.5960043841965,1959.1154273188008,90.0,9.828145513997788,5.517171119611324,-0.021596290558560178,1.2578985178704152,0.23925669775617414,-0.2622899652762021,0.5362975399935479,-0.08260676399771225,0.3596765285791502
1134.0,73.0,2435.0960043841965,1959.9814527225853,90.0,9.828129850057707,5.524028176592059,-0.02776687272394648,1.2571947312783047,0.23477478102739593,-0.2590199533832757,0.5321041305878623,-0.0753026553066523,0.35699721619467173
1134.0,74.0,2434.5960043841965,1960.8474781263697,90.0,9.828114186117626,5.530885233572793,-0.03393745488933277,1.256490944686194,0.2302928642986177,-0.2557499414903494,0.5279107211821771,-0.06799854661559233,0.35431790381019324
1134.0,75.0,2434.0960043841965,1961.7135035301542,90.0,9.828098522177546,5.537742290553527,-0.04010803705471907,1.2557871580940836,0.22581094756983947,-0.25247992959742316,0.5237173117764917,-0.06069443792453238,0.35163859142571474
1134.0,76.0,2433.5960043841965,1962.5795289339385,90.0,9.828646038992769,5.5441785900140985,-0.04449523812000109,1.2545787022377235,0.22303569319395267,-0.24935496841919463,0.5204658257831885,-0.05536500884803306,0.34879070282011926
1134.0,77.0,2433.0960043841965,1963.445554337723,90.0,9.830038326940945,5.549983753194423,-0.0462073675351263,1.2526132424849894,0.2228204323474032,-0.2464475833130129,0.5186272249084587,-0.052997599193375135,0.3456899498828481
1134.0,78.0,2432.5960043841965,1964.3115797415076,90.0,9.83143061488912,5.555788916374748,-0.04791949695025151,1.2506477827322553,0.22260517150085368,-0.24354019820683115,0.5167886240337288,-0.05063018953871721,0.34258919694557693
1134.0,79.0,2432.0960043841965,1965.1776051452919,90.0,9.832822902837297,5.561594079555072,-0.04963162636537671,1.248682322979521,0.2223899106543042,-0.24063281310064943,0.514950023158999,-0.0482627798840593,0.3394884440083058
1134.0,80.0,2431.5960043841965,1966.0436305490764,90.0,9.834215190785471,5.567399242735397,-0.05134375578050192,1.2467168632267867,0.22217464980775473,-0.23772542799446772,0.5131114222842691,-0.04589537022940138,0.33638769107103456
1134.0,81.0,2431.0960043841965,1966.9096559528607,90.0,9.835607478733646,5.573204405915723,-0.05305588519562712,1.2447514034740528,0.2219593889612053,-0.234818042888286,0.5112728214095393,-0.043527960574743466,0.3332869381337634
1134.0,82.0,2430.5960043841965,1967.7756813566452,90.0,9.837064185132707,5.578932033226732,-0.054623777160809565,1.242703042100288,0.2219337325386279,-0.2319728919749601,0.5099771385259778,-0.041434153838479044,0.33043425364613294
1134.0,83.0,2430.0960043841965,1968.6417067604295,90.0,9.839100657589755,5.5839618377139155,-0.05489353207650585,1.2399085661372526,0.2236145159318004,-0.22968784879733709,0.5135677175629354,-0.041802773367758776,0.32981418520527134
1134.0,84.0,2429.5960043841965,1969.507732164214,90.0,9.8411371300468,5.588991642201098,-0.05516328699220213,1.2371140901742164,0.22529529932497291,-0.22740280561971413,0.517158296599893,-0.04217139289703847,0.32919411676440963
1134.0,85.0,2429.0960043841965,1970.3737575679986,90.0,9.843173602503848,5.594021446688279,-0.05543304190789841,1.2343196142111805,0.2269760827181454,-0.22511776244209108,0.5207488756368507,-0.04254001242631819,0.328574048323548
1134.0,86.0,2428.5960043841965,1971.239782971783,90.0,9.845210074960892,5.599051251175463,-0.055702796823594705,1.2315251382481447,0.22865686611131794,-0.2228327192644681,0.5243394546738082,-0.0429086319555979,0.3279539798826863
1134.0,87.0,2428.0960043841965,1972.1058083755674,90.0,9.847246547417939,5.604081055662644,-0.055972551739290985,1.2287306622851086,0.23033764950449048,-0.22054767608684514,0.5279300337107659,-0.04327725148487761,0.32733391144182467
1134.0,88.0,2427.5960043841965,1972.9718337793518,90.0,9.849283019874987,5.609110860149827,-0.05624230665498727,1.225936186322073,0.23201843289766302,-0.21826263290922215,0.5315206127477236,-0.04364587101415733,0.326713843000963
1134.0,89.0,2427.0960043841965,1973.8378591831363,90.0,9.850888102891785,5.6152778014055515,-0.05489625385445849,1.2205757499377843,0.22963309173665253,-0.2182574374661211,0.5332920051866862,-0.0472476711821798,0.33072984459153637
1134.0,90.0,2426.5960043841965,1974.7038845869206,90.0,9.852385338548524,5.621729026853411,-0.05314624912487337,1.2145738234481824,0.226231219437096,-0.21882220395665072,0.5346086009761499,-0.0516577665098881,0.33590486368996886
1134.0,91.0,2426.0960043841965,1975.5699099907051,90.0,9.85388257420526,5.628180252301272,-0.05139624439528823,1.2085718969585806,0.22282934713753952,-0.21938697044718028,0.5359251967656138,-0.056067861837596406,0.34107988278840135
1134.0,92.0,2425.5960043841965,1976.4359353944897,90.0,9.855379809861997,5.634631477749131,-0.049646239665703105,1.202569970468979,0.21942747483798306,-0.2199517369377099,0.5372417925550775,-0.06047795716530473,0.34625490188683383
1134.0,93.0,2425.0960043841965,1977.301960798274,90.0,9.856877045518734,5.641082703196991,-0.047896234936117985,1.196568043979377,0.21602560253842656,-0.22051650342823945,0.5385583883445413,-0.06488805249301303,0.35142992098526626
1134.0,94.0,2424.5960043841965,1978.1679862020585,90.0,9.858374281175472,5.647533928644852,-0.04614623020653287,1.1905661174897753,0.21262373023887007,-0.22108126991876906,0.539874984134005,-0.06929814782072134,0.35660494008369875
1134.0,95.0,2424.0960043841965,1979.0340116058428,90.0,9.858190472940068,5.65281445590999,-0.04554996084823646,1.189280593363792,0.20974952014015924,-0.22205469361551025,0.5408221942452671,-0.07259690769577559,0.35981840946297083
1134.0,96.0,2423.5960043841965,1979.9000370096273,90.0,9.856325620812521,5.656924284992405,-0.0461074268612291,1.1927114716014284,0.20740297224229415,-0.22343677451846322,0.5414000186783273,-0.07478433211817548,0.36107032912308207
1134.0,97.0,2423.0960043841965,1980.7660624134119,90.0,9.854460768684975,5.661034114074821,-0.04666489287422175,1.196142349839065,0.20505642434442906,-0.2248188554214162,0.5419778431113875,-0.07697175654057539,0.36232224878319325
1134.0,98.0,2422.5960043841965,1981.6320878171962,90.0,9.852595916557426,5.6651439431572355,-0.04722235888721439,1.1995732280767015,0.20270987644656396,-0.22620093632436913,0.5425556675444478,-0.07915918096297528,0.3635741684433045
1134.0,99.0,2422.0960043841965,1982.4981132209807,90.0,9.850731064429882,5.669253772239651,-0.04777982490020704,1.2030041063143382,0.2003633285486989,-0.2275830172273221,0.543133491977508,-0.08134660538537518,0.36482608810341555
1134.0,100.0,2421.5960043841965,1983.364138624765,90.0,9.848866212302333,5.673363601322067,-0.04833729091319969,1.2064349845519748,0.19801678065083378,-0.22896509813027505,0.5437113164105681,-0.08353402980777509,0.36607800776352684
1134.0,101.0,2421.0960043841965,1984.2301640285496,90.0,9.846392124253605,5.6767136209788145,-0.049178828301530954,1.2088879820115133,0.19633285996512342,-0.2313967863088753,0.5445523956862869,-0.08568447346298168,0.367566480157694
1134.0,102.0,2420.5960043841965,1985.096189432334,90.0,9.84148109252013,5.677024402932885,-0.051156651191217636,1.2074294563586574,0.1972994481280342,-0.23802690359006803,0.5464464943326399,-0.08768699404941492,0.3700011634880858
1134.0,103.0,2420.0960043841965,1985.9622148361184,90.0,9.836570060786661,5.677335184886956,-0.05313447408090432,1.2059709307058013,0.19826603629094494,-0.24465702087126073,0.5483405929789932,-0.08968951463584822,0.37243584681847774
1134.0,104.0,2419.5960043841965,1986.828240239903,90.0,9.83165902905319,5.677645966841026,-0.055112296970590995,1.2045124050529452,0.19923262445385573,-0.2512871381524535,0.5502346916253462,-0.09169203522228149,0.37487053014886956
1134.0,105.0,2419.0960043841965,1987.6942656436872,90.0,9.82674799731972,5.677956748795098,-0.05709011986027768,1.2030538794000893,0.2001992126167665,-0.2579172554336462,0.5521287902716994,-0.09369455580871477,0.3773052134792614
1134.0,106.0,2418.5960043841965,1988.5602910474718,90.0,9.821836965586249,5.678267530749169,-0.05906794274996435,1.2015953537472333,0.20116580077967722,-0.26454737271483897,0.5540228889180525,-0.09569707639514803,0.37973989680965325
1134.0,107.0,2418.0960043841965,1989.426316451256,90.0,9.816925933852778,5.67857831270324,-0.061045765639651035,1.200136828094377,0.20213238894258798,-0.27117748999603164,0.5559169875644056,-0.0976995969815813,0.38217458014004513
1134.0,108.0,2417.5960043841965,1990.2923418550406,90.0,9.812823434447742,5.676647258607072,-0.06399391399990599,1.1973242862155802,0.20399201350008075,-0.27706001098062577,0.5632836497791618,-0.09659866257771223,0.3858301421606249
1134.0,109.0,2417.0960043841965,1991.1583672588251,90.0,9.808810771968087,5.674467111616433,-0.06704987630133528,1.1943612980894562,0.20595086432363832,-0.28285946571004217,0.5712583746126301,-0.09515289984158709,0.38962135736900344
1134.0,110.0,2416.5960043841965,1992.0243926626094,90.0,9.804798109488432,5.672286964625794,-0.07010583860276458,1.1913983099633323,0.20790971514719583,-0.2886589204394587,0.5792330994460981,-0.09370713710546197,0.393412572577382
1134.0,111.0,2416.0960043841965,1992.890418066394,90.0,9.800785447008778,5.670106817635156,-0.07316180090419387,1.1884353218372083,0.20986856597075335,-0.2944583751688751,0.5872078242795662,-0.09226137436933682,0.39720378778576054
1134.0,112.0,2415.5960043841965,1993.7564434701783,90.0,9.796772784529123,5.667926670644517,-0.07621776320562314,1.1854723337110844,0.21182741679431086,-0.3002578298982915,0.5951825491130344,-0.09081561163321168,0.40099500299413904
1134.0,113.0,2415.0960043841965,1994.6224688739628,90.0,9.792760122049467,5.665746523653878,-0.07927372550705244,1.1825093455849605,0.21378626761786843,-0.3060572846277079,0.6031572739465025,-0.08936984889708656,0.40478621820251753
1134.0,114.0,2414.5960043841965,1995.4884942777471,90.0,9.788010462194546,5.662274059155521,-0.08111032824524082,1.1797929037712638,0.21344586170917765,-0.3077047461442172,0.6151478095840407,-0.08903595389780566,0.41085134071287827
1134.0,115.0,2414.0960043841965,1996.3545196815317,90.0,9.782769470756108,5.65794004965202,-0.08213402460793551,1.1772408261658511,0.2115726179789886,-0.3065842121854561,0.6298155524242914,-0.08944330405642076,0.41843240142455995
1134.0,116.0,2413.5960043841965,1997.2205450853162,90.0,9.77752847931767,5.653606040148519,-0.08315772097063022,1.1746887485604387,0.2096993742487995,-0.305463678226695,0.6444832952645421,-0.0898506542150358,0.4260134621362417
1134.0,117.0,2413.0960043841965,1998.0865704891005,90.0,9.772287487879233,5.649272030645019,-0.0841814173333249,1.172136670955026,0.20782613051861043,-0.30434314426793374,0.6591510381047928,-0.09025800437365085,0.4335945228479233
1134.0,118.0,2412.5960043841965,1998.952595892885,90.0,9.767046496440795,5.644938021141518,-0.08520511369601962,1.1695845933496136,0.20595288678842136,-0.3032226103091727,0.6738187809450434,-0.0906653545322659,0.44117558355960507
1134.0,119.0,2412.0960043841965,1999.8186212966693,90.0,9.761805505002359,5.640604011638015,-0.08622881005871431,1.1670325157442012,0.20407964305823229,-0.30210207635041153,0.6884865237852942,-0.09107270469088097,0.4487566442712867
1134.0,120.0,2411.5960043841965,2000.6846467004539,90.0,9.754755268264981,5.634884119644972,-0.08722161193736637,1.1676347956325297,0.2040241220187986,-0.2977779345672803,0.7050057280079018,-0.09150334445869306,0.45613303463728483
1134.0,121.0,2411.0960043841965,2001.5506721042384,90.0,9.74348345916342,5.625930501842998,-0.08814232668658571,1.1755972430062498,0.20820995392445799,-0.28597870786062346,0.72584500878934,-0.09198832664796479,0.46303186086335474
1134.0,122.0,2410.5960043841965,2002.4166975080227,90.0,9.73221165006186,5.616976884041023,-0.08906304143580505,1.1835596903799697,0.21239578583011734,-0.27417948115396673,0.746684289570778,-0.0924733088372365,0.46993068708942465
