a1,a2,x,y,z,velocityx_avg,velocityy_avg,velocityz_avg,uu_avg,uv_avg,uw_avg,vv_avg,vw_avg,ww_avg
1260.0,123.0,2519.2152052610354,2066.282722911807,90.0,9.65118591011606,5.5685411910540825,-0.06909985329499721,1.030064869013111,0.2087739276672386,-0.25258865111895046,0.8191585439845352,-0.06721880037704603,0.4508349975741927
1260.0,124.0,2518.7152052610354,2067.1487483155915,90.0,9.635417951443285,5.558696313990326,-0.0645511251006693,1.0309620775774353,0.21128868572939918,-0.2505010465228153,0.8428849304856325,-0.06826904381986088,0.4573662097779051
1260.0,125.0,2518.2152052610354,2068.014773719376,90.0,9.61964999277051,5.548851436926568,-0.06000239690634139,1.03185928614176,0.2138034437915598,-0.2484134419266801,0.8666113169867297,-0.06931928726267572,0.46389742198161754
1260.0,126.0,2517.7152052610354,2068.8807991231606,90.0,9.603882034097733,5.53900655986281,-0.05545366871201279,1.0327564947060845,0.21631820185372072,-0.24632583733054467,0.8903377034878267,-0.07036953070549147,0.47042863418533054
1260.0,127.0,2517.2152052610354,2069.746824526945,90.0,9.581485974574772,5.524420173915183,-0.04391170382177164,1.033913200117629,0.2218168928890765,-0.24131778918545124,0.9112736081250589,-0.080396319355904,0.48471762428846715
1260.0,128.0,2516.7152052610354,2070.612849930729,90.0,9.559089915051809,5.5098337879675565,-0.03236973893153049,1.0350699055291734,0.2273155839244323,-0.23630974104035773,0.9322095127622914,-0.09042310800631649,0.49900661439160365
1260.0,129.0,2516.2152052610354,2071.4788753345138,90.0,9.53669385552885,5.495247402019929,-0.02082777404128935,1.036226610940718,0.2328142749597881,-0.23130169289526434,0.9531454173995236,-0.100449896656729,0.5132956044947403
1260.0,130.0,2515.7152052610354,2072.3449007382983,90.0,9.514297796005884,5.480661016072302,-0.009285809151048197,1.0373833163522626,0.2383129659951439,-0.22629364475017089,0.974081322036756,-0.1104766853071415,0.5275845945978769
1260.0,131.0,2515.2152052610354,2073.210926142083,90.0,9.491901736482923,5.466074630124677,0.00225615573919294,1.038540021763807,0.24381165703049967,-0.22128559660507746,0.9950172266739882,-0.12050347395755401,0.5418735847010133
1260.0,132.0,2514.7152052610354,2074.076951545867,90.0,9.469505676959962,5.45148824417705,0.013798120629434089,1.0396967271753514,0.24931034806585547,-0.216277548459984,1.0159531313112204,-0.13053026260796652,0.5561625748041499
1260.0,133.0,2514.2152052610354,2074.9429769496514,90.0,9.444059796691295,5.432717065863214,0.028346222834146045,1.0374893978146782,0.252194189003976,-0.21165800696710532,1.039221611366775,-0.14564918119893439,0.57785263771005
1260.0,134.0,2513.7152052610354,2075.809002353436,90.0,9.417306850388758,5.412152405106717,0.04418266960220236,1.0338403392659117,0.2539573799004245,-0.20720496832517576,1.0634897666016092,-0.16295044119299698,0.6027145889599909
1260.0,135.0,2513.2152052610354,2076.6750277572205,90.0,9.390553904086222,5.39158774435022,0.06001911637025866,1.0301912807171452,0.255720570796873,-0.20275192968324623,1.0877579218364437,-0.18025170118705955,0.6275765402099318
1260.0,136.0,2512.7152052610354,2077.541053161005,90.0,9.363800957783686,5.371023083593724,0.07585556313831497,1.0265422221683786,0.2574837616933215,-0.1982988910413167,1.1120260770712782,-0.1975529611811221,0.6524384914598726
1260.0,137.0,2512.2152052610354,2078.407078564789,90.0,9.33704801148115,5.350458422837227,0.09169200990637127,1.0228931636196121,0.25924695258977,-0.19384585239938715,1.1362942323061127,-0.21485422117518468,0.6773004427098136
1260.0,138.0,2511.7152052610354,2079.2731039685737,90.0,9.310295065178613,5.32989376208073,0.1075284566744276,1.0192441050708456,0.26101014348621854,-0.1893928137574576,1.1605623875409472,-0.23215548116924725,0.7021623939597545
1260.0,139.0,2511.2152052610354,2080.139129372358,90.0,9.281443081273727,5.307919112588338,0.12127355658721638,1.0179495139739199,0.262143474424562,-0.18722051116457122,1.1864283437137588,-0.24676323236981754,0.7258934227883462
1260.0,140.0,2510.7152052610354,2081.0051547761427,90.0,9.249442540965319,5.283829479992103,0.13188163621710544,1.0201866240547524,0.26233201542574847,-0.18846931264524783,1.214691001293535,-0.25733072038015126,0.7479280679849146
1260.0,141.0,2510.2152052610354,2081.8711801799273,90.0,9.21744200065691,5.259739847395866,0.1424897158469945,1.022423734135585,0.26252055642693495,-0.18971811412592446,1.2429536588733112,-0.26789820839048506,0.7699627131814829
1260.0,142.0,2509.7152052610354,2082.7372055837113,90.0,9.185441460348503,5.235650214799631,0.1530977954768835,1.0246608442164178,0.26270909742812143,-0.19096691560660112,1.2712163164530872,-0.27846569640081886,0.7919973583780514
1260.0,143.0,2509.2152052610354,2083.603230987496,90.0,9.153440920040095,5.211560582203395,0.16370587510677256,1.0268979542972507,0.26289763842930797,-0.19221571708727778,1.2994789740328632,-0.28903318441115255,0.8140320035746198
1260.0,144.0,2508.7152052610354,2084.4692563912804,90.0,9.121440379731686,5.18747094960716,0.17431395473666167,1.0291350643780832,0.26308617943049445,-0.1934645185679544,1.3277416316126394,-0.29960067242148636,0.8360666487711881
1260.0,145.0,2508.2152052610354,2085.335281795065,90.0,9.088929223174349,5.163594311504432,0.18417605828763808,1.0316370637298033,0.2637632266934758,-0.19485545329083273,1.3556951501814847,-0.30889113425995046,0.8570517426596881
1260.0,146.0,2507.7152052610354,2086.2013071988495,90.0,9.051822520376634,5.141634623843269,0.1873243771284047,1.0365230665195035,0.26883683031260835,-0.19752558719352536,1.380866417651956,-0.3066883605515941,0.8685908747755778
1260.0,147.0,2507.2152052610354,2087.0673326026335,90.0,9.01471581757892,5.119674936182106,0.19047269596917124,1.0414090693092037,0.2739104339317408,-0.20019572109621805,1.4060376851224274,-0.3044855868432377,0.8801300068914681
1260.0,148.0,2506.7152052610354,2087.933358006418,90.0,8.977609114781206,5.097715248520943,0.19362101480993785,1.0462950720989044,0.27898403755087325,-0.2028658549989107,1.4312089525928986,-0.3022828131348813,0.8916691390073579
1260.0,149.0,2506.2152052610354,2088.7993834102026,90.0,8.940502411983493,5.07575556085978,0.19676933365070448,1.0511810748886048,0.2840576411700058,-0.20553598890160332,1.4563802200633702,-0.30008003942652495,0.903208271123248
1260.0,150.0,2505.7152052610354,2089.665408813987,90.0,8.90339570918578,5.0537958731986174,0.19991765249147106,1.0560670776783054,0.28913124478913826,-0.20820612280429598,1.4815514875338416,-0.2978772657181685,0.9147474032391377
1260.0,151.0,2505.2152052610354,2090.5314342177717,90.0,8.866289006388065,5.031836185537453,0.2030659713322377,1.0609530804680058,0.2942048484082708,-0.21087625670698865,1.5067227550043127,-0.2956744920098122,0.9262865353550278
1260.0,152.0,2504.7152052610354,2091.3974596215558,90.0,8.82890597574195,5.012885330592645,0.20680313783021734,1.0676878133211563,0.30197025900819285,-0.21029743105838594,1.529727452423195,-0.29809983140393176,0.9382793471332268
1260.0,153.0,2504.2152052610354,2092.2634850253403,90.0,8.79145386313374,4.994686683826923,0.2106875162425001,1.0748847286901686,0.31040862135331176,-0.20890636552196004,1.55219050732918,-0.3016821990736696,0.9503855788270029
1260.0,154.0,2503.7152052610354,2093.129510429125,90.0,8.754001750525525,4.976488037061201,0.21457189465478288,1.082081644059181,0.3188469836984307,-0.20751529998553414,1.5746535622351652,-0.30526456674340735,0.9624918105207791
1260.0,155.0,2503.2152052610354,2093.9955358329094,90.0,8.716549637917312,4.958289390295479,0.2184562730670657,1.0892785594281937,0.3272853460435496,-0.20612423444910824,1.5971166171411504,-0.30884693441314526,0.9745980422145553
1260.0,156.0,2502.7152052610354,2094.861561236694,90.0,8.679097525309098,4.940090743529758,0.2223406514793485,1.0964754747972063,0.33572370838866844,-0.2047331689126823,1.6195796720471358,-0.312429302082883,0.9867042739083315
1260.0,157.0,2502.2152052610354,2095.727586640478,90.0,8.641645412700884,4.921892096764036,0.2262250298916313,1.1036723901662187,0.34416207073378735,-0.2033421033762564,1.642042726953121,-0.3160116697526208,0.9988105056021077
1260.0,158.0,2501.7152052610354,2096.5936120442625,90.0,8.605842746233133,4.9035248353035685,0.23149078908649307,1.1077993613608899,0.35241273956349306,-0.19796850762416876,1.6618152850376549,-0.3191805234160197,1.0059554144661411
1260.0,159.0,2501.2152052610354,2097.459637448047,90.0,8.571689525905844,4.884988959148359,0.23813792906393344,1.1088563883812204,0.3604757148777857,-0.18861238165642022,1.6788973463007375,-0.32193586307307986,1.0081390005004327
1260.0,160.0,2500.7152052610354,2098.3256628518316,90.0,8.537536305578552,4.866453082993147,0.24478506904137384,1.1099134154015506,0.36853869019207824,-0.17925625568867168,1.69597940756382,-0.32469120273013996,1.0103225865347243
1260.0,161.0,2500.2152052610354,2099.191688255616,90.0,8.503383085251263,4.847917206837938,0.25143220901881425,1.110970442421881,0.37660166550637086,-0.16990012972092314,1.7130614688269026,-0.3274465423872001,1.0125061725690159
1260.0,162.0,2499.7152052610354,2100.0577136594,90.0,8.469229864923973,4.829381330682726,0.2580793489962547,1.1120274694422114,0.3846646408206635,-0.16054400375317462,1.7301435300899857,-0.3302018820442604,1.0146897586033075
1260.0,163.0,2499.2152052610354,2100.9237390631847,90.0,8.435076644596682,4.810845454527515,0.2647264889736951,1.113084496462542,0.392727616134956,-0.15118787778542608,1.747225591353068,-0.33295722170132047,1.0168733446375988
1260.0,164.0,2498.7152052610354,2101.7897644669692,90.0,8.401301794515934,4.791852727474688,0.27112496280151926,1.1155234612126808,0.40143265214908175,-0.14218145173013927,1.7631761313339784,-0.3358375465448093,1.0198662881874379
1260.0,165.0,2498.2152052610354,2102.655789870754,90.0,8.369040425421355,4.771032596831404,0.2765287720308788,1.1234901768820515,0.41270593096253916,-0.1345738253246993,1.7746005861862006,-0.33921781213401264,1.0260966617994665
1260.0,166.0,2497.7152052610354,2103.521815274538,90.0,8.336779056326776,4.750212466188118,0.2819325812602382,1.1314568925514223,0.42397920977599673,-0.12696619891925934,1.7860250410384229,-0.342598077723216,1.0323270354114948
1260.0,167.0,2497.2152052610354,2104.3878406783224,90.0,8.304517687232199,4.729392335544832,0.28733639048959764,1.1394236082207934,0.4352524885894542,-0.11935857251381932,1.7974494958906446,-0.3459783433124194,1.0385574090235232
1260.0,168.0,2496.7152052610354,2105.253866082107,90.0,8.272256318137618,4.708572204901546,0.2927401997189571,1.1473903238901644,0.4465257674029117,-0.11175094610837935,1.8088739507428664,-0.3493586089016227,1.0447877826355516
1260.0,169.0,2496.2152052610354,2106.1198914858915,90.0,8.23999494904304,4.687752074258261,0.29814400894831655,1.155357039559535,0.45779904621636924,-0.10414331970293936,1.8202984055950886,-0.352738874490826,1.05101815624758
1260.0,170.0,2495.7152052610354,2106.985916889676,90.0,8.20773357994846,4.666931943614974,0.30354781817767595,1.163323755228906,0.46907232502982665,-0.09653569329749938,1.8317228604473106,-0.3561191400800294,1.0572485298596086
1260.0,171.0,2495.2152052610354,2107.85194229346,90.0,8.174520474929377,4.645158670257938,0.3064180418366423,1.1740771208299927,0.47865135998743247,-0.09041066655394688,1.8365774433236717,-0.35980733464467674,1.0655911884533178
1260.0,172.0,2494.7152052610354,2108.7179676972446,90.0,8.14120162147424,4.62327949215493,0.30900675598778743,1.1851401142012699,0.48804214562772175,-0.08445037310615944,1.840702040424938,-0.36352974353992923,1.074168545378325
1260.0,173.0,2494.2152052610354,2109.583993101029,90.0,8.1078827680191,4.601400314051921,0.3115954701389325,1.196203107572547,0.49743293126801086,-0.07849007965837203,1.844826637526204,-0.36725215243518156,1.0827459023033317
1260.0,174.0,2493.7152052610354,2110.4500185048137,90.0,8.074563914563962,4.579521135948912,0.3141841842900776,1.2072661009438241,0.5068237169083001,-0.0725297862105846,1.8489512346274701,-0.3709745613304339,1.0913232592283388
1260.0,175.0,2493.2152052610354,2111.316043908598,90.0,8.041245061108821,4.557641957845903,0.3167728984412227,1.218329094315101,0.5162145025485891,-0.06656949276279721,1.8530758317287364,-0.3746969702256862,1.0999006161533458
1260.0,176.0,2492.7152052610354,2112.1820693123823,90.0,8.007926207653684,4.535762779742894,0.31936161259236784,1.2293920876863784,0.5256052881888784,-0.06060919931500977,1.8572004288300021,-0.3784193791209387,1.1084779730783527
1260.0,177.0,2492.2152052610354,2113.048094716167,90.0,7.972713040354443,4.514538004555087,0.32116502982939493,1.2308424452594775,0.5298132339171576,-0.04994964834095829,1.8539506154724341,-0.3759139330289566,1.113421783477304
1260.0,178.0,2491.7152052610354,2113.9141201199513,90.0,7.936236997159137,4.493749497977412,0.32244491579034334,1.2258843789671252,0.5305659530374307,-0.0361572590160644,1.845784528475643,-0.36925658361215197,1.115943229525551
1260.0,179.0,2491.2152052610354,2114.780145523736,90.0,7.899760953963829,4.472960991399738,0.32372480175129187,1.220926312674773,0.5313186721577037,-0.0223648696911705,1.8376184414788521,-0.3625992341953474,1.1184646755737981
1260.0,180.0,2490.7152052610354,2115.64617092752,90.0,7.863284910768523,4.452172484822064,0.32500468771224034,1.2159682463824206,0.5320713912779768,-0.008572480366276598,1.8294523544820613,-0.35594188477854277,1.1209861216220454
1260.0,181.0,2490.2152052610354,2116.5121963313045,90.0,7.826808867573217,4.431383978244391,0.32628457367318886,1.2110101800900688,0.5328241103982496,0.005219908958617296,1.8212862674852703,-0.3492845353617382,1.123507567670293
1260.0,182.0,2489.7152052610354,2117.378221735089,90.0,7.79033282437791,4.410595471666716,0.32756445963413733,1.2060521137977163,0.5335768295185226,0.019012298283511198,1.8131201804884791,-0.34262718594493363,1.12602901371854
1260.0,183.0,2489.2152052610354,2118.2442471388736,90.0,7.752659130053584,4.389007329830329,0.32814454999908277,1.1969115546664835,0.5311474059332627,0.02955532585798101,1.8024134158283325,-0.3330682958362775,1.1290437916354223
1260.0,184.0,2488.7152052610354,2119.110272542658,90.0,7.712190916428215,4.365553372390276,0.32709178397335503,1.1780118455778668,0.5212929827017626,0.03251650934813144,1.785778403287025,-0.3167391441133042,1.1332096772457851
1260.0,185.0,2488.2152052610354,2119.976297946442,90.0,7.671722702802849,4.342099414950223,0.32603901794762735,1.1591121364892498,0.5114385594702626,0.035477692838281866,1.7691433907457172,-0.300409992390331,1.1373755628561482
1260.0,186.0,2487.7152052610354,2120.8423233502267,90.0,7.631254489177481,4.31864545751017,0.3249862519218996,1.140212427400633,0.5015841362387626,0.0384388763284323,1.7525083782044095,-0.28408084066735784,1.141541448466511
1260.0,187.0,2487.2152052610354,2121.7083487540112,90.0,7.590786275552114,4.295191500070117,0.3239334858961719,1.1213127183120162,0.4917297130072626,0.041400059818582725,1.735873365663102,-0.2677516889443845,1.1457073340768738
1260.0,188.0,2486.7152052610354,2122.574374157796,90.0,7.550318061926745,4.271737542630064,0.3228807198704442,1.1024130092233995,0.48187528977576255,0.04436124330873316,1.7192383531217943,-0.2514225372214113,1.1498732196872368
1260.0,189.0,2486.2152052610354,2123.4403995615803,90.0,7.5098498483013785,4.248283585190011,0.32182795384471646,1.0835133001347825,0.47202086654426206,0.04732242679888327,1.7026033405804866,-0.2350933854984378,1.1540391052975993
1260.0,190.0,2485.7152052610354,2124.3064249653644,90.0,7.4771001799997325,4.22335863834863,0.3204287289422288,1.06274176207009,0.4496657817917764,0.03911054779724669,1.6805130801405168,-0.21152627916900046,1.149406303041993
1260.0,191.0,2485.2152052610354,2125.172450369149,90.0,7.444350511698088,4.19843369150725,0.3190295040397412,1.0419702240053976,0.4273106970392908,0.030898668795610113,1.6584228197005475,-0.1879591728395631,1.1447735007863866
1260.0,192.0,2484.7152052610354,2126.0384757729335,90.0,7.411600843396442,4.173508744665869,0.31763027913725356,1.021198685940705,0.4049556122868051,0.022686789793973525,1.6363325592605775,-0.16439206651012572,1.14014069853078
1260.0,193.0,2484.2152052610354,2126.904501176718,90.0,7.378851175094797,4.1485837978244895,0.316231054234766,1.0004271478760118,0.38260052753431945,0.014474910792336941,1.614242298820608,-0.14082496018068835,1.1355078962751735
1260.0,194.0,2483.7152052610354,2127.7705265805025,90.0,7.346101506793152,4.123658850983109,0.3148318293322784,0.9796556098113195,0.3602454427818337,0.006263031790700357,1.592152038380638,-0.11725785385125097,1.1308750940195669
1260.0,195.0,2483.2152052610354,2128.6365519842866,90.0,7.313351838491506,4.098733904141728,0.3134326044297907,0.9588840717466268,0.337890358029348,-0.0019488472109362252,1.5700617779406687,-0.0936907475218136,1.1262422917639603
1260.0,196.0,2482.7152052610354,2129.502577388071,90.0,7.290455087772716,4.078094142649644,0.3143685477676204,0.9425930014171169,0.3123972602302686,-0.003919255505481724,1.548532654444845,-0.07492446606070587,1.112880296738038
1260.0,197.0,2482.2152052610354,2130.3686027918557,90.0,7.271781016018008,4.059290889164403,0.3163052774941576,0.9282221315455427,0.28555929969693455,-0.0032147477827023266,1.5272440182107985,-0.05821568097173952,1.095777219096266
1260.0,198.0,2481.7152052610354,2131.23462819564,90.0,7.2531069442632985,4.0404876356791615,0.31824200722069473,0.9138512616739685,0.2587213391636005,-0.00251024005992293,1.5059553819767526,-0.041506895882773155,1.0786741414544938
1260.0,199.0,2481.2152052610354,2132.1006535994247,90.0,7.23443287250859,4.0216843821939205,0.32017873694723187,0.899480391802394,0.2318833786302665,-0.0018057323371435323,1.484666745742706,-0.024798110793806793,1.0615710638127216
1260.0,200.0,2480.7152052610354,2132.966679003209,90.0,7.21575880075388,4.002881128708679,0.322115466673769,0.8851095219308198,0.20504541809693255,-0.0011012246143641358,1.4633781095086598,-0.008089325704840453,1.0444679861709496
1260.0,201.0,2480.2152052610354,2133.8327044069933,90.0,7.1970847289991715,3.9840778752234374,0.32405219640030614,0.8707386520592456,0.17820745756359851,-0.0003967168915847387,1.4420894732746135,0.008619459384125899,1.0273649085291774
1260.0,202.0,2479.7152052610354,2134.698729810778,90.0,7.181417493949266,3.967622803777349,0.32641305478404486,0.8576217749327762,0.15293582911130543,0.0008522566618011727,1.4240126943986988,0.02238270013587848,1.012092840948193
1260.0,203.0,2479.2152052610354,2135.5647552145624,90.0,7.170260513956563,3.9546900053899883,0.32941010615358596,0.8463858869239631,0.13001369878057314,0.0029179289610966426,1.410753701559981,0.031727624381811564,0.9995672884583899
1260.0,204.0,2478.7152052610354,2136.430780618347,90.0,7.159103533963863,3.9417572070026288,0.33240715752312694,0.8351499989151505,0.10709156844984087,0.004983601260392112,1.3974947087212632,0.04107254862774464,0.9870417359685867
1260.0,205.0,2478.2152052610354,2137.296806022131,90.0,7.147946553971162,3.928824408615269,0.3354042088926679,0.8239141109063375,0.08416943811910858,0.007049273559687582,1.3842357158825453,0.05041747287367772,0.9745161834787834
1260.0,206.0,2477.7152052610354,2138.1628314259156,90.0,7.1367895739784615,3.915891610227908,0.33840126026220896,0.8126782228975247,0.061247307788376296,0.009114945858983054,1.3709767230438277,0.0597623971196108,0.9619906309889803
1260.0,207.0,2477.2152052610354,2139.0288568297,90.0,7.12563259398576,3.9029588118405485,0.3413983116317499,0.801442334888712,0.03832517745764402,0.011180618158278522,1.35771773020511,0.06910732136554387,0.949465078499177
1260.0,208.0,2476.7152052610354,2139.8948822334846,90.0,7.11475258367255,3.890239961809397,0.3439129927012154,0.7914111759881576,0.0164081494132994,0.013028297114107986,1.3438563103413508,0.07780951290103358,0.9361725789945028
1260.0,209.0,2476.2152052610354,2140.760907637269,90.0,7.106365300474745,3.8794466469841136,0.34208634107000097,0.7922225790619295,0.0035370419464444054,0.012914035978743266,1.3245730472522204,0.0807271100425323,0.9159775563559904
1260.0,210.0,2475.7152052610354,2141.6269330410532,90.0,7.097978017276942,3.8686533321588312,0.34025968943878654,0.7930339821357018,-0.009334065520410587,0.012799774843378546,1.3052897841630904,0.08364470718403103,0.8957825337174777
1260.0,211.0,2475.2152052610354,2142.4929584448378,90.0,7.089590734079137,3.857860017333549,0.3384330378075721,0.7938453852094738,-0.02220517298726558,0.012685513708013824,1.2860065210739602,0.08656230432552975,0.8755875110789653
1260.0,212.0,2474.7152052610354,2143.3589838486223,90.0,7.0812034508813335,3.847066702508267,0.3366063861763577,0.7946567882832459,-0.03507628045412056,0.012571252572649103,1.26672325798483,0.08947990146702849,0.8553924884404527
1260.0,213.0,2474.2152052610354,2144.225009252407,90.0,7.0728161676835315,3.8362733876829846,0.33477973454514326,0.7954681913570177,-0.047947387920975554,0.012456991437284383,1.2474399948957,0.09239749860852722,0.8351974658019403
1260.0,214.0,2473.7152052610354,2145.091034656191,90.0,7.064428884485726,3.8254800728577023,0.3329530829139288,0.7962795944307899,-0.06081849538783056,0.012342730301919663,1.2281567318065696,0.09531509575002595,0.8150024431634278
1260.0,215.0,2473.2152052610354,2145.9570600599754,90.0,7.054333207088792,3.8128691695482604,0.32671195662175273,0.8001169926742292,-0.07036407984666426,0.011418478695497855,1.1982381036347227,0.09026117874005969,0.7972564920822426
1260.0,216.0,2472.7152052610354,2146.82308546376,90.0,7.043810431142074,3.799803869117777,0.3193672116643367,0.804710889710085,-0.079078283553493,0.010291729471311866,1.1656606341921985,0.08321438319222804,0.7801228088903891
1260.0,217.0,2472.2152052610354,2147.6891108675445,90.0,7.033287655195356,3.786738568687295,0.31202246670692074,0.8093047867459409,-0.08779248726032175,0.009164980247125873,1.1330831647496737,0.07616758764439639,0.7629891256985354
1260.0,218.0,2471.7152052610354,2148.555136271329,90.0,7.022764879248639,3.773673268256813,0.3046777217495047,0.8138986837817965,-0.09650669096715048,0.00803823102293988,1.100505695307149,0.06912079209656473,0.7458554425066817
1260.0,219.0,2471.2152052610354,2149.421161675113,90.0,7.01224210330192,3.760607967826331,0.29733297679208864,0.8184925808176524,-0.10522089467397923,0.006911481798753889,1.0679282258646245,0.06207399654873308,0.728721759314828
1260.0,220.0,2470.7152052610354,2150.2871870788977,90.0,7.001719327355202,3.747542667395849,0.2899882318346727,0.8230864778535081,-0.11393509838080797,0.005784732574567898,1.0353507564220998,0.05502720100090142,0.7115880761229744
1260.0,221.0,2470.2152052610354,2151.153212482682,90.0,6.991620702099946,3.7339746112405607,0.2808701032675484,0.8331156825262368,-0.11979750096042212,0.0010858024626221807,1.005151069244134,0.04631861425457625,0.7046072986657508
1260.0,222.0,2469.7152052610354,2152.0192378864667,90.0,6.981946227536152,3.7199037993604653,0.2699785910907159,0.8485801948358375,-0.12280810241282199,-0.007185308537082858,0.977329164330727,0.035948236309757735,0.7077794269431561
1260.0,223.0,2469.2152052610354,2152.8852632902513,90.0,6.972271752972359,3.7058329874803713,0.2590870789138835,0.8640447071454382,-0.1258187038652219,-0.015456419536787893,0.9495072594173203,0.025577858364939227,0.7109515552205614
1260.0,224.0,2468.7152052610354,2153.7512886940353,90.0,6.9625972784085635,3.6917621756002763,0.24819556673705107,0.8795092194550388,-0.12882930531762174,-0.023727530536492934,0.9216853545039131,0.015207480420120711,0.7141236834979665
1260.0,225.0,2468.2152052610354,2154.61731409782,90.0,6.9529228038447695,3.677691363720182,0.23730405456021858,0.8949737317646396,-0.13183990677002164,-0.031998641536197976,0.8938634495905062,0.004837102475302195,0.7172958117753719
1260.0,226.0,2467.7152052610354,2155.4833395016044,90.0,6.943248329280974,3.663620551840087,0.22641254238338612,0.9104382440742403,-0.1348505082224215,-0.040269752535903,0.8660415446770993,-0.005533275469516313,0.7204679400527773
1260.0,227.0,2467.2152052610354,2156.349364905389,90.0,6.934795611093023,3.6504197444804083,0.21537521994013634,0.9274356813050213,-0.13517211032181364,-0.04854659785424263,0.8401124548375271,-0.015804424397366176,0.7213945414916477
1260.0,228.0,2466.7152052610354,2157.215390309173,90.0,6.931229918408453,3.640698955202397,0.20375465643121718,0.9505648182205254,-0.12473771500917195,-0.05684638044712062,0.8217546252932969,-0.02567865725734134,0.7133390355763768
1260.0,229.0,2466.2152052610354,2158.0814157129576,90.0,6.9276642257238805,3.6309781659243856,0.192134092922298,0.9736939551360293,-0.11430331969653025,-0.0651461630399986,0.8033967957490666,-0.0355528901173165,0.7052835296611056
1260.0,230.0,2465.7152052610354,2158.947441116742,90.0,6.924098533039309,3.621257376646374,0.18051352941337884,0.9968230920515335,-0.10386892438388856,-0.07344594563287657,0.7850389662048364,-0.045427122977291665,0.6972280237458346
1260.0,231.0,2465.2152052610354,2159.8134665205266,90.0,6.920532840354736,3.6115365873683625,0.16889296590445965,1.0199522289670373,-0.09343452907124689,-0.08174572822575454,0.766681136660606,-0.05530135583726683,0.6891725178305637
1260.0,232.0,2464.7152052610354,2160.679491924311,90.0,6.916967147670163,3.601815798090351,0.1572724023955405,1.0430813658825413,-0.08300013375860521,-0.09004551081863252,0.7483233071163757,-0.065175588697242,0.6811170119152926
1260.0,233.0,2464.2152052610354,2161.5455173280952,90.0,6.913401454985592,3.59209500881234,0.14565183888662134,1.0662105027980453,-0.0725657384459635,-0.09834529341151048,0.7299654775721455,-0.07504982155721716,0.6730615060000216
1260.0,234.0,2463.7152052610354,2162.4115427318798,90.0,6.916141353776389,3.5895674639815063,0.13148114161617655,1.084383678128216,-0.06638732700076926,-0.09965107854235504,0.7256192580312788,-0.07988276852269652,0.6736933268532853
1260.0,235.0,2463.2152052610354,2163.2775681356643,90.0,6.919581873842229,3.5878391685336926,0.11702709615000682,1.1020061910600163,-0.06068180265195787,-0.10017975284408508,0.7228298840463411,-0.08415557261100991,0.6752904062363858
1260.0,236.0,2462.7152052610354,2164.143593539449,90.0,6.923022393908068,3.586110873085879,0.10257305068383708,1.1196287039918167,-0.054976278303146484,-0.10070842714581511,0.7200405100614032,-0.0884283766993233,0.6768874856194864
1260.0,237.0,2462.2152052610354,2165.0096189432334,90.0,6.926462913973908,3.5843825776380656,0.08811900521766731,1.1372512169236169,-0.0492707539543351,-0.10123710144754515,0.7172511360764653,-0.09270118078763667,0.6784845650025868
1260.0,238.0,2461.7152052610354,2165.8756443470174,90.0,6.929903434039747,3.582654282190252,0.07366495975149759,1.1548737298554173,-0.043565229605523705,-0.10176577574927517,0.7144617620915275,-0.09697398487595003,0.6800816443856875
1260.0,239.0,2461.2152052610354,2166.741669750802,90.0,6.933343954105585,3.5809259867424386,0.05921091428532784,1.1724962427872176,-0.03785970525671231,-0.10229445005100518,0.7116723881065897,-0.10124678896426342,0.6816787237687879
1260.0,240.0,2460.7152052610354,2167.6076951545865,90.0,6.943561466662193,3.584197114006778,0.043554334393704784,1.1871259012147746,-0.038488242009834625,-0.09947058752579457,0.7126737521974569,-0.10150320622928731,0.6937708448595343
1260.0,241.0,2460.2152052610354,2168.473720558371,90.0,6.958296974212648,3.5908011897458874,0.02709606488511275,1.1997603233061687,-0.04333948616424666,-0.0944117004492898,0.716202275005528,-0.09908203227878448,0.7128596604220457
1260.0,242.0,2459.7152052610354,2169.3397459621556,90.0,6.973032481763102,3.5974052654849973,0.010637795376520712,1.2123947453975625,-0.0481907303186587,-0.08935281337278506,0.7197307978135989,-0.09666085832828168,0.731948475984557
1260.0,243.0,2459.2152052610354,2170.2057713659397,90.0,6.987767989313556,3.6040093412241068,-0.005820474132071324,1.2250291674889566,-0.05304197447307073,-0.0842939262962803,0.7232593206216698,-0.09423968437777887,0.7510372915470682
1260.0,244.0,2458.7152052610354,2171.071796769724,90.0,7.002503496864011,3.6106134169632167,-0.022278743640663363,1.2376635895803507,-0.05789321862748278,-0.07923503921977557,0.7267878434297408,-0.09181851042727607,0.7701261071095795
1260.0,245.0,2458.2152052610354,2171.9378221735087,90.0,7.0172390044144635,3.617217492702326,-0.03873701314925541,1.2502980116717448,-0.06274446278189481,-0.07417615214327081,0.7303163662378118,-0.08939733647677324,0.7892149226720908
1260.0,246.0,2457.7152052610354,2172.8038475772933,90.0,7.0339049083721426,3.6255933287293702,-0.05320957018394637,1.261810901964318,-0.06833392319109323,-0.06704768805793969,0.7321166469687098,-0.08683151959364216,0.8079579038029117
1260.0,247.0,2457.2152052610354,2173.669872981078,90.0,7.055075070613343,3.638103272094928,-0.06304879811286909,1.2707068847263108,-0.07564588819479294,-0.05509021095201466,0.7298843628528715,-0.08392820253437853,0.8258939379264547
