a1,a2,x,y,z,velocityx_avg,velocityy_avg,velocityz_avg
1260.0,65.0,2548.2152052610354,2016.0532494923098,90.0,9.886824512048118,5.493029474915743,-0.013357429458091426
1260.0,66.0,2547.7152052610354,2016.919274896094,90.0,9.884685603274937,5.496833652413617,-0.017763407381898043
1260.0,67.0,2547.2152052610354,2017.7853002998786,90.0,9.882546694501753,5.50063782991149,-0.02216938530570466
1260.0,68.0,2546.7152052610354,2018.6513257036631,90.0,9.880407785728572,5.504442007409363,-0.02657536322951128
1260.0,69.0,2546.2152052610354,2019.5173511074474,90.0,9.87826887695539,5.508246184907235,-0.030981341153317896
1260.0,70.0,2545.7152052610354,2020.383376511232,90.0,9.87649980741817,5.512645352460132,-0.03500126846781393
1260.0,71.0,2545.2152052610354,2021.2494019150163,90.0,9.874889240410651,5.517299515750895,-0.03885574552117678
1260.0,72.0,2544.7152052610354,2022.1154273188008,90.0,9.873278673403131,5.5219536790416575,-0.04271022257453962
1260.0,73.0,2544.2152052610354,2022.9814527225853,90.0,9.87166810639561,5.526607842332421,-0.046564699627902474
1260.0,74.0,2543.7152052610354,2023.8474781263697,90.0,9.87005753938809,5.5312620056231845,-0.050419176681265325
1260.0,75.0,2543.2152052610354,2024.7135035301542,90.0,9.86844697238057,5.535916168913948,-0.05427365373462817
1260.0,76.0,2542.7152052610354,2025.5795289339385,90.0,9.86711228827771,5.540913197649086,-0.05702120394609839
1260.0,77.0,2542.2152052610354,2026.445554337723,90.0,9.866191428531835,5.546424524550785,-0.05810836389472936
1260.0,78.0,2541.7152052610354,2027.3115797415076,90.0,9.86527056878596,5.551935851452486,-0.05919552384336036
1260.0,79.0,2541.2152052610354,2028.1776051452919,90.0,9.864349709040086,5.557447178354186,-0.06028268379199135
1260.0,80.0,2540.7152052610354,2029.0436305490764,90.0,9.863428849294213,5.562958505255887,-0.06136984374062234
1260.0,81.0,2540.2152052610354,2029.9096559528607,90.0,9.862507989548336,5.568469832157588,-0.06245700368925333
1260.0,82.0,2539.7152052610354,2030.7756813566452,90.0,9.861737046218666,5.574101237014997,-0.06330328533231476
1260.0,83.0,2539.2152052610354,2031.6417067604295,90.0,9.86231535063483,5.580813343473776,-0.06198166222524801
1260.0,84.0,2538.7152052610354,2032.507732164214,90.0,9.862893655050993,5.587525449932555,-0.06066003911818123
1260.0,85.0,2538.2152052610354,2033.3737575679986,90.0,9.863471959467157,5.5942375563913345,-0.05933841601111446
1260.0,86.0,2537.7152052610354,2034.239782971783,90.0,9.864050263883318,5.600949662850114,-0.058016792904047695
1260.0,87.0,2537.2152052610354,2035.1058083755674,90.0,9.864628568299482,5.607661769308895,-0.056695169796980936
1260.0,88.0,2536.7152052610354,2035.9718337793518,90.0,9.865206872715646,5.614373875767674,-0.05537354668991416
1260.0,89.0,2536.2152052610354,2036.8378591831363,90.0,9.86478465303145,5.620317363141033,-0.05362821577433833
1260.0,90.0,2535.7152052610354,2037.7038845869206,90.0,9.864112302322166,5.626068695743039,-0.05177695790663522
1260.0,91.0,2535.2152052610354,2038.5699099907051,90.0,9.863439951612882,5.631820028345043,-0.049925700038932104
1260.0,92.0,2534.7152052610354,2039.4359353944897,90.0,9.862767600903599,5.637571360947048,-0.048074442171228984
1260.0,93.0,2534.2152052610354,2040.301960798274,90.0,9.862095250194313,5.6433226935490515,-0.046223184303525865
1260.0,94.0,2533.7152052610354,2041.1679862020585,90.0,9.86142289948503,5.649074026151057,-0.04437192643582276
1260.0,95.0,2533.2152052610354,2042.0340116058428,90.0,9.85800350176088,5.652768562792829,-0.043934625112101854
1260.0,96.0,2532.7152052610354,2042.9000370096273,90.0,9.851837057021864,5.654406303474368,-0.04491128033236362
1260.0,97.0,2532.2152052610354,2043.7660624134119,90.0,9.845670612282847,5.656044044155908,-0.0458879355526254
1260.0,98.0,2531.7152052610354,2044.6320878171962,90.0,9.839504167543831,5.657681784837447,-0.04686459077288718
1260.0,99.0,2531.2152052610354,2045.4981132209807,90.0,9.833337722804815,5.659319525518986,-0.04784124599314897
1260.0,100.0,2530.7152052610354,2046.364138624765,90.0,9.8271712780658,5.6609572662005245,-0.048817901213410744
1260.0,101.0,2530.2152052610354,2047.2301640285496,90.0,9.820758696822983,5.662122857144346,-0.05018088828228305
1260.0,102.0,2529.7152052610354,2048.096189432334,90.0,9.81336156956498,5.661399849137297,-0.05308920274559864
1260.0,103.0,2529.2152052610354,2048.9622148361186,90.0,9.805964442306976,5.660676841130247,-0.05599751720891424
1260.0,104.0,2528.7152052610354,2049.8282402399027,90.0,9.798567315048972,5.659953833123198,-0.058905831672229826
1260.0,105.0,2528.2152052610354,2050.6942656436872,90.0,9.791170187790966,5.659230825116148,-0.06181414613554543
1260.0,106.0,2527.7152052610354,2051.5602910474718,90.0,9.783773060532964,5.6585078171091,-0.06472246059886103
1260.0,107.0,2527.2152052610354,2052.4263164512563,90.0,9.77637593327496,5.65778480910205,-0.06763077506217662
1260.0,108.0,2526.7152052610354,2053.292341855041,90.0,9.77213703819746,5.655471736845382,-0.07010089655917509
1260.0,109.0,2526.2152052610354,2054.158367258825,90.0,9.768249057806685,5.652981990783203,-0.07252232994880498
1260.0,110.0,2525.7152052610354,2055.0243926626094,90.0,9.76436107741591,5.650492244721021,-0.07494376333843483
1260.0,111.0,2525.2152052610354,2055.890418066394,90.0,9.760473097025132,5.64800249865884,-0.0773651967280647
1260.0,112.0,2524.7152052610354,2056.7564434701785,90.0,9.756585116634357,5.64551275259666,-0.07978663011769456
1260.0,113.0,2524.2152052610354,2057.6224688739626,90.0,9.752697136243583,5.64302300653448,-0.08220806350732444
1260.0,114.0,2523.7152052610354,2058.488494277747,90.0,9.7465779659586,5.638122553562452,-0.08326559109870992
1260.0,115.0,2523.2152052610354,2059.3545196815317,90.0,9.738971335744147,5.631614962650527,-0.08341384815793271
1260.0,116.0,2522.7152052610354,2060.220545085316,90.0,9.731364705529694,5.625107371738603,-0.08356210521715553
1260.0,117.0,2522.2152052610354,2061.0865704891007,90.0,9.723758075315242,5.6185997808266785,-0.08371036227637835
1260.0,118.0,2521.7152052610354,2061.952595892885,90.0,9.716151445100792,5.612092189914755,-0.0838586193356012
1260.0,119.0,2521.2152052610354,2062.8186212966693,90.0,9.708544814886338,5.60558459900283,-0.084006876394824
1260.0,120.0,2520.7152052610354,2063.684646700454,90.0,9.698489786134386,5.598075822245355,-0.08274603787798092
1260.0,121.0,2520.2152052610354,2064.5506721042384,90.0,9.682721827461611,5.588230945181597,-0.07819730968365306
1260.0,122.0,2519.7152052610354,2065.416697508023,90.0,9.666953868788836,5.57838606811784,-0.07364858148932514
1260.0,123.0,2519.2152052610354,2066.282722911807,90.0,9.65118591011606,5.5685411910540825,-0.06909985329499724
1260.0,124.0,2518.7152052610354,2067.1487483155915,90.0,9.635417951443285,5.558696313990326,-0.06455112510066935
1260.0,125.0,2518.2152052610354,2068.014773719376,90.0,9.61964999277051,5.548851436926568,-0.060002396906341446
1260.0,126.0,2517.7152052610354,2068.8807991231606,90.0,9.603882034097733,5.53900655986281,-0.05545366871201294
1260.0,127.0,2517.2152052610354,2069.746824526945,90.0,9.581485974574772,5.524420173915183,-0.04391170382177178
1260.0,128.0,2516.7152052610354,2070.612849930729,90.0,9.559089915051809,5.5098337879675565,-0.0323697389315306
1260.0,129.0,2516.2152052610354,2071.4788753345138,90.0,9.536693855528847,5.495247402019929,-0.020827774041289434
1260.0,130.0,2515.7152052610354,2072.3449007382983,90.0,9.514297796005884,5.480661016072302,-0.009285809151048261
1260.0,131.0,2515.2152052610354,2073.210926142083,90.0,9.491901736482923,5.466074630124677,0.002256155739192909
1260.0,132.0,2514.7152052610354,2074.076951545867,90.0,9.46950567695996,5.45148824417705,0.013798120629434078
1260.0,133.0,2514.2152052610354,2074.9429769496514,90.0,9.444059796691295,5.432717065863214,0.028346222834146045
1260.0,134.0,2513.7152052610354,2075.809002353436,90.0,9.41730685038876,5.412152405106717,0.04418266960220236
1260.0,135.0,2513.2152052610354,2076.6750277572205,90.0,9.390553904086222,5.39158774435022,0.06001911637025866
1260.0,136.0,2512.7152052610354,2077.541053161005,90.0,9.363800957783686,5.371023083593724,0.07585556313831497
1260.0,137.0,2512.2152052610354,2078.407078564789,90.0,9.33704801148115,5.350458422837227,0.09169200990637129
1260.0,138.0,2511.7152052610354,2079.2731039685737,90.0,9.310295065178613,5.329893762080729,0.10752845667442759
1260.0,139.0,2511.2152052610354,2080.139129372358,90.0,9.281443081273729,5.307919112588337,0.12127355658721638
1260.0,140.0,2510.7152052610354,2081.0051547761427,90.0,9.249442540965319,5.283829479992103,0.13188163621710544
1260.0,141.0,2510.2152052610354,2081.8711801799273,90.0,9.21744200065691,5.259739847395866,0.14248971584699446
1260.0,142.0,2509.7152052610354,2082.7372055837113,90.0,9.185441460348503,5.235650214799631,0.15309779547688354
1260.0,143.0,2509.2152052610354,2083.603230987496,90.0,9.153440920040095,5.211560582203395,0.1637058751067726
1260.0,144.0,2508.7152052610354,2084.4692563912804,90.0,9.121440379731686,5.18747094960716,0.17431395473666167
1260.0,145.0,2508.2152052610354,2085.335281795065,90.0,9.088929223174349,5.163594311504432,0.18417605828763806
1260.0,146.0,2507.7152052610354,2086.2013071988495,90.0,9.051822520376634,5.141634623843269,0.1873243771284047
1260.0,147.0,2507.2152052610354,2087.0673326026335,90.0,9.01471581757892,5.119674936182106,0.19047269596917124
1260.0,148.0,2506.7152052610354,2087.933358006418,90.0,8.977609114781206,5.097715248520943,0.19362101480993787
1260.0,149.0,2506.2152052610354,2088.7993834102026,90.0,8.940502411983493,5.07575556085978,0.19676933365070445
1260.0,150.0,2505.7152052610354,2089.665408813987,90.0,8.90339570918578,5.0537958731986174,0.19991765249147103
1260.0,151.0,2505.2152052610354,2090.5314342177717,90.0,8.866289006388065,5.031836185537454,0.20306597133223767
1260.0,152.0,2504.7152052610354,2091.3974596215558,90.0,8.82890597574195,5.012885330592645,0.2068031378302173
1260.0,153.0,2504.2152052610354,2092.2634850253403,90.0,8.791453863133738,4.994686683826923,0.2106875162425001
1260.0,154.0,2503.7152052610354,2093.129510429125,90.0,8.754001750525523,4.976488037061201,0.21457189465478285
1260.0,155.0,2503.2152052610354,2093.9955358329094,90.0,8.716549637917312,4.958289390295479,0.21845627306706572
1260.0,156.0,2502.7152052610354,2094.861561236694,90.0,8.679097525309096,4.940090743529757,0.22234065147934848
1260.0,157.0,2502.2152052610354,2095.727586640478,90.0,8.641645412700885,4.921892096764036,0.22622502989163132
1260.0,158.0,2501.7152052610354,2096.5936120442625,90.0,8.605842746233135,4.903524835303569,0.23149078908649307
1260.0,159.0,2501.2152052610354,2097.459637448047,90.0,8.571689525905844,4.884988959148359,0.23813792906393344
1260.0,160.0,2500.7152052610354,2098.3256628518316,90.0,8.537536305578552,4.866453082993147,0.24478506904137384
1260.0,161.0,2500.2152052610354,2099.191688255616,90.0,8.503383085251263,4.847917206837936,0.25143220901881425
1260.0,162.0,2499.7152052610354,2100.0577136594,90.0,8.469229864923973,4.829381330682726,0.2580793489962547
1260.0,163.0,2499.2152052610354,2100.9237390631847,90.0,8.435076644596682,4.810845454527515,0.26472648897369505
1260.0,164.0,2498.7152052610354,2101.7897644669692,90.0,8.401301794515934,4.791852727474688,0.27112496280151926
1260.0,165.0,2498.2152052610354,2102.655789870754,90.0,8.369040425421357,4.771032596831404,0.2765287720308788
1260.0,166.0,2497.7152052610354,2103.521815274538,90.0,8.336779056326776,4.750212466188118,0.2819325812602382
1260.0,167.0,2497.2152052610354,2104.3878406783224,90.0,8.304517687232199,4.729392335544832,0.28733639048959764
1260.0,168.0,2496.7152052610354,2105.253866082107,90.0,8.272256318137618,4.708572204901546,0.2927401997189571
1260.0,169.0,2496.2152052610354,2106.1198914858915,90.0,8.23999494904304,4.687752074258261,0.29814400894831655
1260.0,170.0,2495.7152052610354,2106.985916889676,90.0,8.20773357994846,4.6669319436149745,0.30354781817767595
1260.0,171.0,2495.2152052610354,2107.85194229346,90.0,8.174520474929377,4.645158670257938,0.3064180418366423
1260.0,172.0,2494.7152052610354,2108.7179676972446,90.0,8.14120162147424,4.62327949215493,0.30900675598778743
1260.0,173.0,2494.2152052610354,2109.583993101029,90.0,8.1078827680191,4.601400314051921,0.3115954701389325
1260.0,174.0,2493.7152052610354,2110.4500185048137,90.0,8.074563914563962,4.579521135948912,0.3141841842900776
1260.0,175.0,2493.2152052610354,2111.316043908598,90.0,8.041245061108821,4.557641957845902,0.3167728984412227
1260.0,176.0,2492.7152052610354,2112.1820693123823,90.0,8.007926207653684,4.535762779742894,0.31936161259236784
1260.0,177.0,2492.2152052610354,2113.048094716167,90.0,7.972713040354442,4.514538004555086,0.3211650298293949
1260.0,178.0,2491.7152052610354,2113.9141201199513,90.0,7.936236997159136,4.493749497977412,0.32244491579034334
1260.0,179.0,2491.2152052610354,2114.780145523736,90.0,7.8997609539638285,4.472960991399738,0.32372480175129187
1260.0,180.0,2490.7152052610354,2115.64617092752,90.0,7.863284910768522,4.452172484822064,0.32500468771224034
1260.0,181.0,2490.2152052610354,2116.5121963313045,90.0,7.826808867573217,4.431383978244392,0.3262845736731889
1260.0,182.0,2489.7152052610354,2117.378221735089,90.0,7.790332824377909,4.410595471666716,0.3275644596341374
1260.0,183.0,2489.2152052610354,2118.2442471388736,90.0,7.752659130053583,4.389007329830328,0.32814454999908277
1260.0,184.0,2488.7152052610354,2119.110272542658,90.0,7.712190916428216,4.365553372390276,0.32709178397335503
1260.0,185.0,2488.2152052610354,2119.976297946442,90.0,7.67172270280285,4.342099414950223,0.32603901794762735
1260.0,186.0,2487.7152052610354,2120.8423233502267,90.0,7.631254489177481,4.31864545751017,0.3249862519218996
1260.0,187.0,2487.2152052610354,2121.7083487540112,90.0,7.590786275552113,4.295191500070117,0.3239334858961719
1260.0,188.0,2486.7152052610354,2122.574374157796,90.0,7.550318061926745,4.271737542630064,0.3228807198704442
1260.0,189.0,2486.2152052610354,2123.4403995615803,90.0,7.509849848301378,4.248283585190012,0.3218279538447164
1260.0,190.0,2485.7152052610354,2124.3064249653644,90.0,7.477100179999733,4.223358638348631,0.32042872894222885
1260.0,191.0,2485.2152052610354,2125.172450369149,90.0,7.444350511698088,4.19843369150725,0.31902950403974123
1260.0,192.0,2484.7152052610354,2126.0384757729335,90.0,7.411600843396442,4.173508744665869,0.31763027913725356
1260.0,193.0,2484.2152052610354,2126.904501176718,90.0,7.378851175094797,4.1485837978244895,0.316231054234766
1260.0,194.0,2483.7152052610354,2127.7705265805025,90.0,7.346101506793152,4.123658850983109,0.3148318293322784
1260.0,195.0,2483.2152052610354,2128.6365519842866,90.0,7.313351838491506,4.098733904141728,0.3134326044297907
1260.0,196.0,2482.7152052610354,2129.502577388071,90.0,7.290455087772717,4.078094142649645,0.31436854776762047
1260.0,197.0,2482.2152052610354,2130.3686027918557,90.0,7.271781016018008,4.059290889164404,0.31630527749415754
1260.0,198.0,2481.7152052610354,2131.23462819564,90.0,7.253106944263298,4.040487635679161,0.3182420072206946
1260.0,199.0,2481.2152052610354,2132.1006535994247,90.0,7.23443287250859,4.0216843821939205,0.32017873694723187
1260.0,200.0,2480.7152052610354,2132.966679003209,90.0,7.215758800753881,4.00288112870868,0.32211546667376895
1260.0,201.0,2480.2152052610354,2133.8327044069933,90.0,7.197084728999172,3.984077875223438,0.324052196400306
1260.0,202.0,2479.7152052610354,2134.698729810778,90.0,7.181417493949267,3.9676228037773495,0.3264130547840448
1260.0,203.0,2479.2152052610354,2135.5647552145624,90.0,7.170260513956564,3.9546900053899883,0.3294101061535859
1260.0,204.0,2478.7152052610354,2136.430780618347,90.0,7.159103533963863,3.9417572070026288,0.33240715752312683
1260.0,205.0,2478.2152052610354,2137.296806022131,90.0,7.147946553971163,3.928824408615269,0.33540420889266787
1260.0,206.0,2477.7152052610354,2138.1628314259156,90.0,7.1367895739784615,3.915891610227909,0.3384012602622089
1260.0,207.0,2477.2152052610354,2139.0288568297,90.0,7.1256325939857605,3.9029588118405485,0.3413983116317499
1260.0,208.0,2476.7152052610354,2139.8948822334846,90.0,7.11475258367255,3.8902399618093964,0.34391299270121534
1260.0,209.0,2476.2152052610354,2140.760907637269,90.0,7.106365300474746,3.8794466469841136,0.34208634107000097
1260.0,210.0,2475.7152052610354,2141.6269330410532,90.0,7.097978017276942,3.8686533321588312,0.34025968943878654
1260.0,211.0,2475.2152052610354,2142.4929584448378,90.0,7.089590734079137,3.857860017333549,0.3384330378075721
1260.0,212.0,2474.7152052610354,2143.3589838486223,90.0,7.0812034508813335,3.847066702508267,0.3366063861763577
1260.0,213.0,2474.2152052610354,2144.225009252407,90.0,7.072816167683531,3.8362733876829846,0.33477973454514326
1260.0,214.0,2473.7152052610354,2145.091034656191,90.0,7.064428884485726,3.825480072857702,0.3329530829139288
1260.0,215.0,2473.2152052610354,2145.9570600599754,90.0,7.054333207088791,3.81286916954826,0.32671195662175273
1260.0,216.0,2472.7152052610354,2146.82308546376,90.0,7.043810431142074,3.7998038691177776,0.31936721166433674
1260.0,217.0,2472.2152052610354,2147.6891108675445,90.0,7.033287655195356,3.786738568687296,0.3120224667069208
1260.0,218.0,2471.7152052610354,2148.555136271329,90.0,7.022764879248639,3.7736732682568137,0.3046777217495048
1260.0,219.0,2471.2152052610354,2149.421161675113,90.0,7.01224210330192,3.7606079678263313,0.29733297679208887
1260.0,220.0,2470.7152052610354,2150.2871870788977,90.0,7.001719327355203,3.74754266739585,0.28998823183467287
1260.0,221.0,2470.2152052610354,2151.153212482682,90.0,6.991620702099946,3.733974611240561,0.2808701032675487
1260.0,222.0,2469.7152052610354,2152.0192378864667,90.0,6.9819462275361515,3.719903799360466,0.26997859109071615
1260.0,223.0,2469.2152052610354,2152.8852632902513,90.0,6.9722717529723575,3.7058329874803713,0.25908707891388366
1260.0,224.0,2468.7152052610354,2153.7512886940353,90.0,6.9625972784085635,3.6917621756002763,0.24819556673705118
1260.0,225.0,2468.2152052610354,2154.61731409782,90.0,6.9529228038447695,3.677691363720182,0.23730405456021864
1260.0,226.0,2467.7152052610354,2155.4833395016044,90.0,6.943248329280975,3.663620551840087,0.22641254238338615
1260.0,227.0,2467.2152052610354,2156.349364905389,90.0,6.934795611093023,3.650419744480408,0.21537521994013634
1260.0,228.0,2466.7152052610354,2157.215390309173,90.0,6.931229918408453,3.640698955202397,0.20375465643121718
1260.0,229.0,2466.2152052610354,2158.0814157129576,90.0,6.927664225723879,3.630978165924385,0.19213409292229797
1260.0,230.0,2465.7152052610354,2158.947441116742,90.0,6.924098533039309,3.621257376646374,0.18051352941337884
1260.0,231.0,2465.2152052610354,2159.8134665205266,90.0,6.920532840354736,3.6115365873683625,0.16889296590445965
1260.0,232.0,2464.7152052610354,2160.679491924311,90.0,6.916967147670163,3.601815798090351,0.1572724023955405
1260.0,233.0,2464.2152052610354,2161.5455173280952,90.0,6.913401454985591,3.59209500881234,0.14565183888662134
1260.0,234.0,2463.7152052610354,2162.4115427318798,90.0,6.916141353776387,3.5895674639815063,0.13148114161617655
1260.0,235.0,2463.2152052610354,2163.2775681356643,90.0,6.919581873842229,3.587839168533693,0.11702709615000682
1260.0,236.0,2462.7152052610354,2164.143593539449,90.0,6.923022393908068,3.586110873085879,0.1025730506838371
1260.0,237.0,2462.2152052610354,2165.0096189432334,90.0,6.926462913973906,3.584382577638065,0.08811900521766731
1260.0,238.0,2461.7152052610354,2165.8756443470174,90.0,6.929903434039747,3.5826542821902514,0.07366495975149759
1260.0,239.0,2461.2152052610354,2166.741669750802,90.0,6.9333439541055855,3.5809259867424386,0.05921091428532784
1260.0,240.0,2460.7152052610354,2167.6076951545865,90.0,6.943561466662193,3.5841971140067774,0.043554334393704784
1260.0,241.0,2460.2152052610354,2168.473720558371,90.0,6.958296974212649,3.590801189745888,0.027096064885112753
1260.0,242.0,2459.7152052610354,2169.3397459621556,90.0,6.973032481763101,3.5974052654849973,0.010637795376520709
1260.0,243.0,2459.2152052610354,2170.2057713659397,90.0,6.987767989313555,3.6040093412241068,-0.005820474132071328
1260.0,244.0,2458.7152052610354,2171.071796769724,90.0,7.002503496864011,3.6106134169632167,-0.022278743640663363
1260.0,245.0,2458.2152052610354,2171.9378221735087,90.0,7.0172390044144635,3.617217492702326,-0.0387370131492554
1260.0,246.0,2457.7152052610354,2172.8038475772933,90.0,7.033904908372143,3.62559332872937,-0.053209570183946356
