a1,a2,x,y,z,velocityx_avg,velocityy_avg,velocityz_avg,uu_avg,uv_avg,uw_avg,vv_avg,vw_avg,ww_avg
882.0,124.0,2191.3576026305177,1878.1487483155918,90.0,9.826110096507435,5.609670762705264,-0.030703163041928244,1.326051972818842,0.2709279333731581,-0.2758677449948487,0.41303850538597464,-0.061897520943832114,0.3011327979236952
882.0,125.0,2190.8576026305177,1879.0147737193763,90.0,9.827211066671769,5.611119304044928,-0.03597123837289285,1.3272785127293167,0.27467237459836885,-0.2735392408792417,0.40878173278396346,-0.05762375041365422,0.2989128296852386
882.0,126.0,2190.3576026305177,1879.8807991231606,90.0,9.828312036836103,5.612567845384592,-0.04123931370385776,1.3285050526397908,0.27841681582357897,-0.2712107367636345,0.4045249601819533,-0.05334997988347631,0.2966928614467828
882.0,127.0,2189.8576026305177,1880.7468245269451,90.0,9.832471338440683,5.6150621935338645,-0.04975342704034617,1.3199254770361517,0.27509957187809736,-0.2664271631604619,0.4100457265847143,-0.04895204463409345,0.3015019382151185
882.0,128.0,2189.3576026305177,1881.6128499307297,90.0,9.836630640045268,5.617556541683135,-0.05826754037683457,1.3113459014325133,0.27178232793261586,-0.2616435895572893,0.41556649298747517,-0.044554109384710584,0.30631101498345426
882.0,129.0,2188.8576026305177,1882.478875334514,90.0,9.840789941649852,5.620050889832408,-0.06678165371332297,1.3027663258288746,0.26846508398713426,-0.2568600159541167,0.4210872593902362,-0.04015617413532773,0.31112009175178995
882.0,130.0,2188.3576026305177,1883.3449007382985,90.0,9.844949243254437,5.62254523798168,-0.07529576704981138,1.294186750225236,0.26514784004165265,-0.2520764423509441,0.42660802579299717,-0.03575823888594486,0.31592916852012565
882.0,131.0,2187.8576026305177,1884.2109261420828,90.0,9.849108544859018,5.625039586130952,-0.08380988038629976,1.2856071746215976,0.26183059609617115,-0.24729286874777154,0.4321287921957581,-0.031360303636562004,0.3207382452884614
882.0,132.0,2187.3576026305177,1885.0769515458674,90.0,9.853267846463602,5.6275339342802235,-0.09232399372278817,1.277027599017959,0.25851335215068955,-0.24250929514459899,0.4376495585985191,-0.026962368387179147,0.3255473220567971
882.0,133.0,2186.8576026305177,1885.942976949652,90.0,9.858124638301552,5.629004421240221,-0.09793592071626513,1.2708454778742948,0.25421432516101644,-0.24205304268900563,0.4520899314703056,-0.024974229559508173,0.33749624182036525
882.0,134.0,2186.3576026305177,1886.8090023534362,90.0,9.863280354525228,5.63003611054767,-0.1023040535627375,1.265690837213477,0.24949453400954708,-0.24345135643951724,0.4703529928288163,-0.02401886062685636,0.35250509429617516
882.0,135.0,2185.8576026305177,1887.6750277572207,90.0,9.868436070748904,5.6310677998551215,-0.10667218640920982,1.2605361965526594,0.2447747428580777,-0.24484967019002882,0.4886160541873271,-0.023063491694204557,0.3675139467719852
882.0,136.0,2185.3576026305177,1888.541053161005,90.0,9.87359178697258,5.632099489162571,-0.11104031925568218,1.2553815558918415,0.24005495170660834,-0.24624798394054043,0.5068791155458379,-0.022108122761552745,0.3825227992477951
882.0,137.0,2184.8576026305177,1889.4070785647896,90.0,9.878747503196259,5.633131178470022,-0.11540845210215453,1.2502269152310235,0.23533516055513898,-0.24764629769105206,0.5251421769043487,-0.021152753828900934,0.39753165172360505
882.0,138.0,2184.3576026305177,1890.273103968574,90.0,9.883903219419935,5.634162867777472,-0.11977658494862688,1.2450722745702056,0.23061536940366964,-0.2490446114415637,0.5434052382628596,-0.020197384896249126,0.412540504199415
882.0,139.0,2183.8576026305177,1891.1391293723584,90.0,9.882039757490627,5.6323949894028065,-0.12313682835727936,1.2419677169259147,0.23067428714937654,-0.25081391355034593,0.5714244373321055,-0.019266769094175858,0.4308286834760998
882.0,140.0,2183.3576026305177,1892.005154776143,90.0,9.869647528331846,5.626427759504969,-0.12498523760920274,1.2419382838064115,0.23790126824084434,-0.2531396981965339,0.6140778429674469,-0.01837328298797039,0.45403585295409454
882.0,141.0,2182.8576026305177,1892.8711801799273,90.0,9.857255299173065,5.620460529607129,-0.12683364686112616,1.2419088506869083,0.24512824933231217,-0.25546548284272197,0.6567312486027884,-0.01747979688176492,0.47724302243208927
882.0,142.0,2182.3576026305177,1893.7372055837118,90.0,9.844863070014288,5.614493299709291,-0.12868205611304956,1.2418794175674053,0.25235523042378,-0.2577912674889099,0.69938465423813,-0.01658631077555945,0.500450191910084
882.0,143.0,2181.8576026305177,1894.603230987496,90.0,9.832470840855507,5.608526069811452,-0.13053046536497298,1.2418499844479018,0.2595822115152478,-0.26011705213509795,0.7420380598734714,-0.01569282466935398,0.5236573613880787
882.0,144.0,2181.3576026305177,1895.4692563912806,90.0,9.820078611696728,5.602558839913613,-0.1323788746168964,1.2418205513283989,0.2668091926067156,-0.2624428367812859,0.7846914655088129,-0.014799338563148507,0.5468645308660735
882.0,145.0,2180.8576026305177,1896.3352817950652,90.0,9.805186493069407,5.595497898935026,-0.13394103441180652,1.2414453229346978,0.27468921902646193,-0.2638395154991227,0.8282487265719777,-0.01470693788900132,0.5690887674725312
882.0,146.0,2180.3576026305177,1897.2013071988495,90.0,9.767795369225205,5.578593558229691,-0.1329269490935985,1.2379579370732152,0.2884466534007109,-0.25687424086180344,0.879940686485547,-0.02182430610337456,0.5824666082351602
882.0,147.0,2179.8576026305177,1898.067332602634,90.0,9.730404245381003,5.561689217524357,-0.13191286377539047,1.2344705512117327,0.3022040877749599,-0.24990896622448414,0.9316326463991162,-0.028941674317747804,0.5958444489977892
882.0,148.0,2179.3576026305177,1898.9333580064183,90.0,9.6930131215368,5.5447848768190235,-0.13089877845718242,1.23098316535025,0.3159615221492089,-0.24294369158716478,0.9833246063126857,-0.03605904253212105,0.6092222897604185
882.0,149.0,2178.8576026305177,1899.7993834102028,90.0,9.655621997692597,5.52788053611369,-0.1298846931389744,1.227495779488768,0.3297189565234579,-0.23597841694984553,1.035016566226255,-0.04317641074649428,0.6226001305230475
882.0,150.0,2178.3576026305177,1900.6654088139871,90.0,9.618230873848397,5.510976195408356,-0.12887060782076637,1.2240083936272852,0.3434763908977069,-0.22901314231252626,1.0867085261398246,-0.050293778960867536,0.6359779712856766
882.0,151.0,2177.8576026305177,1901.5314342177717,90.0,9.580839750004195,5.494071854703024,-0.12785652250255836,1.2205210077658026,0.35723382527195585,-0.22204786767520696,1.1384004860533938,-0.05741114717524076,0.6493558120483057
882.0,152.0,2177.3576026305177,1902.3974596215562,90.0,9.536539301042348,5.4737440230677095,-0.12352527540841066,1.2264824006962345,0.37233968656841404,-0.21728015023355424,1.1993370162425425,-0.06265755826555067,0.6677607618415604
882.0,153.0,2176.8576026305177,1903.2634850253405,90.0,9.490511520801087,5.4525603186999,-0.11836473787027867,1.2348059883246427,0.38778265459542405,-0.21306182209081773,1.2625846890005843,-0.06743623007484509,0.6874224888924706
882.0,154.0,2176.3576026305177,1904.129510429125,90.0,9.444483740559829,5.431376614332091,-0.11320420033214673,1.243129575953051,0.4032256226224341,-0.2088434939480812,1.325832361758626,-0.07221490188413951,0.7070842159433807
882.0,155.0,2175.8576026305177,1904.9955358329094,90.0,9.39845596031857,5.410192909964281,-0.10804366279401474,1.2514531635814594,0.4186685906494442,-0.20462516580534468,1.3890800345166678,-0.07699357369343393,0.726745942994291
882.0,156.0,2175.3576026305177,1905.861561236694,90.0,9.35242818007731,5.389009205596474,-0.10288312525588277,1.2597767512098677,0.43411155867645435,-0.2004068376626082,1.4523277072747096,-0.08177224550272838,0.7464076700452011
882.0,157.0,2174.8576026305177,1906.7275866404784,90.0,9.30640039983605,5.3678255012286655,-0.09772258771775082,1.268100338838276,0.4495545267034645,-0.19618850951987166,1.5155753800327512,-0.08655091731202277,0.7660693970961113
882.0,158.0,2174.3576026305177,1907.5936120442627,90.0,9.254972197887158,5.342130150878266,-0.09099430718012608,1.2895677570736486,0.47246410367343283,-0.18901227565853188,1.5888269898569825,-0.09129067513604437,0.7946301453033783
882.0,159.0,2173.8576026305177,1908.4596374480473,90.0,9.198143574230631,5.311923154545281,-0.08269828364300891,1.3241790059159821,0.5028402895863576,-0.17887813607858954,1.672082536747401,-0.09599151897479316,0.8320899146670002
882.0,160.0,2173.3576026305177,1909.3256628518316,90.0,9.141314950574106,5.281716158212294,-0.07440226010589175,1.358790254758316,0.5332164754992824,-0.16874399649864716,1.7553380836378194,-0.10069236281354192,0.8695496840306222
882.0,161.0,2172.8576026305177,1910.191688255616,90.0,9.08448632691758,5.251509161879308,-0.06610623656877464,1.39340150360065,0.5635926614122072,-0.15860985691870483,1.838593630528238,-0.10539320665229071,0.9070094533942441
882.0,162.0,2172.3576026305177,1911.0577136594006,90.0,9.027657703261056,5.221302165546322,-0.057810213031657474,1.4280127524429835,0.593968847325132,-0.14847571733876247,1.9218491774186564,-0.11009405049103949,0.944469222757866
882.0,163.0,2171.8576026305177,1911.923739063185,90.0,8.97082907960453,5.191095169213336,-0.04951418949454032,1.4626240012853178,0.6243450332380569,-0.1383415777588201,2.005104724309075,-0.11479489432978826,0.981928992121488
882.0,164.0,2171.3576026305177,1912.7897644669695,90.0,8.909928263336436,5.158413667438777,-0.03699592749802509,1.4976888829480932,0.6554765043496906,-0.12736418164880486,2.0902581492749612,-0.12390484724827029,1.018713482596717
882.0,165.0,2170.8576026305177,1913.6557898707538,90.0,8.832738676622073,5.115834143897938,-0.00758871166391938,1.5345682958926377,0.6896291162561607,-0.1130137594184984,2.18300308654272,-0.1506512364856836,1.0527968575183757
882.0,166.0,2170.3576026305177,1914.5218152745383,90.0,8.75554908990771,5.073254620357097,0.021818504170186336,1.5714477088371814,0.7237817281626308,-0.09866333718819191,2.275748023810478,-0.17739762572309684,1.0868802324400344
882.0,167.0,2169.8576026305177,1915.3878406783228,90.0,8.678359503193349,5.030675096816256,0.05122572000429207,1.6083271217817254,0.7579343400691008,-0.08431291495788543,2.3684929610782373,-0.20414401496051013,1.1209636073616929
882.0,168.0,2169.3576026305177,1916.2538660821072,90.0,8.601169916478986,4.988095573275415,0.08063293583839778,1.6452065347262697,0.7920869519755708,-0.06996249272757896,2.4612378983459955,-0.2308904041979234,1.1550469822833513
882.0,169.0,2168.8576026305177,1917.1198914858917,90.0,8.523980329764623,4.945516049734575,0.11004015167250349,1.6820859476708137,0.8262395638820407,-0.05561207049727247,2.5539828356137537,-0.2576367934353367,1.1891303572050098
882.0,170.0,2168.3576026305177,1917.985916889676,90.0,8.446790743050258,4.902936526193734,0.13944736750660924,1.7189653606153579,0.8603921757885107,-0.041261648266966,2.646727772881512,-0.28438318267275,1.2232137321266687
882.0,171.0,2167.8576026305177,1918.8519422934605,90.0,8.363656503710422,4.852049849015915,0.17809028408079253,1.7347932586470869,0.8694668779850876,-0.05219929504697132,2.708281264418294,-0.3008202333790864,1.2610253507067914
882.0,172.0,2167.3576026305177,1919.7179676972448,90.0,8.2798617474122,4.800240154767326,0.21775938962609453,1.7482820994662833,0.8757551457694571,-0.06594672727256401,2.766369039762748,-0.31611180202641553,1.2992512185822986
882.0,173.0,2166.8576026305177,1920.5839931010294,90.0,8.196066991113979,4.748430460518734,0.2574284951713965,1.76177094028548,0.8820434135538263,-0.0796941594981567,2.8244568151072023,-0.3314033706737446,1.3374770864578056
882.0,174.0,2166.3576026305177,1921.4500185048137,90.0,8.112272234815755,4.696620766270143,0.2970976007166985,1.7752597811046766,0.8883316813381956,-0.09344159172374936,2.8825445904516562,-0.3466949393210737,1.3757029543333128
882.0,175.0,2165.8576026305177,1922.3160439085982,90.0,8.028477478517534,4.64481107202155,0.3367667062620005,1.7887486219238733,0.894619949122565,-0.10718902394934206,2.94063236579611,-0.3619865079684028,1.41392882220882
882.0,176.0,2165.3576026305177,1923.1820693123827,90.0,7.94468272221931,4.593001377772959,0.3764358118073025,1.80223746274307,0.9009082169069343,-0.12093645617493473,2.9987201411405646,-0.37727807661573187,1.4521546900843272
882.0,177.0,2164.8576026305177,1924.048094716167,90.0,7.858733288881083,4.5335547398546545,0.4128563210110179,1.8163882800791333,0.9172481640202383,-0.1198086245265842,3.034209631134601,-0.38377074301530506,1.490913472607661
882.0,178.0,2164.3576026305177,1924.9141201199516,90.0,7.771347404182853,4.4690168061565405,0.4471110993203424,1.830980415093108,0.9402892306861647,-0.10876395029560582,3.0546335975616934,-0.3843974745830415,1.5300275315628782
882.0,179.0,2163.8576026305177,1925.7801455237359,90.0,7.683961519484621,4.404478872458427,0.4813658776296669,1.8455725501070828,0.9633302973520913,-0.0977192760646274,3.075057563988786,-0.3850242061507778,1.5691415905180957
882.0,180.0,2163.3576026305177,1926.6461709275204,90.0,7.596575634786393,4.339940938760314,0.5156206559389913,1.8601646851210578,0.9863713640180176,-0.086674601833649,3.095481530415879,-0.3856509377185144,1.6082556494733133
882.0,181.0,2162.8576026305177,1927.512196331305,90.0,7.509189750088161,4.2754030050622,0.5498754342483159,1.8747568201350324,1.009412430683944,-0.07562992760267062,3.1159054968429714,-0.3862776692862508,1.6473697084285313
882.0,182.0,2162.3576026305177,1928.3782217350893,90.0,7.421803865389932,4.210865071364088,0.5841302125576404,1.889348955149007,1.0324534973498705,-0.0645852533716922,3.136329463270064,-0.38690440085398714,1.6864837673837487
882.0,183.0,2161.8576026305177,1929.2442471388738,90.0,7.339159640199087,4.145845466668615,0.6109197015078839,1.8936372719477905,1.0426564822714348,-0.04939061382616039,3.1476357821282153,-0.38296836776076615,1.710020351608236
882.0,184.0,2161.3576026305177,1930.110272542658,90.0,7.2675792871921345,4.079701962979305,0.6202901819536129,1.873883346244471,1.0229039431228357,-0.02451272188000832,3.137667589992178,-0.3683858837919828,1.6972094947943697
882.0,185.0,2160.8576026305177,1930.9762979464426,90.0,7.195998934185183,4.013558459289996,0.6296606623993419,1.8541294205411518,1.0031514039742369,0.00036517006614372163,3.127699397856142,-0.3538033998231994,1.6843986379805032
882.0,186.0,2160.3576026305177,1931.8423233502272,90.0,7.124418581178231,3.947414955600687,0.6390311428450709,1.834375494837832,0.9833988648256374,0.02524306201229578,3.117731205720105,-0.33922091585441605,1.6715877811666366
882.0,187.0,2159.8576026305177,1932.7083487540115,90.0,7.052838228171279,3.881271451911378,0.6484016232908,1.8146215691345124,0.9636463256770382,0.05012095395844781,3.1077630135840684,-0.3246384318856327,1.6587769243527701
882.0,188.0,2159.3576026305177,1933.574374157796,90.0,6.981257875164328,3.8151279482220684,0.6577721037365291,1.794867643431193,0.943893786528439,0.07499884590459989,3.097794821448032,-0.3100559479168493,1.6459660675389036
882.0,189.0,2158.8576026305177,1934.4403995615803,90.0,6.909677522157375,3.7489844445327596,0.667142584182258,1.775113717727873,0.9241412473798386,0.09987673785075184,3.0878266293119934,-0.2954734639480656,1.6331552107250373
882.0,190.0,2158.3576026305177,1935.3064249653648,90.0,6.844962682388341,3.6941167553790883,0.6748144401396717,1.7381566061485532,0.8621124674861256,0.12170039575002715,3.0188064371985868,-0.26765193108366453,1.619000692287743
882.0,191.0,2157.8576026305177,1936.1724503691494,90.0,6.780247842619306,3.6392490662254184,0.6824862960970852,1.7011994945692335,0.8000836875924124,0.14352405364930246,2.94978624508518,-0.2398303982192636,1.6048461738504491
882.0,192.0,2157.3576026305177,1937.0384757729337,90.0,6.715533002850271,3.5843813770717468,0.6901581520544988,1.6642423829899136,0.7380549076986993,0.16534771154857777,2.880766052971773,-0.21200886535486257,1.5906916554131547
882.0,193.0,2156.8576026305177,1937.9045011767182,90.0,6.650818163081235,3.529513687918076,0.6978300080119124,1.6272852714105936,0.6760261278049862,0.18717136944785312,2.811745860858366,-0.18418733249046157,1.5765371369758605
882.0,194.0,2156.3576026305177,1938.7705265805025,90.0,6.586103323312201,3.474645998764405,0.705501863969326,1.5903281598312737,0.613997347911273,0.20899502734712838,2.742725668744959,-0.15636579962606056,1.5623826185385663
882.0,195.0,2155.8576026305177,1939.636551984287,90.0,6.5213884835431655,3.4197783096107344,0.7131737199267396,1.553371048251954,0.55196856801756,0.23081868524640373,2.6737054766315524,-0.1285442667616596,1.5482281001012723
882.0,196.0,2155.3576026305177,1940.5025773880714,90.0,6.456917400120481,3.3703936156571213,0.7296127774117198,1.517885330027359,0.49572363266524666,0.23077458973458473,2.5923818752119274,-0.11820243328934611,1.5200141520078323
882.0,197.0,2154.8576026305177,1941.368602791856,90.0,6.392550783703377,3.3233587767892483,0.7498092069799429,1.4830302089547887,0.44195748783067634,0.22135859990372483,2.5057853840896365,-0.11535189955649916,1.4857747340617582
882.0,198.0,2154.3576026305177,1942.2346281956402,90.0,6.328184167286271,3.276323937921375,0.7700056365481662,1.4481750878822188,0.38819134299610614,0.211942610072865,2.4191888929673464,-0.1125013658236522,1.4515353161156843
882.0,199.0,2153.8576026305177,1943.1006535994247,90.0,6.263817550869166,3.229289099053502,0.7902020661163893,1.4133199668096488,0.3344251981615358,0.20252662024200507,2.332592401845056,-0.10965083209080521,1.41729589816961
882.0,200.0,2153.3576026305177,1943.9666790032093,90.0,6.199450934452061,3.182254260185629,0.8103984956846124,1.3784648457370787,0.28065905332696556,0.19311063041114518,2.245995910722766,-0.10680029835795825,1.3830564802235357
882.0,201.0,2152.8576026305177,1944.8327044069936,90.0,6.135084318034957,3.1352194213177547,0.8305949252528355,1.3436097246645087,0.2268929084923953,0.18369464058028528,2.1593994196004753,-0.10394976462511128,1.3488170622774618
882.0,202.0,2152.3576026305177,1945.698729810778,90.0,6.080287351567327,3.0955581075360987,0.8495107956197523,1.3064488324271484,0.1744270767099147,0.17570390408535463,2.0775193546794672,-0.09712542998486898,1.3085627515928728
882.0,203.0,2151.8576026305177,1946.5647552145624,90.0,6.039844860023905,3.0669570813837637,0.8665058271847098,1.2658292834426035,0.12391171450556816,0.16985104759431724,2.0027139290603815,-0.0843403939835352,1.2592861018005141
882.0,204.0,2151.3576026305177,1947.430780618347,90.0,5.999402368480484,3.038356055231428,0.8835008587496674,1.2252097344580588,0.07339635230122166,0.16399819110327987,1.9279085034412968,-0.07155535798220142,1.2100094520081552
882.0,205.0,2150.8576026305177,1948.2968060221315,90.0,5.9589598769370635,3.009755029079093,0.900495890314625,1.184590185473514,0.022880990096875126,0.15814533461224248,1.8531030778222108,-0.05877032198086764,1.1607328022157961
882.0,206.0,2150.3576026305177,1949.1628314259158,90.0,5.918517385393643,2.981154002926758,0.9174909218795824,1.143970636488969,-0.0276343721074714,0.15229247812120508,1.7782976522031255,-0.04598528597953386,1.1114561524234374
882.0,207.0,2149.8576026305177,1950.0288568297003,90.0,5.878074893850221,2.9525529767744234,0.9344859534445399,1.1033510875044243,-0.07814973431181792,0.1464396216301677,1.70349222658404,-0.03320024997820009,1.0621795026310787
882.0,208.0,2149.3576026305177,1950.8948822334846,90.0,5.841666442240517,2.9258730513205213,0.9502368235577613,1.0677623768416862,-0.1257838754098193,0.13933750451016097,1.6331354784463694,-0.0197138484625356,1.0162093512053945
882.0,209.0,2148.8576026305177,1951.7609076372692,90.0,5.841564350034268,2.9164830321525184,0.9547902406053549,1.0774512110752112,-0.1474870265507128,0.12099204172942973,1.6028168276414385,8.48426821057044e-05,0.9999976850797843
882.0,210.0,2148.3576026305177,1952.6269330410537,90.0,5.841462257828018,2.907093012984515,0.9593436576529485,1.0871400453087368,-0.1691901776916063,0.10264657894869848,1.5724981768365078,0.019883533826747003,0.9837860189541743
882.0,211.0,2147.8576026305177,1953.492958444838,90.0,5.8413601656217695,2.8977029938165115,0.9638970747005422,1.096828879542262,-0.19089332883249974,0.0843011161679672,1.5421795260315767,0.039682224971388305,0.967574352828564
882.0,212.0,2147.3576026305177,1954.3589838486225,90.0,5.84125807341552,2.8883129746485086,0.9684504917481358,1.1065177137757871,-0.21259647997339326,0.06595565338723595,1.5118608752266463,0.0594809161160296,0.9513626867029539
882.0,213.0,2146.8576026305177,1955.2250092524068,90.0,5.841155981209271,2.8789229554805047,0.9730039087957296,1.1162065480093124,-0.23429963111428673,0.0476101906065047,1.4815422244217151,0.0792796072606709,0.9351510205773438
882.0,214.0,2146.3576026305177,1956.0910346561914,90.0,5.841053889003022,2.8695329363125017,0.9775573258433232,1.1258953822428377,-0.25600278225518025,0.02926472782577343,1.4512235736167842,0.0990782984053122,0.9189393544517335
882.0,215.0,2145.8576026305177,1956.957060059976,90.0,5.857414216651961,2.871044269785079,0.9682958496834242,1.1423834607244763,-0.2590847999348532,0.01976674485119152,1.4272844115131544,0.10718474671095386,0.9120339978086568
882.0,216.0,2145.3576026305177,1957.8230854637602,90.0,5.8778901492646956,2.875280941417801,0.9555806502216535,1.160571350268142,-0.2575115342492231,0.012480631828146004,1.4049401215848492,0.11236813430684688,0.9074552185362122
882.0,217.0,2144.8576026305177,1958.6891108675447,90.0,5.898366081877429,2.8795176130505222,0.9428654507598827,1.1787592398118079,-0.2559382685635929,0.005194518805100492,1.3825958316565439,0.11755152190273988,0.9028764392637681
882.0,218.0,2144.3576026305177,1959.555136271329,90.0,5.918842014490163,2.8837542846832434,0.9301502512981118,1.1969471293554739,-0.25436500287796276,-0.0020915942179450257,1.3602515417282384,0.12273490949863283,0.8982976599913238
882.0,219.0,2143.8576026305177,1960.4211616751136,90.0,5.9393179471028965,2.887990956315965,0.917435051836341,1.2151350188991397,-0.2527917371923326,-0.00937770724099054,1.3379072517999329,0.12791829709452582,0.8937188807188794
882.0,220.0,2143.3576026305177,1961.287187078898,90.0,5.959793879715631,2.892227627948686,0.9047198523745702,1.2333229084428057,-0.2512184715067025,-0.016663820264036053,1.3155629618716276,0.13310168469041883,0.8891401014464351
882.0,221.0,2142.8576026305177,1962.1532124826824,90.0,5.988492814010167,2.9018699489106194,0.8838246329987193,1.2520398487052573,-0.24421101860778033,-0.025848162012346246,1.2982277367877928,0.13306501414977429,0.8865873427361873
882.0,222.0,2142.3576026305177,1963.0192378864667,90.0,6.025414749986504,2.916917919201763,0.854749393708789,1.271285839686495,-0.2317693784955667,-0.03693073248592091,1.2859015765484283,0.12780828547259274,0.8860606045881358
882.0,223.0,2141.8576026305177,1963.8852632902513,90.0,6.0623366859628405,2.9319658894929077,0.8256741544188589,1.2905318306677325,-0.21932773838335312,-0.048013302959495574,1.2735754163090638,0.1225515567954112,0.8855338664400847
882.0,224.0,2141.3576026305177,1964.7512886940358,90.0,6.0992586219391765,2.9470138597840516,0.7965989151289287,1.30977782164897,-0.20688609827113952,-0.059095873433070226,1.2612492560696995,0.11729482811822967,0.8850071282920331
882.0,225.0,2140.8576026305177,1965.61731409782,90.0,6.136180557915514,2.9620618300751955,0.7675236758389984,1.3290238126302072,-0.1944444581589259,-0.07017844390664489,1.2489230958303348,0.11203809944104812,0.8844803901439817
882.0,226.0,2140.3576026305177,1966.4833395016046,90.0,6.173102493891849,2.9771098003663403,0.7384484365490682,1.3482698036114447,-0.18200281804671234,-0.08126101438021954,1.2365969355909705,0.1067813707638666,0.8839536519959302
882.0,227.0,2139.8576026305177,1967.349364905389,90.0,6.208349187093441,2.992213615125256,0.7071196767491004,1.3664186283277622,-0.16948011776741603,-0.0940781251756208,1.2236590320645349,0.09893182590253739,0.885872775640698
882.0,228.0,2139.3576026305177,1968.2153903091735,90.0,6.236894909196048,3.0075408077552597,0.6667768349089803,1.3801787879843985,-0.15663317681978922,-0.11383339725833011,1.208274155389815,0.0807110163046151,0.8975753464567433
882.0,229.0,2138.8576026305177,1969.081415712958,90.0,6.265440631298653,3.0228680003852633,0.62643399306886,1.3939389476410347,-0.14378623587216235,-0.1335886693410394,1.192889278715095,0.06249020670669273,0.909277917272789
882.0,230.0,2138.3576026305177,1969.9474411167423,90.0,6.29398635340126,3.038195193015267,0.58609115122874,1.407699107297671,-0.13093929492453552,-0.15334394142374871,1.1775044020403753,0.04426939710877038,0.9209804880888345
882.0,231.0,2137.8576026305177,1970.8134665205268,90.0,6.322532075503865,3.0535223856452705,0.54574830938862,1.4214592669543074,-0.11809235397690863,-0.17309921350645802,1.1621195253656553,0.026048587510848036,0.93268305890488
882.0,232.0,2137.3576026305177,1971.6794919243112,90.0,6.3510777976064725,3.0688495782752736,0.5054054675484998,1.4352194266109435,-0.10524541302928178,-0.19285448558916737,1.146734648690935,0.007827777912925687,0.9443856297209254
882.0,233.0,2136.8576026305177,1972.5455173280957,90.0,6.379623519709078,3.0841767709052776,0.4650626257083796,1.4489795862675798,-0.09239847208165493,-0.21260975767187668,1.1313497720162153,-0.010393031684996657,0.9560882005369711
882.0,234.0,2136.3576026305177,1973.4115427318802,90.0,6.399797727036895,3.0986797282684413,0.4208549223990076,1.4367017948464695,-0.0783055745734598,-0.2107924881537063,1.1294808716919997,-0.009549258655715915,0.9774853637722007
882.0,235.0,2135.8576026305177,1974.2775681356645,90.0,6.419041766056404,3.1130911039352904,0.37621779003749684,1.4215308977500547,-0.06407423744742384,-0.2065782695687725,1.1291137465178394,-0.00658719866785786,0.9999597039428951
882.0,236.0,2135.3576026305177,1975.143593539449,90.0,6.438285805075913,3.1275024796021396,0.331580657675986,1.4063600006536403,-0.049842900321387856,-0.20236405098383872,1.1287466213436794,-0.0036251386799998073,1.0224340441135895
882.0,237.0,2134.8576026305177,1976.0096189432334,90.0,6.45752984409542,3.1419138552689887,0.28694352531447515,1.3911891035572261,-0.03561156319535186,-0.19814983239890488,1.1283794961695193,-0.000663078692141753,1.0449083842842835
882.0,238.0,2134.3576026305177,1976.875644347018,90.0,6.4767738831149275,3.156325230935837,0.2423063929529643,1.3760182064608113,-0.021380226069315868,-0.1939356138139711,1.128012370995359,0.002298981295716302,1.0673827244549778
882.0,239.0,2133.8576026305177,1977.7416697508024,90.0,6.4960179221344365,3.1707366066026865,0.19766926059145346,1.360847309364397,-0.007148888943279891,-0.18972139522903725,1.127645245821199,0.005261041283574355,1.089857064625672
882.0,240.0,2133.3576026305177,1978.6076951545867,90.0,6.512388694980153,3.1833306779270267,0.15642550420652482,1.355922497248605,0.009105541537580876,-0.18535292275438872,1.1372534697081542,0.0016183549244283447,1.0961619466035135
882.0,241.0,2132.8576026305177,1979.4737205583713,90.0,6.526843957043342,3.1947132130230265,0.11744399847265122,1.3578284084532295,0.026708700921658345,-0.1808816143532637,1.1535119263025204,-0.006427495666054333,1.091687189786118
882.0,242.0,2132.3576026305177,1980.3397459621556,90.0,6.54129921910653,3.2060957481190284,0.07846249273877762,1.3597343196578537,0.04431186030573582,-0.1764103059521386,1.169770382896887,-0.014473346256537015,1.087212432968723
882.0,243.0,2131.8576026305177,1981.20577136594,90.0,6.555754481169717,3.217478283215029,0.03948098700490401,1.361640230862478,0.06191501968981328,-0.17193899755101355,1.1860288394912533,-0.022519196847019696,1.0827376761513277
882.0,244.0,2131.3576026305177,1982.0717967697244,90.0,6.5702097432329065,3.2288608183110292,0.0004994812710304168,1.3635461420671022,0.07951817907389078,-0.1674676891498885,1.2022872960856197,-0.03056504743750238,1.0782629193339324
882.0,245.0,2130.8576026305177,1982.937822173509,90.0,6.584665005296095,3.2402433534070307,-0.03848202446284317,1.3654520532717267,0.09712133845796823,-0.16299638074876344,1.2185457526799863,-0.038610898027985056,1.0737881625165373
882.0,246.0,2130.3576026305177,1983.8038475772933,90.0,6.5907160117384125,3.248738758936583,-0.07682167226749563,1.363015579565934,0.11005250339933256,-0.15459780530679404,1.231113521595237,-0.04819121250954099,1.0698943186697363
882.0,247.0,2129.8576026305177,1984.6698729810778,90.0,6.577157088398704,3.2504975288110898,-0.11366365157063245,1.3504468744025033,0.11208234797436832,-0.13703560676952298,1.2350696859258854,-0.061351942736933826,1.0673559384209892
882.0,248.0,2129.3576026305177,1985.5358983848623,90.0,6.563598165058996,3.252256298685596,-0.15050563087376925,1.3378781692390727,0.11411219254940407,-0.11947340823225192,1.239025850256534,-0.07451267296432669,1.0648175581722423
