a1,a2,x,y,z,velocityx_avg,velocityy_avg,velocityz_avg,uu_avg,uv_avg,uw_avg,vv_avg,vw_avg,ww_avg
1512.0,124.0,2672.953607014714,2304.0,125.80000000000001,8.163158094719105,4.7319172308103035,-0.09951196443908647,1.6705842976634087,0.16840875008099793,-0.47918916941886613,1.033215271471951,-0.2580370526249798,1.0345994384673864
1512.0,125.0,2672.953607014714,2304.0,126.80000000000001,8.176355754521023,4.751612693724272,-0.09309355840621397,1.6794676789180816,0.18171999598148217,-0.4887654504828198,1.0404315612274444,-0.25976853603541117,1.038693057678609
1512.0,126.0,2672.953607014714,2304.0,127.80000000000001,8.189553414322942,4.771308156638242,-0.08667515237334147,1.6883510601727545,0.19503124188196638,-0.4983417315467735,1.047647850982938,-0.26150001944584256,1.0427866768898317
1512.0,127.0,2672.953607014714,2304.0,128.8,8.205242311656018,4.784478304527667,-0.08369553580512182,1.6956164661821047,0.1995993290027659,-0.5074426924104378,1.042713116886374,-0.2598102783375393,1.0482075791377623
1512.0,128.0,2672.953607014714,2304.0,129.8,8.220931208989095,4.797648452417093,-0.08071591923690216,1.702881872191455,0.2041674161235654,-0.5165436532741021,1.03777838278981,-0.25812053722923606,1.0536284813856927
1512.0,129.0,2672.953607014714,2304.0,130.8,8.236620106322171,4.8108186003065185,-0.0777363026686825,1.7101472782008051,0.2087355032443649,-0.5256446141377664,1.032843648693246,-0.2564307961209328,1.059049383633623
1512.0,130.0,2672.953607014714,2304.0,131.8,8.252309003655245,4.823988748195944,-0.07475668610046285,1.7174126842101556,0.21330359036516439,-0.5347455750014307,1.0279089145966818,-0.25474105501262956,1.0644702858815536
1512.0,131.0,2672.953607014714,2304.0,132.8,8.267997900988323,4.837158896085369,-0.0717770695322432,1.7246780902195058,0.2178716774859639,-0.5438465358650949,1.0229741805001178,-0.2530513139043263,1.069891188129484
1512.0,132.0,2672.953607014714,2304.0,133.8,8.283686798321398,4.850329043974795,-0.06879745296402355,1.731943496228856,0.22243976460676343,-0.5529474967287592,1.0180394464035538,-0.251361572796023,1.0753120903774145
1512.0,133.0,2672.953607014714,2304.0,134.8,8.302210614787139,4.862315527242057,-0.06830480300003595,1.731142619041215,0.2261116541497143,-0.5593564192918419,1.0129083278203375,-0.2520221502824246,1.077690156481656
1512.0,134.0,2672.953607014714,2304.0,135.8,8.321949396595452,4.873794725671247,-0.06887799586643342,1.726884763340578,0.22939945901644437,-0.5646116111546754,1.0076930444571275,-0.25369000716655676,1.078764149952888
1512.0,135.0,2672.953607014714,2304.0,136.8,8.341688178403762,4.885273924100439,-0.0694511887328309,1.7226269076399405,0.23268726388317443,-0.5698668030175089,1.0024777610939173,-0.25535786405068894,1.07983814342412
1512.0,136.0,2672.953607014714,2304.0,137.8,8.361426960212073,4.896753122529629,-0.07002438159922839,1.7183690519393036,0.23597506874990448,-0.5751219948803424,0.9972624777307071,-0.2570257209348211,1.080912136895352
1512.0,137.0,2672.953607014714,2304.0,138.8,8.381165742020386,4.90823232095882,-0.07059757446562585,1.7141111962386664,0.23926287361663456,-0.580377186743176,0.9920471943674971,-0.2586935778189533,1.0819861303665839
1512.0,138.0,2672.953607014714,2304.0,139.8,8.400904523828698,4.919711519388011,-0.07117076733202334,1.7098533405380292,0.24255067848336465,-0.5856323786060095,0.9868319110042869,-0.2603614347030855,1.0830601238378161
1512.0,139.0,2672.953607014714,2304.0,140.8,8.42041976235912,4.932738337195929,-0.072518366137128,1.7051448293655578,0.2480468360560369,-0.5883830715763496,0.9838043101622508,-0.2627112095331559,1.0804437462583263
1512.0,140.0,2672.953607014714,2304.0,141.8,8.43959968597271,4.948086584071937,-0.07502757385029342,1.6997603349853352,0.25685552268762235,-0.5873770162079501,0.9840582331019756,-0.2660838612821336,1.0722918121027538
1512.0,141.0,2672.953607014714,2304.0,142.8,8.4587796095863,4.963434830947944,-0.07753678156345883,1.6943758406051126,0.26566420931920776,-0.5863709608395505,0.9843121560417003,-0.26945651303111134,1.0641398779471816
1512.0,142.0,2672.953607014714,2304.0,143.8,8.477959533199888,4.978783077823952,-0.08004598927662426,1.6889913462248902,0.2744728959507932,-0.585364905471151,0.9845660789814252,-0.27282916478008906,1.055987943791609
1512.0,143.0,2672.953607014714,2304.0,144.8,8.497139456813477,4.99413132469996,-0.08255519698978969,1.6836068518446679,0.2832815825823787,-0.5843588501027515,0.9848200019211499,-0.2762018165290668,1.0478360096360366
1512.0,144.0,2672.953607014714,2304.0,145.8,8.516319380427067,5.009479571575968,-0.08506440470295511,1.678222357464445,0.29209026921396414,-0.583352794734352,0.9850739248608749,-0.2795744682780445,1.0396840754804644
1512.0,145.0,2672.953607014714,2304.0,146.8,8.535805012726795,5.024628052332214,-0.08734523861108309,1.673335414870873,0.30081570741697383,-0.5822200131121751,0.9855006601292147,-0.2825463646657671,1.031194876391948
1512.0,146.0,2672.953607014714,2304.0,147.8,8.558042023201775,5.037978638010604,-0.08757070827387418,1.6729264383571576,0.3087919097628013,-0.579946695206002,0.987482706355091,-0.28191146280219304,1.0196702929069374
1512.0,147.0,2672.953607014714,2304.0,148.8,8.580279033676755,5.051329223688996,-0.08779617793666528,1.6725174618434422,0.3167681121086288,-0.5776733772998288,0.9894647525809674,-0.281276560938619,1.0081457094219268
1512.0,148.0,2672.953607014714,2304.0,149.8,8.602516044151733,5.064679809367386,-0.08802164759945635,1.6721084853297263,0.3247443144544563,-0.5754000593936557,0.9914467988068436,-0.28064165907504496,0.996621125936916
1512.0,149.0,2672.953607014714,2304.0,150.8,8.624753054626714,5.0780303950457775,-0.08824711726224743,1.6716995088160107,0.3327205168002838,-0.5731267414874825,0.99342884503272,-0.28000675721147095,0.9850965424519054
1512.0,150.0,2672.953607014714,2304.0,151.8,8.646990065101694,5.091380980724169,-0.08847258692503851,1.671290532302295,0.3406967191461113,-0.5708534235813094,0.9954108912585963,-0.2793718553478969,0.9735719589668947
1512.0,151.0,2672.953607014714,2304.0,152.8,8.669227075576673,5.1047315664025605,-0.08869805658782959,1.6708815557885797,0.3486729214919388,-0.5685801056751363,0.9973929374844726,-0.27873695348432287,0.9620473754818841
1512.0,152.0,2672.953607014714,2304.0,153.8,8.694156422368005,5.116618948289892,-0.08686568174000778,1.6675799945899143,0.3485732767976194,-0.5671684746120039,0.994641147315505,-0.2767668456190657,0.9572612875363338
1512.0,153.0,2672.953607014714,2304.0,154.8,8.719758853238426,5.12814052922946,-0.08451884576453275,1.663555287220012,0.3464546703432634,-0.5659722652596317,0.9907058980478265,-0.2744629362533878,0.9541598234756483
1512.0,154.0,2672.953607014714,2304.0,155.8,8.745361284108847,5.139662110169027,-0.08217200978905773,1.6595305798501094,0.34433606388890736,-0.5647760559072594,0.9867706487801482,-0.2721590268877099,0.9510583594149631
1512.0,155.0,2672.953607014714,2304.0,156.8,8.770963714979269,5.151183691108596,-0.07982517381358273,1.655505872480207,0.34221745743455134,-0.5635798465548871,0.9828353995124697,-0.26985511752203195,0.9479568953542779
1512.0,156.0,2672.953607014714,2304.0,157.8,8.79656614584969,5.162705272048163,-0.0774783378381077,1.6514811651103043,0.3400988509801953,-0.5623836372025149,0.9789001502447914,-0.267551208156354,0.9448554312935924
1512.0,157.0,2672.953607014714,2304.0,158.8,8.822168576720111,5.174226852987731,-0.07513150186263269,1.647456457740402,0.3379802445258393,-0.5611874278501426,0.974964900977113,-0.2652472987906761,0.9417539672329072
1512.0,158.0,2672.953607014714,2304.0,159.8,8.847170977012041,5.186541593190225,-0.07291568451084342,1.6467836157293432,0.3331215369616399,-0.5621278892178251,0.9661342262392342,-0.2613235265985368,0.9418376828206133
1512.0,159.0,2672.953607014714,2304.0,160.8,8.871573346725475,5.1996494926556425,-0.0708308857827399,1.6494626390771279,0.3255227282875969,-0.5652050213055617,0.9524081260311549,-0.25577989157993597,0.9451065780567109
1512.0,160.0,2672.953607014714,2304.0,161.8,8.895975716438912,5.212757392121061,-0.06874608705463638,1.6521416624249128,0.31792391961355393,-0.5682821533932985,0.9386820258230758,-0.2502362565613353,0.9483754732928087
1512.0,161.0,2672.953607014714,2304.0,162.8,8.920378086152347,5.225865291586479,-0.06666128832653287,1.6548206857726977,0.310325110939511,-0.5713592854810352,0.9249559256149965,-0.24469262154273452,0.9516443685289062
1512.0,162.0,2672.953607014714,2304.0,163.8,8.944780455865782,5.2389731910518975,-0.06457648959842933,1.6574997091204824,0.30272630226546804,-0.574436417568772,0.9112298254069173,-0.23914898652413374,0.954913263765004
1512.0,163.0,2672.953607014714,2304.0,164.8,8.969182825579217,5.252081090517315,-0.062491690870325814,1.6601787324682673,0.2951274935914251,-0.5775135496565086,0.8975037251988381,-0.233605351505533,0.9581821590011015
1512.0,164.0,2672.953607014714,2304.0,165.8,8.993772972478542,5.265388049257175,-0.06036551593515786,1.6623403781703705,0.2879855629779685,-0.5806792057303509,0.8846142418894228,-0.22807504248353427,0.96185919475709
1512.0,165.0,2672.953607014714,2304.0,166.8,9.019114228121428,5.279491245094797,-0.0580738361717322,1.6624325132897473,0.2826711446068574,-0.584198957748615,0.875071226174663,-0.2225980374479437,0.9671687925926418
1512.0,166.0,2672.953607014714,2304.0,167.8,9.044455483764313,5.293594440932419,-0.055782156408306555,1.6625246484091245,0.27735672623574625,-0.587718709766879,0.8655282104599034,-0.2171210324123532,0.9724783904281935
1512.0,167.0,2672.953607014714,2304.0,168.8,9.069796739407199,5.30769763677004,-0.053490476644880894,1.6626167835285013,0.27204230786463507,-0.5912384617851432,0.8559851947451435,-0.2116440273767627,0.9777879882637455
1512.0,168.0,2672.953607014714,2304.0,169.8,9.095137995050084,5.321800832607663,-0.05119879688145523,1.662708918647878,0.2667278894935239,-0.5947582138034072,0.8464421790303838,-0.20616702234117212,0.9830975860992972
1512.0,169.0,2672.953607014714,2304.0,170.8,9.12047925069297,5.335904028445285,-0.048907117118029586,1.662801053767255,0.26141347112241275,-0.5982779658216714,0.8368991633156239,-0.20069001730558161,0.9884071839348489
1512.0,170.0,2672.953607014714,2304.0,171.8,9.145820506335856,5.350007224282907,-0.046615437354603925,1.662893188886632,0.25609905275130157,-0.6017977178399354,0.8273561476008641,-0.19521301226999105,0.9937167817704008
1512.0,171.0,2672.953607014714,2304.0,172.8,9.174785401811084,5.364017124502312,-0.04437349073627652,1.6642343024458133,0.24739173799811517,-0.6033787235462142,0.8354971771143449,-0.19347727817182703,0.9916073743103014
1512.0,172.0,2672.953607014714,2304.0,173.8,9.204152923934352,5.378016658541914,-0.04213707002296002,1.665714191387195,0.2383074347580315,-0.6047443129956057,0.8456031005420745,-0.19215724084448813,0.9886736329284631
1512.0,173.0,2672.953607014714,2304.0,174.8,9.233520446057618,5.392016192581516,-0.03990064930964353,1.6671940803285765,0.22922313151794785,-0.6061099024449972,0.8557090239698041,-0.19083720351714922,0.9857398915466249
1512.0,174.0,2672.953607014714,2304.0,175.8,9.262887968180884,5.406015726621119,-0.03766422859632704,1.6686739692699581,0.2201388282778642,-0.6074754918943888,0.8658149473975338,-0.18951716618981035,0.9828061501647867
1512.0,175.0,2672.953607014714,2304.0,176.8,9.292255490304152,5.420015260660721,-0.03542780788301055,1.6701538582113398,0.21105452503778055,-0.6088410813437803,0.8759208708252634,-0.18819712886247142,0.9798724087829485
1512.0,176.0,2672.953607014714,2304.0,177.8,9.321623012427418,5.434014794700324,-0.03319138716969405,1.6716337471527212,0.2019702217976969,-0.6102066707931718,0.886026794252993,-0.18687709153513252,0.9769386674011102
1512.0,177.0,2672.953607014714,2304.0,178.8,9.349434889655903,5.447888884432873,-0.031634169593786066,1.667792316376546,0.19691780722554897,-0.6060716394396395,0.8870752259814606,-0.18539155435414098,0.9659344919415455
1512.0,178.0,2672.953607014714,2304.0,179.8,9.376209670287867,5.461679344627387,-0.03052975410948374,1.6604033391219999,0.19455331843202484,-0.5982695275508244,0.88208532991042,-0.18379568393738097,0.9495500270968296
1512.0,179.0,2672.953607014714,2304.0,180.8,9.402984450919833,5.475469804821903,-0.029425338625181426,1.653014361867453,0.19218882963850073,-0.5904674156620092,0.8770954338393795,-0.18219981352062095,0.9331655622521134
1512.0,180.0,2672.953607014714,2304.0,181.8,9.429759231551799,5.4892602650164175,-0.028320923140879112,1.6456253846129067,0.18982434084497662,-0.5826653037731941,0.8721055377683389,-0.18060394310386096,0.9167810974073973
1512.0,181.0,2672.953607014714,2304.0,182.8,9.456534012183761,5.503050725210933,-0.02721650765657679,1.6382364073583604,0.1874598520514525,-0.5748631918843791,0.8671156416972983,-0.17900807268710095,0.9003966325626813
1512.0,182.0,2672.953607014714,2304.0,183.8,9.483308792815727,5.516841185405448,-0.026112092172274476,1.6308474301038138,0.1850953632579284,-0.567061079995564,0.8621257456262577,-0.17741220227034094,0.8840121677179654
1512.0,183.0,2672.953607014714,2304.0,184.8,9.510070076546826,5.5321260564384165,-0.02531458209834145,1.618994980170887,0.18282361121596938,-0.5563979435502256,0.8538880402840077,-0.1754802740591325,0.8663057676110635
1512.0,184.0,2672.953607014714,2304.0,185.8,9.536799867509236,5.550897886094445,-0.025233184648603406,1.5967277606550723,0.1807682449276622,-0.5390590831396668,0.8380721133089364,-0.1727642109942112,0.845514851892395
1512.0,185.0,2672.953607014714,2304.0,186.8,9.563529658471648,5.569669715750473,-0.025151787198865364,1.574460541139258,0.17871287863935506,-0.521720222729108,0.8222561863338651,-0.1700481479292899,0.8247239361737266
1512.0,186.0,2672.953607014714,2304.0,187.8,9.590259449434058,5.588441545406502,-0.025070389749127325,1.5521933216234434,0.17665751235104787,-0.504381362318549,0.8064402593587938,-0.16733208486436862,0.803933020455058
1512.0,187.0,2672.953607014714,2304.0,188.8,9.616989240396471,5.607213375062529,-0.02498899229938928,1.5299261021076287,0.17460214606274072,-0.48704250190799014,0.7906243323837225,-0.1646160217994473,0.7831421047363896
1512.0,188.0,2672.953607014714,2304.0,189.8,9.64371903135888,5.625985204718558,-0.02490759484965124,1.5076588825918145,0.17254677977443358,-0.46970364149743127,0.7748084054086513,-0.161899958734526,0.762351189017721
1512.0,189.0,2672.953607014714,2304.0,190.8,9.670448822321292,5.644757034374586,-0.024826197399913198,1.4853916630759998,0.1704914134861264,-0.45236478108687245,0.7589924784335801,-0.1591838956696047,0.7415602732990525
1512.0,190.0,2672.953607014714,2304.0,191.8,9.698372838694402,5.66347964012315,-0.02595079967908561,1.455396475055065,0.16150154672528075,-0.43946831768766853,0.745233207751498,-0.15329778361925636,0.7245831343663707
1512.0,191.0,2672.953607014714,2304.0,192.8,9.72629685506751,5.6822022458717125,-0.027075401958258027,1.4254012870341302,0.1525116799644351,-0.42657185428846456,0.731473937069416,-0.147411671568908,0.7076059954336889
1512.0,192.0,2672.953607014714,2304.0,193.8,9.754220871440618,5.700924851620275,-0.028200004237430437,1.3954060990131953,0.14352181320358945,-0.41367539088926064,0.7177146663873339,-0.14152555951855966,0.690628856501007
1512.0,193.0,2672.953607014714,2304.0,194.8,9.782144887813725,5.719647457368838,-0.029324606516602854,1.3654109109922605,0.1345319464427438,-0.40077892749005667,0.703955395705252,-0.13563944746821133,0.6736517175683252
1512.0,194.0,2672.953607014714,2304.0,195.8,9.810068904186835,5.738370063117403,-0.03044920879577527,1.3354157229713257,0.12554207968189815,-0.3878824640908527,0.6901961250231698,-0.129753335417863,0.6566745786356434
1512.0,195.0,2672.953607014714,2304.0,196.8,9.837992920559943,5.757092668865965,-0.03157381107494768,1.3054205349503907,0.1165522129210525,-0.3749860006916488,0.6764368543410879,-0.12386722336751467,0.6396974397029614
1512.0,196.0,2672.953607014714,2304.0,197.8,9.863091838702054,5.773793129531114,-0.03348990768202673,1.2750872314805985,0.11102562430910923,-0.36408652026299837,0.6592066884973702,-0.11699639422608418,0.6247803834579142
1512.0,197.0,2672.953607014714,2304.0,198.8,9.886980000459454,5.789626956589085,-0.035745216143922884,1.2446090213898673,0.10698329776098114,-0.35404288967887076,0.6404889961558089,-0.10970354347418995,0.6107462197932817
1512.0,198.0,2672.953607014714,2304.0,199.8,9.910868162216852,5.805460783647057,-0.03800052460581904,1.2141308112991358,0.10294097121285305,-0.34399925909474316,0.6217713038142474,-0.10241069272229571,0.5967120561286491
1512.0,199.0,2672.953607014714,2304.0,200.8,9.934756323974252,5.821294610705028,-0.04025583306771519,1.1836526012084048,0.09889864466472496,-0.33395562851061555,0.6030536114726861,-0.09511784197040146,0.5826778924640166
1512.0,200.0,2672.953607014714,2304.0,201.8,9.95864448573165,5.837128437762999,-0.04251114152961134,1.1531743911176733,0.09485631811659687,-0.32391199792648795,0.5843359191311246,-0.08782499121850723,0.568643728799384
1512.0,201.0,2672.953607014714,2304.0,202.8,9.982532647489048,5.852962264820971,-0.0447664499915075,1.1226961810269422,0.09081399156846878,-0.31386836734236034,0.5656182267895633,-0.08053214046661301,0.5546095651347515
1512.0,202.0,2672.953607014714,2304.0,203.8,10.005772064640395,5.8676568846975625,-0.046887765808586314,1.0965583816178008,0.08895546675308028,-0.3035973830386878,0.5467384749445161,-0.07490087832301323,0.5415915444954735
1512.0,203.0,2672.953607014714,2304.0,204.8,10.028038364882663,5.8806426938020815,-0.04880809265843912,1.0769311982310439,0.09037264453680106,-0.29298536815569776,0.5276156338442402,-0.07176199909185504,0.5300977383942275
1512.0,204.0,2672.953607014714,2304.0,205.8,10.050304665124933,5.893628502906601,-0.05072841950829192,1.0573040148442872,0.09178982232052187,-0.28237335327270774,0.5084927927439643,-0.06862311986069687,0.5186039322929814
1512.0,205.0,2672.953607014714,2304.0,206.8,10.072570965367202,5.906614312011122,-0.05264874635814473,1.0376768314575302,0.09320700010424265,-0.2717613383897177,0.48936995164368846,-0.0654842406295387,0.5071101261917355
1512.0,206.0,2672.953607014714,2304.0,207.8,10.09483726560947,5.919600121115641,-0.05456907320799754,1.0180496480707735,0.09462417788796346,-0.2611493235067277,0.47024711054341256,-0.06234536139838053,0.4956163200904894
1512.0,207.0,2672.953607014714,2304.0,208.8,10.117103565851739,5.932585930220162,-0.056489400057850345,0.9984224646840167,0.09604135567168424,-0.25053730862373774,0.45112426944313666,-0.05920648216722235,0.4841225139892433
1512.0,208.0,2672.953607014714,2304.0,209.8,10.139067344609357,5.945382144782195,-0.058163713604297854,0.9796919607023704,0.09739044804293609,-0.2402614602348878,0.43275832442992773,-0.05636206266970995,0.47311614750252445
1512.0,209.0,2672.953607014714,2304.0,210.8,10.158308430005107,5.956472008461852,-0.05762390742009754,0.9690315713667192,0.09812677170196725,-0.23301111029329902,0.4212044442003224,-0.056167780775009654,0.46649673754655085
1512.0,210.0,2672.953607014714,2304.0,211.8,10.177549515400862,5.967561872141511,-0.05708410123589724,0.9583711820310682,0.09886309536099844,-0.2257607603517103,0.409650563970717,-0.055973498880309364,0.45987732759057726
1512.0,211.0,2672.953607014714,2304.0,212.8,10.196790600796614,5.978651735821167,-0.05654429505169692,0.9477107926954169,0.09959941902002958,-0.2185104104101215,0.3980966837411115,-0.055779216985609066,0.4532579176346036
1512.0,212.0,2672.953607014714,2304.0,213.8,10.216031686192368,5.9897415995008245,-0.05600448886749661,0.9370504033597657,0.10033574267906076,-0.21126006046853277,0.38654280351150616,-0.055584935090908776,0.44663850767863
1512.0,213.0,2672.953607014714,2304.0,214.8,10.23527277158812,6.000831463180482,-0.05546468268329631,0.9263900140241147,0.10107206633809193,-0.204009710526944,0.3749889232819007,-0.05539065319620848,0.4400190977226564
1512.0,214.0,2672.953607014714,2304.0,215.8,10.254513856983875,6.01192132686014,-0.054924876499096,0.9157296246884636,0.10180838999712309,-0.19675936058535523,0.36343504305229535,-0.05519637130150818,0.43339968776668275
1512.0,215.0,2672.953607014714,2304.0,216.8,10.270722881751036,6.021418139859118,-0.05262170911662127,0.9033668649309685,0.10137205344502556,-0.1899633555071523,0.3543719835931795,-0.05587211571267635,0.4289953415641363
1512.0,216.0,2672.953607014714,2304.0,217.8,10.286173891361049,6.030516690187923,-0.04987770143457797,0.8905785125680123,0.10064255184014587,-0.18328093664479578,0.345931629326686,-0.05676536670031162,0.42514476129994666
1512.0,217.0,2672.953607014714,2304.0,218.8,10.301624900971063,6.03961524051673,-0.04713369375253466,0.8777901602050564,0.09991305023526617,-0.17659851778243923,0.3374912750601925,-0.05765861768794689,0.421294181035757
1512.0,218.0,2672.953607014714,2304.0,219.8,10.317075910581078,6.048713790845537,-0.04438968607049136,0.8650018078421005,0.09918354863038648,-0.16991609892008275,0.32905092079369896,-0.05855186867558215,0.41744360077156734
1512.0,219.0,2672.953607014714,2304.0,220.8,10.332526920191091,6.057812341174343,-0.04164567838844806,0.8522134554791444,0.09845404702550678,-0.16323368005772623,0.3206105665272055,-0.05944511966321743,0.4135930205073776
1512.0,220.0,2672.953607014714,2304.0,221.8,10.347977929801106,6.06691089150315,-0.03890167070640475,0.8394251031161883,0.09772454542062708,-0.1565512611953697,0.31217021226071195,-0.06033837065085269,0.409742440243188
1512.0,221.0,2672.953607014714,2304.0,222.8,10.361775603826453,6.073611269174871,-0.036025184253986736,0.8265432166727648,0.09881150343698455,-0.1513855007260468,0.30573917262042577,-0.06140291074573634,0.40510354201993803
1512.0,222.0,2672.953607014714,2304.0,223.8,10.373919942267129,6.077913474189506,-0.033016219031194005,0.8135677961488734,0.10171492107457918,-0.14773639864975752,0.30131744760634693,-0.06263873994786832,0.39967632583762774
1512.0,223.0,2672.953607014714,2304.0,224.8,10.386064280707808,6.0822156792041415,-0.03000725380840128,0.8005923756249822,0.10461833871217381,-0.14408729657346822,0.2968957225922681,-0.06387456915000034,0.39424910965531756
1512.0,224.0,2672.953607014714,2304.0,225.8,10.398208619148484,6.086517884218776,-0.02699828858560855,0.7876169551010909,0.10752175634976843,-0.14043819449717893,0.29247399757818915,-0.06511039835213234,0.3888218934730072
1512.0,225.0,2672.953607014714,2304.0,226.8,10.410352957589163,6.090820089233411,-0.023989323362815826,0.7746415345771995,0.11042517398736305,-0.13678909242088963,0.28805227256411037,-0.06634622755426434,0.383394677290697
1512.0,226.0,2672.953607014714,2304.0,227.8,10.42249729602984,6.095122294248046,-0.020980358140023095,0.7616661140533083,0.11332859162495768,-0.13313999034460033,0.2836305475500315,-0.06758205675639634,0.3779674611083867
1512.0,227.0,2672.953607014714,2304.0,228.8,10.434045687039644,6.099125258739079,-0.018024791468780773,0.7490593369840599,0.11513439625498988,-0.13009700940666277,0.27943900880325095,-0.06829256267958742,0.3726240019790944
1512.0,228.0,2672.953607014714,2304.0,229.8,10.443210288325947,6.101931261135707,-0.015282819003740053,0.7379271337333835,0.11254974885477281,-0.12947851302213192,0.2761682151256639,-0.06690177548701497,0.36761557106187354
1512.0,229.0,2672.953607014714,2304.0,230.8,10.45237488961225,6.104737263532336,-0.012540846538699333,0.726794930482707,0.10996510145455576,-0.12886001663760105,0.2728974214480769,-0.06551098829444255,0.3626071401446528
1512.0,230.0,2672.953607014714,2304.0,231.8,10.461539490898552,6.107543265928965,-0.009798874073658615,0.7156627272320306,0.10738045405433871,-0.12824152025307017,0.26962662777048985,-0.06412020110187011,0.357598709227432
1512.0,231.0,2672.953607014714,2304.0,232.8,10.470704092184857,6.110349268325593,-0.007056901608617895,0.7045305239813541,0.10479580665412166,-0.1276230238685393,0.2663558340929028,-0.06272941390929768,0.35259027831021117
1512.0,232.0,2672.953607014714,2304.0,233.8,10.47986869347116,6.113155270722221,-0.004314929143577176,0.6933983207306775,0.10221115925390459,-0.12700452748400842,0.2630850404153158,-0.06133862671672525,0.3475818473929904
1512.0,233.0,2672.953607014714,2304.0,234.8,10.489033294757462,6.11596127311885,-0.0015729566785364546,0.6822661174800011,0.09962651185368754,-0.12638603109947757,0.2598142467377287,-0.05994783952415282,0.3425734164757696
1512.0,234.0,2672.953607014714,2304.0,235.8,10.49644264102308,6.119104518915682,0.0006333525069479105,0.677790037406912,0.09561827564578022,-0.12545757678377462,0.2590753641798263,-0.05767241900062775,0.33755315546219106
1512.0,235.0,2672.953607014714,2304.0,236.8,10.503656958953066,6.122285236201426,0.0027801435502593516,0.6740535265757768,0.0914518629036851,-0.12449468269794144,0.25861780507966653,-0.05529870588477461,0.3325315799934616
1512.0,236.0,2672.953607014714,2304.0,237.8,10.51087127688305,6.12546595348717,0.004926934593570792,0.6703170157446416,0.08728545016158998,-0.12353178861210823,0.2581602459795068,-0.05292499276892147,0.32751000452473217
1512.0,237.0,2672.953607014714,2304.0,238.8,10.518085594813035,6.128646670772914,0.007073725636882234,0.6665805049135066,0.08311903741949486,-0.12256889452627506,0.25770268687934705,-0.05055127965306834,0.3224884290560027
1512.0,238.0,2672.953607014714,2304.0,239.8,10.52529991274302,6.1318273880586585,0.009220516680193674,0.6628439940823715,0.07895262467739975,-0.12160600044044188,0.25724512777918734,-0.04817756653721521,0.31746685358727333
1512.0,239.0,2672.953607014714,2304.0,240.8,10.532514230673005,6.135008105344403,0.011367307723505115,0.6591074832512364,0.07478621193530462,-0.1206431063546087,0.25678756867902763,-0.04580385342136207,0.3124452781185439
1512.0,240.0,2672.953607014714,2304.0,241.8,10.538643149864164,6.1378354209902515,0.012796390795045218,0.6582892243336569,0.07242242171070007,-0.11818316432444115,0.25592087500505833,-0.04494829013977383,0.30715309741282
1512.0,241.0,2672.953607014714,2304.0,242.8,10.544048469896104,6.140427135542836,0.013747001885404415,0.6594164666917812,0.07126037983108922,-0.11472519033138397,0.2547814249485492,-0.045104826747695545,0.3016805132157665
1512.0,242.0,2672.953607014714,2304.0,243.8,10.549453789928048,6.143018850095421,0.014697612975763615,0.6605437090499056,0.07009833795147838,-0.11126721633832676,0.25364197489204016,-0.045261363355617264,0.29620792901871296
1512.0,243.0,2672.953607014714,2304.0,244.8,10.554859109959988,6.145610564648006,0.01564822406612281,0.6616709514080299,0.06893629607186755,-0.10780924234526959,0.2525025248355311,-0.04541789996353898,0.2907353448216594
1512.0,244.0,2672.953607014714,2304.0,245.8,10.56026442999193,6.148202279200591,0.016598835156482007,0.6627981937661543,0.06777425419225672,-0.10435126835221242,0.25136307477902203,-0.045574436571460694,0.2852627606246059
1512.0,245.0,2672.953607014714,2304.0,246.8,10.56566975002387,6.150793993753176,0.017549446246841207,0.6639254361242787,0.06661221231264587,-0.10089329435915523,0.2502236247225129,-0.04573097317938241,0.27979017642755244
1512.0,246.0,2672.953607014714,2304.0,247.8,10.570476522246523,6.152813267878224,0.018144110862664826,0.6642734589245483,0.06616286437557975,-0.09728709347101125,0.2482849875620449,-0.046269425717899354,0.27460065507471587
1512.0,247.0,2672.953607014714,2304.0,248.8,10.57388668291416,6.1534968476723515,0.017908233704572146,0.6628033027564901,0.0673764689711179,-0.09333502982766476,0.24448158049233937,-0.04769901542780512,0.2700716136917188
1512.0,248.0,2672.953607014714,2304.0,249.8,10.577296843581804,6.15418042746648,0.017672356546479466,0.661333146588432,0.06859007356665606,-0.08938296618431826,0.2406781734226338,-0.04912860513771089,0.26554257230872175
1512.0,249.0,2672.953607014714,2304.0,250.8,10.580707004249444,6.154864007260608,0.017436479388386782,0.6598629904203739,0.0698036781621942,-0.08543090254097177,0.23687476635292826,-0.05055819484761666,0.2610135309257247
1512.0,250.0,2672.953607014714,2304.0,251.8,10.584117164917085,6.155547587054736,0.017200602230294102,0.6583928342523158,0.07101728275773234,-0.08147883889762529,0.2330713592832227,-0.051987784557522426,0.2564844895427276
1512.0,251.0,2672.953607014714,2304.0,252.8,10.587527325584727,6.156231166848864,0.01696472507220142,0.6569226780842576,0.07223088735327049,-0.07752677525427878,0.22926795221351715,-0.05341737426742819,0.2519554481597306
1512.0,252.0,2672.953607014714,2304.0,253.8,10.590937486252368,6.156914746642992,0.016728847914108738,0.6554525219161995,0.07344449194880863,-0.0735747116109323,0.22546454514381162,-0.054846963977333955,0.24742640677673353
