a1,a2,x,y,z,velocityx_avg,velocityy_avg,velocityz_avg,uu_avg,uv_avg,uw_avg,vv_avg,vw_avg,ww_avg
756.0,48.0,2018.2384017536785,1926.0,49.80000000000001,5.869603501728441,2.478245249721486,0.15169202863991152,1.0985766577930076,0.12833349029147834,0.28216512629226914,0.6542814800889737,0.220040588989294,0.9809627286382305
756.0,49.0,2018.2384017536785,1926.0,50.80000000000001,5.852428133458026,2.4434026234581134,0.14139079079699413,1.0465575308054131,0.11614985045444717,0.2610286945199558,0.6186539516981167,0.2012968811477301,0.9626504902969383
756.0,50.0,2018.2384017536785,1926.0,51.80000000000001,5.83525276518761,2.408559997194741,0.13108955295407673,0.9945384038178183,0.10396621061741602,0.2398922627476425,0.5830264233072596,0.1825531733061662,0.9443382519556459
756.0,51.0,2018.2384017536785,1926.0,52.80000000000001,5.830428967703659,2.378252253934126,0.1166254476818539,0.9667784507434661,0.10001524150932557,0.21257434716545984,0.5575100191484141,0.16568330130359776,0.9171367061361195
756.0,52.0,2018.2384017536785,1926.0,53.80000000000001,5.8338395507440195,2.3509677660086834,0.09938609745676086,0.9551912802779425,0.10155271955386228,0.1811354423766977,0.5387343644775765,0.15006265319369297,0.8840089553311039
756.0,53.0,2018.2384017536785,1926.0,54.80000000000001,5.837250133784382,2.323683278083241,0.08214674723166779,0.9436041098124188,0.10309019759839892,0.14969653758793552,0.5199587098067386,0.13444200508378815,0.8508812045260883
756.0,54.0,2018.2384017536785,1926.0,55.80000000000001,5.840660716824742,2.296398790157798,0.06490739700657472,0.932016939346895,0.1046276756429356,0.11825763279917337,0.5011830551359008,0.11882135697388335,0.8177534537210727
756.0,55.0,2018.2384017536785,1926.0,56.80000000000001,5.844071299865104,2.2691143022323557,0.04766804678148166,0.9204297688813712,0.10616515368747226,0.0868187280104112,0.48240740046506314,0.10320070886397857,0.7846257029160569
756.0,56.0,2018.2384017536785,1926.0,57.80000000000001,5.8474818829054644,2.241829814306913,0.030428696556388586,0.9088425984158475,0.10770263173200893,0.05537982322164902,0.46363174579422534,0.08758006075407375,0.7514979521110413
756.0,57.0,2018.2384017536785,1926.0,58.80000000000001,5.861688291569155,2.222194588761369,0.014211246881474484,0.9051774443501592,0.11398472488786365,0.028883468458159384,0.4496052334149134,0.07038243225395724,0.7231360835429984
756.0,58.0,2018.2384017536785,1926.0,59.80000000000001,5.90108496002061,2.220407642102253,0.0003782318236445914,0.9199969952174201,0.13133758663679357,0.013919730420305422,0.4466600530491612,0.0495051828433468,0.7058946068612252
756.0,59.0,2018.2384017536785,1926.0,60.80000000000001,5.940481628472066,2.218620695443137,-0.013454783234185298,0.9348165460846811,0.14869044838572354,-0.0010440076175485334,0.443714872683409,0.028627933432736372,0.688653130179452
756.0,60.0,2018.2384017536785,1926.0,61.80000000000001,5.9798782969235225,2.2168337487840213,-0.027287798292015195,0.9496360969519421,0.1660433101346535,-0.016007745655402496,0.4407696923176567,0.007750684022125933,0.6714116534976787
756.0,61.0,2018.2384017536785,1926.0,62.80000000000001,6.019274965374978,2.2150468021249057,-0.04112081334984509,0.9644556478192029,0.18339617188358345,-0.030971483693256453,0.43782451195190464,-0.013126565388484503,0.6541701768159055
756.0,62.0,2018.2384017536785,1926.0,63.80000000000001,6.058671633826434,2.2132598554657896,-0.05495382840767497,0.979275198686464,0.2007490336325134,-0.0459352217311104,0.4348793315861524,-0.034003814799094936,0.6369287001341323
756.0,63.0,2018.2384017536785,1926.0,64.80000000000001,6.098068302277891,2.211472908806674,-0.06878684346550486,0.9940947495537249,0.21810189538144334,-0.06089895976896436,0.43193415122040013,-0.05488106420970537,0.6196872234523592
756.0,64.0,2018.2384017536785,1926.0,65.80000000000001,6.145721166636192,2.226038225218323,-0.08350269029576823,0.9861298491669204,0.22766995266946877,-0.07432693774647875,0.438928471181488,-0.06347854610365146,0.6242767885249114
756.0,65.0,2018.2384017536785,1926.0,66.80000000000001,6.193374030994493,2.240603541629972,-0.0982185371260316,0.9781649487801158,0.23723800995749417,-0.08775491572399312,0.44592279114257555,-0.07207602799759755,0.6288663535974638
756.0,66.0,2018.2384017536785,1926.0,67.80000000000001,6.241026895352795,2.2551688580416216,-0.11293438395629499,0.9702000483933114,0.2468060672455196,-0.10118289370150751,0.45291711110366334,-0.08067350989154365,0.6334559186700163
756.0,67.0,2018.2384017536785,1926.0,68.80000000000001,6.288679759711096,2.2697341744532706,-0.12765023078655835,0.962235148006507,0.256374124533545,-0.11461087167902191,0.45991143106475113,-0.08927099178548972,0.6380454837425688
756.0,68.0,2018.2384017536785,1926.0,69.80000000000001,6.336332624069397,2.2842994908649197,-0.1423660776168217,0.9542702476197025,0.2659421818215705,-0.12803884965653625,0.46690575102583887,-0.09786847367943581,0.6426350488151211
756.0,69.0,2018.2384017536785,1926.0,70.80000000000001,6.383985488427699,2.298864807276569,-0.1570819244470851,0.946305347232898,0.2755102391095959,-0.14146682763405066,0.47390007098692655,-0.10646595557338191,0.6472246138876733
756.0,70.0,2018.2384017536785,1926.0,71.80000000000001,6.428203921087881,2.3358610694691446,-0.17063925498098287,0.9596057883204958,0.2923250007935648,-0.14776887985696976,0.49900352547362237,-0.10697953683532102,0.6566885480496231
756.0,71.0,2018.2384017536785,1926.0,72.80000000000001,6.470950454448871,2.382470594139259,-0.18370007853072393,0.9820199471828374,0.3122454929329381,-0.15101696389934807,0.53186803761415,-0.10402858925497147,0.6682414975356004
756.0,72.0,2018.2384017536785,1926.0,73.80000000000001,6.51369698780986,2.4290801188093734,-0.19676090208046504,1.0044341060451787,0.3321659850723113,-0.15426504794172638,0.5647325497546776,-0.1010776416746219,0.6797944470215774
756.0,73.0,2018.2384017536785,1926.0,74.80000000000001,6.556443521170848,2.475689643479489,-0.20982172563020612,1.0268482649075203,0.3520864772116846,-0.1575131319841047,0.5975970618952053,-0.09812669409427234,0.6913473965075547
756.0,74.0,2018.2384017536785,1926.0,75.80000000000001,6.599190054531839,2.522299168149604,-0.22288254917994718,1.049262423769862,0.3720069693510578,-0.16076121602648302,0.630461574035733,-0.09517574651392278,0.7029003459935319
756.0,75.0,2018.2384017536785,1926.0,76.80000000000001,6.641936587892828,2.5689086928197185,-0.2359433727296883,1.0716765826322034,0.3919274614904311,-0.16400930006886133,0.6633260861762605,-0.09222479893357322,0.7144532954795091
756.0,76.0,2018.2384017536785,1926.0,77.80000000000001,6.678637686385305,2.626182819553579,-0.24706184347699234,1.0941259196173485,0.4149421694360986,-0.16168512274419328,0.7109612126345337,-0.08557543499798657,0.7264773954530565
756.0,77.0,2018.2384017536785,1926.0,78.80000000000001,6.706270632575012,2.6994538493830564,-0.25526678502064076,1.116628023786699,0.44259820109120707,-0.15100255336895585,0.7807522605694236,-0.07337844652954434,0.7392082211579595
756.0,78.0,2018.2384017536785,1926.0,79.80000000000001,6.73390357876472,2.7727248792125336,-0.2634717265642893,1.1391301279560495,0.47025423274631567,-0.1403199839937184,0.8505433085043139,-0.06118145806110211,0.7519390468628622
756.0,79.0,2018.2384017536785,1926.0,80.80000000000001,6.761536524954427,2.8459959090420113,-0.2716766681079377,1.1616322321254,0.4979102644014243,-0.12963741461848097,0.920334356439204,-0.04898446959265989,0.7646698725677651
756.0,80.0,2018.2384017536785,1926.0,81.80000000000001,6.7891694711441355,2.919266938871489,-0.2798816096515862,1.1841343362947503,0.5255662960565327,-0.11895484524324354,0.9901254043740941,-0.036787481124217675,0.7774006982726679
756.0,81.0,2018.2384017536785,1926.0,82.80000000000001,6.816802417333842,2.992537968700966,-0.28808655119523463,1.2066364404641006,0.5532223277116414,-0.10827227586800611,1.0599164523089841,-0.024590492655775457,0.7901315239775708
756.0,82.0,2018.2384017536785,1926.0,83.80000000000001,6.842831825523689,3.0663047525851335,-0.2961373307126224,1.2289924725741497,0.5793439411582444,-0.09732071032234928,1.1269836211788906,-0.012199357153150315,0.8013204177078214
756.0,83.0,2018.2384017536785,1926.0,84.80000000000001,6.854429391714782,3.14453332296151,-0.3028006519936628,1.250033856150483,0.5916557907282979,-0.08394817924291816,1.1695358784639451,0.0019391016571209463,0.7986319236662026
756.0,84.0,2018.2384017536785,1926.0,85.80000000000001,6.866026957905876,3.2227618933378865,-0.3094639732747032,1.2710752397268168,0.6039676402983515,-0.070575648163487,1.2120881357489992,0.016077560467392206,0.7959434296245839
756.0,85.0,2018.2384017536785,1926.0,86.80000000000001,6.87762452409697,3.3009904637142626,-0.3161272945557437,1.2921166233031502,0.6162794898684052,-0.05720311708405586,1.2546403930340537,0.03021601927766347,0.7932549355829651
756.0,86.0,2018.2384017536785,1926.0,87.80000000000001,6.889222090288064,3.3792190340906387,-0.32279061583678414,1.313158006879484,0.6285913394384588,-0.04383058600462472,1.297192650319108,0.044354478087934725,0.7905664415413464
756.0,87.0,2018.2384017536785,1926.0,88.80000000000001,6.900819656479158,3.4574476044670153,-0.32945393711782456,1.3341993904558174,0.6409031890085124,-0.030458054925193587,1.3397449076041625,0.05849293689820599,0.7878779474997275
756.0,88.0,2018.2384017536785,1926.0,89.80000000000001,6.9124172226702525,3.5356761748433914,-0.33611725839886497,1.3552407740321513,0.653215038578566,-0.017085523845762448,1.3822971648892168,0.07263139570847724,0.7851894534581089
756.0,89.0,2018.2384017536785,1926.0,90.80000000000001,6.907929736945393,3.598846366764634,-0.3365768400436967,1.3760208659829782,0.6553289357717736,-0.00374942730352395,1.3957972363622686,0.08239408313470108,0.789509401290835
756.0,90.0,2018.2384017536785,1926.0,91.80000000000001,6.899420988241545,3.6582519640720945,-0.3354854867794763,1.3967356350274291,0.6548933448707698,0.009577560604416382,1.40203426138232,0.09106282771491303,0.7955814595921473
756.0,91.0,2018.2384017536785,1926.0,92.80000000000001,6.8909122395376965,3.7176575613795535,-0.33439413351525576,1.4174504040718794,0.6544577539697658,0.02290454851235672,1.4082712864023712,0.09973157229512497,0.8016535178934595
756.0,92.0,2018.2384017536785,1926.0,93.80000000000001,6.882403490833848,3.777063158687014,-0.3333027802510354,1.4381651731163303,0.654022163068762,0.036231536420297056,1.4145083114224222,0.10840031687533692,0.8077255761947718
756.0,93.0,2018.2384017536785,1926.0,94.80000000000001,6.87389474213,3.8364687559944732,-0.33221142698681494,1.4588799421607805,0.6535865721677582,0.04955852432823739,1.4207453364424736,0.11706906145554888,0.8137976344960841
756.0,94.0,2018.2384017536785,1926.0,95.80000000000001,6.865385993426152,3.8958743533019327,-0.33112007372259444,1.4795947112052312,0.6531509812667543,0.06288551223617773,1.4269823614625248,0.12573780603576082,0.8198696927973964
756.0,95.0,2018.2384017536785,1926.0,96.80000000000001,6.831920084148213,3.94094949368564,-0.32565448937850133,1.4782029093817313,0.6271891675392263,0.07441543255133916,1.4116282705973409,0.1350993262937012,0.8243997909899495
756.0,96.0,2018.2384017536785,1926.0,97.80000000000001,6.773497014296187,3.9716941771455962,-0.3158146739545357,1.4547045366902807,0.5757011309851738,0.08414828527372163,1.3746830638469218,0.14515362222937003,0.8273879290737434
756.0,97.0,2018.2384017536785,1926.0,98.80000000000001,6.71507394444416,4.002438860605552,-0.30597485853057,1.4312061639988303,0.5242130944311214,0.09388113799610413,1.3377378570965026,0.15520791816503882,0.8303760671575373
756.0,98.0,2018.2384017536785,1926.0,99.80000000000001,6.656650874592132,4.033183544065507,-0.2961350431066042,1.4077077913073797,0.47272505787706903,0.10361399071848662,1.3007926503460834,0.1652622141007076,0.8333642052413313
756.0,99.0,2018.2384017536785,1926.0,100.80000000000001,6.598227804740105,4.063928227525462,-0.28629522768263854,1.384209418615929,0.4212370213230167,0.11334684344086912,1.2638474435956644,0.1753165100363764,0.8363523433251251
756.0,100.0,2018.2384017536785,1926.0,101.80000000000001,6.539804734888078,4.094672910985416,-0.2764554122586728,1.360711045924479,0.3697489847689643,0.12307969616325161,1.2269022368452451,0.1853708059720452,0.8393404814089189
756.0,101.0,2018.2384017536785,1926.0,102.80000000000001,6.479651673881141,4.123285671193743,-0.26628847551887475,1.3355588666065414,0.32334526547936293,0.12965766386876929,1.1895607797757928,0.19361078161280199,0.8444367945718337
756.0,102.0,2018.2384017536785,1926.0,103.80000000000001,6.4125786482545655,4.143370738395549,-0.2548130535157477,1.3037914607826584,0.2972788152475654,0.12361609150682792,1.1506343214302066,0.1945934760739109,0.8579658080512315
756.0,103.0,2018.2384017536785,1926.0,104.80000000000001,6.345505622627994,4.163455805597357,-0.24333763151262053,1.2720240549587754,0.2712123650157678,0.11757451914488655,1.1117078630846209,0.1955761705350198,0.8714948215306292
756.0,104.0,2018.2384017536785,1926.0,105.80000000000001,6.278432597001418,4.183540872799163,-0.23186220950949343,1.2402566491348923,0.24514591478397024,0.1115329467829452,1.072781404739035,0.1965588649961287,0.8850238350100269
756.0,105.0,2018.2384017536785,1926.0,106.80000000000001,6.211359571374845,4.20362594000097,-0.2203867875063663,1.208489243311009,0.21907946455217261,0.10549137442100383,1.033854946393449,0.19754155945723761,0.8985528484894246
756.0,106.0,2018.2384017536785,1926.0,107.80000000000001,6.144286545748272,4.223711007202777,-0.20891136550323916,1.1767218374871262,0.19301301432037501,0.09944980205906247,0.9949284880478632,0.19852425391834655,0.9120818619688223
756.0,107.0,2018.2384017536785,1926.0,108.80000000000001,6.077213520121697,4.243796074404584,-0.19743594350011204,1.144954431663243,0.16694656408857744,0.09340822969712109,0.9560020297022771,0.19950694837945543,0.9256108754482202
756.0,108.0,2018.2384017536785,1926.0,109.80000000000001,6.0168449212639885,4.252729641767515,-0.18338706217711567,1.1019586844700648,0.15914053489797125,0.07611640048081236,0.9201900011687233,0.19504252631951194,0.9340841493317765
756.0,109.0,2018.2384017536785,1926.0,110.80000000000001,5.9572212587139335,4.260424153592793,-0.16905224092968946,1.0577153437914093,0.15336344137860844,0.05757454272512954,0.8847240203920617,0.18997286909056263,0.9419956743713507
756.0,110.0,2018.2384017536785,1926.0,111.80000000000001,5.897597596163876,4.268118665418072,-0.15471741968226319,1.013472003112754,0.14758634785924563,0.03903268496944675,0.8492580396154001,0.18490321186161338,0.9499071994109247
756.0,111.0,2018.2384017536785,1926.0,112.80000000000001,5.83797393361382,4.275813177243351,-0.14038259843483689,0.9692286624340982,0.1418092543398828,0.020490827213763947,0.8137920588387386,0.1798335546326641,0.9578187244504988
756.0,112.0,2018.2384017536785,1926.0,113.80000000000001,5.778350271063763,4.28350768906863,-0.12604777718741067,0.9249853217554428,0.13603216082051997,0.00194896945808113,0.7783260780620771,0.17476389740371476,0.9657302494900729
756.0,113.0,2018.2384017536785,1926.0,114.80000000000001,5.718726608513706,4.291202200893907,-0.11171295593998441,0.8807419810767873,0.13025506730115716,-0.016592888297601683,0.7428600972854155,0.1696942401747655,0.973641774529647
756.0,114.0,2018.2384017536785,1926.0,115.80000000000001,5.664529979904435,4.283345214110904,-0.09866814034330854,0.8510557218178197,0.12910853586353369,-0.03219994554221425,0.7054651976271555,0.16196178471213182,0.9698660716643295
756.0,115.0,2018.2384017536785,1926.0,116.80000000000001,5.6139513739223545,4.265120561589048,-0.08648332851379954,0.8310741835053105,0.13104904581373628,-0.045850469112780075,0.6667843520478299,0.15245413042704187,0.9582988835290843
756.0,116.0,2018.2384017536785,1926.0,117.80000000000001,5.563372767940275,4.24689590906719,-0.07429851668429056,0.8110926451928011,0.13298955576393892,-0.0595009926833459,0.6281035064685045,0.14294647614195202,0.9467316953938394
756.0,117.0,2018.2384017536785,1926.0,118.80000000000001,5.512794161958194,4.228671256545333,-0.06211370485478157,0.7911111068802917,0.13493006571414154,-0.07315151625391171,0.589422660889179,0.13343882185686207,0.9351645072585943
756.0,118.0,2018.2384017536785,1926.0,119.80000000000001,5.462215555976114,4.210446604023477,-0.04992889302527258,0.7711295685677823,0.13687057566434416,-0.08680203982447754,0.5507418153098536,0.12393116757177217,0.9235973191233492
756.0,119.0,2018.2384017536785,1926.0,120.80000000000001,5.411636949994032,4.192221951501619,-0.037744081195763605,0.7511480302552731,0.13881108561454678,-0.10045256339504337,0.5120609697305281,0.11442351328668227,0.9120301309881041
756.0,120.0,2018.2384017536785,1926.0,121.80000000000001,5.365292783219205,4.171061507057016,-0.027717174245244953,0.7426469976086693,0.14076368606212294,-0.11015133192123891,0.48118964928843877,0.10244921355795532,0.8977296188266354
756.0,121.0,2018.2384017536785,1926.0,122.80000000000001,5.328828974594636,4.14305088145934,-0.02272537867903717,0.7609338115158449,0.1427444976702376,-0.11062933867723705,0.46854055416656776,0.08471940779407529,0.8770513506039772
756.0,122.0,2018.2384017536785,1926.0,123.80000000000001,5.292365165970066,4.115040255861663,-0.017733583112829392,0.7792206254230207,0.14472530927835225,-0.1111073454332352,0.4558914590446967,0.06698960203019527,0.856373082381319
756.0,123.0,2018.2384017536785,1926.0,124.80000000000001,5.255901357345497,4.087029630263987,-0.012741787546621612,0.7975074393301965,0.14670612088646687,-0.11158535218923334,0.4432423639228257,0.04925979626631522,0.835694814158661
756.0,124.0,2018.2384017536785,1926.0,125.80000000000001,5.219437548720928,4.05901900466631,-0.00774999198041383,0.8157942532373722,0.1486869324945815,-0.11206335894523149,0.4305932688009546,0.03152999050243519,0.8150165459360029
756.0,125.0,2018.2384017536785,1926.0,126.80000000000001,5.182973740096358,4.031008379068633,-0.0027581964142060537,0.8340810671445479,0.15066774410269615,-0.11254136570122963,0.41794417367908354,0.013800184738555167,0.7943382777133449
