a1,a2,x,y,z,velocityx_avg,velocityy_avg,velocityz_avg
1512.0,61.0,2672.953607014714,2304.0,62.80000000000001,7.702953027727877,4.032183794339938,0.01030065986995852
1512.0,62.0,2672.953607014714,2304.0,63.80000000000001,7.70966830785133,4.033012483095358,0.00545927145630508
1512.0,63.0,2672.953607014714,2304.0,64.80000000000001,7.716383587974783,4.033841171850778,0.0006178830426516386
1512.0,64.0,2672.953607014714,2304.0,65.80000000000001,7.7197044869877605,4.040239314166655,-0.005843581246647247
1512.0,65.0,2672.953607014714,2304.0,66.80000000000001,7.723025386000737,4.046637456482531,-0.012305045535946134
1512.0,66.0,2672.953607014714,2304.0,67.80000000000001,7.726346285013715,4.053035598798409,-0.01876650982524502
1512.0,67.0,2672.953607014714,2304.0,68.80000000000001,7.729667184026692,4.059433741114285,-0.025227974114543906
1512.0,68.0,2672.953607014714,2304.0,69.80000000000001,7.732988083039669,4.065831883430162,-0.03168943840384279
1512.0,69.0,2672.953607014714,2304.0,70.80000000000001,7.7363089820526465,4.072230025746039,-0.038150902693141676
1512.0,70.0,2672.953607014714,2304.0,71.80000000000001,7.733971858589011,4.081010145442598,-0.04545425790696305
1512.0,71.0,2672.953607014714,2304.0,72.80000000000001,7.729209868349685,4.090811112588021,-0.05311842351700834
1512.0,72.0,2672.953607014714,2304.0,73.80000000000001,7.724447878110358,4.100612079733445,-0.06078258912705362
1512.0,73.0,2672.953607014714,2304.0,74.80000000000001,7.719685887871034,4.110413046878868,-0.06844675473709891
1512.0,74.0,2672.953607014714,2304.0,75.80000000000001,7.714923897631707,4.120214014024292,-0.0761109203471442
1512.0,75.0,2672.953607014714,2304.0,76.80000000000001,7.710161907392382,4.130014981169714,-0.08377508595718951
1512.0,76.0,2672.953607014714,2304.0,77.80000000000001,7.705141211582142,4.140604415198511,-0.09186196047839235
1512.0,77.0,2672.953607014714,2304.0,78.80000000000001,7.699732457415534,4.152376549552366,-0.10058289836633152
1512.0,78.0,2672.953607014714,2304.0,79.80000000000001,7.694323703248925,4.1641486839062205,-0.10930383625427068
1512.0,79.0,2672.953607014714,2304.0,80.80000000000001,7.688914949082315,4.175920818260075,-0.11802477414220985
1512.0,80.0,2672.953607014714,2304.0,81.80000000000001,7.683506194915707,4.187692952613931,-0.126745712030149
1512.0,81.0,2672.953607014714,2304.0,82.80000000000001,7.678097440749099,4.199465086967786,-0.13546664991808818
1512.0,82.0,2672.953607014714,2304.0,83.80000000000001,7.673374223788505,4.211010377281095,-0.14411827256772966
1512.0,83.0,2672.953607014714,2304.0,84.80000000000001,7.674820841682054,4.220514071229499,-0.15214605807269174
1512.0,84.0,2672.953607014714,2304.0,85.80000000000001,7.676267459575602,4.230017765177903,-0.16017384357765382
1512.0,85.0,2672.953607014714,2304.0,86.80000000000001,7.677714077469149,4.2395214591263075,-0.1682016290826159
1512.0,86.0,2672.953607014714,2304.0,87.80000000000001,7.6791606953626985,4.249025153074712,-0.176229414587578
1512.0,87.0,2672.953607014714,2304.0,88.80000000000001,7.680607313256247,4.258528847023116,-0.1842572000925401
1512.0,88.0,2672.953607014714,2304.0,89.80000000000001,7.682053931149794,4.26803254097152,-0.19228498559750218
1512.0,89.0,2672.953607014714,2304.0,90.80000000000001,7.689575218302257,4.273524901368078,-0.19748383167002984
1512.0,90.0,2672.953607014714,2304.0,91.80000000000001,7.698615172769446,4.2780144283766735,-0.2019754428844488
1512.0,91.0,2672.953607014714,2304.0,92.80000000000001,7.707655127236636,4.28250395538527,-0.20646705409886779
1512.0,92.0,2672.953607014714,2304.0,93.80000000000001,7.7166950817038265,4.286993482393865,-0.21095866531328678
1512.0,93.0,2672.953607014714,2304.0,94.80000000000001,7.725735036171017,4.291483009402461,-0.21545027652770582
1512.0,94.0,2672.953607014714,2304.0,95.80000000000001,7.734774990638207,4.295972536411057,-0.2199418877421248
1512.0,95.0,2672.953607014714,2304.0,96.80000000000001,7.745149866238911,4.301407662651178,-0.2221392489017242
1512.0,96.0,2672.953607014714,2304.0,97.80000000000001,7.75685966297313,4.307788388122825,-0.22204236000650407
1512.0,97.0,2672.953607014714,2304.0,98.80000000000001,7.768569459707349,4.314169113594472,-0.22194547111128388
1512.0,98.0,2672.953607014714,2304.0,99.80000000000001,7.780279256441569,4.320549839066119,-0.22184858221606368
1512.0,99.0,2672.953607014714,2304.0,100.80000000000001,7.7919890531757865,4.326930564537765,-0.2217516933208435
1512.0,100.0,2672.953607014714,2304.0,101.80000000000001,7.803698849910006,4.333311290009412,-0.22165480442562333
1512.0,101.0,2672.953607014714,2304.0,102.80000000000001,7.815823477915934,4.341151593976998,-0.2209164462462284
1512.0,102.0,2672.953607014714,2304.0,103.80000000000001,7.829607431008698,4.354830211928345,-0.21761221093013425
1512.0,103.0,2672.953607014714,2304.0,104.80000000000001,7.843391384101462,4.3685088298796915,-0.21430797561404014
1512.0,104.0,2672.953607014714,2304.0,105.80000000000001,7.857175337194226,4.382187447831038,-0.211003740297946
1512.0,105.0,2672.953607014714,2304.0,106.80000000000001,7.87095929028699,4.395866065782385,-0.20769950498185186
1512.0,106.0,2672.953607014714,2304.0,107.80000000000001,7.884743243379754,4.409544683733731,-0.20439526966575777
1512.0,107.0,2672.953607014714,2304.0,108.80000000000001,7.898527196472519,4.423223301685077,-0.20109103434966363
1512.0,108.0,2672.953607014714,2304.0,109.80000000000001,7.913356456960441,4.439930112622673,-0.19640695775187622
1512.0,109.0,2672.953607014714,2304.0,110.80000000000001,7.928301862714493,4.45697338944763,-0.19156956545612286
1512.0,110.0,2672.953607014714,2304.0,111.80000000000001,7.943247268468545,4.474016666272586,-0.1867321731603695
1512.0,111.0,2672.953607014714,2304.0,112.80000000000001,7.958192674222596,4.491059943097543,-0.18189478086461613
1512.0,112.0,2672.953607014714,2304.0,113.80000000000001,7.973138079976648,4.5081032199225,-0.1770573885688628
1512.0,113.0,2672.953607014714,2304.0,114.80000000000001,7.9880834857307,4.525146496747457,-0.1722199962731094
1512.0,114.0,2672.953607014714,2304.0,115.80000000000001,8.004761315607418,4.542941229649134,-0.16617323659534428
1512.0,115.0,2672.953607014714,2304.0,116.80000000000001,8.022594094899247,4.561236933268626,-0.15932023199623796
1512.0,116.0,2672.953607014714,2304.0,117.80000000000001,8.040426874191079,4.579532636888117,-0.15246722739713164
1512.0,117.0,2672.953607014714,2304.0,118.80000000000001,8.058259653482908,4.597828340507608,-0.1456142227980253
1512.0,118.0,2672.953607014714,2304.0,119.80000000000001,8.07609243277474,4.6161240441270985,-0.13876121819891898
1512.0,119.0,2672.953607014714,2304.0,120.80000000000001,8.09392521206657,4.634419747746589,-0.13190821359981267
1512.0,120.0,2672.953607014714,2304.0,121.80000000000001,8.110367455511426,4.653135379154424,-0.12518558857057646
1512.0,121.0,2672.953607014714,2304.0,122.80000000000001,8.123565115313346,4.672830842068393,-0.11876718253770396
1512.0,122.0,2672.953607014714,2304.0,123.80000000000001,8.136762775115265,4.692526304982364,-0.11234877650483147
1512.0,123.0,2672.953607014714,2304.0,124.80000000000001,8.149960434917185,4.712221767896333,-0.10593037047195897
1512.0,124.0,2672.953607014714,2304.0,125.80000000000001,8.163158094719105,4.7319172308103035,-0.09951196443908647
1512.0,125.0,2672.953607014714,2304.0,126.80000000000001,8.176355754521023,4.751612693724272,-0.09309355840621397
1512.0,126.0,2672.953607014714,2304.0,127.80000000000001,8.189553414322942,4.771308156638242,-0.08667515237334147
1512.0,127.0,2672.953607014714,2304.0,128.8,8.205242311656018,4.784478304527667,-0.08369553580512182
1512.0,128.0,2672.953607014714,2304.0,129.8,8.220931208989095,4.797648452417093,-0.08071591923690216
1512.0,129.0,2672.953607014714,2304.0,130.8,8.236620106322171,4.8108186003065185,-0.0777363026686825
1512.0,130.0,2672.953607014714,2304.0,131.8,8.252309003655245,4.823988748195944,-0.07475668610046285
1512.0,131.0,2672.953607014714,2304.0,132.8,8.267997900988323,4.837158896085369,-0.0717770695322432
1512.0,132.0,2672.953607014714,2304.0,133.8,8.283686798321398,4.850329043974795,-0.06879745296402355
1512.0,133.0,2672.953607014714,2304.0,134.8,8.302210614787139,4.862315527242057,-0.06830480300003595
1512.0,134.0,2672.953607014714,2304.0,135.8,8.321949396595452,4.873794725671247,-0.06887799586643342
1512.0,135.0,2672.953607014714,2304.0,136.8,8.341688178403762,4.885273924100439,-0.0694511887328309
1512.0,136.0,2672.953607014714,2304.0,137.8,8.361426960212073,4.896753122529629,-0.07002438159922839
1512.0,137.0,2672.953607014714,2304.0,138.8,8.381165742020386,4.90823232095882,-0.07059757446562585
1512.0,138.0,2672.953607014714,2304.0,139.8,8.400904523828698,4.919711519388011,-0.07117076733202334
1512.0,139.0,2672.953607014714,2304.0,140.8,8.42041976235912,4.932738337195929,-0.072518366137128
1512.0,140.0,2672.953607014714,2304.0,141.8,8.43959968597271,4.948086584071937,-0.07502757385029342
1512.0,141.0,2672.953607014714,2304.0,142.8,8.4587796095863,4.963434830947944,-0.07753678156345883
1512.0,142.0,2672.953607014714,2304.0,143.8,8.477959533199888,4.978783077823952,-0.08004598927662426
1512.0,143.0,2672.953607014714,2304.0,144.8,8.497139456813477,4.99413132469996,-0.08255519698978969
1512.0,144.0,2672.953607014714,2304.0,145.8,8.516319380427067,5.009479571575968,-0.08506440470295511
1512.0,145.0,2672.953607014714,2304.0,146.8,8.535805012726795,5.024628052332214,-0.08734523861108309
1512.0,146.0,2672.953607014714,2304.0,147.8,8.558042023201775,5.037978638010604,-0.08757070827387418
1512.0,147.0,2672.953607014714,2304.0,148.8,8.580279033676755,5.051329223688996,-0.08779617793666528
1512.0,148.0,2672.953607014714,2304.0,149.8,8.602516044151733,5.064679809367386,-0.08802164759945635
1512.0,149.0,2672.953607014714,2304.0,150.8,8.624753054626714,5.0780303950457775,-0.08824711726224743
1512.0,150.0,2672.953607014714,2304.0,151.8,8.646990065101694,5.091380980724169,-0.08847258692503851
1512.0,151.0,2672.953607014714,2304.0,152.8,8.669227075576673,5.1047315664025605,-0.08869805658782959
1512.0,152.0,2672.953607014714,2304.0,153.8,8.694156422368005,5.116618948289892,-0.08686568174000778
1512.0,153.0,2672.953607014714,2304.0,154.8,8.719758853238426,5.12814052922946,-0.08451884576453275
1512.0,154.0,2672.953607014714,2304.0,155.8,8.745361284108847,5.139662110169027,-0.08217200978905773
1512.0,155.0,2672.953607014714,2304.0,156.8,8.770963714979269,5.151183691108596,-0.07982517381358273
1512.0,156.0,2672.953607014714,2304.0,157.8,8.79656614584969,5.162705272048163,-0.0774783378381077
1512.0,157.0,2672.953607014714,2304.0,158.8,8.822168576720111,5.174226852987731,-0.07513150186263269
1512.0,158.0,2672.953607014714,2304.0,159.8,8.847170977012041,5.186541593190225,-0.07291568451084342
1512.0,159.0,2672.953607014714,2304.0,160.8,8.871573346725475,5.1996494926556425,-0.0708308857827399
1512.0,160.0,2672.953607014714,2304.0,161.8,8.895975716438912,5.212757392121061,-0.06874608705463638
1512.0,161.0,2672.953607014714,2304.0,162.8,8.920378086152347,5.225865291586479,-0.06666128832653287
1512.0,162.0,2672.953607014714,2304.0,163.8,8.944780455865782,5.2389731910518975,-0.06457648959842933
1512.0,163.0,2672.953607014714,2304.0,164.8,8.969182825579217,5.252081090517315,-0.062491690870325814
1512.0,164.0,2672.953607014714,2304.0,165.8,8.993772972478542,5.265388049257175,-0.06036551593515786
1512.0,165.0,2672.953607014714,2304.0,166.8,9.019114228121428,5.279491245094797,-0.0580738361717322
1512.0,166.0,2672.953607014714,2304.0,167.8,9.044455483764313,5.293594440932419,-0.055782156408306555
1512.0,167.0,2672.953607014714,2304.0,168.8,9.069796739407199,5.30769763677004,-0.053490476644880894
1512.0,168.0,2672.953607014714,2304.0,169.8,9.095137995050084,5.321800832607663,-0.05119879688145523
1512.0,169.0,2672.953607014714,2304.0,170.8,9.12047925069297,5.335904028445285,-0.048907117118029586
1512.0,170.0,2672.953607014714,2304.0,171.8,9.145820506335856,5.350007224282907,-0.046615437354603925
1512.0,171.0,2672.953607014714,2304.0,172.8,9.174785401811084,5.364017124502312,-0.04437349073627652
1512.0,172.0,2672.953607014714,2304.0,173.8,9.204152923934352,5.378016658541914,-0.04213707002296002
1512.0,173.0,2672.953607014714,2304.0,174.8,9.233520446057618,5.392016192581516,-0.03990064930964353
1512.0,174.0,2672.953607014714,2304.0,175.8,9.262887968180884,5.406015726621119,-0.03766422859632704
1512.0,175.0,2672.953607014714,2304.0,176.8,9.292255490304152,5.420015260660721,-0.03542780788301055
1512.0,176.0,2672.953607014714,2304.0,177.8,9.321623012427418,5.434014794700324,-0.03319138716969405
1512.0,177.0,2672.953607014714,2304.0,178.8,9.349434889655903,5.447888884432873,-0.031634169593786066
1512.0,178.0,2672.953607014714,2304.0,179.8,9.376209670287867,5.461679344627387,-0.03052975410948374
1512.0,179.0,2672.953607014714,2304.0,180.8,9.402984450919833,5.475469804821903,-0.029425338625181426
1512.0,180.0,2672.953607014714,2304.0,181.8,9.429759231551799,5.4892602650164175,-0.028320923140879112
1512.0,181.0,2672.953607014714,2304.0,182.8,9.456534012183761,5.503050725210933,-0.02721650765657679
1512.0,182.0,2672.953607014714,2304.0,183.8,9.483308792815727,5.516841185405448,-0.026112092172274476
1512.0,183.0,2672.953607014714,2304.0,184.8,9.510070076546826,5.5321260564384165,-0.02531458209834145
1512.0,184.0,2672.953607014714,2304.0,185.8,9.536799867509236,5.550897886094445,-0.025233184648603406
1512.0,185.0,2672.953607014714,2304.0,186.8,9.563529658471648,5.569669715750473,-0.025151787198865364
1512.0,186.0,2672.953607014714,2304.0,187.8,9.590259449434058,5.588441545406502,-0.025070389749127325
1512.0,187.0,2672.953607014714,2304.0,188.8,9.616989240396471,5.607213375062529,-0.02498899229938928
1512.0,188.0,2672.953607014714,2304.0,189.8,9.64371903135888,5.625985204718558,-0.02490759484965124
1512.0,189.0,2672.953607014714,2304.0,190.8,9.670448822321292,5.644757034374586,-0.024826197399913198
1512.0,190.0,2672.953607014714,2304.0,191.8,9.698372838694402,5.66347964012315,-0.02595079967908561
1512.0,191.0,2672.953607014714,2304.0,192.8,9.72629685506751,5.6822022458717125,-0.027075401958258027
1512.0,192.0,2672.953607014714,2304.0,193.8,9.754220871440618,5.700924851620275,-0.028200004237430437
1512.0,193.0,2672.953607014714,2304.0,194.8,9.782144887813725,5.719647457368838,-0.029324606516602854
1512.0,194.0,2672.953607014714,2304.0,195.8,9.810068904186835,5.738370063117403,-0.03044920879577527
1512.0,195.0,2672.953607014714,2304.0,196.8,9.837992920559943,5.757092668865965,-0.03157381107494768
1512.0,196.0,2672.953607014714,2304.0,197.8,9.863091838702054,5.773793129531114,-0.03348990768202673
1512.0,197.0,2672.953607014714,2304.0,198.8,9.886980000459454,5.789626956589085,-0.035745216143922884
1512.0,198.0,2672.953607014714,2304.0,199.8,9.910868162216852,5.805460783647057,-0.03800052460581904
1512.0,199.0,2672.953607014714,2304.0,200.8,9.934756323974252,5.821294610705028,-0.04025583306771519
1512.0,200.0,2672.953607014714,2304.0,201.8,9.95864448573165,5.837128437762999,-0.04251114152961134
1512.0,201.0,2672.953607014714,2304.0,202.8,9.982532647489048,5.852962264820971,-0.0447664499915075
1512.0,202.0,2672.953607014714,2304.0,203.8,10.005772064640395,5.8676568846975625,-0.046887765808586314
1512.0,203.0,2672.953607014714,2304.0,204.8,10.028038364882663,5.8806426938020815,-0.04880809265843912
1512.0,204.0,2672.953607014714,2304.0,205.8,10.050304665124933,5.893628502906601,-0.05072841950829192
1512.0,205.0,2672.953607014714,2304.0,206.8,10.072570965367202,5.906614312011122,-0.05264874635814473
1512.0,206.0,2672.953607014714,2304.0,207.8,10.09483726560947,5.919600121115641,-0.05456907320799754
1512.0,207.0,2672.953607014714,2304.0,208.8,10.117103565851739,5.932585930220162,-0.056489400057850345
1512.0,208.0,2672.953607014714,2304.0,209.8,10.139067344609357,5.945382144782195,-0.058163713604297854
1512.0,209.0,2672.953607014714,2304.0,210.8,10.158308430005107,5.956472008461852,-0.05762390742009754
1512.0,210.0,2672.953607014714,2304.0,211.8,10.177549515400862,5.967561872141511,-0.05708410123589724
1512.0,211.0,2672.953607014714,2304.0,212.8,10.196790600796614,5.978651735821167,-0.05654429505169692
1512.0,212.0,2672.953607014714,2304.0,213.8,10.216031686192368,5.9897415995008245,-0.05600448886749661
1512.0,213.0,2672.953607014714,2304.0,214.8,10.23527277158812,6.000831463180482,-0.05546468268329631
1512.0,214.0,2672.953607014714,2304.0,215.8,10.254513856983875,6.01192132686014,-0.054924876499096
1512.0,215.0,2672.953607014714,2304.0,216.8,10.270722881751036,6.021418139859118,-0.05262170911662127
1512.0,216.0,2672.953607014714,2304.0,217.8,10.286173891361049,6.030516690187923,-0.04987770143457797
1512.0,217.0,2672.953607014714,2304.0,218.8,10.301624900971063,6.03961524051673,-0.04713369375253466
1512.0,218.0,2672.953607014714,2304.0,219.8,10.317075910581078,6.048713790845537,-0.04438968607049136
1512.0,219.0,2672.953607014714,2304.0,220.8,10.332526920191091,6.057812341174343,-0.04164567838844806
1512.0,220.0,2672.953607014714,2304.0,221.8,10.347977929801106,6.06691089150315,-0.03890167070640475
1512.0,221.0,2672.953607014714,2304.0,222.8,10.361775603826453,6.073611269174871,-0.036025184253986736
1512.0,222.0,2672.953607014714,2304.0,223.8,10.373919942267129,6.077913474189506,-0.033016219031194005
1512.0,223.0,2672.953607014714,2304.0,224.8,10.386064280707808,6.0822156792041415,-0.03000725380840128
1512.0,224.0,2672.953607014714,2304.0,225.8,10.398208619148484,6.086517884218776,-0.02699828858560855
1512.0,225.0,2672.953607014714,2304.0,226.8,10.410352957589163,6.090820089233411,-0.023989323362815826
1512.0,226.0,2672.953607014714,2304.0,227.8,10.42249729602984,6.095122294248046,-0.020980358140023095
1512.0,227.0,2672.953607014714,2304.0,228.8,10.434045687039644,6.099125258739079,-0.018024791468780773
1512.0,228.0,2672.953607014714,2304.0,229.8,10.443210288325947,6.101931261135707,-0.015282819003740053
1512.0,229.0,2672.953607014714,2304.0,230.8,10.45237488961225,6.104737263532336,-0.012540846538699333
1512.0,230.0,2672.953607014714,2304.0,231.8,10.461539490898552,6.107543265928965,-0.009798874073658615
1512.0,231.0,2672.953607014714,2304.0,232.8,10.470704092184857,6.110349268325593,-0.007056901608617895
1512.0,232.0,2672.953607014714,2304.0,233.8,10.47986869347116,6.113155270722221,-0.004314929143577176
1512.0,233.0,2672.953607014714,2304.0,234.8,10.489033294757462,6.11596127311885,-0.0015729566785364546
1512.0,234.0,2672.953607014714,2304.0,235.8,10.49644264102308,6.119104518915682,0.0006333525069479105
1512.0,235.0,2672.953607014714,2304.0,236.8,10.503656958953066,6.122285236201426,0.0027801435502593516
1512.0,236.0,2672.953607014714,2304.0,237.8,10.51087127688305,6.12546595348717,0.004926934593570792
1512.0,237.0,2672.953607014714,2304.0,238.8,10.518085594813035,6.128646670772914,0.007073725636882234
1512.0,238.0,2672.953607014714,2304.0,239.8,10.52529991274302,6.1318273880586585,0.009220516680193674
1512.0,239.0,2672.953607014714,2304.0,240.8,10.532514230673005,6.135008105344403,0.011367307723505115
1512.0,240.0,2672.953607014714,2304.0,241.8,10.538643149864164,6.1378354209902515,0.012796390795045218
1512.0,241.0,2672.953607014714,2304.0,242.8,10.544048469896104,6.140427135542836,0.013747001885404415
1512.0,242.0,2672.953607014714,2304.0,243.8,10.549453789928048,6.143018850095421,0.014697612975763615
1512.0,243.0,2672.953607014714,2304.0,244.8,10.554859109959988,6.145610564648006,0.01564822406612281
1512.0,244.0,2672.953607014714,2304.0,245.8,10.56026442999193,6.148202279200591,0.016598835156482007
1512.0,245.0,2672.953607014714,2304.0,246.8,10.56566975002387,6.150793993753176,0.017549446246841207
1512.0,246.0,2672.953607014714,2304.0,247.8,10.570476522246523,6.152813267878224,0.018144110862664826
1512.0,247.0,2672.953607014714,2304.0,248.8,10.57388668291416,6.1534968476723515,0.017908233704572146
1512.0,248.0,2672.953607014714,2304.0,249.8,10.577296843581804,6.15418042746648,0.017672356546479466
1512.0,249.0,2672.953607014714,2304.0,250.8,10.580707004249444,6.154864007260608,0.017436479388386782
1512.0,250.0,2672.953607014714,2304.0,251.8,10.584117164917085,6.155547587054736,0.017200602230294102
1512.0,251.0,2672.953607014714,2304.0,252.8,10.587527325584727,6.156231166848864,0.01696472507220142
1512.0,252.0,2672.953607014714,2304.0,253.8,10.590937486252368,6.156914746642992,0.016728847914108738
