a1,a2,x,y,z,velocityx_avg,velocityy_avg,velocityz_avg,uu_avg,uv_avg,uw_avg,vv_avg,vw_avg,ww_avg
882.0,126.0,2127.3576026305177,1989.0,127.80000000000001,5.584594853931789,4.0938541766912495,-0.15973878950227705,0.8441474639607082,0.040984993740817266,-0.33727505034347643,1.0391777181446946,-0.17083662546455602,1.5178157357864557
882.0,127.0,2127.3576026305177,1989.0,128.8,5.604689756745184,4.095251343881595,-0.15536926694922246,0.9004255945493358,0.06445980424403788,-0.36289694195601885,1.04735536618964,-0.17596639741694373,1.5415753176695657
882.0,128.0,2127.3576026305177,1989.0,129.8,5.624784659558579,4.096648511071941,-0.15099974439616787,0.9567037251379635,0.08793461474725851,-0.3885188335685612,1.0555330142345853,-0.18109616936933143,1.5653348995526755
882.0,129.0,2127.3576026305177,1989.0,130.8,5.644879562371974,4.098045678262287,-0.14663022184311325,1.012981855726591,0.11140942525047914,-0.41414072518110356,1.0637106622795307,-0.18622594132171916,1.5890944814357852
882.0,130.0,2127.3576026305177,1989.0,131.8,5.66497446518537,4.099442845452634,-0.1422606992900587,1.0692599863152188,0.13488423575369976,-0.4397626167936459,1.071888310324476,-0.19135571327410686,1.6128540633188952
882.0,131.0,2127.3576026305177,1989.0,132.8,5.685069367998764,4.10084001264298,-0.13789117673700407,1.1255381169038463,0.1583590462569204,-0.46538450840618834,1.0800659583694214,-0.1964854852264946,1.6366136452020048
882.0,132.0,2127.3576026305177,1989.0,133.8,5.70516427081216,4.102237179833326,-0.13352165418394948,1.181816247492474,0.18183385676014102,-0.4910064000187307,1.0882436064143666,-0.2016152571788823,1.6603732270851148
882.0,133.0,2127.3576026305177,1989.0,134.8,5.740090134370742,4.108619087811306,-0.1265270961617018,1.25150077964213,0.21309688889836015,-0.5188901414350381,1.119882887270379,-0.20499329637787178,1.6790079221253031
882.0,134.0,2127.3576026305177,1989.0,135.8,5.781372123962974,4.117137313269701,-0.11840752293837148,1.326930912460798,0.24769773030872125,-0.5477432470529591,1.1615771536168475,-0.20762059296826213,1.695446237089954
882.0,135.0,2127.3576026305177,1989.0,136.8,5.822654113555206,4.125655538728097,-0.11028794971504113,1.4023610452794657,0.28229857171908235,-0.5765963526708799,1.203271419963316,-0.21024788955865245,1.7118845520546044
882.0,136.0,2127.3576026305177,1989.0,137.8,5.863936103147439,4.134173764186492,-0.10216837649171079,1.4777911780981337,0.3168994131294434,-0.6054494582888009,1.2449656863097849,-0.21287518614904277,1.728322867019255
882.0,137.0,2127.3576026305177,1989.0,138.8,5.905218092739672,4.142691989644888,-0.09404880326838044,1.5532213109168014,0.3515002545398045,-0.6343025639067218,1.2866599526562534,-0.21550248273943312,1.7447611819839057
882.0,138.0,2127.3576026305177,1989.0,139.8,5.946500082331903,4.151210215103283,-0.08592923004505011,1.6286514437354693,0.3861010959501656,-0.6631556695246429,1.3283542190027222,-0.21812977932982344,1.7611994969485565
882.0,139.0,2127.3576026305177,1989.0,140.8,5.998170238148728,4.1646118912561665,-0.07761682774002975,1.7085556869105203,0.42132747109900615,-0.6865632674751052,1.3695453948105336,-0.22436301516071736,1.778592901083274
882.0,140.0,2127.3576026305177,1989.0,141.8,6.0654226433024405,4.185338743450783,-0.06901518181247432,1.795171095620146,0.4574921468555657,-0.7018026039243801,1.409981934810359,-0.23600515985236648,1.7974189389730915
882.0,141.0,2127.3576026305177,1989.0,142.8,6.132675048456152,4.2060655956454,-0.0604135358849189,1.8817865043297721,0.4936568226121254,-0.717041940373655,1.4504184748101845,-0.24764730454401568,1.816244976862909
882.0,142.0,2127.3576026305177,1989.0,143.8,6.199927453609863,4.226792447840017,-0.05181188995736348,1.9684019130393977,0.529821498368685,-0.73228127682293,1.4908550148100101,-0.25928944923566477,1.8350710147527267
882.0,143.0,2127.3576026305177,1989.0,144.8,6.267179858763575,4.247519300034633,-0.043210244029808054,2.0550173217490233,0.5659861741252447,-0.7475206132722049,1.5312915548098356,-0.2709315939273139,1.8538970526425445
882.0,144.0,2127.3576026305177,1989.0,145.8,6.334432263917287,4.26824615222925,-0.03460859810225263,2.1416327304586495,0.6021508498818042,-0.7627599497214798,1.571728094809661,-0.28257373861896307,1.8727230905323622
882.0,145.0,2127.3576026305177,1989.0,146.8,6.403325573544631,4.289719749763126,-0.026555894858677608,2.2317255810818226,0.6369865387129331,-0.7774433456081529,1.6105323152773314,-0.2949002286932822,1.890164298005004
882.0,146.0,2127.3576026305177,1989.0,147.8,6.48698702343468,4.317914055350343,-0.023443675770926486,2.353115408926929,0.6598613452151849,-0.7871232764314093,1.6346456599556043,-0.31338582721163083,1.8951420317230636
882.0,147.0,2127.3576026305177,1989.0,148.8,6.570648473324728,4.34610836093756,-0.020331456683175368,2.4745052367720355,0.6827361517174368,-0.7968032072546659,1.6587590046338774,-0.3318714257299796,1.900119765441123
882.0,148.0,2127.3576026305177,1989.0,149.8,6.654309923214775,4.374302666524776,-0.017219237595424243,2.5958950646171415,0.7056109582196884,-0.8064831380779223,1.68287234931215,-0.35035702424832826,1.9050974991591825
882.0,149.0,2127.3576026305177,1989.0,150.8,6.737971373104823,4.402496972111992,-0.014107018507673121,2.7172848924622475,0.7284857647219403,-0.8161630689011787,1.706985693990423,-0.36884262276667695,1.9100752328772423
882.0,150.0,2127.3576026305177,1989.0,151.8,6.8216328229948715,4.430691277699209,-0.010994799419921998,2.8386747203073535,0.7513605712241921,-0.8258429997244352,1.731099038668696,-0.38732822128502564,1.9150529665953016
882.0,151.0,2127.3576026305177,1989.0,152.8,6.905294272884919,4.458885583286425,-0.007882580332170878,2.9600645481524595,0.7742353777264439,-0.8355229305476917,1.7552123833469686,-0.40581381980337433,1.920030700313361
882.0,152.0,2127.3576026305177,1989.0,153.8,6.999954439943741,4.494475393725079,-0.008969001361903471,3.0585287450763494,0.785625502598573,-0.8515124185512065,1.777351525841294,-0.41044524916158365,1.9110830540825252
882.0,153.0,2127.3576026305177,1989.0,154.8,7.097364286294755,4.531914080376592,-0.011105082421006923,3.1512615342699357,0.7941444570631717,-0.8690792958497857,1.7989971177896318,-0.41161313622975837,1.8986540628644655
882.0,154.0,2127.3576026305177,1989.0,155.8,7.194774132645769,4.569352767028105,-0.01324116348011037,3.243994323463522,0.8026634115277704,-0.886646173148365,1.8206427097379696,-0.4127810232979331,1.8862250716464057
882.0,155.0,2127.3576026305177,1989.0,156.8,7.292183978996785,4.606791453679619,-0.015377244539213821,3.3367271126571083,0.8111823659923694,-0.9042130504469443,1.8422883016863079,-0.4139489103661078,1.8737960804283464
882.0,156.0,2127.3576026305177,1989.0,157.8,7.389593825347799,4.644230140331132,-0.01751332559831727,3.4294599018506946,0.819701320456968,-0.9217799277455235,1.8639338936346457,-0.41511679743428254,1.861367089210287
882.0,157.0,2127.3576026305177,1989.0,158.8,7.4870036716988135,4.681668826982645,-0.01964940665742072,3.522192691044281,0.8282202749215667,-0.9393468050441028,1.885579485582984,-0.41628468450245726,1.8489380979922274
882.0,158.0,2127.3576026305177,1989.0,159.8,7.596021902228768,4.724809132733343,-0.02353846816630554,3.569988471824307,0.8390120069774627,-0.9364161974446911,1.8756335233176453,-0.42171944069964107,1.8338043097584429
882.0,159.0,2127.3576026305177,1989.0,160.8,7.71664851693766,4.7736510575832245,-0.02918051012497173,3.572847244190771,0.8520765166246559,-0.9129881049472881,1.8340960068386303,-0.4314210660258339,1.8159657245089336
882.0,160.0,2127.3576026305177,1989.0,161.8,7.837275131646553,4.822492982433108,-0.03482255208363792,3.5757060165572367,0.8651410262718493,-0.8895600124498854,1.7925584903596157,-0.4411226913520268,1.7981271392594245
882.0,161.0,2127.3576026305177,1989.0,162.8,7.957901746355444,4.871334907282989,-0.04046459404230411,3.5785647889237007,0.8782055359190426,-0.8661319199524824,1.7510209738806006,-0.45082431667821965,1.7802885540099151
882.0,162.0,2127.3576026305177,1989.0,163.8,8.078528361064336,4.920176832132872,-0.04610663600097031,3.5814235612901655,0.8912700455662359,-0.8427038274550793,1.7094834574015856,-0.46052594200441255,1.7624499687604058
882.0,163.0,2127.3576026305177,1989.0,164.8,8.19915497577323,4.969018756982754,-0.051748677959636495,3.5842823336566303,0.9043345552134292,-0.8192757349576765,1.6679459409225708,-0.4702275673306054,1.7446113835108967
882.0,164.0,2127.3576026305177,1989.0,165.8,8.319754068207137,5.017402890291724,-0.05694907041830589,3.5701675894019456,0.9140053226291729,-0.7950561758732262,1.6257460001232569,-0.47308486252674264,1.724796945208787
882.0,165.0,2127.3576026305177,1989.0,166.8,8.44024307154111,5.063955857437041,-0.060382864876988275,3.4881587786626698,0.9101011211191194,-0.7676707504405863,1.5808963620427479,-0.4485648372026604,1.697079094696277
882.0,166.0,2127.3576026305177,1989.0,167.8,8.560732074875082,5.110508824582359,-0.06381665933567067,3.406149967923395,0.906196919609066,-0.7402853250079464,1.5360467239622388,-0.4240448118785781,1.6693612441837669
882.0,167.0,2127.3576026305177,1989.0,168.8,8.681221078209056,5.157061791727676,-0.06725045379435304,3.3241411571841195,0.9022927180990126,-0.7128998995753066,1.4911970858817298,-0.39952478655449586,1.6416433936712567
882.0,168.0,2127.3576026305177,1989.0,169.8,8.801710081543028,5.203614758872995,-0.07068424825303543,3.242132346444844,0.8983885165889591,-0.6855144741426668,1.4463474478012206,-0.3750047612304136,1.6139255431587465
882.0,169.0,2127.3576026305177,1989.0,170.8,8.922199084877,5.2501677260183115,-0.07411804271171782,3.160123535705569,0.8944843150789057,-0.6581290487100269,1.4014978097207116,-0.35048473590633134,1.5862076926462363
882.0,170.0,2127.3576026305177,1989.0,171.8,9.042688088210973,5.296720693163629,-0.0775518371704002,3.0781147249662935,0.8905801135688522,-0.6307436232773871,1.3566481716402026,-0.3259647105822491,1.5584898421337263
882.0,171.0,2127.3576026305177,1989.0,172.8,9.136635931335109,5.349788251341364,-0.07632605086273289,2.9753245704695095,0.8579469732430303,-0.6100823598853499,1.32336509751128,-0.30365095718843976,1.504191845853767
882.0,172.0,2127.3576026305177,1989.0,173.8,9.227634756658148,5.403579652967145,-0.07458253335880453,2.8702253777774462,0.8221217286043452,-0.5901682256089351,1.2913671971547562,-0.28158234512021624,1.4469405000440918
882.0,173.0,2127.3576026305177,1989.0,174.8,9.318633581981189,5.457371054592926,-0.07283901585487616,2.765126185085383,0.7862964839656601,-0.5702540913325204,1.259369296798232,-0.2595137330519927,1.389689154234416
882.0,174.0,2127.3576026305177,1989.0,175.8,9.409632407304231,5.511162456218706,-0.0710954983509478,2.6600269923933206,0.750471239326975,-0.5503399570561057,1.2273713964417081,-0.23744512098376924,1.3324378084247406
882.0,175.0,2127.3576026305177,1989.0,176.8,9.500631232627272,5.564953857844488,-0.06935198084701945,2.5549277997012574,0.7146459946882899,-0.5304258227796911,1.195373496085184,-0.21537650891554574,1.2751864626150653
882.0,176.0,2127.3576026305177,1989.0,177.8,9.591630057950313,5.618745259470269,-0.06760846334309108,2.4498286070091946,0.678820750049605,-0.5105116885032763,1.16337559572866,-0.19330789684732222,1.2179351168053898
882.0,177.0,2127.3576026305177,1989.0,178.8,9.662337456366647,5.655764275267384,-0.06604116639874007,2.349588212256234,0.6505252506767966,-0.488275688297359,1.1235177340872962,-0.18322212007158642,1.1550794170990724
882.0,178.0,2127.3576026305177,1989.0,179.8,9.719517236845178,5.681601700512053,-0.0645913498274406,2.2525870161293424,0.6272495814812393,-0.4644917774717733,1.0784198982560387,-0.18112490015750923,1.08848748146166
882.0,179.0,2127.3576026305177,1989.0,180.8,9.776697017323709,5.707439125756724,-0.06314153325614114,2.1555858200024507,0.6039739122856821,-0.44070786664618755,1.0333220624247814,-0.17902768024343202,1.0218955458242478
882.0,180.0,2127.3576026305177,1989.0,181.8,9.833876797802239,5.733276551001395,-0.06169171668484167,2.058584623875559,0.5806982430901249,-0.4169239558206018,0.9882242265935242,-0.17693046032935483,0.9553036101868355
882.0,181.0,2127.3576026305177,1989.0,182.8,9.891056578280768,5.7591139762460655,-0.06024190011354222,1.9615834277486672,0.5574225738945677,-0.3931400449950161,0.9431263907622669,-0.17483324041527765,0.8887116745494232
882.0,182.0,2127.3576026305177,1989.0,183.8,9.9482363587593,5.784951401490736,-0.05879208354224275,1.8645822316217753,0.5341469046990105,-0.3693561341694303,0.8980285549310096,-0.17273602050120043,0.8221197389120111
882.0,183.0,2127.3576026305177,1989.0,184.8,10.00013493142322,5.80760841593545,-0.05671773415827235,1.7746857448673115,0.5049840363563338,-0.3461891002289764,0.8504327202796428,-0.16772540588753293,0.7629781599617633
882.0,184.0,2127.3576026305177,1989.0,185.8,10.039710685853056,5.822844471846931,-0.05318614154473649,1.7013669133151794,0.4620843700037125,-0.32446144568716345,0.7970082217146872,-0.155916870308155,0.7212207466148984
882.0,185.0,2127.3576026305177,1989.0,186.8,10.079286440282893,5.838080527758414,-0.04965454893120065,1.6280480817630474,0.41918470365109123,-0.3027337911453506,0.7435837231497316,-0.14410833472877707,0.6794633332680338
882.0,186.0,2127.3576026305177,1989.0,187.8,10.11886219471273,5.853316583669896,-0.0461229563176648,1.5547292502109151,0.37628503729846985,-0.2810061366035377,0.6901592245847761,-0.13229979914939916,0.637705919921169
882.0,187.0,2127.3576026305177,1989.0,188.8,10.158437949142566,5.868552639581377,-0.04259136370412895,1.481410418658783,0.33338537094584864,-0.25927848206172477,0.6367347260198206,-0.12049126357002124,0.5959485065743042
882.0,188.0,2127.3576026305177,1989.0,189.8,10.198013703572403,5.88378869549286,-0.039059771090593096,1.408091587106651,0.29048570459322726,-0.2375508275199118,0.5833102274548649,-0.10868272799064331,0.5541910932274394
882.0,189.0,2127.3576026305177,1989.0,190.8,10.237589458002239,5.899024751404341,-0.03552817847705725,1.334772755554519,0.24758603824060596,-0.2158231729780989,0.5298857288899095,-0.0968741924112654,0.5124336798805746
882.0,190.0,2127.3576026305177,1989.0,191.8,10.255210345239126,5.911803229341647,-0.03408063716267012,1.2940113606786154,0.23636352125353854,-0.20082475045454948,0.4940273329600225,-0.08945745268615375,0.4854623896930613
882.0,191.0,2127.3576026305177,1989.0,192.8,10.272831232476015,5.9245817072789535,-0.032633095848282986,1.2532499658027116,0.22514100426647118,-0.18582632793100004,0.45816893703013545,-0.08204071296104211,0.458491099505548
882.0,192.0,2127.3576026305177,1989.0,193.8,10.290452119712903,5.93736018521626,-0.031185554533895855,1.212488570926808,0.21391848727940377,-0.17082790540745063,0.42231054110024846,-0.07462397323593047,0.4315198093180347
882.0,193.0,2127.3576026305177,1989.0,194.8,10.30807300694979,5.950138663153567,-0.029738013219508724,1.1717271760509043,0.20269597029233638,-0.1558294828839012,0.38645214517036147,-0.06720723351081881,0.40454851913052137
882.0,194.0,2127.3576026305177,1989.0,195.8,10.32569389418668,5.962917141090873,-0.028290471905121597,1.1309657811750007,0.19147345330526902,-0.14083106036035178,0.3505937492404745,-0.05979049378570718,0.37757722894300805
882.0,195.0,2127.3576026305177,1989.0,196.8,10.343314781423569,5.975695619028179,-0.026842930590734466,1.0902043862990969,0.18025093631820163,-0.12583263783680237,0.31473535331058744,-0.05237375406059553,0.3506059387554947
882.0,196.0,2127.3576026305177,1989.0,197.8,10.353807915884438,5.982901289766372,-0.025523845754461035,1.0538714995030232,0.17499168348122496,-0.11567523703151522,0.29592327504471755,-0.04900291334988197,0.3317878984020816
882.0,197.0,2127.3576026305177,1989.0,198.8,10.361246299155585,5.9877186145620875,-0.024259813694522046,1.0194365447411622,0.17228811528000126,-0.10759255981976891,0.2844167614919973,-0.0473660293596246,0.3164641079775683
882.0,198.0,2127.3576026305177,1989.0,199.8,10.368684682426732,5.992535939357803,-0.022995781634583053,0.985001589979301,0.16958454707877751,-0.0995098826080226,0.27291024793927693,-0.045729145369367216,0.3011403175530549
882.0,199.0,2127.3576026305177,1989.0,200.8,10.376123065697879,5.997353264153519,-0.021731749574644063,0.9505666352174398,0.16688097887755382,-0.09142720539627627,0.2614037343865566,-0.044092261379109834,0.28581652712854166
882.0,200.0,2127.3576026305177,1989.0,201.8,10.383561448969026,6.002170588949235,-0.020467717514705074,0.9161316804555788,0.1641774106763301,-0.08334452818452995,0.24989722083383636,-0.042455377388852446,0.27049273670402835
882.0,201.0,2127.3576026305177,1989.0,202.8,10.39099983224017,6.0069879137449504,-0.019203685454766084,0.8816967256937176,0.1614738424751064,-0.07526185097278364,0.23839070728111605,-0.04081849339859507,0.25516894627951503
882.0,202.0,2127.3576026305177,1989.0,203.8,10.39653040336649,6.011004577045051,-0.01819046223722289,0.8521415308158629,0.15692748876184776,-0.0687064354106885,0.22913364209858222,-0.03901806290836006,0.24225765004211147
882.0,203.0,2127.3576026305177,1989.0,204.8,10.399199256275566,6.01382024810173,-0.01755345228327338,0.8299059757640173,0.14961695678053677,-0.06444191232307005,0.223250749471328,-0.03697231266815861,0.23296509508537244
882.0,204.0,2127.3576026305177,1989.0,205.8,10.401868109184644,6.016635919158409,-0.016916442329323874,0.8076704207121718,0.14230642479922584,-0.060177389235451614,0.2173678568440738,-0.034926562427957164,0.2236725401286334
882.0,205.0,2127.3576026305177,1989.0,206.8,10.404536962093719,6.019451590215088,-0.016279432375374367,0.7854348656603263,0.13499589281791485,-0.05591286614783318,0.21148496421681962,-0.03288081218775572,0.21437998517189438
882.0,206.0,2127.3576026305177,1989.0,207.8,10.407205815002797,6.022267261271765,-0.015642422421424856,0.7631993106084809,0.12768536083660392,-0.051648343060214735,0.20560207158956542,-0.03083506194755427,0.20508743021515533
882.0,207.0,2127.3576026305177,1989.0,208.8,10.409874667911874,6.025082932328445,-0.015005412467475348,0.7409637555566352,0.12037482885529296,-0.047383819972596296,0.19971917896231123,-0.028789311707352824,0.1957948752584163
882.0,208.0,2127.3576026305177,1989.0,209.8,10.412159888853905,6.0279247338604245,-0.014391385569478795,0.7200831288930436,0.11344557908765505,-0.04359664405675474,0.19423471894316874,-0.02690443829238229,0.1870203494733991
882.0,209.0,2127.3576026305177,1989.0,210.8,10.41099242209255,6.031001709670122,-0.013984206175058859,0.7113968577237373,0.10994786924307495,-0.04410559268690535,0.19233615239703167,-0.026467456304490086,0.18290808623387855
882.0,210.0,2127.3576026305177,1989.0,211.8,10.409824955331192,6.03407868547982,-0.01357702678063892,0.702710586554431,0.10645015939849488,-0.04461454131705596,0.19043758585089465,-0.026030474316597888,0.17879582299435803
882.0,211.0,2127.3576026305177,1989.0,212.8,10.408657488569835,6.037155661289516,-0.013169847386218979,0.6940243153851247,0.10295244955391476,-0.045123489947206566,0.18853901930475758,-0.02559349232870568,0.17468355975483746
882.0,212.0,2127.3576026305177,1989.0,213.8,10.407490021808478,6.040232637099214,-0.01276266799179904,0.6853380442158183,0.09945473970933466,-0.04563243857735719,0.18664045275862054,-0.025156510340813478,0.17057129651531697
882.0,213.0,2127.3576026305177,1989.0,214.8,10.406322555047122,6.04330961290891,-0.012355488597379102,0.676651773046512,0.09595702986475457,-0.046141387207507795,0.1847418862124835,-0.024719528352921273,0.16645903327579642
882.0,214.0,2127.3576026305177,1989.0,215.8,10.405155088285765,6.046386588718608,-0.011948309202959164,0.6679655018772057,0.09245932002017446,-0.04665033583765841,0.18284331966634645,-0.024282546365029068,0.1623467700362759
882.0,215.0,2127.3576026305177,1989.0,216.8,10.406532037765954,6.049581517894921,-0.011968493204859976,0.6634346707166964,0.09022594666260958,-0.04687857614751492,0.182758450276225,-0.023891590952494764,0.16037955881002966
882.0,216.0,2127.3576026305177,1989.0,217.8,10.408545091306525,6.052805935412886,-0.01209551805584097,0.6599426995583864,0.08830865742679848,-0.04703663937729791,0.1831270051751074,-0.023512142183799933,0.15894861058710197
882.0,217.0,2127.3576026305177,1989.0,218.8,10.410558144847098,6.056030352930851,-0.01222254290682196,0.6564507284000762,0.08639136819098739,-0.04719470260708091,0.18349556007398982,-0.023132693415105102,0.15751766236417422
882.0,218.0,2127.3576026305177,1989.0,219.8,10.41257119838767,6.059254770448817,-0.012349567757802955,0.6529587572417661,0.08447407895517628,-0.0473527658368639,0.18386411497287225,-0.022753244646410275,0.15608671414124653
882.0,219.0,2127.3576026305177,1989.0,220.8,10.414584251928245,6.062479187966783,-0.012476592608783947,0.649466786083456,0.08255678971936518,-0.0475108290666469,0.18423266987175466,-0.022373795877715444,0.1546557659183188
882.0,220.0,2127.3576026305177,1989.0,221.8,10.416597305468816,6.0657036054847495,-0.012603617459764939,0.645974814925146,0.08063950048355407,-0.04766889229642989,0.18460122477063706,-0.021994347109020616,0.15322481769539112
882.0,221.0,2127.3576026305177,1989.0,222.8,10.42020970957879,6.0688040109254136,-0.013127444481166645,0.6433046634353159,0.078752385050161,-0.04800449247173744,0.18478272695054676,-0.021780888977581868,0.15269243065987242
882.0,222.0,2127.3576026305177,1989.0,223.8,10.425421464258164,6.071780404288775,-0.014048073672989062,0.6414563316139655,0.07689544341918587,-0.048517629592569514,0.1847771764114837,-0.0217334214833992,0.1530586048117627
882.0,223.0,2127.3576026305177,1989.0,224.8,10.43063321893754,6.074756797652139,-0.01496870286481148,0.6396079997926154,0.07503850178821078,-0.04903076671340159,0.18477162587242063,-0.021685953989216532,0.15342477896365303
882.0,224.0,2127.3576026305177,1989.0,225.8,10.435844973616913,6.077733191015501,-0.015889332056633898,0.6377596679712652,0.07318156015723568,-0.049543903834233675,0.1847660753333576,-0.021638486495033867,0.15379095311554333
882.0,225.0,2127.3576026305177,1989.0,226.8,10.441056728296285,6.080709584378863,-0.016809961248456316,0.6359113361499149,0.07132461852626057,-0.05005704095506576,0.18476052479429453,-0.021591019000851197,0.15415712726743364
882.0,226.0,2127.3576026305177,1989.0,227.8,10.446268482975661,6.083685977742225,-0.01773059044027873,0.6340630043285647,0.06946767689528548,-0.05057017807589784,0.1847549742552315,-0.021543551506668528,0.15452330141932394
882.0,227.0,2127.3576026305177,1989.0,228.8,10.451815834090652,6.086652806019121,-0.018651821424175808,0.6325607088413387,0.06740696630420633,-0.051165985480528496,0.18422412210866337,-0.021514638308210772,0.15504447537689697
882.0,228.0,2127.3576026305177,1989.0,229.8,10.458705570948117,6.089581373950146,-0.01957545957637151,0.6324425586906102,0.06453117987271101,-0.05209247402035341,0.18159206353207524,-0.02155994229265264,0.15618564855720088
882.0,229.0,2127.3576026305177,1989.0,230.8,10.46559530780558,6.092509941881173,-0.02049909772856721,0.6323244085398816,0.061655393441215706,-0.05301896256017834,0.17896000495548714,-0.021605246277094512,0.15732682173750479
882.0,230.0,2127.3576026305177,1989.0,231.8,10.472485044663046,6.095438509812199,-0.021422735880762912,0.632206258389153,0.0587796070097204,-0.05394545110000327,0.17632794637889904,-0.02165055026153638,0.15846799491780866
882.0,231.0,2127.3576026305177,1989.0,232.8,10.47937478152051,6.098367077743225,-0.022346374032958617,0.6320881082384244,0.0559038205782251,-0.054871939639828185,0.1736958878023109,-0.021695854245978252,0.1596091680981126
882.0,232.0,2127.3576026305177,1989.0,233.8,10.486264518377975,6.101295645674251,-0.02327001218515432,0.631969958087696,0.0530280341467298,-0.05579842817965311,0.1710638292257228,-0.021741158230420124,0.1607503412784165
882.0,233.0,2127.3576026305177,1989.0,234.8,10.493154255235439,6.104224213605278,-0.024193650337350023,0.6318518079369674,0.050152247715234494,-0.05672491671947804,0.16843177064913467,-0.021786462214861992,0.1618915144587204
882.0,234.0,2127.3576026305177,1989.0,235.8,10.498197597550945,6.105855903585253,-0.024716782436350462,0.6319550263636964,0.0492574076186666,-0.05786306675792914,0.16795608186529234,-0.02182535113842826,0.1626973664247342
882.0,235.0,2127.3576026305177,1989.0,236.8,10.503035784917342,6.10734349601511,-0.025195413862773658,0.6320828412990316,0.048582672670423974,-0.05902473474067203,0.16771998972508842,-0.02186352727745279,0.16346596047804907
882.0,236.0,2127.3576026305177,1989.0,237.8,10.50787397228374,6.108831088444968,-0.025674045289196847,0.6322106562343668,0.047907937722181326,-0.060186402723414925,0.16748389758488447,-0.02190170341647732,0.16423455453136393
882.0,237.0,2127.3576026305177,1989.0,238.8,10.512712159650135,6.110318680874826,-0.026152676715620042,0.6323384711697022,0.0472332027739387,-0.06134807070615783,0.16724780544468057,-0.021939879555501852,0.16500314858467885
882.0,238.0,2127.3576026305177,1989.0,239.8,10.517550347016535,6.111806273304684,-0.026631308142043234,0.6324662861050374,0.04655846782569606,-0.06250973868890074,0.16701171330447664,-0.021978055694526384,0.16577174263799374
882.0,239.0,2127.3576026305177,1989.0,240.8,10.522388534382934,6.113293865734543,-0.02710993956846643,0.6325941010403728,0.04588373287745343,-0.06367140667164363,0.16677562116427272,-0.022016231833550913,0.1665403366913086
882.0,240.0,2127.3576026305177,1989.0,241.8,10.525901962209968,6.113781258269268,-0.027485309746083035,0.6330981445917688,0.04570339577296282,-0.06465855743637916,0.1671670700586312,-0.021943168209146616,0.16718026813004971
882.0,241.0,2127.3576026305177,1989.0,242.8,10.528532217010762,6.113601850873902,-0.027791839091161917,0.6338530072205387,0.045852657230973565,-0.06552936338910978,0.16797687964269797,-0.021795944742456427,0.16773442449240827
882.0,242.0,2127.3576026305177,1989.0,243.8,10.531162471811555,6.113422443478537,-0.0280983684362408,0.6346078698493085,0.04600191868898432,-0.0664001693418404,0.1687866892267647,-0.02164872127576624,0.1682885808547669
882.0,243.0,2127.3576026305177,1989.0,244.8,10.53379272661235,6.113243036083173,-0.02840489778131968,0.6353627324780784,0.04615118014699506,-0.06727097529457103,0.1695964988108315,-0.02150149780907605,0.16884273721712545
882.0,244.0,2127.3576026305177,1989.0,245.8,10.536422981413143,6.113063628687807,-0.028711427126398563,0.6361175951068483,0.04630044160500581,-0.06814178124730164,0.17040630839489823,-0.021354274342385866,0.16939689357948404
882.0,245.0,2127.3576026305177,1989.0,246.8,10.539053236213936,6.112884221292442,-0.029017956471477445,0.6368724577356182,0.04644970306301656,-0.06901258720003227,0.171216117978965,-0.021207050875695677,0.16995104994184262
882.0,246.0,2127.3576026305177,1989.0,247.8,10.541274910150936,6.112869724956076,-0.02913085787438013,0.6381848616822138,0.046843504910737195,-0.06962156125779254,0.1719061324759896,-0.02120969150397424,0.17037792173865798
882.0,247.0,2127.3576026305177,1989.0,248.8,10.542543228739078,6.113240021090707,-0.02879196074553838,0.6407981953704022,0.047807901001114234,-0.06961959422728871,0.17231662510324924,-0.021562015020513192,0.1705077962158725
882.0,248.0,2127.3576026305177,1989.0,249.8,10.543811547327216,6.113610317225339,-0.028453063616696632,0.6434115290585906,0.04877229709149128,-0.06961762719678488,0.17272711773050886,-0.02191433853705214,0.17063767069308705
882.0,249.0,2127.3576026305177,1989.0,250.8,10.545079865915358,6.113980613359969,-0.028114166487854884,0.6460248627467791,0.04973669318186831,-0.06961566016628105,0.17313761035776848,-0.022266662053591093,0.17076754517030157
882.0,250.0,2127.3576026305177,1989.0,251.8,10.546348184503499,6.1143509094946005,-0.027775269359013137,0.6486381964349675,0.050701089272245356,-0.06961369313577723,0.1735481029850281,-0.022618985570130045,0.1708974196475161
882.0,251.0,2127.3576026305177,1989.0,252.8,10.54761650309164,6.114721205629231,-0.027436372230171382,0.651251530123156,0.051665485362622394,-0.06961172610527339,0.17395859561228774,-0.022971309086668994,0.17102729412473064
882.0,252.0,2127.3576026305177,1989.0,253.8,10.54888482167978,6.115091501763862,-0.027097475101329635,0.6538648638113443,0.05262988145299943,-0.06960975907476956,0.17436908823954736,-0.023323632603207946,0.17115716860194516
