a1,a2,x,y,z,velocityx_avg,velocityy_avg,velocityz_avg,uu_avg,uv_avg,uw_avg,vv_avg,vw_avg,ww_avg
1638.0,33.0,2782.0728078915536,2367.0,34.80000000000001,7.998956914803215,4.181316295317302,0.03440520384863329,1.3555276710134585,0.10079379022814959,0.044293023446648525,0.4578035346840432,0.07794985242931161,0.4133198780531686
1638.0,34.0,2782.0728078915536,2367.0,35.80000000000001,7.9881026813125855,4.1821889220608695,0.03693469094565825,1.3415061741306826,0.10640520423280875,0.04482927854115899,0.44965439962925485,0.07570608534464368,0.4172258349593979
1638.0,35.0,2782.0728078915536,2367.0,36.80000000000001,7.977248447821957,4.183061548804436,0.03946417804268322,1.3274846772479065,0.1120166182374679,0.04536553363566946,0.4415052645744663,0.07346231825997573,0.4211317918656273
1638.0,36.0,2782.0728078915536,2367.0,37.80000000000001,7.966394214331328,4.1839341755480035,0.041993665139708175,1.3134631803651309,0.11762803224212705,0.04590178873017992,0.43335612951967784,0.07121855117530779,0.4250377487718566
1638.0,37.0,2782.0728078915536,2367.0,38.80000000000001,7.955539980840699,4.18480680229157,0.04452315223673314,1.299441683482355,0.12323944624678618,0.046438043824690384,0.42520699446488935,0.06897478409063985,0.428943705678086
1638.0,38.0,2782.0728078915536,2367.0,39.80000000000001,7.944686607232918,4.185765062382334,0.046995118425444446,1.2878927538627138,0.12754956094399764,0.04683197371407245,0.418962873794884,0.06639557241907769,0.43370137892219096
1638.0,39.0,2782.0728078915536,2367.0,40.80000000000001,7.933836673156532,4.187065855861889,0.04923700098090107,1.2862340932956122,0.12665447841141853,0.0466566027829409,0.42033881066401113,0.06247458239993861,0.4418659175177987
1638.0,40.0,2782.0728078915536,2367.0,41.80000000000001,7.9229867390801445,4.188366649341444,0.051478883536357704,1.2845754327285104,0.1257593958788394,0.04648123185180935,0.4217147475331382,0.05855359238079954,0.4500304561134063
1638.0,41.0,2782.0728078915536,2367.0,42.80000000000001,7.912136805003756,4.189667442820999,0.05372076609181433,1.2829167721614088,0.12486431334626028,0.046305860920677795,0.4230906844022654,0.05463260236166047,0.45819499470901404
1638.0,42.0,2782.0728078915536,2367.0,43.80000000000001,7.90128687092737,4.190968236300553,0.055962648647270956,1.2812581115943067,0.12396923081368112,0.04613048998954625,0.4244666212713925,0.05071161234252139,0.4663595333046216
1638.0,43.0,2782.0728078915536,2367.0,44.80000000000001,7.890436936850983,4.192269029780107,0.05820453120272759,1.2795994510272048,0.123074148281102,0.045955119058414706,0.4258425581405196,0.046790622323382325,0.4745240719002293
1638.0,44.0,2782.0728078915536,2367.0,45.80000000000001,7.879587002774596,4.193569823259661,0.06044641375818423,1.277940790460103,0.12217906574852287,0.04577974812728315,0.42721849500964676,0.04286963230424324,0.482688610495837
1638.0,45.0,2782.0728078915536,2367.0,46.80000000000001,7.876033873186563,4.195752631235123,0.06118365425858134,1.2875621969353641,0.11386807279909136,0.03944548518952855,0.4277245618198166,0.04181294999593769,0.49160003560397614
1638.0,46.0,2782.0728078915536,2367.0,47.80000000000001,7.873291499652788,4.1980334408212405,0.061753712308416295,1.2984369441931103,0.10473308980334288,0.03242690091770469,0.42813397640121337,0.04107452409994697,0.5005944481023966
1638.0,47.0,2782.0728078915536,2367.0,48.80000000000001,7.870549126119016,4.200314250407358,0.062323770358251235,1.3093116914508567,0.09559810680759442,0.02540831664588084,0.4285433909826102,0.040336098203956255,0.509588860600817
1638.0,48.0,2782.0728078915536,2367.0,49.80000000000001,7.867806752585244,4.202595059993475,0.06289382840808617,1.3201864387086026,0.08646312381184595,0.01838973237405699,0.42895280556400706,0.03959767230796554,0.5185832730992375
1638.0,49.0,2782.0728078915536,2367.0,50.80000000000001,7.8650643790514705,4.204875869579592,0.06346388645792113,1.3310611859663488,0.07732814081609748,0.011371148102233138,0.4293622201454039,0.03885924641197483,0.5275776855976579
1638.0,50.0,2782.0728078915536,2367.0,51.80000000000001,7.862322005517697,4.20715667916571,0.06403394450775608,1.3419359332240948,0.06819315782034902,0.004352563830409287,0.4297716347268007,0.038120820515984116,0.5365720980960784
1638.0,51.0,2782.0728078915536,2367.0,52.80000000000001,7.862949847950091,4.208295570450061,0.06364584035717477,1.3468346383855387,0.06079808309094588,-0.0044968241930576185,0.4332891823603258,0.039154888180239523,0.5451892271526204
1638.0,52.0,2782.0728078915536,2367.0,53.80000000000001,7.865824501026596,4.208673182866567,0.06261896140631598,1.3477493154827815,0.054562947205772976,-0.01456674805095322,0.4388788186952699,0.041370618217992344,0.5535548339145768
1638.0,53.0,2782.0728078915536,2367.0,54.80000000000001,7.8686991541031,4.2090507952830745,0.06159208245545718,1.3486639925800241,0.04832781132060005,-0.024636671908848818,0.44446845503021404,0.04358634825574516,0.5619204406765334
1638.0,54.0,2782.0728078915536,2367.0,55.80000000000001,7.8715738071796055,4.209428407699582,0.06056520350459839,1.3495786696772667,0.042092675435427135,-0.034706595766744425,0.45005809136515806,0.045802078293497965,0.5702860474384899
1638.0,55.0,2782.0728078915536,2367.0,56.80000000000001,7.874448460256111,4.209806020116087,0.0595383245537396,1.3504933467745093,0.035857539550254225,-0.04477651962464002,0.4556477277001021,0.048017808331250786,0.5786516542004464
1638.0,56.0,2782.0728078915536,2367.0,57.80000000000001,7.877323113332615,4.210183632532595,0.0585114456028808,1.351408023871752,0.029622403665081308,-0.054846443482535624,0.4612373640350461,0.05023353836900361,0.5870172609624029
1638.0,57.0,2782.0728078915536,2367.0,58.80000000000001,7.879897598599759,4.21197083812724,0.05696406544740558,1.3527451845120488,0.024424460073100132,-0.06323806642174717,0.4679891039378815,0.05146598545783778,0.59487002986797
1638.0,58.0,2782.0728078915536,2367.0,59.80000000000001,7.881771692311721,4.217047094470873,0.0542021824811587,1.3550681400861389,0.021646631831899646,-0.06771365388402936,0.47745241883246303,0.05040410566586185,0.6015261771086284
1638.0,59.0,2782.0728078915536,2367.0,60.80000000000001,7.883645786023687,4.222123350814508,0.05144029951491184,1.357391095660229,0.018868803590699163,-0.07218924134631155,0.48691573372704466,0.049342225873885925,0.608182324349287
1638.0,60.0,2782.0728078915536,2367.0,61.80000000000001,7.885519879735651,4.227199607158141,0.04867841654866497,1.3597140512343193,0.016090975349498677,-0.07666482880859375,0.4963790486216263,0.048280346081910015,0.6148384715899454
1638.0,61.0,2782.0728078915536,2367.0,62.80000000000001,7.887393973447615,4.232275863501776,0.045916533582418095,1.3620370068084096,0.013313147108298194,-0.08114041627087594,0.5058423635162079,0.04721846628993409,0.621494618830604
1638.0,62.0,2782.0728078915536,2367.0,63.80000000000001,7.889268067159579,4.2373521198454105,0.04315465061617123,1.3643599623824996,0.010535318867097711,-0.08561600373315813,0.5153056784107894,0.04615658649795817,0.6281507660712624
1638.0,63.0,2782.0728078915536,2367.0,64.80000000000001,7.891142160871543,4.242428376189045,0.040392767649924353,1.3666829179565898,0.007757490625897226,-0.09009159119544033,0.5247689933053711,0.04509470670598225,0.634806913311921
1638.0,64.0,2782.0728078915536,2367.0,65.80000000000001,7.892772819613083,4.248619083306295,0.034542545928237044,1.3684103339799991,0.0049355633987137135,-0.09466668593635896,0.5251096756401684,0.038417316015098305,0.6398814335507601
1638.0,65.0,2782.0728078915536,2367.0,66.80000000000001,7.894403478354626,4.254809790423547,0.028692324206549744,1.3701377500034089,0.002113636171530201,-0.09924178067727761,0.5254503579749659,0.03173992532421435,0.6449559537895992
1638.0,66.0,2782.0728078915536,2367.0,67.80000000000001,7.896034137096166,4.261000497540797,0.022842102484862445,1.3718651660268186,-0.0007082910556533116,-0.10381687541819626,0.5257910403097632,0.02506253463333041,0.6500304740284385
1638.0,67.0,2782.0728078915536,2367.0,68.80000000000001,7.897664795837706,4.267191204658048,0.016991880763175135,1.3735925820502282,-0.0035302182828368246,-0.10839197015911489,0.5261317226445605,0.018385143942446464,0.6551049942672776
1638.0,68.0,2782.0728078915536,2367.0,69.80000000000001,7.8992954545792475,4.2733819117753,0.011141659041487832,1.3753199980736377,-0.0063521455100203385,-0.11296706490003353,0.526472404979358,0.011707753251562515,0.6601795145061168
1638.0,69.0,2782.0728078915536,2367.0,70.80000000000001,7.9009261133207875,4.279572618892551,0.005291437319800531,1.3770474140970475,-0.009174072737203848,-0.11754215964095216,0.5268130873141553,0.005030362560678574,0.6652540347449559
1638.0,70.0,2782.0728078915536,2367.0,71.80000000000001,7.903111652144528,4.288154042277507,-0.0013811756090447518,1.3786140351026892,-0.011105517041365877,-0.12284722601423,0.5267656531684821,-0.005103943534058594,0.6711118729535439
1638.0,71.0,2782.0728078915536,2367.0,72.80000000000001,7.90553499671778,4.297760058348623,-0.008406241912386305,1.3801117439578594,-0.012655325807090131,-0.12846513737280463,0.5265518833883215,-0.016719784801875692,0.6773054188634527
1638.0,72.0,2782.0728078915536,2367.0,73.80000000000001,7.907958341291033,4.307366074419739,-0.015431308215727857,1.3816094528130294,-0.014205134572814382,-0.13408304873137927,0.5263381136081607,-0.028335626069692785,0.6834989647733616
1638.0,73.0,2782.0728078915536,2367.0,74.80000000000001,7.9103816858642855,4.316972090490855,-0.02245637451906941,1.3831071616681996,-0.015754943338538635,-0.13970096008995392,0.5261243438280001,-0.039951467337509886,0.6896925106832705
1638.0,74.0,2782.0728078915536,2367.0,75.80000000000001,7.912805030437538,4.32657810656197,-0.029481440822410963,1.3846048705233696,-0.017304752104262886,-0.14531887144852856,0.5259105740478395,-0.05156730860532698,0.6958860565931794
1638.0,75.0,2782.0728078915536,2367.0,76.80000000000001,7.91522837501079,4.336184122633086,-0.03650650712575251,1.3861025793785398,-0.018854560869987137,-0.15093678280710324,0.5256968042676788,-0.06318314987314408,0.7020796025030881
1638.0,76.0,2782.0728078915536,2367.0,77.80000000000001,7.915999978422707,4.345159100193946,-0.042626846870162334,1.3837464572841807,-0.021183449893367574,-0.15477855227236045,0.5244888931442713,-0.07233320357744977,0.708318088399595
1638.0,77.0,2782.0728078915536,2367.0,78.80000000000001,7.914293970092617,4.3531875199894206,-0.04739009677617459,1.375609588765528,-0.024680959303232275,-0.15595610889764172,0.5217897700059935,-0.07778457593648841,0.7146239842759988
1638.0,78.0,2782.0728078915536,2367.0,79.80000000000001,7.912587961762526,4.361215939784896,-0.05215334668218684,1.3674727202468748,-0.02817846871309697,-0.15713366552292296,0.5190906468677156,-0.08323594829552705,0.7209298801524024
1638.0,79.0,2782.0728078915536,2367.0,80.80000000000001,7.910881953432437,4.369244359580369,-0.056916596588199087,1.3593358517282224,-0.03167597812296166,-0.1583112221482042,0.5163915237294376,-0.0886873206545657,0.7272357760288063
1638.0,80.0,2782.0728078915536,2367.0,81.80000000000001,7.909175945102348,4.377272779375845,-0.061679846494211335,1.3511989832095694,-0.035173487532826356,-0.15948877877348547,0.5136924005911597,-0.09413869301360434,0.7335416719052101
1638.0,81.0,2782.0728078915536,2367.0,82.80000000000001,7.907469936772257,4.3853011991713196,-0.06644309640022358,1.3430621146909165,-0.03867099694269105,-0.16066633539876674,0.5109932774528819,-0.09959006537264298,0.7398475677816138
1638.0,82.0,2782.0728078915536,2367.0,83.80000000000001,7.905998157865152,4.392686115301428,-0.07103817509789977,1.335375181164477,-0.04192627430582172,-0.1616690930969874,0.5093845739582158,-0.10460717713245174,0.7462005161228827
1638.0,83.0,2782.0728078915536,2367.0,84.80000000000001,7.906634443764905,4.394279498443245,-0.07411971292055132,1.3317376625679578,-0.04300146324834629,-0.1610986604516629,0.5175896472560545,-0.10571594349919168,0.7529769366479372
1638.0,84.0,2782.0728078915536,2367.0,85.80000000000001,7.907270729664658,4.395872881585062,-0.07720125074320289,1.3281001439714386,-0.04407665219087084,-0.16052822780633846,0.5257947205538931,-0.10682470986593165,0.7597533571729916
1638.0,85.0,2782.0728078915536,2367.0,86.80000000000001,7.907907015564412,4.397466264726878,-0.08028278856585445,1.3244626253749194,-0.04515184113339542,-0.159957795161014,0.5339997938517318,-0.1079334762326716,0.7665297776980462
1638.0,86.0,2782.0728078915536,2367.0,87.80000000000001,7.908543301464164,4.399059647868695,-0.08336432638850602,1.3208251067784,-0.04622703007591999,-0.15938736251568947,0.5422048671495705,-0.10904224259941155,0.7733061982231008
1638.0,87.0,2782.0728078915536,2367.0,88.80000000000001,7.909179587363917,4.400653031010512,-0.08644586421115759,1.3171875881818806,-0.047302219018444544,-0.15881692987036503,0.5504099404474092,-0.11015100896615151,0.7800826187481553
1638.0,88.0,2782.0728078915536,2367.0,89.80000000000001,7.90981587326367,4.402246414152327,-0.08952740203380916,1.3135500695853615,-0.04837740796096912,-0.15824649722504056,0.5586150137452479,-0.11125977533289147,0.7868590392732099
1638.0,89.0,2782.0728078915536,2367.0,90.80000000000001,7.9184755264892965,4.405688157106864,-0.09353050519438326,1.3110212587087333,-0.04866675911102378,-0.1600186172853579,0.5767430364926532,-0.1141791635111702,0.7956510146071336
1638.0,90.0,2782.0728078915536,2367.0,91.80000000000001,7.929141021546392,4.409591990014579,-0.097763999689438,1.308769624762077,-0.04875965081296095,-0.16237637552208573,0.5973517966024501,-0.1175512071423336,0.8049468786432746
1638.0,91.0,2782.0728078915536,2367.0,92.80000000000001,7.939806516603488,4.413495822922295,-0.10199749418449275,1.306517990815421,-0.04885254251489811,-0.16473413375881357,0.617960556712247,-0.120923250773497,0.8142427426794159
1638.0,92.0,2782.0728078915536,2367.0,93.80000000000001,7.950472011660585,4.4173996558300095,-0.1062309886795475,1.3042663568687651,-0.048945434216835275,-0.16709189199554136,0.6385693168220439,-0.12429529440466042,0.8235386067155571
1638.0,93.0,2782.0728078915536,2367.0,94.80000000000001,7.96113750671768,4.421303488737725,-0.11046448317460222,1.302014722922109,-0.04903832591877244,-0.1694496502322692,0.6591780769318408,-0.1276673380358238,0.8328344707516981
1638.0,94.0,2782.0728078915536,2367.0,95.80000000000001,7.971803001774777,4.4252073216454395,-0.11469797766965696,1.2997630889754532,-0.049131217620709614,-0.17180740846899703,0.6797868370416378,-0.13103938166698723,0.8421303347878394
1638.0,95.0,2782.0728078915536,2367.0,96.80000000000001,7.985752285684443,4.431322178636386,-0.11927289245876209,1.306539382466566,-0.04898865485762875,-0.17631358272339337,0.7012632985113026,-0.13435190317799686,0.8519313041739247
1638.0,96.0,2782.0728078915536,2367.0,97.80000000000001,8.00298535844668,4.439648059710569,-0.12418922754191764,1.3223436033954479,-0.048610637629529864,-0.1829681729954582,0.7236074613408358,-0.13760490256885274,0.8622373789099541
1638.0,97.0,2782.0728078915536,2367.0,98.80000000000001,8.020218431208917,4.44797394078475,-0.12910556262507317,1.3381478243243294,-0.048232620401430976,-0.18962276326752303,0.7459516241703686,-0.1408579019597086,0.8725434536459837
1638.0,98.0,2782.0728078915536,2367.0,99.80000000000001,8.037451503971154,4.45629982185893,-0.1340218977082287,1.353952045253211,-0.047854603173332094,-0.19627735353958786,0.7682957869999015,-0.14411090135056445,0.8828495283820128
1638.0,99.0,2782.0728078915536,2367.0,100.80000000000001,8.05468457673339,4.464625702933111,-0.13893823279138423,1.3697562661820926,-0.0474765859452332,-0.20293194381165267,0.7906399498294345,-0.1473639007414203,0.8931556031180423
1638.0,100.0,2782.0728078915536,2367.0,101.80000000000001,8.071917649495628,4.472951584007291,-0.14385456787453976,1.3855604871109741,-0.04709856871713432,-0.2095865340837175,0.8129841126589674,-0.1506169001322762,0.9034616778540717
1638.0,101.0,2782.0728078915536,2367.0,102.80000000000001,8.088569068269086,4.482120856938446,-0.1483708498487188,1.3991254581225263,-0.04597537792575579,-0.2165907595417134,0.831888871767698,-0.15441041811618977,0.911739673063567
1638.0,102.0,2782.0728078915536,2367.0,103.80000000000001,8.102893871087426,4.494663697297488,-0.15128691938699168,1.4037334294647603,-0.041871492881258805,-0.22499352574343373,0.8370360159932195,-0.1603660104723343,0.9119053501669254
1638.0,103.0,2782.0728078915536,2367.0,104.80000000000001,8.117218673905766,4.507206537656533,-0.15420298892526463,1.408341400806994,-0.03776760783676183,-0.2333962919451541,0.8421831602187411,-0.16632160282847883,0.9120710272702839
1638.0,104.0,2782.0728078915536,2367.0,105.80000000000001,8.131543476724106,4.519749378015577,-0.15711905846353752,1.4129493721492281,-0.033663722792264844,-0.2417990581468744,0.8473303044442626,-0.1722771951846233,0.9122367043736423
1638.0,105.0,2782.0728078915536,2367.0,106.80000000000001,8.145868279542448,4.5322922183746215,-0.16003512800181047,1.4175573434914621,-0.02955983774776786,-0.2502018243485948,0.8524774486697841,-0.17823278754076785,0.9124023814770007
1638.0,106.0,2782.0728078915536,2367.0,107.80000000000001,8.160193082360788,4.544835058733666,-0.1629511975400834,1.4221653148336961,-0.025455952703270873,-0.25860459055031515,0.8576245928953057,-0.18418837989691236,0.9125680585803593
1638.0,107.0,2782.0728078915536,2367.0,108.80000000000001,8.17451788517913,4.55737789909271,-0.16586726707835628,1.4267732861759301,-0.021352067658773892,-0.2670073567520355,0.8627717371208272,-0.19014397225305688,0.9127337356837177
1638.0,108.0,2782.0728078915536,2367.0,109.80000000000001,8.186002494867553,4.571634227196199,-0.16664581418078422,1.4434512338387022,-0.017768264534816735,-0.27622704540365894,0.8590709694831411,-0.1951974584332895,0.9109679135521521
1638.0,109.0,2782.0728078915536,2367.0,110.80000000000001,8.197171527541544,4.586080942826848,-0.16718685879034045,1.4614702899815333,-0.01424224829091956,-0.28553750321638266,0.8543871005273207,-0.20015071059397632,0.9089874803944837
1638.0,110.0,2782.0728078915536,2367.0,111.80000000000001,8.208340560215532,4.600527658457498,-0.16772790339989668,1.4794893461243648,-0.010716232047022387,-0.29484796102910643,0.8497032315715004,-0.2051039627546632,0.9070070472368154
1638.0,111.0,2782.0728078915536,2367.0,112.80000000000001,8.219509592889523,4.614974374088146,-0.16826894800945297,1.4975084022671963,-0.007190215803125207,-0.30415841884183015,0.8450193626156799,-0.21005721491535,0.9050266140791468
1638.0,112.0,2782.0728078915536,2367.0,113.80000000000001,8.230678625563511,4.629421089718796,-0.16880999261900922,1.5155274584100278,-0.0036641995592280297,-0.313468876654554,0.8403354936598597,-0.21501046707603688,0.9030461809214784
1638.0,113.0,2782.0728078915536,2367.0,114.80000000000001,8.2418476582375,4.643867805349445,-0.16935103722856545,1.5335465145528595,-0.00013818331533085176,-0.3227793344672777,0.8356516247040393,-0.21996371923672373,0.90106574776381
1638.0,114.0,2782.0728078915536,2367.0,115.80000000000001,8.256236045165634,4.656811472764389,-0.16877193724160253,1.5519870369191713,0.00670242831727738,-0.3315089255633217,0.8336964766916097,-0.22408598709611185,0.8984852310001425
1638.0,115.0,2782.0728078915536,2367.0,116.80000000000001,8.272770668263199,4.668753108035528,-0.16744607419029342,1.5707085367678038,0.015752770209026237,-0.33985127218157896,0.833560475974774,-0.22765426542130082,0.8955046584991428
1638.0,116.0,2782.0728078915536,2367.0,117.80000000000001,8.289305291360762,4.680694743306669,-0.16612021113898434,1.5894300366164362,0.024803112100775092,-0.34819361879983635,0.8334244752579382,-0.23122254374648987,0.8925240859981429
1638.0,117.0,2782.0728078915536,2367.0,118.80000000000001,8.305839914458325,4.6926363785778085,-0.16479434808767526,1.6081515364650683,0.03385345399252395,-0.3565359654180936,0.8332884745411023,-0.2347908220716788,0.8895435134971429
1638.0,118.0,2782.0728078915536,2367.0,119.80000000000001,8.322374537555888,4.704578013848948,-0.1634684850363662,1.6268730363137007,0.042903795884272816,-0.364878312036351,0.8331524738242664,-0.2383591003968678,0.8865629409961431
1638.0,119.0,2782.0728078915536,2367.0,120.80000000000001,8.33890916065345,4.716519649120088,-0.16214262198505713,1.6455945361623328,0.05195413777602167,-0.37322065865460835,0.8330164731074305,-0.24192737872205683,0.8835823684951429
1638.0,120.0,2782.0728078915536,2367.0,121.80000000000001,8.355387132883102,4.727658957069987,-0.16065126789191994,1.6589832089922218,0.06389268657008426,-0.3807591339441259,0.8331076159073093,-0.2452389508574656,0.8802615695476199
1638.0,121.0,2782.0728078915536,2367.0,122.80000000000001,8.37173291975429,4.73692616793699,-0.15877376803451723,1.6599286187783764,0.08257038480287901,-0.38642190946658395,0.833728760246189,-0.24795154188338736,0.8761469088915431
1638.0,122.0,2782.0728078915536,2367.0,123.80000000000001,8.388078706625478,4.746193378803993,-0.15689626817711455,1.660874028564531,0.10124808303567376,-0.39208468498904203,0.8343499045850685,-0.2506641329093091,0.8720322482354663
1638.0,123.0,2782.0728078915536,2367.0,124.80000000000001,8.404424493496665,4.755460589670996,-0.1550187683197118,1.6618194383506855,0.1199257812684685,-0.3977474605115001,0.834971048923948,-0.2533767239352308,0.8679175875793894
