a1,a2,x,y,z,velocityx_avg,velocityy_avg,velocityz_avg,uu_avg,uv_avg,uw_avg,vv_avg,vw_avg,ww_avg
1386.0,11.0,2563.834406137875,2241.0,12.800000000000011,7.272075759924171,3.6673968634414718,0.013028785727428029,1.135093821686105,0.028584315080398652,0.011161541137355407,0.3838796006172739,0.0003740508544708967,0.1563488184142536
1386.0,12.0,2563.834406137875,2241.0,13.800000000000011,7.36226974328036,3.7053024010589914,0.01664703896577417,1.1485980768813857,0.015043367504697747,0.023282182230542563,0.3868340842792849,0.005385603836465833,0.16956268879943498
1386.0,13.0,2563.834406137875,2241.0,14.800000000000011,7.427525450878073,3.737180595089343,0.02171768876264068,1.1592322983485845,0.004894298134651453,0.0338590044635997,0.3912219991139453,0.01000426124641925,0.18422932070928036
1386.0,14.0,2563.834406137875,2241.0,15.800000000000011,7.45537374483807,3.760017773738944,0.028966933397287738,1.165561469223661,-0.00016695392691292148,0.04212009840646179,0.39776006070757997,0.014033575298310383,0.2010750949061217
1386.0,15.0,2563.834406137875,2241.0,16.80000000000001,7.483222038798068,3.782854952388545,0.0362161780319348,1.1718906400987377,-0.005228205988477297,0.05038119234932388,0.40429812230121454,0.018062889350201512,0.21792086910296304
1386.0,16.0,2563.834406137875,2241.0,17.80000000000001,7.511070332758065,3.8056921310381457,0.043465422666581856,1.1782198109738142,-0.010289458050041672,0.05864228629218597,0.4108361838948491,0.02209220340209265,0.23476664329980437
1386.0,17.0,2563.834406137875,2241.0,18.80000000000001,7.538918626718062,3.828529309687747,0.05071466730122891,1.1845489818488908,-0.015350710111606044,0.06690338023504806,0.4173742454884837,0.026121517453983778,0.2516124174966457
1386.0,18.0,2563.834406137875,2241.0,19.80000000000001,7.5667669206780594,3.851366488337348,0.05796391193587597,1.1908781527239674,-0.020411962173170418,0.07516447417791015,0.42391230708211824,0.03015083150587491,0.268458191693487
1386.0,19.0,2563.834406137875,2241.0,20.80000000000001,7.59246837409872,3.8739320787625666,0.0650414456352876,1.1958467157141712,-0.025176101987372235,0.08271320703299556,0.43053915270352416,0.03446237408599762,0.285133852960787
1386.0,20.0,2563.834406137875,2241.0,21.80000000000001,7.598848262665349,3.8940533751683475,0.07057358091758045,1.1885698077405211,-0.027266231575311085,0.08385069009809099,0.43796505457487145,0.04131397342020452,0.3002784978622153
1386.0,21.0,2563.834406137875,2241.0,22.80000000000001,7.605228151231981,3.914174671574129,0.07610571619987333,1.181292899766871,-0.02935636116324994,0.0849881731631864,0.44539095644621884,0.048165572754411426,0.3154231427636435
1386.0,22.0,2563.834406137875,2241.0,23.80000000000001,7.611608039798611,3.934295967979909,0.08163785148216618,1.1740159917932207,-0.031446490751188785,0.0861256562282818,0.4528168583175661,0.05501717208861832,0.3305677876650718
1386.0,23.0,2563.834406137875,2241.0,24.80000000000001,7.617987928365242,3.95441726438569,0.08716998676445903,1.1667390838195708,-0.03353662033912764,0.08726313929337721,0.4602427601889134,0.06186877142282522,0.34571243256649997
1386.0,24.0,2563.834406137875,2241.0,25.80000000000001,7.624367816931873,3.974538560791471,0.09270212204675189,1.1594621758459207,-0.035626749927066485,0.08840062235847262,0.4676686620602607,0.06872037075703212,0.3608570774679282
1386.0,25.0,2563.834406137875,2241.0,26.80000000000001,7.630747705498503,3.9946598571972523,0.09823425732904476,1.1521852678722706,-0.03771687951500534,0.08953810542356803,0.4750945639316081,0.075571970091239,0.3760017223693565
1386.0,26.0,2563.834406137875,2241.0,27.80000000000001,7.62877800641817,4.008774125934577,0.09962772277065794,1.1518701439207355,-0.03558891585802874,0.08944763406318448,0.48325526685533693,0.0814135678150561,0.3848398516034104
1386.0,27.0,2563.834406137875,2241.0,28.80000000000001,7.624720910426094,4.021386637754787,0.09998652075210121,1.1532954659747294,-0.032406428889823286,0.08905017409643119,0.4915996700421611,0.08700266513627575,0.39210135192062073
1386.0,28.0,2563.834406137875,2241.0,29.80000000000001,7.620663814434019,4.033999149574998,0.10034531873354449,1.1547207880287234,-0.029223941921617834,0.0886527141296779,0.49994407322898526,0.09259176245749537,0.39936285223783113
1386.0,29.0,2563.834406137875,2241.0,30.80000000000001,7.616606718441945,4.046611661395209,0.10070411671498776,1.156146110082717,-0.026041454953412375,0.0882552541629246,0.5082884764158095,0.098180859778715,0.4066243525550415
1386.0,30.0,2563.834406137875,2241.0,31.80000000000001,7.61254962244987,4.05922417321542,0.10106291469643103,1.1575714321367108,-0.022858967985206924,0.08785779419617132,0.5166328796026337,0.10376995709993464,0.4138858528722519
1386.0,31.0,2563.834406137875,2241.0,32.80000000000001,7.608492526457795,4.071836685035631,0.10142171267787431,1.1589967541907047,-0.01967648101700147,0.08746033422941803,0.5249772827894579,0.10935905442115428,0.4211473531894622
1386.0,32.0,2563.834406137875,2241.0,33.80000000000001,7.6014844011859335,4.076880428463864,0.10003724435194915,1.166052111655944,-0.01177625513630852,0.08904191142344274,0.5329597932824557,0.11344787758518125,0.42818437735934284
1386.0,33.0,2563.834406137875,2241.0,34.80000000000001,7.591525246634286,4.0743554035001175,0.09690950971865558,1.1787375045324284,0.0008417096568719262,0.09260252577824546,0.540580411081627,0.11603642659201562,0.43499692538189383
1386.0,34.0,2563.834406137875,2241.0,35.80000000000001,7.581566092082639,4.071830378536371,0.09378177508536198,1.1914228974089132,0.013459674450052377,0.09616314013304819,0.5482010288807984,0.11862497559884996,0.4418094734044447
1386.0,35.0,2563.834406137875,2241.0,36.80000000000001,7.571606937530992,4.069305353572625,0.09065404045206837,1.2041082902853975,0.026077639243232822,0.0997237544878509,0.5558216466799696,0.1212135246056843,0.44862202142699553
1386.0,36.0,2563.834406137875,2241.0,37.80000000000001,7.561647782979343,4.066780328608879,0.0875263058187748,1.216793683161882,0.03869560403641328,0.10328436884265363,0.5634422644791409,0.12380207361251865,0.45543456944954647
1386.0,37.0,2563.834406137875,2241.0,38.80000000000001,7.551688628427696,4.064255303645134,0.08439857118548119,1.2294790760383665,0.05131356882959372,0.10684498319745635,0.5710628822783123,0.126390622619353,0.46224711747209735
1386.0,38.0,2563.834406137875,2241.0,39.80000000000001,7.541319129474429,4.060063734109831,0.08096201838864941,1.2437232928272215,0.06358368445711378,0.11061176122197383,0.5785582144585556,0.1288564374569704,0.4699363441588008
1386.0,39.0,2563.834406137875,2241.0,40.80000000000001,7.529308252914687,4.049205986288302,0.07629019293766484,1.2642028052655583,0.07446240342199233,0.11520319392535029,0.585552404163087,0.13083131561772005,0.4811322855021145
1386.0,40.0,2563.834406137875,2241.0,41.80000000000001,7.517297376354943,4.0383482384667735,0.07161836748668028,1.284682317703895,0.08534112238687086,0.11979462662872675,0.5925465938676184,0.1328061937784697,0.4923282268454281
1386.0,41.0,2563.834406137875,2241.0,42.80000000000001,7.505286499795201,4.027490490645245,0.06694654203569571,1.3051618301422319,0.09621984135174941,0.12438605933210323,0.5995407835721498,0.13478107193921934,0.5035241681887418
1386.0,42.0,2563.834406137875,2241.0,43.80000000000001,7.493275623235457,4.016632742823716,0.06227471658471115,1.3256413425805689,0.10709856031662794,0.1289774920354797,0.6065349732766812,0.136755950099969,0.5147201095320555
1386.0,43.0,2563.834406137875,2241.0,44.80000000000001,7.481264746675714,4.005774995002187,0.057602891133726575,1.3461208550189054,0.11797727928150648,0.13356892473885618,0.6135291629812125,0.13873082826071864,0.5259160508753691
1386.0,44.0,2563.834406137875,2241.0,45.80000000000001,7.4692538701159705,3.994917247180658,0.05293106568274201,1.3666003674572424,0.12885599824638502,0.13816035744223265,0.620523352685744,0.14070570642146832,0.5371119922186828
1386.0,45.0,2563.834406137875,2241.0,46.80000000000001,7.462962405283667,3.978876319892656,0.0505709175274748,1.3775953083283432,0.1370354820711882,0.13864353839751314,0.6226139244288076,0.14177367907295949,0.5502183601419138
1386.0,46.0,2563.834406137875,2241.0,47.80000000000001,7.4573064306433015,3.962259483775045,0.04846762240506508,1.3875364079141956,0.1449150508804275,0.13867024693633853,0.6241596497317082,0.14274088444564415,0.5635369976851357
1386.0,47.0,2563.834406137875,2241.0,48.80000000000001,7.451650456002936,3.9456426476574347,0.04636432728265537,1.397477507500048,0.15279461968966676,0.13869695547516392,0.6257053750346089,0.14370808981832883,0.5768556352283575
1386.0,48.0,2563.834406137875,2241.0,49.80000000000001,7.445994481362568,3.929025811539824,0.04426103216024565,1.4074186070859005,0.16067418849890602,0.1387236640139893,0.6272511003375094,0.14467529519101352,0.5901742727715793
1386.0,49.0,2563.834406137875,2241.0,50.80000000000001,7.4403385067222025,3.912408975422213,0.04215773703783593,1.4173597066717527,0.1685537573081453,0.1387503725528147,0.62879682564041,0.14564250056369818,0.6034929103148011
1386.0,50.0,2563.834406137875,2241.0,51.80000000000001,7.434682532081837,3.8957921393046027,0.04005444191542621,1.4273008062576051,0.17643332611738458,0.13877708109164008,0.6303425509433106,0.14660970593638287,0.616811547858023
1386.0,51.0,2563.834406137875,2241.0,52.80000000000001,7.435774146783656,3.881826849925581,0.039211620800108295,1.4229763822339687,0.17909191695854668,0.1369579698664076,0.6307329151851002,0.14614046083076468,0.6274624315927104
1386.0,52.0,2563.834406137875,2241.0,53.80000000000001,7.441364154380268,3.8696292583722864,0.03920911568951824,1.40914160913734,0.1782698558209907,0.13390831213180318,0.6303530387194827,0.1447135820729446,0.636334812788375
1386.0,53.0,2563.834406137875,2241.0,54.80000000000001,7.446954161976878,3.857431666818991,0.03920661057892817,1.3953068360407115,0.17744779468343475,0.1308586543971988,0.6299731622538651,0.14328670331512453,0.6452071939840396
1386.0,54.0,2563.834406137875,2241.0,55.80000000000001,7.45254416957349,3.8452340752656964,0.03920410546833812,1.3814720629440829,0.1766257335458788,0.12780899666259438,0.6295932857882475,0.14185982455730445,0.6540795751797042
1386.0,55.0,2563.834406137875,2241.0,56.80000000000001,7.4581341771701,3.8330364837124007,0.03920160035774806,1.3676372898474543,0.17580367240832281,0.12475933892798996,0.6292134093226299,0.14043294579948434,0.6629519563753686
1386.0,56.0,2563.834406137875,2241.0,57.80000000000001,7.463724184766711,3.8208388921591063,0.039199095247158,1.3538025167508256,0.17498161127076686,0.12170968119338557,0.6288335328570123,0.1390060670416643,0.6718243375710332
1386.0,57.0,2563.834406137875,2241.0,58.80000000000001,7.469414246069256,3.812614348543187,0.03843868027353342,1.3428504718958352,0.1712743377079803,0.11877250128434085,0.6292158142646546,0.13738442107162802,0.6803937938078304
1386.0,58.0,2563.834406137875,2241.0,59.80000000000001,7.475337766018977,3.813660250114477,0.03590980895282832,1.3386247929380009,0.16083490181965596,0.11609776963493539,0.6313764640432359,0.13530831827308734,0.6882564251406036
1386.0,59.0,2563.834406137875,2241.0,60.80000000000001,7.481261285968699,3.8147061516857668,0.033380937632123214,1.3343991139801665,0.15039546593133157,0.11342303798552991,0.6335371138218175,0.13323221547454667,0.6961190564733768
1386.0,60.0,2563.834406137875,2241.0,61.80000000000001,7.48718480591842,3.8157520532570572,0.03085206631141811,1.3301734350223324,0.13995603004300722,0.11074830633612445,0.6356977636003991,0.13115611267600602,0.7039816878061501
1386.0,61.0,2563.834406137875,2241.0,62.80000000000001,7.493108325868142,3.8167979548283473,0.028323194990713008,1.3259477560644983,0.12951659415468286,0.10807357468671899,0.6378584133789806,0.12908000987746537,0.7118443191389233
1386.0,62.0,2563.834406137875,2241.0,63.80000000000001,7.499031845817864,3.8178438563996373,0.025794323670007904,1.321722077106664,0.1190771582663585,0.10539884303731353,0.6400190631575622,0.1270039070789247,0.7197069504716966
1386.0,63.0,2563.834406137875,2241.0,64.80000000000001,7.504955365767585,3.818889757970928,0.0232654523493028,1.3174963981488297,0.10863772237803412,0.10272411138790806,0.6421797129361437,0.12492780428038402,0.7275695818044698
1386.0,64.0,2563.834406137875,2241.0,65.80000000000001,7.506531894143606,3.8266573272679127,0.016841527771936194,1.3182320531479335,0.09455796368536638,0.09225498709007866,0.6440512113788786,0.1236266738710977,0.7348387020751532
1386.0,65.0,2563.834406137875,2241.0,66.80000000000001,7.508108422519627,3.834424896564898,0.010417603194569584,1.3189677081470368,0.08047820499269864,0.08178586279224927,0.6459227098216133,0.12232554346181138,0.7421078223458364
1386.0,66.0,2563.834406137875,2241.0,67.80000000000001,7.5096849508956485,3.8421924658618836,0.003993678617202982,1.3197033631461408,0.06639844630003089,0.07131673849441988,0.6477942082643482,0.12102441305252506,0.7493769426165197
1386.0,67.0,2563.834406137875,2241.0,68.80000000000001,7.5112614792716705,3.849960035158869,-0.0024302459601636267,1.3204390181452443,0.05231868760736315,0.060847614196590495,0.6496657067070829,0.11972328264323873,0.7566460628872029
1386.0,68.0,2563.834406137875,2241.0,69.80000000000001,7.512838007647692,3.857727604455854,-0.008854170537530234,1.321174673144348,0.0382389289146954,0.0503784898987611,0.6515372051498176,0.1184221522339524,0.7639151831578862
1386.0,69.0,2563.834406137875,2241.0,70.80000000000001,7.514414536023713,3.86549517375284,-0.015278095114896837,1.3219103281434517,0.024159170222027668,0.03990936560093171,0.6534087035925525,0.11712102182466609,0.7711843034285695
1386.0,70.0,2563.834406137875,2241.0,71.80000000000001,7.509396108407178,3.873851740212602,-0.02334428782258144,1.31791522060389,0.015334214826417813,0.028870973323963635,0.6615614918433469,0.11178948929827502,0.775123088480588
1386.0,71.0,2563.834406137875,2241.0,72.80000000000001,7.5015512710795464,3.8824607340278403,-0.03211430972897375,1.3118926434049005,0.00876131798668989,0.01758860905593613,0.6724062614404527,0.1047306415788391,0.7776345870103214
1386.0,72.0,2563.834406137875,2241.0,73.80000000000001,7.493706433751916,3.8910697278430786,-0.04088433163536605,1.305870066205911,0.0021884211469619663,0.006306244787908619,0.6832510310375584,0.09767179385940317,0.7801460855400549
1386.0,73.0,2563.834406137875,2241.0,74.80000000000001,7.485861596424284,3.8996787216583173,-0.04965435354175835,1.2998474890069216,-0.004384475692765956,-0.004976119480118887,0.6940958006346643,0.09061294613996725,0.7826575840697885
1386.0,74.0,2563.834406137875,2241.0,75.80000000000001,7.478016759096654,3.908287715473556,-0.05842437544815066,1.2938249118079321,-0.010957372532493882,-0.016258483748146396,0.7049405702317699,0.08355409842053131,0.785169082599522
1386.0,75.0,2563.834406137875,2241.0,76.80000000000001,7.4701719217690234,3.9168967092887947,-0.06719439735454297,1.2878023346089424,-0.017530269372221807,-0.027540848016173902,0.7157853398288757,0.07649525070109539,0.7876805811292555
1386.0,76.0,2563.834406137875,2241.0,77.80000000000001,7.461600054145362,3.923708728388041,-0.07564398015302781,1.276519970224963,-0.024350403781773427,-0.033346923625727005,0.7187958951810306,0.0688391388913515,0.7883357461950462
1386.0,77.0,2563.834406137875,2241.0,78.80000000000001,7.451937641077652,3.9278252854132987,-0.08361290428965149,1.257347925063498,-0.03154139454606058,-0.030938566247568692,0.7100551291657593,0.060287130946145705,0.7862064110649228
1386.0,78.0,2563.834406137875,2241.0,79.80000000000001,7.442275228009943,3.9319418424385564,-0.09158182842627516,1.2381758799020335,-0.03873238531034774,-0.02853020886941038,0.7013143631504881,0.0517351230009399,0.7840770759347994
1386.0,79.0,2563.834406137875,2241.0,80.80000000000001,7.4326128149422335,3.936058399463815,-0.09955075256289882,1.2190038347405687,-0.0459233760746349,-0.02612185149125206,0.6925735971352168,0.043183115055734106,0.7819477408046759
1386.0,80.0,2563.834406137875,2241.0,81.80000000000001,7.422950401874525,3.940174956489073,-0.10751967669952248,1.199831789579104,-0.053114366838922046,-0.023713494113093748,0.6838328311199455,0.03463110711052831,0.7798184056745524
1386.0,81.0,2563.834406137875,2241.0,82.80000000000001,7.413287988806816,3.944291513514331,-0.11548860083614615,1.1806597444176392,-0.06030535760320921,-0.021305136734935434,0.6750920651046743,0.026079099165322507,0.777689070544429
1386.0,82.0,2563.834406137875,2241.0,83.80000000000001,7.404128276496031,3.948868308738409,-0.12333285086481992,1.1628241802456154,-0.06751895142102066,-0.01892347809773294,0.6667731084456751,0.0176733292852613,0.7765739665572517
1386.0,83.0,2563.834406137875,2241.0,84.80000000000001,7.39949287099756,3.957587247751866,-0.13005503392194456,1.157016944978558,-0.07493597272055068,-0.016782108129132813,0.6622504359931229,0.010583701991501245,0.7845869428565888
1386.0,84.0,2563.834406137875,2241.0,85.80000000000001,7.39485746549909,3.9663061867653226,-0.13677721697906917,1.1512097097115004,-0.0823529940200807,-0.014640738160532681,0.6577277635405707,0.0034940746977411927,0.7925999191559261
1386.0,85.0,2563.834406137875,2241.0,86.80000000000001,7.390222060000618,3.97502512577878,-0.1434994000361938,1.145402474444443,-0.08977001531961074,-0.012499368191932553,0.6532050910880186,-0.003595552596018856,0.8006128954552634
1386.0,86.0,2563.834406137875,2241.0,87.80000000000001,7.3855866545021485,3.9837440647922366,-0.15022158309331846,1.1395952391773858,-0.09718703661914076,-0.010357998223332424,0.6486824186354665,-0.010685179889778906,0.8086258717546005
1386.0,87.0,2563.834406137875,2241.0,88.80000000000001,7.380951249003677,3.9924630038056934,-0.15694376615044306,1.1337880039103285,-0.10460405791867079,-0.008216628254732294,0.6441597461829144,-0.01777480718353896,0.8166388480539377
1386.0,88.0,2563.834406137875,2241.0,89.80000000000001,7.376315843505206,4.00118194281915,-0.16366594920756772,1.1279807686432712,-0.11202107921820083,-0.006075258286132166,0.6396370737303624,-0.024864434477299007,0.8246518243532749
1386.0,89.0,2563.834406137875,2241.0,90.80000000000001,7.374487136382564,4.014630700941814,-0.16787478462146566,1.1296921891234954,-0.11511196908632217,-0.013694756385872543,0.6455380636496763,-0.03441372640532747,0.838457546969382
1386.0,90.0,2563.834406137875,2241.0,91.80000000000001,7.373360103853877,4.029261913841781,-0.1714552831245569,1.1332832735405398,-0.11712132609659129,-0.023754471502698087,0.6540449691619568,-0.04457793449192304,0.8537114561646815
1386.0,91.0,2563.834406137875,2241.0,92.80000000000001,7.3722330713251925,4.043893126741747,-0.17503578162764816,1.1368743579575844,-0.11913068310686042,-0.03381418661952364,0.6625518746742372,-0.05474214257851861,0.8689653653599811
1386.0,92.0,2563.834406137875,2241.0,93.80000000000001,7.371106038796507,4.058524339641713,-0.17861628013073944,1.140465442374629,-0.12114004011712955,-0.04387390173634918,0.6710587801865177,-0.06490635066511419,0.8842192745552807
1386.0,93.0,2563.834406137875,2241.0,94.80000000000001,7.369979006267821,4.073155552541679,-0.18219677863383069,1.1440565267916736,-0.1231493971273987,-0.05393361685317472,0.6795656856987982,-0.07507055875170975,0.8994731837505804
1386.0,94.0,2563.834406137875,2241.0,95.80000000000001,7.368851973739135,4.0877867654416455,-0.18577727713692194,1.1476476112087182,-0.12515875413766783,-0.06399333197000028,0.6880725912110787,-0.08523476683830532,0.91472709294588
1386.0,95.0,2563.834406137875,2241.0,96.80000000000001,7.369599369399192,4.101383087359091,-0.1872529760295363,1.1661689992157156,-0.12390418897003178,-0.078259189942147,0.7000216156502987,-0.09713050213714386,0.9299201854660154
1386.0,96.0,2563.834406137875,2241.0,97.80000000000001,7.372221193247992,4.113944518294016,-0.18662387531167382,1.1996206908126659,-0.11938570162449058,-0.09673119076961491,0.7154127590164583,-0.11075776464822537,0.945052461310987
1386.0,97.0,2563.834406137875,2241.0,98.80000000000001,7.374843017096794,4.1265059492289415,-0.1859947745938113,1.233072382409616,-0.11486721427894936,-0.11520319159708282,0.7308039023826179,-0.12438502715930688,0.9601847371559584
1386.0,98.0,2563.834406137875,2241.0,99.80000000000001,7.377464840945592,4.1390673801638656,-0.18536567387594877,1.2665240740065662,-0.11034872693340815,-0.13367519242455073,0.7461950457487776,-0.1380122896703884,0.9753170130009299
1386.0,99.0,2563.834406137875,2241.0,100.80000000000001,7.380086664794392,4.1516288110987905,-0.18473657315808625,1.2999757656035165,-0.10583023958786694,-0.15214719325201864,0.7615861891149371,-0.1516395521814699,0.9904492888459013
1386.0,100.0,2563.834406137875,2241.0,101.80000000000001,7.382708488643192,4.164190242033716,-0.1841074724402237,1.3334274572004667,-0.10131175224232572,-0.17061919407948653,0.7769773324810967,-0.16526681469255142,1.0055815646908728
1386.0,101.0,2563.834406137875,2241.0,102.80000000000001,7.387570330751906,4.177088174369567,-0.18298204127773623,1.3636141745117765,-0.09723845136028231,-0.18739792453119514,0.7920891839762695,-0.179034970959696,1.019837081600169
1386.0,102.0,2563.834406137875,2241.0,103.80000000000001,7.401392245900275,4.191332112309124,-0.1798712883367488,1.3807409946805254,-0.09494589633223002,-0.19740357347986653,0.8060838679874943,-0.193366702251093,1.030585562766764
1386.0,103.0,2563.834406137875,2241.0,104.80000000000001,7.4152141610486435,4.2055760502486805,-0.17676053539576145,1.3978678148492745,-0.09265334130417775,-0.207409222428538,0.8200785519987195,-0.20769843354248999,1.041334043933359
1386.0,104.0,2563.834406137875,2241.0,105.80000000000001,7.429036076197011,4.219819988188236,-0.17364978245477405,1.4149946350180231,-0.09036078627612548,-0.21741487137720938,0.8340732360099443,-0.22203016483388693,1.052082525099954
1386.0,105.0,2563.834406137875,2241.0,106.80000000000001,7.442857991345381,4.234063926127793,-0.17053902951378666,1.432121455186772,-0.0880682312480732,-0.22742052032588084,0.8480679200211694,-0.23636189612528394,1.062831006266549
1386.0,106.0,2563.834406137875,2241.0,107.80000000000001,7.45667990649375,4.24830786406735,-0.16742827657279927,1.449248275355521,-0.08577567622002091,-0.23742616927455226,0.8620626040323943,-0.25069362741668094,1.073579487433144
1386.0,107.0,2563.834406137875,2241.0,108.80000000000001,7.4705018216421175,4.262551802006906,-0.1643175236318119,1.4663750955242698,-0.08348312119196864,-0.24743181822322366,0.8760572880436192,-0.26502535870807786,1.0843279685997387
1386.0,108.0,2563.834406137875,2241.0,109.80000000000001,7.492547003055057,4.282778236839348,-0.1602888455605208,1.4757952753667714,-0.07460249038095106,-0.25988592211942874,0.8953077940365023,-0.2740589488660195,1.0946316792020514
1386.0,109.0,2563.834406137875,2241.0,110.80000000000001,7.515505880719616,4.303669393548775,-0.15615817580808494,1.48435916183969,-0.06498985114960405,-0.27261207656535974,0.9151422802495695,-0.2825038566757994,1.1048859708527772
1386.0,110.0,2563.834406137875,2241.0,111.80000000000001,7.538464758384173,4.324560550258203,-0.15202750605564905,1.4929230483126088,-0.05537721191825704,-0.28533823101129074,0.9349767664626367,-0.2909487644855794,1.115140262503503
1386.0,111.0,2563.834406137875,2241.0,112.80000000000001,7.561423636048731,4.345451706967631,-0.14789683630321315,1.5014869347855275,-0.04576457268691003,-0.2980643854572217,0.9548112526757039,-0.2993936722953593,1.1253945541542287
1386.0,112.0,2563.834406137875,2241.0,113.80000000000001,7.5843825137132885,4.366342863677059,-0.14376616655077723,1.5100508212584463,-0.036151933455563015,-0.31079053990315275,0.974645738888771,-0.3078385801051392,1.1356488458049543
1386.0,113.0,2563.834406137875,2241.0,114.80000000000001,7.6073413913778465,4.3872340203864875,-0.13963549679834134,1.518614707731365,-0.02653929422421601,-0.3235166943490837,0.9944802251018382,-0.31628348791491917,1.14590313745568
1386.0,114.0,2563.834406137875,2241.0,115.80000000000001,7.629199689124264,4.409216194662124,-0.13490117651497,1.5260968467886407,-0.00791002419525658,-0.33934317334260267,1.0099617439621038,-0.3220437294469047,1.154628412056737
1386.0,115.0,2563.834406137875,2241.0,116.80000000000001,7.650324266925258,4.431925713981902,-0.1297644225443084,1.5328578209021546,0.016730333032110904,-0.35723653536784683,1.0225412845871686,-0.32601419346036076,1.162334341958015
1386.0,116.0,2563.834406137875,2241.0,117.80000000000001,7.6714488447262505,4.45463523330168,-0.12462766857364678,1.539618795015669,0.0413706902594784,-0.375129897393091,1.0351208252122337,-0.32998465747381683,1.170040271859293
1386.0,117.0,2563.834406137875,2241.0,118.80000000000001,7.692573422527244,4.477344752621457,-0.11949091460298515,1.546379769129183,0.0660110474868459,-0.39302325941833516,1.0477003658372983,-0.33395512148727285,1.1777462017605709
1386.0,118.0,2563.834406137875,2241.0,119.80000000000001,7.713698000328236,4.500054271941234,-0.11435416063232352,1.5531407432426971,0.09065140471421339,-0.4109166214435793,1.0602799064623631,-0.33792558550072893,1.1854521316618487
1386.0,119.0,2563.834406137875,2241.0,120.80000000000001,7.734822578129229,4.522763791261013,-0.10921740666166191,1.5599017173562113,0.11529176194158088,-0.4288099834688235,1.0728594470874278,-0.341896049514185,1.1931580615631268
1386.0,120.0,2563.834406137875,2241.0,121.80000000000001,7.754706747962313,4.545727700640862,-0.10423578149497692,1.573913744343939,0.13800037790455852,-0.4478540780861568,1.0853636313042367,-0.34367278825956316,1.19866244882966
1386.0,121.0,2563.834406137875,2241.0,122.80000000000001,7.771696632536946,4.569285186827551,-0.09961612353757071,1.6048448947048337,0.15620159758395974,-0.46958321541836456,1.0976919839017822,-0.34033083471275954,1.1990299032817886
1386.0,122.0,2563.834406137875,2241.0,123.80000000000001,7.7886865171115796,4.592842673014238,-0.09499646558016454,1.6357760450657284,0.174402817263361,-0.4913123527505723,1.1100203364993275,-0.33698888116595593,1.1993973577339176
1386.0,123.0,2563.834406137875,2241.0,124.80000000000001,7.8056764016862115,4.616400159200926,-0.09037680762275836,1.666707195426623,0.19260403694276224,-0.5130414900827802,1.122348689096873,-0.33364692761915227,1.1997648121860465
1386.0,124.0,2563.834406137875,2241.0,125.80000000000001,7.822666286260844,4.6399576453876135,-0.08575714966535217,1.6976383457875175,0.21080525662216348,-0.5347706274149879,1.1346770416944185,-0.33030497407234866,1.2001322666381753
