a1,a2,x,y,z,velocityx_avg,velocityy_avg,velocityz_avg,uu_avg,uv_avg,uw_avg,vv_avg,vw_avg,ww_avg
1260.0,14.0,2454.7152052610354,2178.0,15.800000000000011,7.397083237232809,3.76981302788131,0.024863859229175393,1.0434082274430487,0.026743179957296317,0.010240662775870945,0.5161026901322767,-0.0039955602975222425,0.22674119975222254
1260.0,15.0,2454.7152052610354,2178.0,16.80000000000001,7.411536891518606,3.790960619432357,0.029577153663473642,1.0500214305678828,0.030247498277676758,0.01705955008352233,0.5211167322458297,0.005737531464320211,0.24122246406005474
1260.0,16.0,2454.7152052610354,2178.0,17.80000000000001,7.425990545804405,3.8121082109834057,0.03429044809777189,1.0566346336927168,0.03375181659805719,0.023878437391173714,0.5261307743593828,0.015470623226162664,0.2557037283678869
1260.0,17.0,2454.7152052610354,2178.0,18.80000000000001,7.440444200090203,3.8332558025344543,0.03900374253207014,1.063247836817551,0.03725613491843763,0.0306973246988251,0.531144816472936,0.025203714988005114,0.27018499267571905
1260.0,18.0,2454.7152052610354,2178.0,19.80000000000001,7.454897854376004,3.854403394085502,0.04371703696636839,1.0698610399423854,0.04076045323881805,0.03751621200647647,0.536158858586489,0.03493680674984756,0.2846662569835512
1260.0,19.0,2454.7152052610354,2178.0,20.80000000000001,7.4680444370638455,3.8742848293491448,0.048554005962101604,1.0762011385672723,0.04428614945817641,0.04398746107665865,0.5411995807584006,0.04456834440591337,0.2987410272591171
1260.0,20.0,2454.7152052610354,2178.0,21.80000000000001,7.469427375370093,3.8827708580261415,0.05450404601074942,1.080083296692637,0.04800424676833606,0.04732996600961796,0.5464804234555392,0.05328589510998949,0.3091573512442854
1260.0,21.0,2454.7152052610354,2178.0,22.80000000000001,7.470810313676341,3.891256886703138,0.060454086059397276,1.0839654548180013,0.051722344078495706,0.050672470942577263,0.5517612661526778,0.062003445814065604,0.31957367522945374
1260.0,22.0,2454.7152052610354,2178.0,23.80000000000001,7.472193251982588,3.8997429153801346,0.0664041261080451,1.0878476129433658,0.055440441388655344,0.05401497587553656,0.5570421088498162,0.07072099651814172,0.329989999214622
1260.0,23.0,2454.7152052610354,2178.0,24.80000000000001,7.473576190288835,3.9082289440571314,0.07235416615669293,1.0917297710687304,0.05915853869881498,0.05735748080849588,0.5623229515469549,0.07943854722221781,0.34040632319979036
1260.0,24.0,2454.7152052610354,2178.0,25.80000000000001,7.474959128595082,3.916714972734128,0.07830420620534076,1.095611929194095,0.06287663600897463,0.06069998574145518,0.5676037942440935,0.08815609792629393,0.35082264718495876
1260.0,25.0,2454.7152052610354,2178.0,26.80000000000001,7.47634206690133,3.9252010014111245,0.08425424625398861,1.0994940873194592,0.06659473331913426,0.06404249067441448,0.572884636941232,0.09687364863037005,0.3612389711701271
1260.0,26.0,2454.7152052610354,2178.0,27.80000000000001,7.476446898445385,3.9290391941424256,0.08548162306087137,1.1074351279380716,0.07008505798105868,0.06156585697008601,0.5779773815794493,0.10312617636469602,0.37006251746020774
1260.0,27.0,2454.7152052610354,2178.0,28.80000000000001,7.476232203298888,3.9317154278873017,0.08552833405731287,1.1163908891799963,0.07351843948092428,0.057634438606435585,0.5830231017029364,0.10876244835658451,0.37848786932651635
1260.0,28.0,2454.7152052610354,2178.0,29.80000000000001,7.4760175081523945,3.9343916616321786,0.0855750450537544,1.1253466504219205,0.07695182098078988,0.05370302024278516,0.5880688218264234,0.11439872034847298,0.38691322119282506
1260.0,29.0,2454.7152052610354,2178.0,30.80000000000001,7.475802813005901,3.937067895377055,0.08562175605019592,1.1343024116638452,0.08038520248065549,0.049771601879134736,0.5931145419499103,0.12003499234036145,0.3953385730591338
1260.0,30.0,2454.7152052610354,2178.0,31.80000000000001,7.475588117859407,3.9397441291219315,0.08566846704663743,1.1432581729057698,0.08381858398052108,0.045840183515484315,0.5981602620733972,0.1256712643322499,0.4037639249254424
1260.0,31.0,2454.7152052610354,2178.0,32.80000000000001,7.475373422712912,3.942420362866808,0.08571517804307893,1.152213934147694,0.0872519654803867,0.0419087651518339,0.6032059821968843,0.13130753632413839,0.4121892767917511
1260.0,32.0,2454.7152052610354,2178.0,33.80000000000001,7.467926630350651,3.9393559746559212,0.0839381295029788,1.1593498631903116,0.09029494558362135,0.04122843456717141,0.6072469111824493,0.1364404372007138,0.4219431085567631
1260.0,33.0,2454.7152052610354,2178.0,34.80000000000001,7.453247740772625,3.9305509644892713,0.08033732142633705,1.1646659600336218,0.09294752429022506,0.04379919176149685,0.6102830490300927,0.1410699669619762,0.4330254202204784
1260.0,34.0,2454.7152052610354,2178.0,35.80000000000001,7.438568851194598,3.9217459543226214,0.07673651334969528,1.169982056876932,0.09560010299682874,0.0463699489558223,0.6133191868777361,0.14569949672323862,0.4441077318841938
1260.0,35.0,2454.7152052610354,2178.0,36.80000000000001,7.42388996161657,3.9129409441559706,0.07313570527305353,1.1752981537202425,0.09825268170343242,0.048940706150147735,0.6163553247253792,0.150329026484501,0.45519004354790904
1260.0,36.0,2454.7152052610354,2178.0,37.80000000000001,7.409211072038543,3.9041359339893207,0.06953489719641176,1.1806142505635526,0.10090526041003611,0.05151146334447318,0.6193914625730226,0.1549585562457634,0.4662723552116244
1260.0,37.0,2454.7152052610354,2178.0,38.80000000000001,7.394532182460517,3.8953309238226708,0.06593408911977001,1.185930347406863,0.10355783911663982,0.05408222053879862,0.6224276004206659,0.1595880860070258,0.47735466687533973
1260.0,38.0,2454.7152052610354,2178.0,39.80000000000001,7.380088767904554,3.8854936627921637,0.06217424674667679,1.1931994314574914,0.10554801033651649,0.05893100559012928,0.6246657570162149,0.1640361120782004,0.4894922626781998
1260.0,39.0,2454.7152052610354,2178.0,40.80000000000001,7.366587253436846,3.871527398306227,0.05777826718777776,1.2082804643373921,0.10488855160948507,0.07289190206948067,0.6237119886033866,0.16775812338902382,0.5058509950376388
1260.0,40.0,2454.7152052610354,2178.0,41.80000000000001,7.3530857389691375,3.8575611338202904,0.05338228762887873,1.223361497217293,0.10422909288245366,0.08685279854883206,0.6227582201905582,0.17148013469984721,0.5222097273970777
1260.0,41.0,2454.7152052610354,2178.0,42.80000000000001,7.33958422450143,3.843594869334354,0.048986308069979695,1.2384425300971937,0.10356963415542227,0.10081369502818344,0.6218044517777297,0.17520214601067063,0.5385684597565167
1260.0,42.0,2454.7152052610354,2178.0,43.80000000000001,7.326082710033721,3.829628604848417,0.04459032851108066,1.2535235629770947,0.10291017542839084,0.11477459150753483,0.6208506833649015,0.17892415732149405,0.5549271921159556
1260.0,43.0,2454.7152052610354,2178.0,44.80000000000001,7.312581195566014,3.815662340362481,0.04019434895218163,1.2686045958569954,0.10225071670135945,0.12873548798688622,0.619896914952073,0.18264616863231747,0.5712859244753945
1260.0,44.0,2454.7152052610354,2178.0,45.80000000000001,7.299079681098306,3.801696075876545,0.0357983693932826,1.283685628736896,0.10159125797432804,0.1426963844662376,0.6189431465392448,0.18636817994314092,0.5876446568348336
1260.0,45.0,2454.7152052610354,2178.0,46.80000000000001,7.289244266093881,3.7911314659743343,0.03008360088130329,1.2907814149604309,0.09738181234179737,0.15053169362438332,0.6261543175445905,0.1885413094469217,0.6060695438496511
1260.0,46.0,2454.7152052610354,2178.0,47.80000000000001,7.2798161954742655,3.7809448176925375,0.02422230026342616,1.2969899515554806,0.0927779237197668,0.15768638196906173,0.6342727040408446,0.19054234097214218,0.6247240036039552
1260.0,47.0,2454.7152052610354,2178.0,48.80000000000001,7.270388124854651,3.7707581694107417,0.01836099964554904,1.3031984881505303,0.0881740350977362,0.1648410703137402,0.6423910905370986,0.1925433724973627,0.6433784633582593
1260.0,48.0,2454.7152052610354,2178.0,49.80000000000001,7.260960054235034,3.760571521128945,0.012499699027671915,1.3094070247455802,0.08357014647570561,0.17199575865841857,0.6505094770333526,0.19454440402258322,0.6620329231125635
1260.0,49.0,2454.7152052610354,2178.0,50.80000000000001,7.251531983615418,3.7503848728471487,0.006638398409794785,1.3156155613406297,0.078966257853675,0.17915044700309699,0.6586278635296067,0.1965454355478037,0.6806873828668673
1260.0,50.0,2454.7152052610354,2178.0,51.80000000000001,7.2421039129958045,3.740198224565353,0.0007770977919176585,1.3218240979356792,0.07436236923164442,0.1863051353477754,0.6667462500258606,0.19854646707302423,0.6993418426211715
1260.0,51.0,2454.7152052610354,2178.0,52.80000000000001,7.2347121884759735,3.72996391757982,-0.004571925266040361,1.3241231992309253,0.07558809504987096,0.18412386880025186,0.6751541076261302,0.1996866905117214,0.709775364790467
1260.0,52.0,2454.7152052610354,2178.0,53.80000000000001,7.228678028022669,3.7196978381251324,-0.009579429950718978,1.3238160103263026,0.08070023049493556,0.1757186323245937,0.6837549459624102,0.20025304189273635,0.7147282619030904
1260.0,53.0,2454.7152052610354,2178.0,54.80000000000001,7.222643867569363,3.7094317586704437,-0.014586934635397598,1.3235088214216797,0.08581236594000019,0.16731339584893554,0.69235578429869,0.20081939327375126,0.7196811590157136
1260.0,54.0,2454.7152052610354,2178.0,55.80000000000001,7.216609707116058,3.699165679215755,-0.019594439320076217,1.3232016325170566,0.09092450138506479,0.15890815937327737,0.7009566226349698,0.20138574465476622,0.724634056128337
1260.0,55.0,2454.7152052610354,2178.0,56.80000000000001,7.210575546662753,3.6888995997610654,-0.024601944004754833,1.3228944436124337,0.09603663683012939,0.15050292289761918,0.7095574609712497,0.2019520960357811,0.7295869532409602
1260.0,56.0,2454.7152052610354,2178.0,57.80000000000001,7.204541386209447,3.678633520306377,-0.029609448689433455,1.3225872547078108,0.101148772275194,0.14209768642196102,0.7181582993075296,0.2025184474167961,0.7345398503535837
1260.0,57.0,2454.7152052610354,2178.0,58.80000000000001,7.201139708995949,3.6683750021221715,-0.03375405273637561,1.3251288332657403,0.10551332505338308,0.13361560796467428,0.7234799867449695,0.20177887122206298,0.7377737648355425
1260.0,58.0,2454.7152052610354,2178.0,59.80000000000001,7.203880492675334,3.6581341269024246,-0.03588522196193276,1.334317535902959,0.10813351827552921,0.1249542315502542,0.7211503220851159,0.19799213068391786,0.7369967198459502
1260.0,59.0,2454.7152052610354,2178.0,60.80000000000001,7.206621276354718,3.6478932516826794,-0.0380163911874899,1.3435062385401784,0.11075371149767535,0.11629285513583414,0.7188206574252626,0.19420539014577273,0.7362196748563582
1260.0,60.0,2454.7152052610354,2178.0,61.80000000000001,7.209362060034104,3.637652376462934,-0.04014756041304704,1.3526949411773972,0.11337390471982152,0.10763147872141404,0.7164909927654092,0.19041864960762767,0.7354426298667662
1260.0,61.0,2454.7152052610354,2178.0,62.80000000000001,7.21210284371349,3.627411501243188,-0.04227872963860418,1.3618836438146165,0.11599409794196766,0.09897010230699398,0.7141613281055558,0.18663190906948252,0.734665584877174
1260.0,62.0,2454.7152052610354,2178.0,63.80000000000001,7.214843627392875,3.6171706260234413,-0.04440989886416132,1.3710723464518353,0.1186142911641138,0.0903087258925739,0.7118316634457021,0.18284516853133742,0.7338885398875821
1260.0,63.0,2454.7152052610354,2178.0,64.80000000000001,7.21758441107226,3.6069297508036957,-0.04654106808971846,1.3802610490890546,0.12123448438625994,0.08164734947815383,0.7095019987858487,0.17905842799319233,0.73311149489799
1260.0,64.0,2454.7152052610354,2178.0,65.80000000000001,7.220987285305481,3.598724247159745,-0.04682641766629916,1.3776738307143883,0.10863938592503877,0.07901052027648815,0.7096801634359328,0.171942211658171,0.7365859968660519
1260.0,65.0,2454.7152052610354,2178.0,66.80000000000001,7.224390159538703,3.590518743515795,-0.04711176724287987,1.3750866123397218,0.09604428746381763,0.07637369107482253,0.7098583280860168,0.16482599532314965,0.7400604988341135
1260.0,66.0,2454.7152052610354,2178.0,67.80000000000001,7.227793033771924,3.5823132398718447,-0.047397116819460565,1.3724993939650558,0.08344918900259647,0.0737368618731569,0.7100364927361007,0.15770977898812832,0.7435350008021755
1260.0,67.0,2454.7152052610354,2178.0,68.80000000000001,7.231195908005145,3.5741077362278943,-0.04768246639604126,1.3699121755903894,0.0708540905413753,0.07110003267149125,0.7102146573861848,0.150593562653107,0.7470095027702373
1260.0,68.0,2454.7152052610354,2178.0,69.80000000000001,7.234598782238367,3.5659022325839436,-0.047967815972621966,1.3673249572157233,0.05825899208015414,0.06846320346982562,0.710392822036269,0.14347734631808567,0.7504840047382991
1260.0,69.0,2454.7152052610354,2178.0,70.80000000000001,7.238001656471588,3.5576967289399937,-0.048253165549202684,1.364737738841057,0.04566389361893299,0.06582637426815997,0.7105709866863529,0.13636112998306432,0.753958506706361
1260.0,70.0,2454.7152052610354,2178.0,71.80000000000001,7.237249266434658,3.557893938397056,-0.05014775910643735,1.358204561457029,0.023571941651317516,0.06342062793412535,0.7169250350327141,0.12864526406967366,0.7610193499820467
1260.0,71.0,2454.7152052610354,2178.0,72.80000000000001,7.234716048853374,3.561692310611696,-0.052732028655380854,1.3499802587832748,-0.0025900903904668795,0.061113917114789765,0.7259258906774796,0.12067240547983897,0.7696171966752852
1260.0,72.0,2454.7152052610354,2178.0,73.80000000000001,7.232182831272093,3.565490682826336,-0.05531629820432436,1.3417559561095203,-0.028752122432251264,0.05880720629545416,0.7349267463222453,0.1126995468900043,0.7782150433685239
1260.0,73.0,2454.7152052610354,2178.0,74.80000000000001,7.229649613690811,3.5692890550409757,-0.057900567753267886,1.3335316534357662,-0.054914154474035644,0.05650049547611857,0.743927601967011,0.10472668830016961,0.7868128900617622
1260.0,74.0,2454.7152052610354,2178.0,75.80000000000001,7.227116396109531,3.573087427255616,-0.06048483730221139,1.325307350762012,-0.08107618651582006,0.05419378465678297,0.7529284576117767,0.09675382971033493,0.7954107367550008
1260.0,75.0,2454.7152052610354,2178.0,76.80000000000001,7.224583178528248,3.5768857994702556,-0.0630691068511549,1.3170830480882576,-0.10723821855760446,0.051887073837447374,0.7619293132565423,0.08878097112050025,0.8040085834482393
1260.0,76.0,2454.7152052610354,2178.0,77.80000000000001,7.221790823817876,3.5833160201243484,-0.06609110517160903,1.3113064126546308,-0.12260627013205659,0.048541439198968625,0.7657000219801913,0.07859279357854505,0.8115617435223146
1260.0,77.0,2454.7152052610354,2178.0,78.80000000000001,7.218609763413864,3.59369401343762,-0.06976969664932912,1.309201278081195,-0.12178335100551073,0.04363741883177519,0.7616255103221652,0.06508163760840917,0.8175478736676445
1260.0,78.0,2454.7152052610354,2178.0,79.80000000000001,7.215428703009853,3.6040720067508913,-0.07344828812704919,1.3070961435077593,-0.12096043187896487,0.03873339846458173,0.7575509986641388,0.05157048163827328,0.8235340038129747
1260.0,79.0,2454.7152052610354,2178.0,80.80000000000001,7.212247642605843,3.6144500000641626,-0.07712687960476926,1.3049910089343235,-0.12013751275241902,0.0338293780973883,0.7534764870061126,0.03805932566813738,0.8295201339583047
1260.0,80.0,2454.7152052610354,2178.0,81.80000000000001,7.2090665822018325,3.6248279933774343,-0.08080547108248934,1.3028858743608878,-0.11931459362587316,0.028925357730194848,0.7494019753480865,0.024548169698001502,0.8355062641036347
1260.0,81.0,2454.7152052610354,2178.0,82.80000000000001,7.205885521797821,3.6352059866907056,-0.08448406256020942,1.300780739787452,-0.1184916744993273,0.024021337363001403,0.7453274636900602,0.011037013727865601,0.8414923942489648
1260.0,82.0,2454.7152052610354,2178.0,83.80000000000001,7.202354366075247,3.645436764930588,-0.08818289239598812,1.2991448596215964,-0.11766302610968775,0.019371043723719217,0.7412963165165009,-0.002206972527682151,0.847970295461737
1260.0,83.0,2454.7152052610354,2178.0,84.80000000000001,7.1956723524855875,3.654342607509965,-0.09206386745429426,1.301732269123964,-0.11678281435220496,0.017004290635638106,0.7376554497031417,-0.01304643135193688,0.8588741362814851
1260.0,84.0,2454.7152052610354,2178.0,85.80000000000001,7.1889903388959295,3.6632484500893425,-0.09594484251260041,1.3043196786263307,-0.11590260259472218,0.014637537547556995,0.7340145828897826,-0.023885890176191606,0.8697779771012334
1260.0,85.0,2454.7152052610354,2178.0,86.80000000000001,7.182308325306271,3.67215429266872,-0.0998258175709066,1.3069070881286984,-0.11502239083723939,0.012270784459475883,0.7303737160764234,-0.03472534900044633,0.8806818179209817
1260.0,86.0,2454.7152052610354,2178.0,87.80000000000001,7.175626311716615,3.6810601352480967,-0.10370679262921274,1.3094944976310652,-0.11414217907975661,0.009904031371394773,0.7267328492630646,-0.04556480782470106,0.8915856587407298
1260.0,87.0,2454.7152052610354,2178.0,88.80000000000001,7.168944298126955,3.689965977827474,-0.1075877676875189,1.3120819071334324,-0.11326196732227382,0.007537278283313663,0.7230919824497055,-0.0564042666489558,0.9024894995604782
1260.0,88.0,2454.7152052610354,2178.0,89.80000000000001,7.162262284537296,3.6988718204068514,-0.11146874274582505,1.3146693166357994,-0.11238175556479106,0.005170525195232553,0.7194511156363463,-0.06724372547321052,0.9133933403802266
1260.0,89.0,2454.7152052610354,2178.0,90.80000000000001,7.150248367358063,3.7136556090989585,-0.11659894824839223,1.3174805469692408,-0.11484792357080333,0.007597943273569932,0.7194507452219758,-0.07535160048678548,0.9273183635409948
1260.0,90.0,2454.7152052610354,2178.0,91.80000000000001,7.136901474281433,3.729908884319247,-0.12204146136202466,1.3203477325104513,-0.1181506865176894,0.011223904143511956,0.7203604989073524,-0.08277657954769047,0.9419986822870181
1260.0,91.0,2454.7152052610354,2178.0,92.80000000000001,7.123554581204804,3.7461621595395362,-0.12748397447565707,1.3232149180516615,-0.12145344946457545,0.01484986501345398,0.7212702525927291,-0.09020155860859545,0.9566790010330416
1260.0,92.0,2454.7152052610354,2178.0,93.80000000000001,7.110207688128176,3.7624154347598258,-0.13292648758928952,1.3260821035928716,-0.12475621241146151,0.018475825883396003,0.7221800062781057,-0.09762653766950047,0.9713593197790649
1260.0,93.0,2454.7152052610354,2178.0,94.80000000000001,7.096860795051545,3.778668709980115,-0.13836900070292193,1.3289492891340817,-0.1280589753583476,0.02210178675333803,0.7230897599634825,-0.10505151673040544,0.9860396385250884
1260.0,94.0,2454.7152052610354,2178.0,95.80000000000001,7.083513901974916,3.7949219852004044,-0.14381151381655438,1.3318164746752919,-0.13136173830523362,0.02572774762328005,0.723999513648859,-0.11247649579131044,1.0007199572711116
1260.0,95.0,2454.7152052610354,2178.0,96.80000000000001,7.070392983977561,3.8162683162285127,-0.14861992813844754,1.3362047689296022,-0.13506562811611939,0.027987788196829483,0.7313633352745461,-0.12281209558666774,1.01702957154093
1260.0,96.0,2454.7152052610354,2178.0,97.80000000000001,7.057498041059478,3.8427077030644394,-0.15279424366860142,1.3421141718970124,-0.13917064479100483,0.028881908473986338,0.7451812248405437,-0.13605831611647737,1.0349684813345432
1260.0,97.0,2454.7152052610354,2178.0,98.80000000000001,7.044603098141397,3.8691470899003675,-0.15696855919875535,1.348023574864423,-0.14327566146589024,0.02977602875114318,0.7589991144065413,-0.14930453664628698,1.0529073911281563
1260.0,98.0,2454.7152052610354,2178.0,99.80000000000001,7.0317081552233125,3.8955864767362938,-0.1611428747289092,1.3539329778318332,-0.14738067814077568,0.030670149028300016,0.7728170039725389,-0.1625507571760966,1.0708463009217695
1260.0,99.0,2454.7152052610354,2178.0,100.80000000000001,7.01881321230523,3.922025863572221,-0.16531719025906308,1.3598423807992435,-0.15148569481566113,0.03156426930545686,0.7866348935385364,-0.17579697770590622,1.0887852107153828
1260.0,100.0,2454.7152052610354,2178.0,101.80000000000001,7.0059182693871485,3.9484652504081486,-0.16949150578921696,1.365751783766654,-0.15559071149054657,0.03245838958261371,0.8004527831045342,-0.1890431982357158,1.106724120508996
1260.0,101.0,2454.7152052610354,2178.0,102.80000000000001,6.996030011298978,3.9753906951966034,-0.17355379777221097,1.3664119804106096,-0.15746989921594104,0.029561604646055725,0.8178235579424389,-0.20224191717377246,1.1243514706477007
1260.0,102.0,2454.7152052610354,2178.0,103.80000000000001,6.9981684925304535,4.004260371795164,-0.1771679955665655,1.3460753517607489,-0.15044577114337176,0.0115011988546387,0.849405873867972,-0.21525062974481698,1.1407325821667713
1260.0,103.0,2454.7152052610354,2178.0,104.80000000000001,7.000306973761931,4.033130048393727,-0.18078219336092008,1.3257387231108877,-0.14342164307080246,-0.006559206936778314,0.8809881897935055,-0.22825934231586156,1.1571136936858424
1260.0,104.0,2454.7152052610354,2178.0,105.80000000000001,7.002445454993406,4.0619997249922895,-0.18439639115527462,1.3054020944610267,-0.1363975149982332,-0.024619612728195333,0.9125705057190385,-0.2412680548869062,1.173494805204913
1260.0,105.0,2454.7152052610354,2178.0,106.80000000000001,7.004583936224884,4.090869401590851,-0.1880105889496291,1.2850654658111658,-0.12937338692566389,-0.04268001851961235,0.9441528216445717,-0.25427676745795075,1.1898759167239836
1260.0,106.0,2454.7152052610354,2178.0,107.80000000000001,7.00672241745636,4.119739078189413,-0.19162478674398367,1.2647288371613046,-0.12234925885309463,-0.06074042431102937,0.975735137570105,-0.2672854800289953,1.2062570282430547
1260.0,107.0,2454.7152052610354,2178.0,108.80000000000001,7.008860898687836,4.148608754787975,-0.1952389845383382,1.2443922085114436,-0.11532513078052532,-0.0788008301024464,1.0073174534956382,-0.28029419260003996,1.2226381397621253
1260.0,108.0,2454.7152052610354,2178.0,109.80000000000001,7.024406980529431,4.177476368584184,-0.19672877841901576,1.236478233089201,-0.10864078518893913,-0.1024990968648782,1.0235324495022649,-0.2846850922952988,1.2310642707570323
1260.0,109.0,2454.7152052610354,2178.0,110.80000000000001,7.041442795772148,4.206343753180132,-0.19798252742039588,1.229944552470027,-0.10199419320635102,-0.12682379262408938,1.038039965517902,-0.2881184572265815,1.2386065150270318
1260.0,110.0,2454.7152052610354,2178.0,111.80000000000001,7.058478611014865,4.235211137776081,-0.199236276421776,1.223410871850853,-0.09534760122376293,-0.15114848838330053,1.0525474815335394,-0.2915518221578643,1.2461487592970317
1260.0,111.0,2454.7152052610354,2178.0,112.80000000000001,7.075514426257582,4.264078522372029,-0.20049002542315608,1.216877191231679,-0.08870100924117483,-0.17547318414251173,1.0670549975491765,-0.294985187089147,1.2536910035670314
1260.0,112.0,2454.7152052610354,2178.0,113.80000000000001,7.092550241500298,4.292945906967978,-0.20174377442453623,1.2103435106125047,-0.08205441725858673,-0.1997978799017229,1.0815625135648137,-0.2984185520204298,1.2612332478370312
1260.0,113.0,2454.7152052610354,2178.0,114.80000000000001,7.109586056743016,4.321813291563926,-0.20299752342591634,1.2038098299933304,-0.07540782527599864,-0.2241225756609341,1.0960700295804509,-0.3018519169517125,1.2687754921070309
1260.0,114.0,2454.7152052610354,2178.0,115.80000000000001,7.135718055981318,4.349665717897208,-0.20167055717034693,1.2153741012036394,-0.06711047842830267,-0.24511062047440385,1.1109284107106938,-0.30294828848620214,1.2712937222377254
1260.0,115.0,2454.7152052610354,2178.0,116.80000000000001,7.167914177883345,4.376841505388716,-0.19862311407681127,1.2390036736336034,-0.057712628337201505,-0.2638742313240461,1.126020701917341,-0.30248666442282984,1.2704626096088834
1260.0,116.0,2454.7152052610354,2178.0,117.80000000000001,7.200110299785373,4.404017292880225,-0.1955756709832756,1.2626332460635672,-0.04831477824610033,-0.28263784217368837,1.141112993123988,-0.30202504035945754,1.269631496980041
1260.0,117.0,2454.7152052610354,2178.0,118.80000000000001,7.232306421687398,4.431193080371732,-0.19252822788973994,1.2862628184935305,-0.03891692815499917,-0.3014014530233306,1.156205284330635,-0.3015634162960852,1.2688003843511988
1260.0,118.0,2454.7152052610354,2178.0,119.80000000000001,7.264502543589425,4.458368867863238,-0.18948078479620425,1.3098923909234945,-0.029519078063897992,-0.3201650638729729,1.1712975755372823,-0.3011017922327129,1.2679692717223567
1260.0,119.0,2454.7152052610354,2178.0,120.80000000000001,7.296698665491451,4.485544655354746,-0.18643334170266862,1.333521963353458,-0.020121227972796828,-0.3389286747226151,1.1863898667439292,-0.30064016816934047,1.2671381590935142
1260.0,120.0,2454.7152052610354,2178.0,121.80000000000001,7.3309076177247325,4.510002867874326,-0.18308075100507537,1.3626863410985801,-0.009177585747759696,-0.35502667355630446,1.2062227630492262,-0.3017955646354249,1.265925978073597
1260.0,121.0,2454.7152052610354,2178.0,122.80000000000001,7.369813174064275,4.528120072126076,-0.17901614923134773,1.404765264579071,0.005372904789794739,-0.364904911019437,1.2371170712513737,-0.30672400900357505,1.2638246374745044
1260.0,122.0,2454.7152052610354,2178.0,123.80000000000001,7.408718730403817,4.546237276377827,-0.17495154745762018,1.4468441880595615,0.019923395327349165,-0.37478314848256966,1.2680113794535213,-0.3116524533717253,1.2617232968754117
1260.0,123.0,2454.7152052610354,2178.0,124.80000000000001,7.447624286743357,4.564354480629577,-0.17088694568389257,1.4889231115400525,0.034473885864903596,-0.3846613859457022,1.2989056876556688,-0.31658089773987547,1.259621956276319
