a1,a2,x,y,z,velocityx_avg,velocityy_avg,velocityz_avg
1512.0,73.0,2762.453607014714,2148.9814527225853,90.0,9.918446580494585,5.534440479990932,-0.0005293906044074946
1512.0,74.0,2761.953607014714,2149.84747812637,90.0,9.916187427563166,5.538625170814832,-0.0008581209757560984
1512.0,75.0,2761.453607014714,2150.713503530154,90.0,9.913928274631747,5.542809861638731,-0.001186851347104702
1512.0,76.0,2760.953607014714,2151.5795289339385,90.0,9.911411217675044,5.547041392664337,-0.0018889203697480953
1512.0,77.0,2760.453607014714,2152.445554337723,90.0,9.90850730468041,5.5513431839925005,-0.003150997369333758
1512.0,78.0,2759.953607014714,2153.3115797415076,90.0,9.905603391685778,5.555644975320666,-0.0044130743689194205
1512.0,79.0,2759.453607014714,2154.177605145292,90.0,9.902699478691146,5.559946766648832,-0.005675151368505085
1512.0,80.0,2758.953607014714,2155.043630549076,90.0,9.899795565696511,5.564248557976997,-0.006937228368090748
1512.0,81.0,2758.453607014714,2155.9096559528607,90.0,9.89689165270188,5.568550349305163,-0.00819930536767641
1512.0,82.0,2757.953607014714,2156.7756813566452,90.0,9.89415753488806,5.572853681573748,-0.009434368540015121
1512.0,83.0,2757.453607014714,2157.6417067604298,90.0,9.892951573701568,5.577170882306112,-0.010426307267131002
1512.0,84.0,2756.953607014714,2158.507732164214,90.0,9.891745612515072,5.581488083038476,-0.011418245994246883
1512.0,85.0,2756.453607014714,2159.3737575679984,90.0,9.890539651328575,5.58580528377084,-0.012410184721362764
1512.0,86.0,2755.953607014714,2160.239782971783,90.0,9.889333690142083,5.590122484503204,-0.013402123448478645
1512.0,87.0,2755.453607014714,2161.1058083755674,90.0,9.888127728955588,5.594439685235568,-0.014394062175594526
1512.0,88.0,2754.953607014714,2161.971833779352,90.0,9.886921767769094,5.598756885967933,-0.015386000902710407
1512.0,89.0,2754.453607014714,2162.837859183136,90.0,9.88624331800596,5.603009039128509,-0.01648930656255981
1512.0,90.0,2753.953607014714,2163.7038845869206,90.0,9.885696746098668,5.607244930396137,-0.017620453955592603
1512.0,91.0,2753.453607014714,2164.569909990705,90.0,9.885150174191375,5.611480821663765,-0.018751601348625396
1512.0,92.0,2752.953607014714,2165.4359353944897,90.0,9.884603602284082,5.615716712931393,-0.019882748741658185
1512.0,93.0,2752.453607014714,2166.301960798274,90.0,9.884057030376791,5.619952604199021,-0.021013896134690978
1512.0,94.0,2751.953607014714,2167.1679862020583,90.0,9.8835104584695,5.62418849546665,-0.022145043527723767
1512.0,95.0,2751.453607014714,2168.034011605843,90.0,9.881570456790275,5.62739519852639,-0.0232962831360611
1512.0,96.0,2750.953607014714,2168.9000370096273,90.0,9.878237025339113,5.629572713378243,-0.024467614959702982
1512.0,97.0,2750.453607014714,2169.766062413412,90.0,9.874903593887952,5.6317502282300955,-0.025638946783344867
1512.0,98.0,2749.953607014714,2170.6320878171964,90.0,9.87157016243679,5.633927743081947,-0.026810278606986742
1512.0,99.0,2749.453607014714,2171.4981132209805,90.0,9.868236730985629,5.6361052579338,-0.027981610430628627
1512.0,100.0,2748.953607014714,2172.364138624765,90.0,9.864903299534467,5.638282772785652,-0.029152942254270512
1512.0,101.0,2748.453607014714,2173.2301640285496,90.0,9.861178910147823,5.639893833921865,-0.030217264233947327
1512.0,102.0,2747.953607014714,2174.096189432334,90.0,9.855890689019242,5.639239080195518,-0.03085354683776354
1512.0,103.0,2747.453607014714,2174.9622148361186,90.0,9.850602467890663,5.638584326469168,-0.03148982944157976
1512.0,104.0,2746.953607014714,2175.8282402399027,90.0,9.845314246762083,5.637929572742821,-0.03212611204539598
1512.0,105.0,2746.453607014714,2176.6942656436872,90.0,9.840026025633502,5.637274819016473,-0.03276239464921219
1512.0,106.0,2745.953607014714,2177.5602910474718,90.0,9.834737804504924,5.636620065290125,-0.03339867725302841
1512.0,107.0,2745.453607014714,2178.4263164512563,90.0,9.829449583376347,5.635965311563776,-0.034034959856844633
1512.0,108.0,2744.953607014714,2179.292341855041,90.0,9.822196539096089,5.631696208097497,-0.03505024934109296
1512.0,109.0,2744.453607014714,2180.158367258825,90.0,9.814725181132317,5.627025510215671,-0.036107650700944904
1512.0,110.0,2743.953607014714,2181.0243926626094,90.0,9.807253823168542,5.622354812333843,-0.03716505206079685
1512.0,111.0,2743.453607014714,2181.890418066394,90.0,9.799782465204768,5.6176841144520155,-0.03822245342064878
1512.0,112.0,2742.953607014714,2182.7564434701785,90.0,9.792311107240995,5.613013416570188,-0.03927985478050072
1512.0,113.0,2742.453607014714,2183.6224688739626,90.0,9.78483974927722,5.60834271868836,-0.04033725614035267
1512.0,114.0,2741.953607014714,2184.488494277747,90.0,9.776254526012865,5.601902413175782,-0.04243188180700305
1512.0,115.0,2741.453607014714,2185.3545196815317,90.0,9.766926725881458,5.594282369242703,-0.04521799034485219
1512.0,116.0,2740.953607014714,2186.220545085316,90.0,9.75759892575005,5.586662325309625,-0.04800409888270132
1512.0,117.0,2740.453607014714,2187.0865704891007,90.0,9.748271125618645,5.5790422813765455,-0.050790207420550446
1512.0,118.0,2739.953607014714,2187.952595892885,90.0,9.73894332548724,5.571422237443468,-0.05357631595839958
1512.0,119.0,2739.453607014714,2188.8186212966693,90.0,9.729615525355833,5.563802193510389,-0.05636242449624871
1512.0,120.0,2738.953607014714,2189.684646700454,90.0,9.72019773787096,5.556164980097179,-0.05953502472048274
1512.0,121.0,2738.453607014714,2190.5506721042384,90.0,9.710569979894673,5.548487704563663,-0.06360943887961429
1512.0,122.0,2737.953607014714,2191.416697508023,90.0,9.700942221918389,5.540810429030149,-0.06768385303874584
1512.0,123.0,2737.453607014714,2192.282722911807,90.0,9.691314463942101,5.533133153496632,-0.07175826719787737
1512.0,124.0,2736.953607014714,2193.1487483155915,90.0,9.681686705965813,5.525455877963116,-0.07583268135700891
1512.0,125.0,2736.453607014714,2194.014773719376,90.0,9.672058947989525,5.5177786024296,-0.07990709551614046
1512.0,126.0,2735.953607014714,2194.8807991231606,90.0,9.662431190013237,5.510101326896084,-0.08398150967527192
1512.0,127.0,2735.453607014714,2195.746824526945,90.0,9.651393226895806,5.5016790264829725,-0.08715863241780049
1512.0,128.0,2734.953607014714,2196.612849930729,90.0,9.640355263778373,5.493256726069859,-0.09033575516032902
1512.0,129.0,2734.453607014714,2197.4788753345138,90.0,9.62931730066094,5.484834425656748,-0.09351287790285757
1512.0,130.0,2733.953607014714,2198.3449007382983,90.0,9.618279337543509,5.476412125243635,-0.09669000064538615
1512.0,131.0,2733.453607014714,2199.210926142083,90.0,9.607241374426076,5.467989824830523,-0.09986712338791467
1512.0,132.0,2732.953607014714,2200.076951545867,90.0,9.596203411308641,5.45956752441741,-0.10304424613044323
1512.0,133.0,2732.453607014714,2200.9429769496514,90.0,9.581272157550545,5.44843395995317,-0.10215666510958193
1512.0,134.0,2731.953607014714,2201.809002353436,90.0,9.564672350660741,5.436138425181305,-0.09952706819012536
1512.0,135.0,2731.453607014714,2202.6750277572205,90.0,9.548072543770934,5.423842890409437,-0.09689747127066875
1512.0,136.0,2730.953607014714,2203.541053161005,90.0,9.531472736881126,5.4115473556375715,-0.09426787435121217
1512.0,137.0,2730.453607014714,2204.407078564789,90.0,9.51487292999132,5.399251820865706,-0.0916382774317556
1512.0,138.0,2729.953607014714,2205.2731039685737,90.0,9.49827312310151,5.38695628609384,-0.08900868051229899
1512.0,139.0,2729.453607014714,2206.139129372358,90.0,9.479234612276707,5.3727864386830095,-0.08301514079551396
1512.0,140.0,2728.953607014714,2207.0051547761427,90.0,9.456538045549404,5.355805122313733,-0.07197568688273874
1512.0,141.0,2728.453607014714,2207.8711801799273,90.0,9.433841478822103,5.338823805944455,-0.06093623296996353
1512.0,142.0,2727.953607014714,2208.7372055837113,90.0,9.411144912094803,5.321842489575178,-0.04989677905718833
1512.0,143.0,2727.453607014714,2209.603230987496,90.0,9.388448345367504,5.304861173205901,-0.03885732514441312
1512.0,144.0,2726.953607014714,2210.4692563912804,90.0,9.365751778640202,5.287879856836623,-0.0278178712316379
1512.0,145.0,2726.453607014714,2211.335281795065,90.0,9.342629884401003,5.270551058003192,-0.016411684486879217
1512.0,146.0,2725.953607014714,2212.2013071988495,90.0,9.315680042554707,5.250094916992372,-0.0017049022542711375
1512.0,147.0,2725.453607014714,2213.0673326026335,90.0,9.288730200708407,5.229638775981552,0.01300187997833694
1512.0,148.0,2724.953607014714,2213.933358006418,90.0,9.261780358862111,5.209182634970733,0.027708662210945017
1512.0,149.0,2724.453607014714,2214.7993834102026,90.0,9.234830517015812,5.188726493959914,0.0424154444435531
1512.0,150.0,2723.953607014714,2215.665408813987,90.0,9.207880675169516,5.168270352949094,0.05712222667616118
1512.0,151.0,2723.453607014714,2216.5314342177717,90.0,9.180930833323218,5.147814211938274,0.07182900890876924
1512.0,152.0,2722.953607014714,2217.3974596215558,90.0,9.151909230537754,5.125880026857198,0.08396115938301368
1512.0,153.0,2722.453607014714,2218.2634850253403,90.0,9.122369687517496,5.103576330758558,0.09544965191766773
1512.0,154.0,2721.953607014714,2219.129510429125,90.0,9.092830144497238,5.081272634659917,0.10693814445232173
1512.0,155.0,2721.453607014714,2219.9955358329094,90.0,9.063290601476982,5.058968938561278,0.11842663698697577
1512.0,156.0,2720.953607014714,2220.861561236694,90.0,9.033751058456724,5.036665242462637,0.12991512952162979
1512.0,157.0,2720.453607014714,2221.727586640478,90.0,9.004211515436468,5.014361546363997,0.14140362205628382
1512.0,158.0,2719.953607014714,2222.5936120442625,90.0,8.973902843699356,4.991483448086835,0.1503520665743584
1512.0,159.0,2719.453607014714,2223.459637448047,90.0,8.942825043245387,4.968030947631151,0.15676046307585406
1512.0,160.0,2718.953607014714,2224.3256628518316,90.0,8.911747242791419,4.944578447175466,0.16316885957734978
1512.0,161.0,2718.453607014714,2225.191688255616,90.0,8.88066944233745,4.921125946719783,0.1695772560788455
1512.0,162.0,2717.953607014714,2226.0577136594,90.0,8.849591641883482,4.8976734462641,0.17598565258034118
1512.0,163.0,2717.453607014714,2226.9237390631847,90.0,8.818513841429512,4.874220945808416,0.18239404908183687
1512.0,164.0,2716.953607014714,2227.7897644669692,90.0,8.786734279855887,4.850343539435989,0.18789531392013345
1512.0,165.0,2716.453607014714,2228.655789870754,90.0,8.752147673803636,4.824766509396591,0.18976805210563402
1512.0,166.0,2715.953607014714,2229.521815274538,90.0,8.717561067751383,4.799189479357193,0.19164079029113454
1512.0,167.0,2715.453607014714,2230.3878406783224,90.0,8.682974461699132,4.773612449317795,0.19351352847663508
1512.0,168.0,2714.953607014714,2231.253866082107,90.0,8.648387855646877,4.748035419278398,0.1953862666621356
1512.0,169.0,2714.453607014714,2232.1198914858915,90.0,8.613801249594626,4.722458389238999,0.19725900484763617
1512.0,170.0,2713.953607014714,2232.985916889676,90.0,8.579214643542372,4.696881359199602,0.1991317430331367
1512.0,171.0,2713.453607014714,2233.85194229346,90.0,8.544670302812117,4.672244273445898,0.19892338724469832
1512.0,172.0,2712.953607014714,2234.7179676972446,90.0,8.51013065822875,4.647711625946162,0.19848379879248926
1512.0,173.0,2712.453607014714,2235.583993101029,90.0,8.475591013645381,4.623178978446425,0.19804421034028014
1512.0,174.0,2711.953607014714,2236.4500185048137,90.0,8.441051369062015,4.5986463309466865,0.19760462188807104
1512.0,175.0,2711.453607014714,2237.316043908598,90.0,8.406511724478646,4.574113683446949,0.19716503343586192
1512.0,176.0,2710.953607014714,2238.1820693123823,90.0,8.37197207989528,4.549581035947212,0.19672544498365288
1512.0,177.0,2710.453607014714,2239.048094716167,90.0,8.341438671976304,4.528578114415832,0.19740249625841993
1512.0,178.0,2709.953607014714,2239.9141201199513,90.0,8.313576088500255,4.509928343530023,0.19882397401783777
1512.0,179.0,2709.453607014714,2240.780145523736,90.0,8.28571350502421,4.491278572644212,0.20024545177725558
1512.0,180.0,2708.953607014714,2241.64617092752,90.0,8.25785092154816,4.472628801758403,0.2016669295366734
1512.0,181.0,2708.453607014714,2242.5121963313045,90.0,8.229988338072113,4.453979030872593,0.20308840729609126
1512.0,182.0,2707.953607014714,2243.378221735089,90.0,8.202125754596066,4.4353292599867835,0.2045098850555091
1512.0,183.0,2707.453607014714,2244.2442471388736,90.0,8.177045302209676,4.418790629885697,0.20662611894437558
1512.0,184.0,2706.953607014714,2245.110272542658,90.0,8.158456489032474,4.407177994948967,0.21036345046862154
1512.0,185.0,2706.453607014714,2245.976297946442,90.0,8.139867675855275,4.395565360012237,0.2141007819928675
1512.0,186.0,2705.953607014714,2246.8423233502267,90.0,8.121278862678075,4.383952725075507,0.21783811351711344
1512.0,187.0,2705.453607014714,2247.7083487540112,90.0,8.102690049500875,4.372340090138776,0.2215754450413594
1512.0,188.0,2704.953607014714,2248.574374157796,90.0,8.084101236323676,4.360727455202046,0.22531277656560533
1512.0,189.0,2704.453607014714,2249.4403995615803,90.0,8.065512423146474,4.3491148202653145,0.22905010808985135
1512.0,190.0,2703.953607014714,2250.3064249653644,90.0,8.050408146514435,4.341443079492906,0.23428092735528724
1512.0,191.0,2703.453607014714,2251.172450369149,90.0,8.035303869882393,4.3337713387204975,0.23951174662072316
1512.0,192.0,2702.953607014714,2252.0384757729335,90.0,8.020199593250352,4.3260995979480885,0.24474256588615903
1512.0,193.0,2702.453607014714,2252.904501176718,90.0,8.005095316618313,4.3184278571756805,0.24997338515159495
1512.0,194.0,2701.953607014714,2253.7705265805025,90.0,7.989991039986271,4.310756116403272,0.25520420441703084
1512.0,195.0,2701.453607014714,2254.6365519842866,90.0,7.974886763354231,4.303084375630863,0.26043502368246674
1512.0,196.0,2700.953607014714,2255.502577388071,90.0,7.958758083857961,4.296218900152643,0.266360783492571
1512.0,197.0,2700.453607014714,2256.3686027918557,90.0,7.942190374562733,4.28969896694336,0.2725843749646759
1512.0,198.0,2699.953607014714,2257.23462819564,90.0,7.925622665267504,4.283179033734075,0.2788079664367808
1512.0,199.0,2699.453607014714,2258.1006535994247,90.0,7.9090549559722785,4.2766591005247925,0.28503155790888574
1512.0,200.0,2698.953607014714,2258.966679003209,90.0,7.892487246677051,4.2701391673155085,0.29125514938099073
1512.0,201.0,2698.453607014714,2259.8327044069933,90.0,7.875919537381823,4.263619234106225,0.2974787408530956
1512.0,202.0,2697.953607014714,2260.698729810778,90.0,7.859607993223141,4.257932185817444,0.3015985863142531
1512.0,203.0,2697.453607014714,2261.5647552145624,90.0,7.843680696769276,4.253494464909416,0.30256281275898983
1512.0,204.0,2696.953607014714,2262.430780618347,90.0,7.827753400315411,4.24905674400139,0.30352703920372653
1512.0,205.0,2696.453607014714,2263.296806022131,90.0,7.811826103861546,4.244619023093362,0.30449126564846324
1512.0,206.0,2695.953607014714,2264.1628314259156,90.0,7.7958988074076805,4.240181302185334,0.3054554920931999
1512.0,207.0,2695.453607014714,2265.0288568297,90.0,7.779971510953816,4.235743581277307,0.3064197185379366
1512.0,208.0,2694.953607014714,2265.8948822334846,90.0,7.764705767199302,4.2318318716650385,0.3066743491842186
1512.0,209.0,2694.453607014714,2266.760907637269,90.0,7.755393997738931,4.232654263714605,0.3005426176444079
1512.0,210.0,2693.953607014714,2267.6269330410532,90.0,7.74608222827856,4.2334766557641705,0.29441088610459726
1512.0,211.0,2693.453607014714,2268.4929584448378,90.0,7.7367704588181905,4.234299047813738,0.28827915456478653
1512.0,212.0,2692.953607014714,2269.3589838486223,90.0,7.727458689357819,4.235121439863304,0.28214742302497586
1512.0,213.0,2692.453607014714,2270.225009252407,90.0,7.718146919897451,4.235943831912871,0.27601569148516514
1512.0,214.0,2691.953607014714,2271.091034656191,90.0,7.70883515043708,4.236766223962436,0.26988395994535447
1512.0,215.0,2691.453607014714,2271.9570600599754,90.0,7.706934514172239,4.241472787345991,0.26367837803296795
1512.0,216.0,2690.953607014714,2272.82308546376,90.0,7.70688666120628,4.247150393563041,0.2574543335274376
1512.0,217.0,2690.453607014714,2273.6891108675445,90.0,7.706838808240319,4.252827999780092,0.2512302890219071
1512.0,218.0,2689.953607014714,2274.555136271329,90.0,7.706790955274359,4.258505605997143,0.24500624451637668
1512.0,219.0,2689.453607014714,2275.421161675113,90.0,7.7067431023083985,4.264183212214193,0.23878220001084624
1512.0,220.0,2688.953607014714,2276.2871870788977,90.0,7.70669524934244,4.269860818431244,0.23255815550531583
1512.0,221.0,2688.453607014714,2277.153212482682,90.0,7.708801424279975,4.274978997776644,0.22824399147865881
1512.0,222.0,2687.953607014714,2278.0192378864667,90.0,7.713061627121005,4.279537750250392,0.22583970793087527
1512.0,223.0,2687.453607014714,2278.8852632902513,90.0,7.717321829962034,4.28409650272414,0.22343542438309166
1512.0,224.0,2686.953607014714,2279.7512886940353,90.0,7.721582032803064,4.288655255197889,0.22103114083530812
1512.0,225.0,2686.453607014714,2280.61731409782,90.0,7.725842235644094,4.293214007671637,0.21862685728752454
1512.0,226.0,2685.953607014714,2281.4833395016044,90.0,7.730102438485123,4.297772760145387,0.21622257373974094
1512.0,227.0,2685.453607014714,2282.349364905389,90.0,7.734415177597595,4.3015369904832275,0.21374567893340646
1512.0,228.0,2684.953607014714,2283.215390309173,90.0,7.738938061795838,4.3021231322774405,0.21097833909286826
1512.0,229.0,2684.453607014714,2284.0814157129576,90.0,7.74346094599408,4.3027092740716535,0.20821099925233003
1512.0,230.0,2683.953607014714,2284.947441116742,90.0,7.747983830192323,4.303295415865867,0.2054436594117918
1512.0,231.0,2683.453607014714,2285.8134665205266,90.0,7.752506714390566,4.30388155766008,0.2026763195712535
1512.0,232.0,2682.953607014714,2286.679491924311,90.0,7.757029598588809,4.304467699454293,0.19990897973071534
1512.0,233.0,2682.453607014714,2287.5455173280952,90.0,7.76155248278705,4.305053841248506,0.1971416398901771
1512.0,234.0,2681.953607014714,2288.4115427318798,90.0,7.764365820821801,4.302845760299374,0.1894116479221762
1512.0,235.0,2681.453607014714,2289.2775681356643,90.0,7.766989209282834,4.3003272101565395,0.18113025016223522
1512.0,236.0,2680.953607014714,2290.143593539449,90.0,7.7696125977438655,4.297808660013702,0.17284885240229428
1512.0,237.0,2680.453607014714,2291.0096189432334,90.0,7.772235986204896,4.295290109870866,0.16456745464235328
1512.0,238.0,2679.953607014714,2291.8756443470174,90.0,7.774859374665926,4.29277155972803,0.1562860568824123
1512.0,239.0,2679.453607014714,2292.741669750802,90.0,7.777482763126957,4.290253009585194,0.14800465912247135
1512.0,240.0,2678.953607014714,2293.6076951545865,90.0,7.780064966034812,4.288534012714546,0.1369091550758905
1512.0,241.0,2678.453607014714,2294.473720558371,90.0,7.782619711907217,4.287348051358689,0.12393758017154946
1512.0,242.0,2677.953607014714,2295.3397459621556,90.0,7.78517445777962,4.286162090002833,0.11096600526720843
1512.0,243.0,2677.453607014714,2296.2057713659397,90.0,7.787729203652024,4.284976128646976,0.0979944303628674
1512.0,244.0,2676.953607014714,2297.071796769724,90.0,7.79028394952443,4.283790167291119,0.08502285545852638
1512.0,245.0,2676.453607014714,2297.9378221735087,90.0,7.792838695396833,4.282604205935264,0.07205128055418533
1512.0,246.0,2675.953607014714,2298.8038475772933,90.0,7.797869802546422,4.283411596241249,0.05895139981210369
1512.0,247.0,2675.453607014714,2299.669872981078,90.0,7.808679086009446,4.288870140424869,0.045552138781960655
1512.0,248.0,2674.953607014714,2300.535898384862,90.0,7.8194883694724675,4.294328684608489,0.03215287775181762
1512.0,249.0,2674.453607014714,2301.4019237886464,90.0,7.83029765293549,4.299787228792109,0.01875361672167458
1512.0,250.0,2673.953607014714,2302.267949192431,90.0,7.841106936398512,4.305245772975729,0.005354355691531551
