a1,a2,x,y,z,velocityx_avg,velocityy_avg,velocityz_avg
1134.0,75.0,2434.0960043841965,1961.7135035301542,90.0,9.824687882354475,5.501744866160322,-0.0056648585708685695
1134.0,76.0,2433.5960043841965,1962.5795289339385,90.0,9.82411341463622,5.506727643341313,-0.008768431027673199
1134.0,77.0,2433.0960043841965,1963.445554337723,90.0,9.827244850404956,5.513595945180814,-0.012550623862054975
1134.0,78.0,2432.5960043841965,1964.3115797415076,90.0,9.83037628617369,5.5204642470203185,-0.01633281669643675
1134.0,79.0,2432.0960043841965,1965.1776051452919,90.0,9.833507721942425,5.52733254885982,-0.020115009530818528
1134.0,80.0,2431.5960043841965,1966.0436305490764,90.0,9.83663915771116,5.534200850699324,-0.0238972023652003
1134.0,81.0,2431.0960043841965,1966.9096559528607,90.0,9.839770593479896,5.541069152538825,-0.027679395199582076
1134.0,82.0,2430.5960043841965,1967.7756813566452,90.0,9.842803868182882,5.548016120179177,-0.030989463554176512
1134.0,83.0,2430.0960043841965,1968.6417067604295,90.0,9.844953693294135,5.55567108002717,-0.030050411590680632
1134.0,84.0,2429.5960043841965,1969.507732164214,90.0,9.84710351840539,5.563326039875164,-0.02911135962718475
1134.0,85.0,2429.0960043841965,1970.3737575679986,90.0,9.849253343516642,5.570980999723156,-0.02817230766368886
1134.0,86.0,2428.5960043841965,1971.239782971783,90.0,9.851403168627897,5.578635959571149,-0.02723325570019299
1134.0,87.0,2428.0960043841965,1972.1058083755674,90.0,9.85355299373915,5.586290919419142,-0.026294203736697105
1134.0,88.0,2427.5960043841965,1972.9718337793518,90.0,9.855702818850402,5.593945879267134,-0.02535515177320122
1134.0,89.0,2427.0960043841965,1973.8378591831363,90.0,9.854742474265436,5.600522576730019,-0.02422047085189443
1134.0,90.0,2426.5960043841965,1974.7038845869206,90.0,9.853004587256413,5.606829708596628,-0.023036882691134918
1134.0,91.0,2426.0960043841965,1975.5699099907051,90.0,9.85126670024739,5.613136840463235,-0.02185329453037539
1134.0,92.0,2425.5960043841965,1976.4359353944897,90.0,9.849528813238368,5.619443972329842,-0.02066970636961587
1134.0,93.0,2425.0960043841965,1977.301960798274,90.0,9.847790926229345,5.62575110419645,-0.01948611820885635
1134.0,94.0,2424.5960043841965,1978.1679862020585,90.0,9.846053039220322,5.632058236063058,-0.018302530048096826
1134.0,95.0,2424.0960043841965,1979.0340116058428,90.0,9.845985990811386,5.638267362586432,-0.017577005671312904
1134.0,96.0,2423.5960043841965,1979.9000370096273,90.0,9.847589781002533,5.644378483766572,-0.01730954507850474
1134.0,97.0,2423.0960043841965,1980.7660624134119,90.0,9.84919357119368,5.650489604946712,-0.017042084485696572
1134.0,98.0,2422.5960043841965,1981.6320878171962,90.0,9.85079736138483,5.656600726126852,-0.016774623892888408
1134.0,99.0,2422.0960043841965,1982.4981132209807,90.0,9.852401151575974,5.662711847306992,-0.01650716330008024
1134.0,100.0,2421.5960043841965,1983.364138624765,90.0,9.854004941767121,5.668822968487133,-0.016239702707272072
1134.0,101.0,2421.0960043841965,1984.2301640285496,90.0,9.855040463225063,5.674140971421081,-0.01635140648529212
1134.0,102.0,2420.5960043841965,1985.096189432334,90.0,9.853802909750177,5.676286501370262,-0.01797976774662622
1134.0,103.0,2420.0960043841965,1985.9622148361184,90.0,9.852565356275294,5.678432031319444,-0.01960812900796032
1134.0,104.0,2419.5960043841965,1986.828240239903,90.0,9.851327802800407,5.680577561268627,-0.021236490269294417
1134.0,105.0,2419.0960043841965,1987.6942656436872,90.0,9.850090249325525,5.682723091217808,-0.022864851530628512
1134.0,106.0,2418.5960043841965,1988.5602910474718,90.0,9.848852695850638,5.68486862116699,-0.024493212791962607
1134.0,107.0,2418.0960043841965,1989.426316451256,90.0,9.847615142375755,5.687014151116172,-0.02612157405329671
1134.0,108.0,2417.5960043841965,1990.2923418550406,90.0,9.844658983386452,5.686934969345254,-0.028677881638383723
1134.0,109.0,2417.0960043841965,1991.1583672588251,90.0,9.841511868228881,5.6866085973832154,-0.03133729437055447
1134.0,110.0,2416.5960043841965,1992.0243926626094,90.0,9.83836475307131,5.686282225421177,-0.03399670710272522
1134.0,111.0,2416.0960043841965,1992.890418066394,90.0,9.835217637913736,5.685955853459138,-0.03665611983489596
1134.0,112.0,2415.5960043841965,1993.7564434701783,90.0,9.832070522756164,5.685629481497099,-0.0393155325670667
1134.0,113.0,2415.0960043841965,1994.6224688739628,90.0,9.828923407598593,5.6853031095350595,-0.04197494529923745
1134.0,114.0,2414.5960043841965,1995.4884942777471,90.0,9.827459557531636,5.685397276557976,-0.045999801533462975
1134.0,115.0,2414.0960043841965,1996.3545196815317,90.0,9.827117884191757,5.685771802904195,-0.050934953435724704
1134.0,116.0,2413.5960043841965,1997.2205450853162,90.0,9.82677621085188,5.686146329250414,-0.055870105337986434
1134.0,117.0,2413.0960043841965,1998.0865704891005,90.0,9.826434537512004,5.686520855596633,-0.060805257240248184
1134.0,118.0,2412.5960043841965,1998.952595892885,90.0,9.826092864172125,5.686895381942853,-0.0657404091425099
1134.0,119.0,2412.0960043841965,1999.8186212966693,90.0,9.825751190832246,5.687269908289073,-0.07067556104477164
1134.0,120.0,2411.5960043841965,2000.6846467004539,90.0,9.825616954772334,5.686563032152025,-0.07463559146173301
1134.0,121.0,2411.0960043841965,2001.5506721042384,90.0,9.825966739032342,5.68333288355402,-0.076320338412995
1134.0,122.0,2410.5960043841965,2002.4166975080227,90.0,9.826316523292355,5.680102734956018,-0.07800508536425703
1134.0,123.0,2410.0960043841965,2003.2827229118072,90.0,9.826666307552363,5.676872586358013,-0.07968983231551904
1134.0,124.0,2409.5960043841965,2004.1487483155915,90.0,9.827016091812373,5.673642437760009,-0.08137457926678103
1134.0,125.0,2409.0960043841965,2005.014773719376,90.0,9.827365876072383,5.670412289162004,-0.08305932621804306
1134.0,126.0,2408.5960043841965,2005.8807991231606,90.0,9.827715660332393,5.667182140564001,-0.08474407316930485
1134.0,127.0,2408.0960043841965,2006.746824526945,90.0,9.823632150733978,5.657770183655889,-0.0839153902464167
1134.0,128.0,2407.5960043841965,2007.6128499307295,90.0,9.819548641135562,5.648358226747779,-0.08308670732352855
1134.0,129.0,2407.0960043841965,2008.4788753345138,90.0,9.815465131537152,5.638946269839667,-0.08225802440064041
1134.0,130.0,2406.5960043841965,2009.3449007382983,90.0,9.811381621938736,5.629534312931555,-0.08142934147775227
1134.0,131.0,2406.0960043841965,2010.2109261420826,90.0,9.807298112340321,5.620122356023444,-0.08060065855486413
1134.0,132.0,2405.5960043841965,2011.0769515458671,90.0,9.803214602741908,5.610710399115334,-0.07977197563197598
1134.0,133.0,2405.0960043841965,2011.9429769496517,90.0,9.794276553066606,5.599525272859079,-0.07960906073222311
1134.0,134.0,2404.5960043841965,2012.809002353436,90.0,9.78325798621549,5.58758021688219,-0.07973147498524244
1134.0,135.0,2404.0960043841965,2013.6750277572205,90.0,9.772239419364377,5.575635160905305,-0.07985388923826177
1134.0,136.0,2403.5960043841965,2014.5410531610048,90.0,9.761220852513265,5.563690104928417,-0.0799763034912811
1134.0,137.0,2403.0960043841965,2015.4070785647893,90.0,9.750202285662153,5.551745048951531,-0.08009871774430044
1134.0,138.0,2402.5960043841965,2016.2731039685737,90.0,9.73918371881104,5.539799992974644,-0.08022113199731977
1134.0,139.0,2402.0960043841965,2017.1391293723582,90.0,9.724960571928362,5.526939875868146,-0.08188520428594186
1134.0,140.0,2401.5960043841965,2018.0051547761427,90.0,9.705930554998337,5.512707167067227,-0.08586176362796696
1134.0,141.0,2401.0960043841965,2018.871180179927,90.0,9.686900538068313,5.49847445826631,-0.08983832296999207
1134.0,142.0,2400.5960043841965,2019.7372055837116,90.0,9.667870521138289,5.484241749465394,-0.09381488231201716
1134.0,143.0,2400.0960043841965,2020.6032309874959,90.0,9.64884050420826,5.470009040664477,-0.09779144165404227
1134.0,144.0,2399.5960043841965,2021.4692563912804,90.0,9.629810487278236,5.45577633186356,-0.10176800099606738
1134.0,145.0,2399.0960043841965,2022.335281795065,90.0,9.610038263318346,5.441235044088728,-0.10541250302771467
1134.0,146.0,2398.5960043841965,2023.2013071988492,90.0,9.583586176089662,5.423916545548672,-0.10606848926596324
1134.0,147.0,2398.0960043841965,2024.0673326026338,90.0,9.55713408886098,5.406598047008614,-0.10672447550421184
1134.0,148.0,2397.5960043841965,2024.933358006418,90.0,9.530682001632295,5.389279548468557,-0.10738046174246041
1134.0,149.0,2397.0960043841965,2025.7993834102026,90.0,9.504229914403613,5.3719610499285,-0.108036447980709
1134.0,150.0,2396.5960043841965,2026.6654088139871,90.0,9.47777782717493,5.3546425513884435,-0.10869243421895758
1134.0,151.0,2396.0960043841965,2027.5314342177714,90.0,9.451325739946247,5.337324052848386,-0.10934842045720616
1134.0,152.0,2395.5960043841965,2028.397459621556,90.0,9.419920957730366,5.317691922592195,-0.10089824605539341
1134.0,153.0,2395.0960043841965,2029.2634850253403,90.0,9.387278001767681,5.297481384406969,-0.09017153149356709
1134.0,154.0,2394.5960043841965,2030.1295104291248,90.0,9.354635045804995,5.277270846221742,-0.07944481693174074
1134.0,155.0,2394.0960043841965,2030.9955358329094,90.0,9.321992089842313,5.257060308036517,-0.06871810236991442
1134.0,156.0,2393.5960043841965,2031.8615612366937,90.0,9.289349133879632,5.2368497698512915,-0.0579913878080881
1134.0,157.0,2393.0960043841965,2032.7275866404782,90.0,9.256706177916948,5.216639231666066,-0.047264673246261775
1134.0,158.0,2392.5960043841965,2033.5936120442625,90.0,9.220857413057455,5.195389741160122,-0.03419755073746069
1134.0,159.0,2392.0960043841965,2034.459637448047,90.0,9.181802839301156,5.173101298333458,-0.018790020281685364
1134.0,160.0,2391.5960043841965,2035.3256628518313,90.0,9.142748265544855,5.150812855506794,-0.003382489825910038
1134.0,161.0,2391.0960043841965,2036.1916882556159,90.0,9.103693691788555,5.1285244126801315,0.012025040629865277
1134.0,162.0,2390.5960043841965,2037.0577136594002,90.0,9.064639118032256,5.106235969853468,0.02743257108564059
1134.0,163.0,2390.0960043841965,2037.9237390631847,90.0,9.025584544275954,5.083947527026804,0.042840101541415924
1134.0,164.0,2389.5960043841965,2038.7897644669692,90.0,8.986001858722545,5.060392325727846,0.05889043596953356
1134.0,165.0,2389.0960043841965,2039.6557898707536,90.0,8.944306725980711,5.031770090539705,0.07751198628702023
1134.0,166.0,2388.5960043841965,2040.521815274538,90.0,8.902611593238875,5.003147855351566,0.09613353660450691
1134.0,167.0,2388.0960043841965,2041.3878406783224,90.0,8.860916460497041,4.9745256201634245,0.11475508692199354
1134.0,168.0,2387.5960043841965,2042.253866082107,90.0,8.819221327755205,4.945903384975285,0.13337663723948023
1134.0,169.0,2387.0960043841965,2043.1198914858915,90.0,8.77752619501337,4.917281149787145,0.1519981875569669
1134.0,170.0,2386.5960043841965,2043.9859168896758,90.0,8.735831062271535,4.888658914599004,0.17061973787445356
1134.0,171.0,2386.0960043841965,2044.8519422934603,90.0,8.693604479944458,4.859918798104616,0.18932427297418275
1134.0,172.0,2385.5960043841965,2045.7179676972446,90.0,8.651318847663465,4.8311655836873095,0.2080380286052722
1134.0,173.0,2385.0960043841965,2046.5839931010291,90.0,8.609033215382471,4.802412369270003,0.22675178423636158
1134.0,174.0,2384.5960043841965,2047.4500185048137,90.0,8.56674758310148,4.773659154852699,0.24546553986745104
1134.0,175.0,2384.0960043841965,2048.316043908598,90.0,8.524461950820486,4.744905940435392,0.26417929549854047
1134.0,176.0,2383.5960043841965,2049.1820693123823,90.0,8.482176318539494,4.716152726018087,0.2828930511296299
1134.0,177.0,2383.0960043841965,2050.048094716167,90.0,8.434733793138687,4.683273259542279,0.2945224508788382
1134.0,178.0,2382.5960043841965,2050.9141201199513,90.0,8.383853338991335,4.647642958360802,0.30142894670679293
1134.0,179.0,2382.0960043841965,2051.780145523736,90.0,8.332972884843985,4.612012657179324,0.3083354425347476
1134.0,180.0,2381.5960043841965,2052.64617092752,90.0,8.282092430696634,4.576382355997848,0.31524193836270237
1134.0,181.0,2381.0960043841965,2053.5121963313045,90.0,8.231211976549284,4.5407520548163705,0.3221484341906571
1134.0,182.0,2380.5960043841965,2054.378221735089,90.0,8.180331522401932,4.505121753634894,0.32905493001861175
1134.0,183.0,2380.0960043841965,2055.2442471388736,90.0,8.129682495656285,4.468290147799084,0.33611409256905406
1134.0,184.0,2379.5960043841965,2056.110272542658,90.0,8.079573466181277,4.428655497769831,0.3435294774719672
1134.0,185.0,2379.0960043841965,2056.976297946442,90.0,8.029464436706265,4.389020847740577,0.3509448623748804
1134.0,186.0,2378.5960043841965,2057.8423233502267,90.0,7.9793554072312585,4.349386197711325,0.3583602472777936
1134.0,187.0,2378.0960043841965,2058.7083487540112,90.0,7.929246377756248,4.309751547682071,0.3657756321807067
1134.0,188.0,2377.5960043841965,2059.574374157796,90.0,7.879137348281239,4.270116897652817,0.37319101708361985
1134.0,189.0,2377.0960043841965,2060.4403995615803,90.0,7.8290283188062295,4.230482247623565,0.3806064019865331
1134.0,190.0,2376.5960043841965,2061.3064249653644,90.0,7.776822161831556,4.193210631015824,0.39083506782048116
1134.0,191.0,2376.0960043841965,2062.172450369149,90.0,7.724616004856884,4.1559390144080846,0.40106373365442927
1134.0,192.0,2375.5960043841965,2063.0384757729335,90.0,7.672409847882212,4.118667397800344,0.41129239948837754
1134.0,193.0,2375.0960043841965,2063.904501176718,90.0,7.6202036909075375,4.081395781192603,0.42152106532232564
1134.0,194.0,2374.5960043841965,2064.7705265805025,90.0,7.567997533932864,4.044124164584863,0.43174973115627374
1134.0,195.0,2374.0960043841965,2065.6365519842866,90.0,7.515791376958191,4.006852547977123,0.44197839699022184
1134.0,196.0,2373.5960043841965,2066.502577388071,90.0,7.474334387847285,3.9788948288072308,0.4482873807643103
1134.0,197.0,2373.0960043841965,2067.3686027918557,90.0,7.437484184963705,3.9549287799678465,0.45291650079845885
1134.0,198.0,2372.5960043841965,2068.23462819564,90.0,7.400633982080126,3.9309627311284623,0.4575456208326074
1134.0,199.0,2372.0960043841965,2069.1006535994247,90.0,7.363783779196546,3.9069966822890776,0.46217474086675586
1134.0,200.0,2371.5960043841965,2069.966679003209,90.0,7.326933576312968,3.8830306334496933,0.4668038609009044
1134.0,201.0,2371.0960043841965,2070.8327044069933,90.0,7.29008337342939,3.8590645846103087,0.471432980935053
1134.0,202.0,2370.5960043841965,2071.698729810778,90.0,7.260641121156826,3.839815066154868,0.4761435979740534
1134.0,203.0,2370.0960043841965,2072.5647552145624,90.0,7.242310794800779,3.827640343275342,0.48097646052033166
1134.0,204.0,2369.5960043841965,2073.430780618347,90.0,7.223980468444735,3.8154656203958166,0.4858093230666099
1134.0,205.0,2369.0960043841965,2074.296806022131,90.0,7.20565014208869,3.8032908975162907,0.49064218561288814
1134.0,206.0,2368.5960043841965,2075.1628314259156,90.0,7.187319815732644,3.791116174636765,0.4954750481591664
1134.0,207.0,2368.0960043841965,2076.0288568297,90.0,7.168989489376599,3.7789414517572393,0.5003079107054447
1134.0,208.0,2367.5960043841965,2076.8948822334846,90.0,7.151933997172758,3.767570006145832,0.5047634692075104
1134.0,209.0,2367.0960043841965,2077.760907637269,90.0,7.146352012338771,3.7634280559474944,0.5058232913116636
1134.0,210.0,2366.5960043841965,2078.6269330410532,90.0,7.140770027504785,3.759286105749156,0.506883113415817
1134.0,211.0,2366.0960043841965,2079.4929584448378,90.0,7.135188042670797,3.755144155550818,0.5079429355199702
1134.0,212.0,2365.5960043841965,2080.3589838486223,90.0,7.129606057836811,3.75100220535248,0.5090027576241236
1134.0,213.0,2365.0960043841965,2081.225009252407,90.0,7.124024073002824,3.746860255154142,0.510062579728277
1134.0,214.0,2364.5960043841965,2082.091034656191,90.0,7.1184420881688375,3.742718304955804,0.5111224018324304
1134.0,215.0,2364.0960043841965,2082.9570600599754,90.0,7.112384472781381,3.7408204071677678,0.5153101889284417
1134.0,216.0,2363.5960043841965,2083.82308546376,90.0,7.106207949755556,3.7394835224823066,0.5202799672724173
1134.0,217.0,2363.0960043841965,2084.6891108675445,90.0,7.100031426729732,3.7381466377968455,0.5252497456163928
1134.0,218.0,2362.5960043841965,2085.555136271329,90.0,7.093854903703906,3.736809753111385,0.5302195239603685
1134.0,219.0,2362.0960043841965,2086.421161675113,90.0,7.087678380678082,3.735472868425923,0.535189302304344
1134.0,220.0,2361.5960043841965,2087.2871870788977,90.0,7.081501857652258,3.734135983740462,0.5401590806483196
1134.0,221.0,2361.0960043841965,2088.153212482682,90.0,7.07892743613174,3.7323568075776348,0.5380935743801708
1134.0,222.0,2360.5960043841965,2089.0192378864667,90.0,7.079955116116527,3.7301353399374406,0.5289927834998975
1134.0,223.0,2360.0960043841965,2089.8852632902513,90.0,7.080982796101314,3.7279138722972465,0.5198919926196242
1134.0,224.0,2359.5960043841965,2090.7512886940353,90.0,7.082010476086103,3.725692404657052,0.5107912017393509
1134.0,225.0,2359.0960043841965,2091.61731409782,90.0,7.083038156070891,3.7234709370168586,0.5016904108590776
1134.0,226.0,2358.5960043841965,2092.4833395016044,90.0,7.084065836055679,3.721249469376664,0.4925896199788043
1134.0,227.0,2358.0960043841965,2093.349364905389,90.0,7.0874121047625,3.7198273035020244,0.481554869784181
1134.0,228.0,2357.5960043841965,2094.215390309173,90.0,7.100032728357463,3.721602344689602,0.462784282332156
1134.0,229.0,2357.0960043841965,2095.0814157129576,90.0,7.1126533519524235,3.723377385877179,0.44401369488013087
1134.0,230.0,2356.5960043841965,2095.947441116742,90.0,7.125273975547385,3.725152427064757,0.4252431074281059
1134.0,231.0,2356.0960043841965,2096.8134665205266,90.0,7.1378945991423475,3.7269274682523337,0.4064725199760809
1134.0,232.0,2355.5960043841965,2097.679491924311,90.0,7.150515222737309,3.728702509439911,0.38770193252405577
1134.0,233.0,2355.0960043841965,2098.5455173280952,90.0,7.1631358463322705,3.7304775506274885,0.36893134507203074
1134.0,234.0,2354.5960043841965,2099.4115427318798,90.0,7.1731062463085316,3.738659643867071,0.3424187107167681
1134.0,235.0,2354.0960043841965,2100.2775681356643,90.0,7.182782176993827,3.7475536317790974,0.3150458489278127
1134.0,236.0,2353.5960043841965,2101.143593539449,90.0,7.192458107679122,3.7564476196911243,0.28767298713885725
1134.0,237.0,2353.0960043841965,2102.0096189432334,90.0,7.202134038364417,3.7653416076031503,0.26030012534990177
1134.0,238.0,2352.5960043841965,2102.8756443470174,90.0,7.2118099690497095,3.7742355955151767,0.2329272635609464
1134.0,239.0,2352.0960043841965,2103.741669750802,90.0,7.221485899735004,3.7831295834272036,0.20555440177199094
1134.0,240.0,2351.5960043841965,2104.6076951545865,90.0,7.233765897099288,3.796269580433891,0.18107139895960367
1134.0,241.0,2351.0960043841965,2105.473720558371,90.0,7.247781938916229,3.812240250170353,0.15851496879826205
1134.0,242.0,2350.5960043841965,2106.3397459621556,90.0,7.261797980733171,3.8282109199068146,0.13595853863692048
1134.0,243.0,2350.0960043841965,2107.2057713659397,90.0,7.275814022550115,3.8441815896432776,0.1134021084755789
1134.0,244.0,2349.5960043841965,2108.071796769724,90.0,7.289830064367055,3.8601522593797384,0.09084567831423729
1134.0,245.0,2349.0960043841965,2108.9378221735087,90.0,7.303846106183997,3.876122929116201,0.0682892481528957
