a1,a2,x,y,z,velocityx_avg,velocityy_avg,velocityz_avg
882.0,19.0,2243.8576026305177,1787.2160809182258,90.0,10.02762028876361,5.478063572899469,-0.07172074358696956
882.0,20.0,2243.3576026305177,1788.0821063220103,90.0,10.032180499697834,5.4793263907808525,-0.07374272183430622
882.0,21.0,2242.8576026305177,1788.9481317257946,90.0,10.03674071063206,5.480589208662239,-0.0757647000816429
882.0,22.0,2242.3576026305177,1789.8141571295791,90.0,10.041300921566286,5.481852026543625,-0.07778667832897959
882.0,23.0,2241.8576026305177,1790.6801825333634,90.0,10.045861132500514,5.483114844425011,-0.07980865657631626
882.0,24.0,2241.3576026305177,1791.546207937148,90.0,10.050421343434742,5.484377662306397,-0.08183063482365294
882.0,25.0,2240.8576026305177,1792.4122333409325,90.0,10.054981554368968,5.485640480187782,-0.08385261307098962
882.0,26.0,2240.3576026305177,1793.2782587447168,90.0,10.057564599172139,5.486703648485715,-0.08554191171752253
882.0,27.0,2239.8576026305177,1794.1442841485014,90.0,10.059653352442549,5.487716904387785,-0.08714804046385452
882.0,28.0,2239.3576026305177,1795.0103095522857,90.0,10.061742105712955,5.4887301602898555,-0.0887541692101865
882.0,29.0,2238.8576026305177,1795.8763349560702,90.0,10.063830858983366,5.489743416191924,-0.09036029795651851
882.0,30.0,2238.3576026305177,1796.7423603598545,90.0,10.065919612253774,5.490756672093994,-0.09196642670285049
882.0,31.0,2237.8576026305177,1797.608385763639,90.0,10.06800836552418,5.491769927996065,-0.09357255544918247
882.0,32.0,2237.3576026305177,1798.4744111674236,90.0,10.068050119427571,5.492094265288501,-0.09467530360606424
882.0,33.0,2236.8576026305177,1799.3404365712079,90.0,10.066044873963943,5.491729683971305,-0.09527467117349578
882.0,34.0,2236.3576026305177,1800.2064619749924,90.0,10.064039628500316,5.491365102654106,-0.0958740387409273
882.0,35.0,2235.8576026305177,1801.0724873787767,90.0,10.062034383036687,5.491000521336909,-0.09647340630835882
882.0,36.0,2235.3576026305177,1801.9385127825612,90.0,10.060029137573062,5.490635940019713,-0.09707277387579034
882.0,37.0,2234.8576026305177,1802.8045381863458,90.0,10.058023892109434,5.490271358702514,-0.09767214144322187
882.0,38.0,2234.3576026305177,1803.67056359013,90.0,10.05512976502362,5.489597222762066,-0.09764471675408937
882.0,39.0,2233.8576026305177,1804.5365889939146,90.0,10.048680111449068,5.487684868328611,-0.0951101230386997
882.0,40.0,2233.3576026305177,1805.402614397699,90.0,10.042230457874515,5.485772513895156,-0.09257552932331002
882.0,41.0,2232.8576026305177,1806.2686398014835,90.0,10.035780804299963,5.483860159461701,-0.09004093560792037
882.0,42.0,2232.3576026305177,1807.134665205268,90.0,10.029331150725408,5.481947805028245,-0.08750634189253069
882.0,43.0,2231.8576026305177,1808.0006906090523,90.0,10.022881497150856,5.48003545059479,-0.08497174817714101
882.0,44.0,2231.3576026305177,1808.8667160128368,90.0,10.016431843576303,5.478123096161335,-0.08243715446175134
882.0,45.0,2230.8576026305177,1809.7327414166211,90.0,10.006975001027953,5.475928691072303,-0.08050561027635242
882.0,46.0,2230.3576026305177,1810.5987668204057,90.0,9.997184026371405,5.47370294702154,-0.07864107159428582
882.0,47.0,2229.8576026305177,1811.46479222419,90.0,9.987393051714859,5.471477202970777,-0.0767765329122192
882.0,48.0,2229.3576026305177,1812.3308176279745,90.0,9.977602077058311,5.469251458920016,-0.07491199423015261
882.0,49.0,2228.8576026305177,1813.196843031759,90.0,9.967811102401763,5.467025714869253,-0.073047455548086
882.0,50.0,2228.3576026305177,1814.0628684355434,90.0,9.958020127745216,5.464799970818491,-0.07118291686601938
882.0,51.0,2227.8576026305177,1814.9288938393279,90.0,9.9498529658845,5.462724232310913,-0.07037932401622483
882.0,52.0,2227.3576026305177,1815.7949192431122,90.0,9.942768345887675,5.460748497498789,-0.07028302838794517
882.0,53.0,2226.8576026305177,1816.6609446468967,90.0,9.93568372589085,5.4587727626866664,-0.07018673275966553
882.0,54.0,2226.3576026305177,1817.526970050681,90.0,9.928599105894024,5.4567970278745435,-0.07009043713138587
882.0,55.0,2225.8576026305177,1818.3929954544656,90.0,9.921514485897196,5.454821293062421,-0.0699941415031062
882.0,56.0,2225.3576026305177,1819.25902085825,90.0,9.914429865900372,5.4528455582502975,-0.06989784587482654
882.0,57.0,2224.8576026305177,1820.1250462620344,90.0,9.90816779165658,5.451580938428955,-0.06850397513047785
882.0,58.0,2224.3576026305177,1820.991071665819,90.0,9.903824990836528,5.4519755869194295,-0.06408242911530143
882.0,59.0,2223.8576026305177,1821.8570970696032,90.0,9.899482190016474,5.452370235409902,-0.05966088310012501
882.0,60.0,2223.3576026305177,1822.7231224733878,90.0,9.895139389196421,5.452764883900377,-0.05523933708494859
882.0,61.0,2222.8576026305177,1823.5891478771723,90.0,9.890796588376368,5.453159532390852,-0.05081779106977217
882.0,62.0,2222.3576026305177,1824.4551732809566,90.0,9.886453787556315,5.453554180881325,-0.04639624505459574
882.0,63.0,2221.8576026305177,1825.3211986847411,90.0,9.882110986736262,5.453948829371799,-0.04197469903941931
882.0,64.0,2221.3576026305177,1826.1872240885255,90.0,9.878395258368045,5.457108093392915,-0.036934358453249064
882.0,65.0,2220.8576026305177,1827.05324949231,90.0,9.874679529999826,5.46026735741403,-0.031894017867078774
882.0,66.0,2220.3576026305177,1827.9192748960945,90.0,9.870963801631607,5.463426621435146,-0.026853677280908487
882.0,67.0,2219.8576026305177,1828.7853002998788,90.0,9.86724807326339,5.466585885456262,-0.021813336694738204
882.0,68.0,2219.3576026305177,1829.6513257036634,90.0,9.863532344895168,5.469745149477378,-0.016772996108567917
882.0,69.0,2218.8576026305177,1830.5173511074477,90.0,9.859816616526949,5.472904413498493,-0.011732655522397634
882.0,70.0,2218.3576026305177,1831.3833765112322,90.0,9.856508702523527,5.476834357970009,-0.007810163433995062
882.0,71.0,2217.8576026305177,1832.2494019150165,90.0,9.853375566105017,5.481094594063126,-0.004366749273207448
882.0,72.0,2217.3576026305177,1833.115427318801,90.0,9.850242429686508,5.485354830156243,-0.0009233351124198352
882.0,73.0,2216.8576026305177,1833.9814527225856,90.0,9.847109293268,5.489615066249361,0.0025200790483677804
882.0,74.0,2216.3576026305177,1834.8474781263699,90.0,9.84397615684949,5.493875302342478,0.005963493209155391
882.0,75.0,2215.8576026305177,1835.7135035301544,90.0,9.840843020430981,5.498135538435596,0.009406907369943008
882.0,76.0,2215.3576026305177,1836.5795289339387,90.0,9.837269763364498,5.501967412483201,0.012186345767208439
882.0,77.0,2214.8576026305177,1837.4455543377233,90.0,9.83303632532606,5.505156743462538,0.013969820519190447
882.0,78.0,2214.3576026305177,1838.3115797415076,90.0,9.828802887287619,5.508346074441875,0.015753295271172457
882.0,79.0,2213.8576026305177,1839.177605145292,90.0,9.82456944924918,5.5115354054212125,0.017536770023154465
882.0,80.0,2213.3576026305177,1840.0436305490766,90.0,9.82033601121074,5.514724736400548,0.019320244775136473
882.0,81.0,2212.8576026305177,1840.909655952861,90.0,9.8161025731723,5.517914067379884,0.021103719527118477
882.0,82.0,2212.3576026305177,1841.7756813566455,90.0,9.812144819107756,5.521113793699701,0.022867630695502426
882.0,83.0,2211.8576026305177,1842.6417067604298,90.0,9.810668220808255,5.524407078083834,0.024455469611503668
882.0,84.0,2211.3576026305177,1843.5077321642143,90.0,9.809191622508758,5.527700362467965,0.026043308527504902
882.0,85.0,2210.8576026305177,1844.3737575679988,90.0,9.80771502420926,5.530993646852096,0.027631147443506143
882.0,86.0,2210.3576026305177,1845.2397829717831,90.0,9.806238425909763,5.534286931236228,0.02921898635950738
882.0,87.0,2209.8576026305177,1846.1058083755677,90.0,9.804761827610266,5.53758021562036,0.030806825275508615
882.0,88.0,2209.3576026305177,1846.971833779352,90.0,9.803285229310765,5.5408735000044915,0.032394664191509846
882.0,89.0,2208.8576026305177,1847.8378591831365,90.0,9.804051148479667,5.545656052058899,0.034050037294675345
882.0,90.0,2208.3576026305177,1848.703884586921,90.0,9.805377697015668,5.550810921030877,0.03572229394463192
882.0,91.0,2207.8576026305177,1849.5699099907054,90.0,9.806704245551668,5.555965790002853,0.03739455059458848
882.0,92.0,2207.3576026305177,1850.43593539449,90.0,9.80803079408767,5.561120658974829,0.03906680724454504
882.0,93.0,2206.8576026305177,1851.3019607982742,90.0,9.80935734262367,5.566275527946807,0.040739063894501604
882.0,94.0,2206.3576026305177,1852.1679862020587,90.0,9.810683891159673,5.5714303969187835,0.04241132054445816
882.0,95.0,2205.8576026305177,1853.034011605843,90.0,9.810811182670973,5.5747398330540125,0.04203830944700792
882.0,96.0,2205.3576026305177,1853.9000370096276,90.0,9.809739217157574,5.576203836352493,0.03962003060215018
882.0,97.0,2204.8576026305177,1854.766062413412,90.0,9.808667251644176,5.577667839650972,0.03720175175729242
882.0,98.0,2204.3576026305177,1855.6320878171964,90.0,9.807595286130775,5.579131842949451,0.034783472912434665
882.0,99.0,2203.8576026305177,1856.498113220981,90.0,9.806523320617375,5.580595846247931,0.03236519406757691
882.0,100.0,2203.3576026305177,1857.3641386247652,90.0,9.805451355103974,5.58205984954641,0.02994691522271916
882.0,101.0,2202.8576026305177,1858.2301640285498,90.0,9.804149443147063,5.5832169015299185,0.028253739949549585
882.0,102.0,2202.3576026305177,1859.096189432334,90.0,9.801927745416103,5.583146148253539,0.029460978963135005
882.0,103.0,2201.8576026305177,1859.9622148361186,90.0,9.799706047685143,5.58307539497716,0.030668217976720424
882.0,104.0,2201.3576026305177,1860.8282402399032,90.0,9.797484349954184,5.583004641700781,0.03187545699030585
882.0,105.0,2200.8576026305177,1861.6942656436875,90.0,9.79526265222322,5.582933888424401,0.03308269600389127
882.0,106.0,2200.3576026305177,1862.560291047472,90.0,9.79304095449226,5.582863135148023,0.034289935017476694
882.0,107.0,2199.8576026305177,1863.4263164512563,90.0,9.790819256761301,5.582792381871644,0.03549717403106212
882.0,108.0,2199.3576026305177,1864.2923418550408,90.0,9.791361681843838,5.581780628768438,0.03610205210190856
882.0,109.0,2198.8576026305177,1865.1583672588254,90.0,9.792211231683435,5.58066432012892,0.0366400011791173
882.0,110.0,2198.3576026305177,1866.0243926626097,90.0,9.793060781523032,5.579548011489402,0.03717795025632604
882.0,111.0,2197.8576026305177,1866.8904180663942,90.0,9.793910331362627,5.578431702849883,0.03771589933353477
882.0,112.0,2197.3576026305177,1867.7564434701785,90.0,9.79475988120222,5.577315394210365,0.03825384841074351
882.0,113.0,2196.8576026305177,1868.622468873963,90.0,9.795609431041816,5.576199085570847,0.03879179748795224
882.0,114.0,2196.3576026305177,1869.4884942777476,90.0,9.798188511290709,5.574764000712142,0.03731113980816987
882.0,115.0,2195.8576026305177,1870.3545196815319,90.0,9.80192061181246,5.573116398373977,0.03448474429039385
882.0,116.0,2195.3576026305177,1871.2205450853164,90.0,9.805652712334217,5.571468796035814,0.03165834877261785
882.0,117.0,2194.8576026305177,1872.0865704891007,90.0,9.809384812855969,5.56982119369765,0.028831953254841836
882.0,118.0,2194.3576026305177,1872.9525958928853,90.0,9.813116913377725,5.568173591359486,0.026005557737065824
882.0,119.0,2193.8576026305177,1873.8186212966696,90.0,9.81684901389948,5.566525989021321,0.023179162219289815
882.0,120.0,2193.3576026305177,1874.684646700454,90.0,9.820172877972377,5.565392927121378,0.02038951546525509
882.0,121.0,2192.8576026305177,1875.5506721042386,90.0,9.82254419033128,5.565460459577286,0.01768561582661664
882.0,122.0,2192.3576026305177,1876.416697508023,90.0,9.82491550269018,5.5655279920331955,0.014981716187978195
882.0,123.0,2191.8576026305177,1877.2827229118075,90.0,9.827286815049082,5.565595524489102,0.012277816549339748
882.0,124.0,2191.3576026305177,1878.1487483155918,90.0,9.829658127407983,5.565663056945011,0.009573916910701299
882.0,125.0,2190.8576026305177,1879.0147737193763,90.0,9.832029439766885,5.565730589400919,0.00687001727206285
882.0,126.0,2190.3576026305177,1879.8807991231606,90.0,9.834400752125786,5.565798121856827,0.0041661176334241625
882.0,127.0,2189.8576026305177,1880.7468245269451,90.0,9.839176097532551,5.567811454471547,-0.0013350009813085126
882.0,128.0,2189.3576026305177,1881.6128499307297,90.0,9.843951442939318,5.569824787086269,-0.006836119596041188
882.0,129.0,2188.8576026305177,1882.478875334514,90.0,9.848726788346085,5.571838119700988,-0.012337238210773862
882.0,130.0,2188.3576026305177,1883.3449007382985,90.0,9.853502133752851,5.57385145231571,-0.017838356825506538
882.0,131.0,2187.8576026305177,1884.2109261420828,90.0,9.858277479159616,5.575864784930429,-0.023339475440239215
882.0,132.0,2187.3576026305177,1885.0769515458674,90.0,9.863052824566381,5.577878117545151,-0.02884059405497189
882.0,133.0,2186.8576026305177,1885.942976949652,90.0,9.869735382843903,5.581035142129238,-0.03448759117868918
882.0,134.0,2186.3576026305177,1886.8090023534362,90.0,9.877235318066033,5.584682320414481,-0.040197107663399866
882.0,135.0,2185.8576026305177,1887.6750277572207,90.0,9.884735253288165,5.588329498699724,-0.04590662414811055
882.0,136.0,2185.3576026305177,1888.541053161005,90.0,9.892235188510293,5.591976676984966,-0.05161614063282124
882.0,137.0,2184.8576026305177,1889.4070785647896,90.0,9.899735123732425,5.595623855270209,-0.05732565711753192
882.0,138.0,2184.3576026305177,1890.273103968574,90.0,9.907235058954557,5.5992710335554525,-0.06303517360224262
882.0,139.0,2183.8576026305177,1891.1391293723584,90.0,9.913277137964164,5.602258658892347,-0.0681795368507526
882.0,140.0,2183.3576026305177,1892.005154776143,90.0,9.917132432654995,5.604256954806719,-0.07247617024496197
882.0,141.0,2182.8576026305177,1892.8711801799273,90.0,9.920987727345825,5.60625525072109,-0.07677280363917137
882.0,142.0,2182.3576026305177,1893.7372055837118,90.0,9.924843022036656,5.608253546635463,-0.08106943703338074
882.0,143.0,2181.8576026305177,1894.603230987496,90.0,9.928698316727484,5.610251842549834,-0.08536607042759013
882.0,144.0,2181.3576026305177,1895.4692563912806,90.0,9.932553611418315,5.612250138464206,-0.08966270382179953
882.0,145.0,2180.8576026305177,1896.3352817950652,90.0,9.935574184972165,5.613850917414328,-0.09398577404960733
882.0,146.0,2180.3576026305177,1897.2013071988495,90.0,9.931082268293189,5.611874043686196,-0.09854677577980075
882.0,147.0,2179.8576026305177,1898.067332602634,90.0,9.926590351614212,5.609897169958065,-0.10310777750999417
882.0,148.0,2179.3576026305177,1898.9333580064183,90.0,9.922098434935233,5.607920296229933,-0.10766877924018761
882.0,149.0,2178.8576026305177,1899.7993834102028,90.0,9.917606518256257,5.605943422501802,-0.11222978097038103
882.0,150.0,2178.3576026305177,1900.6654088139871,90.0,9.91311460157728,5.603966548773671,-0.11679078270057446
882.0,151.0,2177.8576026305177,1901.5314342177717,90.0,9.908622684898303,5.60198967504554,-0.12135178443076788
882.0,152.0,2177.3576026305177,1902.3974596215562,90.0,9.891029493323568,5.591189106607351,-0.12713373714240048
882.0,153.0,2176.8576026305177,1903.2634850253405,90.0,9.870160983024892,5.57818261449165,-0.1332209275993926
882.0,154.0,2176.3576026305177,1904.129510429125,90.0,9.849292472726216,5.565176122375949,-0.1393081180563847
882.0,155.0,2175.8576026305177,1904.9955358329094,90.0,9.828423962427541,5.552169630260249,-0.14539530851337687
882.0,156.0,2175.3576026305177,1905.861561236694,90.0,9.807555452128867,5.539163138144547,-0.15148249897036897
882.0,157.0,2174.8576026305177,1906.7275866404784,90.0,9.78668694183019,5.526156646028846,-0.1575696894273611
882.0,158.0,2174.3576026305177,1907.5936120442627,90.0,9.755534610020959,5.505929348477572,-0.15648711334747314
882.0,159.0,2173.8576026305177,1908.4596374480473,90.0,9.714098456701171,5.478481245490728,-0.14823477073070673
882.0,160.0,2173.3576026305177,1909.3256628518316,90.0,9.672662303381385,5.451033142503882,-0.13998242811394032
882.0,161.0,2172.8576026305177,1910.191688255616,90.0,9.631226150061599,5.423585039517038,-0.13173008549717388
882.0,162.0,2172.3576026305177,1911.0577136594006,90.0,9.589789996741812,5.396136936530193,-0.12347774288040747
882.0,163.0,2171.8576026305177,1911.923739063185,90.0,9.548353843422024,5.36868883354335,-0.11522540026364103
882.0,164.0,2171.3576026305177,1912.7897644669695,90.0,9.503685528510395,5.338889926587616,-0.10483673093184359
882.0,165.0,2170.8576026305177,1913.6557898707538,90.0,9.446088567231396,5.2996878037563375,-0.08590275473992295
882.0,166.0,2170.3576026305177,1914.5218152745383,90.0,9.388491605952392,5.260485680925057,-0.0669687785480023
882.0,167.0,2169.8576026305177,1915.3878406783228,90.0,9.330894644673391,5.221283558093776,-0.048034802356081666
882.0,168.0,2169.3576026305177,1916.2538660821072,90.0,9.27329768339439,5.1820814352624955,-0.029100826164161007
882.0,169.0,2168.8576026305177,1917.1198914858917,90.0,9.215700722115388,5.142879312431215,-0.010166849972240367
882.0,170.0,2168.3576026305177,1917.985916889676,90.0,9.158103760836386,5.103677189599936,0.00876712621968028
882.0,171.0,2167.8576026305177,1918.8519422934605,90.0,9.089299002589042,5.056282893827216,0.025658311817787743
882.0,172.0,2167.3576026305177,1919.7179676972448,90.0,9.01924893356744,5.007978356616561,0.04232252068324953
882.0,173.0,2166.8576026305177,1920.5839931010294,90.0,8.949198864545833,4.9596738194059045,0.058986729548711314
882.0,174.0,2166.3576026305177,1921.4500185048137,90.0,8.87914879552423,4.911369282195248,0.07565093841417307
882.0,175.0,2165.8576026305177,1922.3160439085982,90.0,8.809098726502627,4.863064744984593,0.09231514727963487
882.0,176.0,2165.3576026305177,1923.1820693123827,90.0,8.739048657481023,4.8147602077739355,0.10897935614509666
882.0,177.0,2164.8576026305177,1924.048094716167,90.0,8.659414198760317,4.763395190469335,0.12905769016542512
882.0,178.0,2164.3576026305177,1924.9141201199516,90.0,8.573390146906878,4.709989853102099,0.15141210762233118
882.0,179.0,2163.8576026305177,1925.7801455237359,90.0,8.487366095053439,4.656584515734865,0.17376652507923723
882.0,180.0,2163.3576026305177,1926.6461709275204,90.0,8.4013420432,4.603179178367633,0.19612094253614332
882.0,181.0,2162.8576026305177,1927.512196331305,90.0,8.315317991346562,4.549773841000398,0.21847535999304937
882.0,182.0,2162.3576026305177,1928.3782217350893,90.0,8.229293939493122,4.496368503633164,0.24082977744995546
882.0,183.0,2161.8576026305177,1929.2442471388738,90.0,8.143088138582641,4.444036757737271,0.2629048715744059
882.0,184.0,2161.3576026305177,1930.110272542658,90.0,8.05645825653906,4.394210058607836,0.28432821125646013
882.0,185.0,2160.8576026305177,1930.9762979464426,90.0,7.969828374495477,4.344383359478402,0.30575155093851436
882.0,186.0,2160.3576026305177,1931.8423233502272,90.0,7.883198492451895,4.294556660348967,0.3271748906205686
882.0,187.0,2159.8576026305177,1932.7083487540115,90.0,7.796568610408313,4.244729961219532,0.3485982303026228
882.0,188.0,2159.3576026305177,1933.574374157796,90.0,7.709938728364731,4.194903262090098,0.3700215699846771
882.0,189.0,2158.8576026305177,1934.4403995615803,90.0,7.623308846321149,4.1450765629606625,0.3914449096667313
882.0,190.0,2158.3576026305177,1935.3064249653648,90.0,7.551915604519913,4.105522585260286,0.4126037999683234
882.0,191.0,2157.8576026305177,1936.1724503691494,90.0,7.480522362718679,4.06596860755991,0.43376269026991543
882.0,192.0,2157.3576026305177,1937.0384757729337,90.0,7.409129120917442,4.0264146298595325,0.4549215805715075
882.0,193.0,2156.8576026305177,1937.9045011767182,90.0,7.337735879116207,3.9868606521591556,0.4760804708730995
882.0,194.0,2156.3576026305177,1938.7705265805025,90.0,7.26634263731497,3.947306674458779,0.4972393611746916
882.0,195.0,2155.8576026305177,1939.636551984287,90.0,7.194949395513734,3.9077526967584015,0.5183982514762837
882.0,196.0,2155.3576026305177,1940.5025773880714,90.0,7.1398102340677685,3.8749036487155135,0.5471267149750647
882.0,197.0,2154.8576026305177,1941.368602791856,90.0,7.091637107059775,3.844928141954406,0.5790992812726414
882.0,198.0,2154.3576026305177,1942.2346281956402,90.0,7.043463980051781,3.8149526351932974,0.6110718475702179
882.0,199.0,2153.8576026305177,1943.1006535994247,90.0,6.9952908530437865,3.78497712843219,0.6430444138677947
882.0,200.0,2153.3576026305177,1943.9666790032093,90.0,6.947117726035793,3.755001621671082,0.6750169801653713
882.0,201.0,2152.8576026305177,1944.8327044069936,90.0,6.898944599027801,3.7250261149099746,0.7069895464629479
882.0,202.0,2152.3576026305177,1945.698729810778,90.0,6.856806885128143,3.696557672839358,0.7343348543224212
882.0,203.0,2151.8576026305177,1946.5647552145624,90.0,6.823722290890985,3.6703498278044786,0.7547392745247404
882.0,204.0,2151.3576026305177,1947.430780618347,90.0,6.790637696653828,3.6441419827695998,0.7751436947270597
882.0,205.0,2150.8576026305177,1948.2968060221315,90.0,6.75755310241667,3.6179341377347214,0.7955481149293789
882.0,206.0,2150.3576026305177,1949.1628314259158,90.0,6.7244685081795135,3.591726292699842,0.8159525351316983
882.0,207.0,2149.8576026305177,1950.0288568297003,90.0,6.691383913942356,3.565518447664963,0.8363569553340175
882.0,208.0,2149.3576026305177,1950.8948822334846,90.0,6.660474588892777,3.5400100139644115,0.855926479508099
882.0,209.0,2148.8576026305177,1951.7609076372692,90.0,6.6491426865314045,3.520796282272812,0.8679819394280415
882.0,210.0,2148.3576026305177,1952.6269330410537,90.0,6.637810784170032,3.5015825505812126,0.8800373993479836
882.0,211.0,2147.8576026305177,1953.492958444838,90.0,6.62647888180866,3.4823688188896136,0.8920928592679261
882.0,212.0,2147.3576026305177,1954.3589838486225,90.0,6.615146979447288,3.463155087198015,0.9041483191878686
882.0,213.0,2146.8576026305177,1955.2250092524068,90.0,6.603815077085916,3.4439413555064156,0.916203779107811
882.0,214.0,2146.3576026305177,1956.0910346561914,90.0,6.592483174724544,3.424727623814816,0.9282592390277533
882.0,215.0,2145.8576026305177,1956.957060059976,90.0,6.599765820271386,3.4189703402742775,0.9275500186113343
882.0,216.0,2145.3576026305177,1957.8230854637602,90.0,6.611702102795279,3.4165771687715014,0.9236496281108262
882.0,217.0,2144.8576026305177,1958.6891108675447,90.0,6.623638385319172,3.414183997268726,0.9197492376103178
882.0,218.0,2144.3576026305177,1959.555136271329,90.0,6.635574667843066,3.4117908257659506,0.9158488471098098
882.0,219.0,2143.8576026305177,1960.4211616751136,90.0,6.647510950366958,3.4093976542631745,0.9119484566093016
882.0,220.0,2143.3576026305177,1961.287187078898,90.0,6.6594472328908525,3.407004482760399,0.9080480661087934
882.0,221.0,2142.8576026305177,1962.1532124826824,90.0,6.674832151073146,3.4068829198239037,0.8985377941520698
882.0,222.0,2142.3576026305177,1963.0192378864667,90.0,6.693665704913842,3.4090329654536897,0.8834176407391309
882.0,223.0,2141.8576026305177,1963.8852632902513,90.0,6.712499258754538,3.4111830110834753,0.8682974873261919
882.0,224.0,2141.3576026305177,1964.7512886940358,90.0,6.731332812595233,3.413333056713261,0.8531773339132528
882.0,225.0,2140.8576026305177,1965.61731409782,90.0,6.750166366435928,3.4154831023430474,0.8380571805003137
882.0,226.0,2140.3576026305177,1966.4833395016046,90.0,6.768999920276623,3.417633147972833,0.8229370270873748
882.0,227.0,2139.8576026305177,1967.349364905389,90.0,6.78722124985182,3.4205130509847743,0.8053065318894064
882.0,228.0,2139.3576026305177,1968.2153903091735,90.0,6.802993682365023,3.426312383525344,0.7776346695513179
882.0,229.0,2138.8576026305177,1969.081415712958,90.0,6.818766114878225,3.4321117160659123,0.7499628072132293
882.0,230.0,2138.3576026305177,1969.9474411167423,90.0,6.8345385473914275,3.4379110486064803,0.7222909448751407
882.0,231.0,2137.8576026305177,1970.8134665205268,90.0,6.85031097990463,3.4437103811470493,0.694619082537052
882.0,232.0,2137.3576026305177,1971.6794919243112,90.0,6.866083412417831,3.449509713687618,0.6669472201989635
882.0,233.0,2136.8576026305177,1972.5455173280957,90.0,6.881855844931036,3.4553090462281864,0.6392753578608749
882.0,234.0,2136.3576026305177,1973.4115427318802,90.0,6.901124414965559,3.4719722649595406,0.597806115808624
882.0,235.0,2135.8576026305177,1974.2775681356645,90.0,6.9207814447246765,3.4898425821565366,0.5548038315659113
882.0,236.0,2135.3576026305177,1975.143593539449,90.0,6.940438474483793,3.507712899353533,0.5118015473231986
882.0,237.0,2134.8576026305177,1976.0096189432334,90.0,6.96009550424291,3.5255832165505288,0.46879926308048586
882.0,238.0,2134.3576026305177,1976.875644347018,90.0,6.979752534002025,3.543453533747525,0.4257969788377731
882.0,239.0,2133.8576026305177,1977.7416697508024,90.0,6.99940956376114,3.561323850944521,0.38279469459506044
882.0,240.0,2133.3576026305177,1978.6076951545867,90.0,7.016732982875709,3.5779906407691544,0.33532249256831514
882.0,241.0,2132.8576026305177,1979.4737205583713,90.0,7.032500661560576,3.5938550790122124,0.2848703453522142
882.0,242.0,2132.3576026305177,1980.3397459621556,90.0,7.048268340245444,3.6097195172552703,0.2344181981361134
882.0,243.0,2131.8576026305177,1981.20577136594,90.0,7.064036018930312,3.6255839554983282,0.18396605092001256
882.0,244.0,2131.3576026305177,1982.0717967697244,90.0,7.07980369761518,3.6414483937413866,0.13351390370391172
882.0,245.0,2130.8576026305177,1982.937822173509,90.0,7.095571376300047,3.6573128319844446,0.08306175648781089
882.0,246.0,2130.3576026305177,1983.8038475772933,90.0,7.10900501791523,3.6716383511457424,0.033683727723280044
882.0,247.0,2129.8576026305177,1984.6698729810778,90.0,7.116992573034482,3.6823730591162676,-0.013188024654254626
882.0,248.0,2129.3576026305177,1985.5358983848623,90.0,7.124980128153734,3.693107767086793,-0.06005977703178931
882.0,249.0,2128.8576026305177,1986.4019237886466,90.0,7.132967683272986,3.7038424750573187,-0.10693152940932402
